feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
A2009-ctx-rh-S_orbital-H_Shaped_ThickAvg,0.5752631696257811,0.129779292715972,-0.04899481022899485,0.0004000501233878266,1.340050462438743
A2009-ctx-rh-G_rectus_GrayVol,0.55645185624797,0.129521063853524,-0.06459784248449234,0.0004917511661230263,1.8098053080521204
A2009-ctx-rh-G_and_S_paracentral_ThickAvg,0.5875787422197221,0.12912332153894943,-0.01998144041852892,8.415736518634766e-05,0.7028680573055982
ASEG-Right-VentralDC_normStdDev,0.539861195279113,0.12892897855716737,0.015330747632780684,-3.647632425000837e-05,-0.5772179620698844
A2009-ctx-rh-G_subcallosal_ThickStd,0.5809898888729407,0.1284274221606702,-0.06145220054359072,0.0006134564925603775,1.464919826967159
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickAvg,0.5950677606681453,0.12723512529896558,-0.04134792533046551,0.00034917812051249734,1.0906461350835948
ASEG-wm-rh-medialorbitofrontal_normRange,0.5635917421422895,0.12591686113593964,0.0011291817989490588,4.7777337104500564e-05,-0.1437160459033669
ASEG-Brain-Stem_Volume_mm3,0.5901290289512185,0.12579678918428583,0.05972793427042416,-0.000604375032628428,-1.3682891993922777
A2009-ctx-rh-S_oc-temp_lat_ThickAvg,0.6013895712720184,0.1255592385077412,-0.03711405234500877,0.0003368579544947675,0.9234462870246353
A2009-ctx-rh-S_suborbital_ThickStd,0.5779690637563456,0.1254126364724433,-0.056883648241467216,0.0005759480712192448,1.3064475174428238
A2009-ctx-rh-G_oc-temp_med-Lingual_GrayVol,0.5803227552173462,0.12477834922527621,-0.03456546558993709,0.00024904717683998885,1.0377035638731569
A2009-ctx-rh-Lat_Fis-ant-Vertical_GrayVol,0.6013427572492501,0.12382559033009059,-0.015574205423111066,6.697348286497263e-05,0.5646961660329087
ASEG-wm-rh-caudalmiddlefrontal_Volume_mm3,0.5970899710460619,0.12336115364499543,0.011058851062991766,-0.0001239849501271665,-0.20505757492513552
ASEG-Right-Pallidum_Volume_mm3,0.5938537319853532,0.12321614907248948,0.05480561979932172,-0.0006334867350361365,-1.1210937910321752
ASEG-CC_Anterior_normMean,0.5684793931817332,0.12303030392614601,0.06578204634874692,-0.0007194918309802687,-1.406170673957843
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickAvg,0.5998126807757771,0.1218334751787272,-0.012469449134247105,4.351568609552526e-05,0.42191408962249627
ASEG-Left-vessel_normStdDev,0.6003572463245942,0.12154453350667853,0.019403848616188574,-0.00016475642158754822,-0.536652410632585
A2009-ctx-rh-S_circular_insula_ant_ThickStd,0.599415807708537,0.12105951818854427,-0.005754422890670269,5.4782148090146914e-05,0.13350743846476465
ASEG-wm-rh-parstriangularis_Volume_mm3,0.5905116292071633,0.11959029551754784,0.03386752700053126,-0.00036469622480323497,-0.7148692394587011
A2009-ctx-lh-S_parieto_occipital_ThickStd,0.5755854829350217,0.11957061632372146,-0.04422374489174359,0.0004351650948575113,1.0221203935088885
ASEG-Left-Pallidum_Volume_mm3,0.58214102082587,0.11941419157482594,0.027777701403700006,-0.0003188743075442812,-0.5224786995455712
A2009-ctx-lh-G_insular_short_ThickStd,0.5949034261450474,0.11939091043373305,-0.0036669499145695612,3.67307149463767e-05,0.10292081727348867
A2009-ctx-lh-S_circular_insula_inf_GrayVol,0.5888328693233068,0.11847045663246168,-0.003852971489738577,1.3751142717890033e-05,0.13773444786500602
A2009-ctx-rh-S_front_middle_GrayVol,0.5845645932033829,0.11838155675538327,-0.021197080252607196,8.113870502794436e-05,0.805447325670925
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,0.5914232069864643,0.11821013826173377,-0.05899034207241532,0.000528871099340945,1.4607818112586641
ASEG-wm-lh-superiorparietal_normStdDev,0.5104030357198629,0.11741841752279296,0.05587099675312159,-0.0005848799638938526,-1.2028154828988442
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickAvg,0.5766297900432165,0.11738841093533452,-0.04750374357200458,0.00033960534620585,1.3898660723541127
ASEG-CC_Central_Volume_mm3,0.5187602366243368,0.11707374739380963,0.023595387057289086,-0.0004147026634792796,-0.1671086521380248
A2009-ctx-lh-S_temporal_sup_GrayVol,0.5657993421411137,0.11693109579782258,-0.021511939939162332,1.1272140117214572e-05,0.9223207500800513
A2009-ctx-rh-S_central_ThickAvg,0.5832360086573496,0.11598609090945593,-0.030063627857449534,0.00021255904565143524,0.8624609502387287
A2009-ctx-lh-G_subcallosal_ThickStd,0.5912771180708872,0.11579117173536094,-0.06108753434614649,0.0005930317098377227,1.4715823019956231
ASEG-Right-Cerebellum-Cortex_normMean,0.4811992055817145,0.11553652440419566,-0.042998941359500636,0.0004504097999708725,0.9403253049542861
A2009-ctx-lh-S_precentral-inf-part_ThickStd,0.5897814917471597,0.11517929834005579,-0.033428464669278124,0.00038395768044978987,0.7062619031877981
A2009-ctx-rh-G_oc-temp_med-Lingual_ThickStd,0.5839023554512573,0.11513811601100235,-0.03229988794497852,0.00020096000793310963,1.0180172213219305
ASEG-CC_Anterior_normStdDev,0.6108109958201189,0.1150099851699062,-0.018327590774053173,0.00030885661819722907,0.20036298513158646
ASEG-wm-rh-lateralorbitofrontal_normMean,0.5781369101350339,0.11492041176440962,0.0041238158672566244,-8.659048461512394e-06,-0.19863022708906256
ASEG-wm-rh-inferiorparietal_Volume_mm3,0.6073373756613598,0.1147971715039162,0.01749031799286568,-0.00023705895793004386,-0.282397803547629
ASEG-wm-rh-parahippocampal_normStdDev,0.5465452597826992,0.1141243276588269,0.028841029085714943,-0.0002921062830579301,-0.6804341329305155
A2009-ctx-lh-G_occipital_sup_ThickStd,0.5923126652507198,0.11400928026952994,-0.04910157942685303,0.0007104508001069787,0.702824305004027
ASEG-wm-rh-precuneus_normRange,0.5866790531442838,0.11337647071605993,-0.013598671043275438,0.00016107373419742982,0.4004170413602096
A2009-ctx-rh-S_postcentral_GrayVol,0.5775994510075578,0.11328392488745836,-0.019011794761511942,6.995920286587815e-05,0.7260840352172617
A2009-ctx-lh-S_collat_transv_ant_GrayVol,0.5864148120068924,0.11199147461958904,0.014703073654558953,-0.0002446037679121256,-0.09134783102969726
ASEG-wm-rh-parsopercularis_normStdDev,0.5085911489617846,0.11105810855888087,0.03043020419670351,-0.00029820901925967395,-0.6949199521474885
A2009-ctx-lh-S_central_ThickStd,0.5945710556620636,0.11098352898845042,0.0031892958679797015,4.4589105141479856e-05,-0.26609292243424315
A2009-ctx-lh-S_occipital_ant_ThickStd,0.6051359557296341,0.11084741204598131,-0.034598207884854106,0.00032462729657031255,0.8648812324391895
ASEG-Left-Amygdala_Volume_mm3,0.5946851685035164,0.11072517191059933,0.040432284625675524,-0.0005486914247541083,-0.6148793637701575
ASEG-wm-lh-lateralorbitofrontal_Volume_mm3,0.6011643982274181,0.1105680352504167,0.044469092178472176,-0.0005011453589445911,-0.9148492743307293
ASEG-wm-rh-parsorbitalis_Volume_mm3,0.5861159493850767,0.11035053428242107,0.06554708951432751,-0.0007153395820014565,-1.3231614581814144
A2009-ctx-lh-G_oc-temp_lat-fusifor_ThickStd,0.5616615988065253,0.1103299782283576,-0.0001509815449679646,0.00014773905410152047,-0.33209093913145177
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,0.6027934846920958,0.11028576146578715,-0.07217514100245563,0.0006759324786923928,1.78377324488308
ASEG-Right-Cerebellum-Cortex_normMax,0.683216294470076,0.11010091659312632,-0.044107025170569136,0.0008074084087150218,0.5243118742090431
A2009-ctx-lh-G_postcentral_ThickStd,0.5892855700796829,0.10965835508269636,-0.05878042719671273,0.0005813281152021908,1.3866365393182325
A2009-ctx-lh-G_rectus_ThickStd,0.5552609748505954,0.1095414636128923,-0.06590688200060926,0.0006216993752755991,1.6166979927308676
A2009-ctx-lh-S_cingul-Marginalis_GrayVol,0.6143027087589588,0.10945308274329033,-0.01388874822254748,3.986326473886452e-05,0.5314757678623812
A2009-ctx-rh-G_front_inf-Triangul_ThickStd,0.6005410624010271,0.10932127520733238,-0.06631880763597452,0.0006165462368519736,1.6205826378397685
A2009-ctx-rh-S_precentral-inf-part_ThickStd,0.6272211202433996,0.10929135046934604,-0.032974143857057964,0.0003583316841027889,0.6954261782687732
ASEG-wm-lh-bankssts_normMean,0.6005235349593306,0.1077652722176693,-0.05957970631881493,0.0006627104335008719,1.2082640908697004
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickAvg,0.6052553257172105,0.10766759243525363,-0.0376025438988722,0.0003428590253008017,0.9075085257424248
ASEG-wm-rh-pericalcarine_normMean,0.5481577376476234,0.10755930103745098,0.002857882382585699,-3.149823871057176e-05,-0.055482489926110864
ASEG-wm-lh-entorhinal_normMean,0.5997825048424099,0.10740061109460242,-0.014918252240366624,0.00021790082189913513,0.16047419217709014
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickStd,0.5790216413599408,0.1068813915320222,-0.006493841076316999,2.747476034578584e-05,0.251375284916966
A2009-ctx-rh-G_temporal_middle_ThickStd,0.5874759560700168,0.10613575509563644,-0.05792038144229557,0.0005579886076254869,1.4035606871174877
ASEG-Left-Inf-Lat-Vent_normMean,0.5701692780399761,0.105599827350056,-0.00444530488980242,4.534056090295312e-05,0.10780949337801704
A2009-ctx-rh-S_circular_insula_inf_GrayVol,0.5945723868526626,0.10529021795198584,0.004098512113784819,-0.00013519110353404638,0.11544716281913155
A2009-ctx-rh-S_front_sup_GrayVol,0.5688280096830032,0.10499583319213168,-0.014565428088578785,3.120605232693012e-05,0.5908252021635867
A2009-ctx-lh-G_and_S_frontomargin_GrayVol,0.587794347318584,0.10495951493978081,-0.05374447637086525,0.0004153232895329123,1.4668986632576735
A2009-ctx-lh-S_oc-temp_lat_ThickStd,0.5876851176344583,0.10482123920503791,-0.03580953422330348,0.0003369454452437954,0.8893488509450992
ASEG-wm-rh-rostralanteriorcingulate_normMean,0.611565872673239,0.10452648313774539,-0.00423632185919763,4.74802351715801e-05,0.07374137648156635
ASEG-wm-rh-precuneus_normStdDev,0.5122029176749417,0.10422312371945144,0.051593031577215384,-0.0005089583294281844,-1.197277499941624
A2009-ctx-lh-S_oc-temp_med_and_Lingual_GrayVol,0.5940087927592628,0.10419161829619804,-0.017194767665743016,1.3649267590339416e-05,0.7178792234743503
ASEG-wm-rh-insula_normStdDev,0.5057753254800629,0.10373539129051886,0.03820366211141126,-0.00043191895901712314,-0.7273805368384512
ASEG-wm-lh-insula_Volume_mm3,0.5786694174368434,0.10256339157631895,0.030751898840462817,-0.00033347520665592855,-0.6612971531588383
A2009-ctx-lh-G_front_inf-Opercular_ThickStd,0.6076548566644028,0.10251154031705671,-0.03719767900969984,0.0003748673096000336,0.8668988904042112
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_ThickAvg,0.5468177133485778,0.10238484706970473,-0.09057174694797146,0.0007597610752284184,2.3914597166224505
ASEG-wm-rh-precentral_normMean,0.5801652881348831,0.10235528993408544,-0.06524505002002368,0.0007723413187408216,1.2711460137131103
A2009-ctx-lh-G_insular_short_ThickAvg,0.5767496471726626,0.1018950103478645,-0.05059368488349105,0.00043740650616980967,1.326769289383729
A2009-ctx-lh-G_temp_sup-Plan_tempo_ThickStd,0.600549357418347,0.10188956084042312,-0.036283759190247296,0.0003823962240835073,0.8302619962957516
ASEG-wm-rh-precuneus_normMin,0.5938461560282652,0.10174496382808382,0.027473958172442768,-0.00033804525585961765,-0.639649288987026
A2009-ctx-lh-S_precentral-sup-part_GrayVol,0.5991926590487242,0.10147568683865882,-0.013889121770846736,6.0913026513518406e-06,0.6259439358411409
ASEG-wm-lh-precentral_Volume_mm3,0.587399887940135,0.10000670398236218,0.06873296767809399,-0.000679695661652367,-1.6286179559998837
ASEG-wm-rh-parahippocampal_normMean,0.5906837100110729,0.10000004843697649,0.03981615752637916,-0.000370062363680652,-0.9774962857147996
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_ThickStd,0.5998374041036034,0.0999566348712794,-0.008400653892972326,2.7251886914634383e-05,0.33722656691056496
A2009-ctx-rh-Pole_occipital_GrayVol,0.5916254376140052,0.09955209655459347,-0.05222447772597619,0.0006003615447986569,1.0589561677646673
ASEG-wm-lh-paracentral_normStdDev,0.5226080483486178,0.09902461960720862,0.055125196372415086,-0.0006107489699474372,-1.146911028120061
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickStd,0.6114181131809545,0.09807466500050607,-0.04324669772405651,0.00045067355445275634,0.9728083415009738
A2009-ctx-lh-S_front_middle_GrayVol,0.5694830807964494,0.09803215613233343,-0.037320074377744934,0.00024492602022480346,1.1679377162746256
ASEG-Right-vessel_normStdDev,0.605817271200435,0.09766192517647737,0.025916575360882575,-0.00021869187795600352,-0.6893401651821255
A2009-ctx-rh-S_precentral-sup-part_GrayVol,0.6084505627352605,0.09720857489850554,-0.013652209726926157,9.693437760310151e-05,0.430260747407007
A2009-ctx-rh-G_occipital_sup_GrayVol,0.5934230714130401,0.09685989494893091,-0.020531226058350362,6.977823116610218e-05,0.7685774393630092
ASEG-Left-Accumbens-area_Volume_mm3,0.5654913555722031,0.09641697512259688,0.01739711083590151,-0.0003620458451302413,-0.0258600455523808
ASEG-wm-rh-superiorparietal_normMean,0.5834362499610932,0.0958361394351638,-0.02664061457935642,0.00023971322328875637,0.6466135639607317
A2009-ctx-lh-S_calcarine_GrayVol,0.5829716888605976,0.09519932046165787,-0.004358196055110504,-9.384306833612612e-05,0.43721692646087695
A2009-ctx-rh-S_suborbital_GrayVol,0.6286083508336425,0.09497789737025351,-0.018352222865572483,0.0001483092353039171,0.5031880612503473
A2009-ctx-rh-G_pariet_inf-Supramar_GrayVol,0.5838290211194995,0.09398646198791766,-0.056580842008413144,0.0004008698812870052,1.6964558128238172
A2009-ctx-lh-G_and_S_subcentral_ThickAvg,0.5488187675029382,0.09345186933448535,-0.06156985056486157,0.0004659989585930433,1.7078756544017735
A2009-ctx-lh-S_front_inf_GrayVol,0.5824257778917535,0.0931222823635828,-0.009697411843651905,-4.730227439746505e-05,0.551094902754069
ASEG-CC_Anterior_Volume_mm3,0.6024729107018585,0.09287961314758897,0.015945035868833574,-0.00020182355469584688,-0.26603665751858757
ASEG-Left-vessel_Volume_mm3,0.6807128868482998,0.09262120785161838,0.04103626685022512,-0.0003814267629005799,-0.9493025440415629
A2009-ctx-lh-G_and_S_frontomargin_ThickStd,0.5742588463799069,0.09246419317422516,-0.06632589233194569,0.0005639298127131164,1.705993881610112
ASEG-wm-lh-superiorparietal_Volume_mm3,0.5784261179917848,0.09178763277395942,0.06228674907088426,-0.0007195830156139123,-1.2174737892155971
A2009-ctx-lh-S_pericallosal_ThickStd,0.6147870103746998,0.09097235976786733,-0.025399886700859627,0.00022685043935934907,0.6552797013804266
A2009-ctx-lh-G_temp_sup-G_T_transv_GrayVol,0.5598713330399492,0.09084265956145947,-0.007476578856317849,-4.373128885912656e-05,0.4463937035760254
A2009-ctx-lh-S_interm_prim-Jensen_ThickAvg,0.617490574964635,0.09049282902741944,-0.02487983862791024,0.0001617666891283429,0.7969374133892193
A2009-ctx-lh-S_pericallosal_GrayVol,0.6350467804386949,0.09043249230898408,-0.007471941216706234,3.3139682586840744e-05,0.2760530860988915
ASEG-Left-Cerebellum-Cortex_normMax,0.673683142278048,0.09037311274786353,-0.020518951100885002,0.00043292459105749,0.20480866026854272
ASEG-wm-lh-rostralanteriorcingulate_Volume_mm3,0.6081718721664582,0.08978135459599114,0.013220684909324355,-0.00017567720413805106,-0.17869845810810142
A2009-ctx-lh-G_front_inf-Orbital_ThickStd,0.5891410350350775,0.08899921987105856,-0.013393628079112128,0.00013071193388701746,0.33308346994253113
ASEG-Right-VentralDC_normMean,0.5892800053115993,0.0888692255281469,-0.016703916122410668,0.00010021854239453153,0.5136051970819031
A2009-ctx-lh-S_suborbital_GrayVol,0.6008897774910011,0.08880151176927077,-0.02686373418441245,0.00019143724266770047,0.8455249990880652
A2009-ctx-rh-G_and_S_transv_frontopol_ThickStd,0.5723686456540027,0.08879734951479495,-0.09980739254184914,0.0009837405737547313,2.3438145896745484
A2009-ctx-rh-Pole_temporal_ThickStd,0.6199144560083715,0.08849267148729163,-0.03367638032319563,0.00017496864976088681,1.1783185424024907
A2009-ctx-rh-S_cingul-Marginalis_GrayVol,0.5872548387370512,0.08835546886245947,-0.03588230476931581,0.0002552629304588594,1.0627688039108576
A2009-ctx-lh-Pole_occipital_ThickAvg,0.5743770904383667,0.08811724946570157,-0.06430075284273054,0.0008378174690285895,1.0835096407255773
A2009-ctx-lh-G_oc-temp_med-Lingual_GrayVol,0.5868554986151786,0.08764405939590851,-0.0182748532516497,0.00013733474760464496,0.5130944135252504
A2009-ctx-rh-G_cingul-Post-ventral_GrayVol,0.5824879723545393,0.08745580869355796,-0.032051963402279976,0.00024836411910139666,0.8941905444512316
A2009-ctx-lh-G_and_S_paracentral_ThickStd,0.5958330570961092,0.08575439534037603,-0.033875126693641254,0.00037043298442848916,0.7146784918680547
A2009-ctx-rh-S_collat_transv_post_ThickAvg,0.6065106699687232,0.085127967852581,-0.035662967909728026,0.0002623924105039818,1.0347916459049906
ASEG-Right-Hippocampus_normMean,0.48081479680179035,0.08508438071319904,-0.04534182826608759,0.0004719161882016864,0.8901219604385937
ASEG-Left-Putamen_normStdDev,0.5424383836449498,0.08490346231219952,0.0693612768022511,-0.0008257877062122685,-1.3016230947424068
A2009-ctx-lh-S_pericallosal_ThickAvg,0.5720745875456623,0.08442056686909964,-0.02976206139221739,0.00022653688481463424,0.8470048020331642
A2009-ctx-rh-G_and_S_occipital_inf_GrayVol,0.6031054367462163,0.0842138429665923,-0.007539387821583731,-2.0131810534701362e-05,0.3658533164744618
A2009-ctx-lh-G_and_S_transv_frontopol_ThickStd,0.5616792422665967,0.08419664703872706,-0.08710052902996362,0.0008663125256384943,2.037219105078127
ASEG-wm-lh-postcentral_Volume_mm3,0.5899136935660314,0.0841078947605714,0.04417650957270406,-0.00047904275937129577,-0.9617123056269155
A2009-ctx-lh-G_insular_short_GrayVol,0.5594431258052904,0.08400351145848253,-0.03393963934787945,0.00017321510042400237,1.1037081221720797
ASEG-wm-lh-entorhinal_Volume_mm3,0.5598108532475213,0.08370318140112834,0.039698845789490816,-0.00039116017774144606,-0.9184286521359013
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickStd,0.5802393521671121,0.0834983381258081,-0.014492397357194445,9.198899186526027e-05,0.42949257763226284
ASEG-wm-lh-entorhinal_normStdDev,0.5446068098012098,0.08333871254971316,0.032845033469509795,-0.0003608559321068114,-0.6322645205162923
ASEG-wm-rh-medialorbitofrontal_normMean,0.5739498682500884,0.08269032480269309,-0.03378313666177576,0.0003706483787455596,0.7003422163133988
ASEG-Right-Cerebellum-Cortex_normRange,0.6972588390887314,0.08223799400399694,-0.02290655456931023,0.0004983172586684095,0.12496935588716548
A2009-ctx-rh-G_front_inf-Opercular_ThickStd,0.5667495771554116,0.08169845480301076,-0.050872375843655504,0.0005160863544498974,1.1619996450809649
A2009-ctx-rh-S_pericallosal_GrayVol,0.6275718991669245,0.08144790821188735,0.0014205066983329893,-0.00011950200959188136,0.21639860898499005
A2009-ctx-lh-G_postcentral_GrayVol,0.5738853558334084,0.08041073092148396,-0.01233574325846631,2.3947554223302878e-05,0.5011140318850386
ASEG-wm-lh-medialorbitofrontal_normRange,0.5542580654655804,0.08033736768130653,0.0036313296039269666,5.254954566769026e-05,-0.27083629794054837
A2009-ctx-rh-G_occipital_sup_ThickStd,0.6104803864344402,0.08013875965662358,-0.0641629215560948,0.0008625280214217078,1.0665712055936123
ASEG-wm-rh-rostralanteriorcingulate_normStdDev,0.5156319867718833,0.07930316710179719,0.026537100430418507,-0.00019255652402481904,-0.7124645039897362
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,0.6162153344717757,0.07893524935350178,-0.014341338192495081,6.972876988791597e-05,0.5065928366749689
A2009-ctx-lh-G_orbital_ThickStd,0.5738512539486279,0.07852647950487358,-0.060648133072401134,0.0005724434325313233,1.4730959734339577
A2009-ctx-lh-G_cuneus_ThickStd,0.6081697126821717,0.07848123246153263,-0.05934089670856771,0.0006210495898875457,1.3163660628048393
ASEG-wm-lh-cuneus_Volume_mm3,0.5834851112021485,0.07814150341557421,0.024930587994867384,-0.00028984582802035486,-0.5030511470914271
ASEG-wm-rh-frontalpole_Volume_mm3,0.597645963948229,0.07771532414583346,0.009799183192310063,-3.454549674033865e-05,-0.32252281400026006
ASEG-Right-Pallidum_normStdDev,0.65867676680602,0.07740038532069166,-0.02345367107418492,0.00047289390936115945,0.15192301993068813
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickAvg,0.5694523425591865,0.07639027490983287,-0.053137884881659984,0.00043002157371759757,1.4572059662011696
ASEG-wm-lh-precuneus_Volume_mm3,0.5857724983967358,0.07629431002334595,0.048461157744137756,-0.0006013022380806857,-0.8660289322773576
A2009-ctx-rh-Lat_Fis-post_GrayVol,0.5822817036613028,0.07628661539178791,-0.020160648385638837,6.578959195131832e-05,0.7630994970962875
ASEG-wm-rh-parsopercularis_Volume_mm3,0.5878093638063081,0.07577307760541763,0.0325109022504008,-0.00034882930461458463,-0.6882595752236633
ASEG-Right-Accumbens-area_normMean,0.501007284750804,0.07548062161805212,-0.023910434640199818,0.0002539401852694588,0.44835988962296747
ASEG-wm-lh-isthmuscingulate_Volume_mm3,0.5980759743145828,0.07346639784370028,0.031012506738977326,-0.0003179810319953692,-0.6984933365805377
A2009-ctx-lh-S_front_inf_ThickStd,0.5975982251758294,0.07325394218869163,-0.054438775266860556,0.000483382520854373,1.3944396091430336
ASEG-wm-rh-fusiform_normStdDev,0.5243289839704658,0.07219442405314838,0.04419256013535213,-0.000464867643147716,-0.9578896722708288
ASEG-wm-lh-medialorbitofrontal_normMean,0.605368965178527,0.07158597255602336,0.0009620247863326138,2.4826502163548363e-05,-0.08905547231639324
ASEG-CC_Mid_Posterior_Volume_mm3,0.598720208243368,0.07107894967488869,0.03274867459344937,-0.00039308454064336464,-0.6310065658849344
ASEG-CC_Mid_Anterior_normStdDev,0.6038228354440495,0.07019721228056086,0.018290685507996715,-2.1643773801593997e-05,-0.7459516827912628
ASEG-wm-lh-pericalcarine_normRange,0.4864658938131333,0.06990121534412312,0.00843709551250704,-4.717548492978648e-05,-0.2795550980164129
A2009-ctx-rh-G_temp_sup-Plan_polar_GrayVol,0.5782294432397799,0.069593309653803,-0.01882374771932447,-4.262385920947784e-06,0.8503593667228581
ASEG-wm-lh-lingual_normMean,0.5389947790385592,0.06948300951561306,-0.004848021848767582,8.82379671565031e-05,0.004499763173298952
A2009-ctx-rh-G_oc-temp_lat-fusifor_GrayVol,0.5665218820087559,0.06917101159024215,-0.010799258869938821,1.9579911633099647e-05,0.45918422580017004
A2009-ctx-lh-S_orbital_lateral_ThickStd,0.6004956049810937,0.06902133044535151,-0.0041685453807667775,-4.501509847643587e-06,0.21269127468202428
A2009-ctx-lh-G_oc-temp_lat-fusifor_GrayVol,0.5828659701986676,0.06829808200994925,-0.025354022184616784,0.00013390881698423232,0.8252512953239903
A2009-ctx-lh-G_subcallosal_GrayVol,0.5909522216146124,0.06799470388647427,0.013887393089245645,-0.00016745751340914975,-0.2571439471269607
ASEG-wm-lh-caudalmiddlefrontal_Volume_mm3,0.600048167598181,0.0674583452394572,0.02641787110477302,-0.00033192656540219367,-0.4870116214132171
A2009-ctx-lh-Lat_Fis-ant-Vertical_GrayVol,0.6060376858919615,0.066966124532829,-0.03397753584102892,0.00023771844755809707,1.0039835879875758
A2009-ctx-rh-S_precentral-sup-part_ThickStd,0.5956901052532708,0.06647904326098737,-0.0147878100749858,0.0001602863197631624,0.31380333494565876
ASEG-wm-lh-transversetemporal_normStdDev,0.5247987251727885,0.0664465089392514,0.039196632161870366,-0.0004639403423699694,-0.7417778978114404
ASEG-wm-rh-bankssts_Volume_mm3,0.6088697220318844,0.06644560889422017,0.0024062112476737714,-5.1094277375005e-05,0.04744442889012225
A2009-ctx-lh-G_cuneus_GrayVol,0.5746445133152001,0.06637319664770121,-0.025532536519585786,0.00017602211742363211,0.7918339493173244
ASEG-Left-Cerebellum-Cortex_normRange,0.6836561838994962,0.0659747984816857,0.025008834051547243,-0.0001909383089739232,-0.63501248632526
A2009-ctx-rh-G_and_S_subcentral_ThickStd,0.5998313299307028,0.06586884110934708,-0.055941508294697566,0.0005707242345112596,1.2412018893119128
A2009-ctx-rh-S_occipital_ant_GrayVol,0.620809156528968,0.06522753218961948,-0.024801162392816375,0.00017487585197661248,0.7679915091509606
A2009-ctx-lh-G_occipital_middle_GrayVol,0.5713223842998846,0.06425221052981314,-0.0478514956681742,0.0004180956401378867,1.2579666115331343
ASEG-Right-Putamen_normStdDev,0.5690981614323096,0.06369896194353845,0.06430104034920968,-0.0007902663110375491,-1.149237340079522
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_GrayVol,0.5852889718155952,0.0633592498585999,-0.03916254205146425,0.0002332239865931393,1.2258197506018458
A2009-ctx-rh-G_temp_sup-Lateral_ThickAvg,0.5820059693689024,0.06297132440634172,-0.0249798868340546,6.698901009049607e-05,0.9353400740414938
ASEG-wm-lh-parstriangularis_Volume_mm3,0.5762106891850528,0.06297031721430146,0.04923147517249522,-0.0005887401611749416,-0.9244144235317687
A2009-ctx-rh-S_pericallosal_ThickAvg,0.5771233938031243,0.06270688142211134,-0.021866280501640082,0.00011310692166394286,0.7453830654386532
A2009-ctx-rh-Lat_Fis-post_ThickStd,0.5949718333602653,0.06257049512117707,-0.04079845231146101,0.0005222464616390885,0.6931647164913287
ASEG-wm-rh-superiorparietal_normStdDev,0.5047593040619719,0.06234553354549073,0.054542299593180917,-0.0005569221338190443,-1.1940404512599008
A2009-ctx-rh-S_temporal_transverse_GrayVol,0.5687678189108287,0.061803255980002095,-0.018714148568155918,4.006235509759142e-05,0.7193174650114086
ASEG-wm-rh-postcentral_Volume_mm3,0.5769665607645355,0.06113646189742896,0.03257354501449923,-0.00035534789024009957,-0.6998814364933135
ASEG-wm-lh-posteriorcingulate_normMean,0.5998323551877544,0.06104385085459204,0.04301978873633724,-0.0004962260485274774,-0.8683868930325385
A2009-ctx-lh-S_temporal_transverse_GrayVol,0.597566106597487,0.060362860813167815,-0.008023166495934547,-5.310489711720572e-05,0.48101606698017424
ASEG-wm-lh-rostralanteriorcingulate_normMean,0.612865477705296,0.059781626569551986,0.010515468724799823,-0.00015692131427432637,-0.13839809378562234
ASEG-Left-choroid-plexus_normMean,0.5654631844108698,0.05976194683666089,-0.028476216759892353,0.00018890394008063747,0.8727063755173258
A2009-ctx-lh-S_oc_sup_and_transversal_GrayVol,0.5803781013758453,0.05910087132509245,-0.0220509988005773,6.923717529840344e-05,0.858337440489859
A2009-ctx-lh-S_collat_transv_post_ThickStd,0.6183502498101553,0.0589555765764859,0.0007644111321892112,-6.443652422054477e-05,0.14412781054654084
ASEG-wm-lh-fusiform_Volume_mm3,0.5972458018489749,0.058785507696383535,0.04690134764073467,-0.0005308810232478511,-0.9521888527045973
A2009-ctx-lh-S_front_middle_ThickStd,0.5993043265397449,0.0580260531533338,-0.07157285487011664,0.0007372939397834226,1.6389480172072082
ASEG-wm-rh-lingual_Volume_mm3,0.5762973336610345,0.057863547666143114,0.04835501662260221,-0.0005093674850984533,-1.0648251522454903
ASEG-wm-rh-isthmuscingulate_Volume_mm3,0.6070144839595665,0.057820532060537506,0.033842884960664774,-0.00033993970973375244,-0.7815332715140307
ASEG-Left-vessel_normMean,0.7107106440371544,0.057798532286883336,-0.009939043420062178,7.528240393718157e-05,0.17213387949957776
ASEG-wm-rh-fusiform_normMean,0.5827065852642173,0.05775531982477698,-0.011519537987453662,0.0001195961793676905,0.2092657366346716
