feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
ASEG-wm-rh-lateraloccipital_normMean,0.5670005983209034,0.07495713913094762,-0.014587888896093401,0.00011861741912181505,0.3781675638954827
ASEG-wm-lh-fusiform_normRange,0.5895026086744891,0.0749153704993917,-0.0035253649236831296,7.231663163327851e-05,0.0038333653219510162
A2009-ctx-lh-S_temporal_inf_ThickStd,0.5470686777442445,0.07489601837898029,-0.05239616582693597,0.0004492099485980215,1.3827034214906904
A2009-ctx-rh-G_occipital_sup_ThickAvg,0.5625012684284174,0.07477398003802659,-0.03826042032907678,0.0002705995561417712,1.1308914651795132
ASEG-wm-lh-transversetemporal_Volume_mm3,0.5841465776328719,0.07475891224036735,0.03595009741200698,-0.00026931144161992547,-0.9968819104255996
ASEG-Right-Cerebellum-White-Matter_normStdDev,0.6242028737766372,0.0747322368624314,-0.0067652729462771575,8.595554980019728e-05,0.22010332029204505
ASEG-wm-lh-lateralorbitofrontal_normStdDev,0.49094977036774,0.07400991158678201,0.0011466045091301162,2.5252406664226587e-05,-0.09831273269985395
A2009-ctx-rh-G_orbital_ThickStd,0.5949356157529198,0.07338191606833105,-0.057369155631037755,0.0005187723790853711,1.4584500048053721
ASEG-wm-rh-precentral_normMean,0.6005840368375693,0.07292510622207007,-0.04781975507479682,0.0005214585877965222,1.0035487906902412
ASEG-wm-rh-caudalmiddlefrontal_normStdDev,0.5173869856380731,0.07280209310387394,-0.003706823514597589,0.00011461651729597639,-0.04026605655858645
A2009-ctx-rh-G_cingul-Post-ventral_ThickStd,0.5932003481258569,0.07256383715998019,-0.012503114777503304,0.00020756283961471342,0.08650174759776692
ASEG-wm-lh-lateraloccipital_normMin,0.6037492394408184,0.0722324118927912,-0.028242965967153092,0.00022490593503902878,0.7071428415392146
ASEG-wm-rh-postcentral_normMean,0.5718025818526389,0.07217991730423583,-0.057588233592989334,0.0006684823568253046,1.1024896500477055
ASEG-Left-Lateral-Ventricle_normRange,0.6845665894272676,0.07212722497034972,0.028745457965091484,-0.0003809082440248771,-0.4546268424554916
A2009-ctx-lh-S_orbital-H_Shaped_GrayVol,0.5785217172382131,0.07168715647972627,-0.009926436053509801,-0.00010297417153044121,0.6963580448306725
A2009-ctx-lh-S_oc_sup_and_transversal_GrayVol,0.5895381600109657,0.07154762927023804,0.014825736297006304,-0.00034910090877646725,0.11635918207258635
ASEG-wm-rh-lateralorbitofrontal_normMin,0.6439349188762611,0.07151661177940921,0.008948041047406327,-6.0587660277788426e-05,-0.3017279880644752
A2009-ctx-rh-G_and_S_frontomargin_GrayVol,0.5623582500595314,0.07105286930292964,-0.0393620220651589,0.00023212370331527943,1.250255519356585
A2009-ctx-lh-G_rectus_ThickStd,0.601494307744974,0.07096376003782738,-0.07948005636211682,0.0008153310791159887,1.7908951653286334
ASEG-wm-rh-lateraloccipital_Volume_mm3,0.6085325873178118,0.07080133788933753,0.04852508929219068,-0.0005981779259158401,-0.8544418798301082
A2009-ctx-lh-S_circular_insula_sup_ThickStd,0.6084768443107054,0.0707647170103847,-0.05633038588871838,0.0006128275573297629,1.1828247368368605
ASEG-Left-Putamen_normStdDev,0.5339356496289802,0.07071573498676452,0.03253825679287298,-0.0003750258369761466,-0.6264407515013721
ASEG-CC_Anterior_Volume_mm3,0.5975812619382185,0.07046223503000591,0.026730836142045467,-0.00032391785980140147,-0.4468579582870414
A2009-ctx-lh-G_cingul-Post-ventral_ThickAvg,0.579209131413812,0.0704232201973951,-0.047689946384464485,0.00041901930133248134,1.2182554323349986
A2009-ctx-rh-G_and_S_cingul-Mid-Post_GrayVol,0.5825504841389245,0.07041312404207964,-0.02165747461148803,3.687213637452328e-05,0.921955319985118
A2009-ctx-lh-G_orbital_ThickStd,0.5894650087742956,0.07017562740208784,-0.05277991103706171,0.00048798986238112607,1.294968582965508
ASEG-wm-lh-rostralmiddlefrontal_Volume_mm3,0.5777758006532635,0.07012328679509812,0.06087059912222283,-0.0007007747825306527,-1.1793935820304273
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickStd,0.6530839781672615,0.06965072646341261,-0.03823421128481675,0.00041227717476363565,0.8554086219584337
A2009-ctx-rh-G_temporal_middle_ThickStd,0.5841645189381819,0.0695733713626595,-0.08106620474356191,0.00084138999291721,1.7837978361806186
ASEG-wm-rh-lateraloccipital_normRange,0.6994224439632357,0.06951105174491207,-0.04674681043952521,0.0006248171434609867,0.8917445086945349
A2009-ctx-rh-S_pericallosal_ThickAvg,0.6169520032325614,0.06936797845025193,-0.02265550597123072,0.00016044972273962778,0.7222338387419498
A2009-ctx-lh-G_and_S_transv_frontopol_ThickStd,0.5639073536302891,0.06930234966239032,-0.08902954834100694,0.0008880568881740564,2.0441463656561734
A2009-ctx-lh-S_interm_prim-Jensen_ThickAvg,0.6384641307339152,0.06929388037645437,-0.020801225550622516,0.00013915440030989868,0.6709665636954143
ASEG-wm-rh-precuneus_normMin,0.6097144393844192,0.06923033024629631,0.023138440020250894,-0.0002660110052379982,-0.5864972852840378
ASEG-wm-lh-lateralorbitofrontal_Volume_mm3,0.5701225540898437,0.0689703585816016,0.050772961553424124,-0.0005889313566619679,-0.9897314326952772
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickAvg,0.5987609907006307,0.06877373143811327,-0.018724434941756296,8.36775032024757e-05,0.6806756260850713
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,0.6423300696256269,0.06876299181680212,-0.017771958776827183,0.00011573997365415801,0.5294713271115382
A2009-ctx-lh-G_pariet_inf-Supramar_GrayVol,0.5380754844693817,0.06795368454143606,-0.03280762026692053,0.00012022796451016103,1.2400803790187713
A2009-ctx-rh-G_cingul-Post-dorsal_GrayVol,0.572119973209695,0.06746244953201849,-0.039022241199313516,0.00023274040585511527,1.274555838482127
A2009-ctx-rh-S_oc-temp_lat_ThickStd,0.6118943818646667,0.06732285180974637,-0.028287236881376424,0.0002996951772969641,0.6405939528014146
ASEG-wm-rh-pericalcarine_Volume_mm3,0.5838506908079872,0.06728351840297589,0.04730808669482153,-0.0004912544324641569,-1.0147950401477708
A2009-ctx-rh-S_front_inf_ThickAvg,0.556124186390482,0.0672418062458054,-0.058043031349031306,0.000410485220586771,1.7334520116986099
ASEG-wm-lh-lingual_normStdDev,0.510759266679447,0.0671048136840108,0.002845368378397545,2.2869546500915655e-05,-0.17085489128863826
ASEG-wm-rh-supramarginal_normStdDev,0.48715949553155324,0.06706901707514906,0.018176675295682326,-0.00015318667345703198,-0.42564535732547326
A2009-ctx-lh-G_front_sup_ThickAvg,0.5579424070917072,0.06701474466797618,-0.07190276375619438,0.000590597398788859,1.947463052077372
A2009-ctx-lh-S_collat_transv_post_ThickAvg,0.5780524461576397,0.066875569135754,-0.03313131004573263,0.0001558075241314068,1.1654334805184778
A2009-ctx-lh-G_pariet_inf-Angular_ThickStd,0.5784271924423708,0.06686806055046195,-0.06728714558394458,0.0007370916600094566,1.385128669457118
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,0.5951108896724582,0.06667079886813047,-0.08533486691217972,0.0008121397850517595,2.07451253838038
ASEG-wm-rh-lingual_normMean,0.5516432131963147,0.06659200062899133,0.031144023154376987,-0.00033015746563332343,-0.6579762818800695
A2009-ctx-rh-G_occipital_middle_ThickAvg,0.5849257040190081,0.0665753500508705,-0.05355733695686654,0.0004463302030869835,1.4112952040833042
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_GrayVol,0.5756497262379747,0.06633473943966055,-0.044520334255976506,0.000285057014871599,1.4237060502319123
ASEG-wm-rh-inferiortemporal_normMin,0.7037231761597942,0.06620054128305773,-0.0030067878467751083,-8.482636944901395e-05,0.17109872248542934
A2009-ctx-lh-S_oc_middle_and_Lunatus_GrayVol,0.5732478157189249,0.06591037453728961,-0.0041776034182319215,-9.024151582406225e-05,0.4083335762324453
A2009-ctx-rh-S_collat_transv_post_ThickAvg,0.5637436443723819,0.06573356557649022,-0.027389226020469084,0.00013598479364762702,0.9365235928167834
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_GrayVol,0.5795660131298289,0.0654945755485042,-0.05299423546866194,0.0003639460550720639,1.6351199943116554
ASEG-wm-rh-superiortemporal_normStdDev,0.5032157953839705,0.06521114084398828,0.001460789515128157,5.539099752934584e-06,-0.04856326669154101
A2009-ctx-rh-G_temp_sup-Lateral_GrayVol,0.555548859245692,0.06513576949817979,-0.04347082307468212,0.00024798191818169196,1.4403375447437141
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,0.6067024420330929,0.06479757131218085,0.032182063597008106,-0.00044595446668251835,-0.3995512128668414
ASEG-wm-lh-parstriangularis_Volume_mm3,0.5940634101025649,0.06444324064320438,0.055784743619637575,-0.0006297910087461936,-1.1206711559253464
ASEG-wm-rh-parstriangularis_normStdDev,0.5040387608342214,0.06391915087958487,0.01030681570605966,-4.5218347443451756e-05,-0.31710914049302874
A2009-ctx-rh-S_orbital-H_Shaped_GrayVol,0.547541293849536,0.06357717133774354,-0.017325389580752717,-1.891628055002317e-05,0.8435884624015447
ASEG-wm-lh-rostralanteriorcingulate_normRange,0.5964259483040102,0.06356906173904213,0.010680338698479197,5.582663069767275e-06,-0.5461604373934487
A2009-ctx-lh-G_and_S_paracentral_ThickAvg,0.5841244030214594,0.06321249623868651,-0.015754963241491615,6.590731530528933e-05,0.5618659099850377
A2009-ctx-rh-G_rectus_ThickStd,0.5894934590089599,0.06311223051279087,-0.07907006238916835,0.0007641876653947272,1.8890222936650374
ASEG-wm-rh-caudalmiddlefrontal_normRange,0.663421702198225,0.06301007715542066,-0.01476415667870954,0.00023706588894380955,0.2591865365203877
A2009-ctx-rh-G_and_S_frontomargin_ThickStd,0.5752811934567019,0.06282231975811074,-0.0344276658095629,0.00018348226169003084,1.192335363258434
A2009-ctx-lh-S_oc-temp_lat_ThickStd,0.6220117349648838,0.06272833829284256,-0.03979844591104921,0.0004110034858244211,0.9143196150646747
A2009-ctx-rh-G_pariet_inf-Angular_GrayVol,0.5574890557830801,0.06251959764136675,-0.04296196083695938,0.0002304069347606334,1.4550520099291644
ASEG-Left-VentralDC_normStdDev,0.5307394643462128,0.06216047179536244,-0.009513464636006863,0.00023512835273361147,-0.12602331382904863
ASEG-wm-rh-superiorparietal_normMin,0.5875250972031989,0.061722063016257794,0.0024025950239306483,-2.2879800604304754e-05,-0.0890345473784
A2009-ctx-rh-G_parietal_sup_ThickAvg,0.6040034894791747,0.06145256992647636,-0.04592604818723407,0.00043708829577993047,1.110975875674253
A2009-ctx-lh-S_collat_transv_post_GrayVol,0.5754509484661037,0.06132773430033314,4.46815901558037e-05,-0.00014417738098456112,0.3285704929520789
ASEG-wm-lh-lateraloccipital_normRange,0.5779090613569746,0.06116237743692218,-0.029171258300034256,0.0003630017949466301,0.5419753196317935
ASEG-wm-rh-posteriorcingulate_normMin,0.6529621185074882,0.06104901454855398,0.036473429439570944,-0.0004653060420561273,-0.5579635101377449
ASEG-Brain-Stem_normMean,0.6311049285638106,0.06094459690867126,0.05388569388202958,-0.000627868380383692,-1.0464461941301433
ASEG-wm-rh-supramarginal_normMean,0.5571378105938865,0.06084805233171185,-0.04293824403125698,0.0003672712020100928,1.126815665909528
A2009-ctx-rh-S_parieto_occipital_GrayVol,0.5735970986299856,0.06064210843611665,-0.03201762970849254,0.00014260493603356804,1.1992462446592125
ASEG-wm-lh-superiorfrontal_normStdDev,0.49358203957937513,0.06046905599469395,0.02491455898357767,-0.00020003557420628467,-0.6499796251560439
A2009-ctx-rh-S_orbital_med-olfact_ThickAvg,0.5926112965880799,0.06025731814365161,-0.013929720189210421,1.8504359687679914e-05,0.6133447027379827
A2009-ctx-rh-G_subcallosal_ThickStd,0.6050832054300531,0.060225148733609686,-0.030877411335881715,0.0001994381469827039,0.9846767840913165
A2009-ctx-lh-S_parieto_occipital_GrayVol,0.5722652694095047,0.06020453686816419,-0.022143449990660403,4.2805761971956195e-05,0.9028245404970477
ASEG-wm-rh-precentral_Volume_mm3,0.579785947926129,0.05997030979436327,0.06926599867690045,-0.000650213813999432,-1.650148105352587
A2009-ctx-rh-G_and_S_cingul-Ant_GrayVol,0.5380346813378082,0.059798028802366225,-0.045593330620453024,0.00023745188760109423,1.5395543072080917
A2009-ctx-lh-G_temporal_inf_ThickStd,0.5972926008493595,0.05968729738041765,-0.05253786461543142,0.0005234590246343775,1.215454587876935
A2009-ctx-rh-G_and_S_transv_frontopol_ThickAvg,0.5656111998677,0.059643019080805,-0.056705091012355956,0.00042574167421696415,1.6488600131397244
ASEG-wm-lh-superiorparietal_normMin,0.6203685408377742,0.059336961306694996,-0.02403153182281311,0.00013055435196813615,0.7164127109065109
ASEG-wm-lh-paracentral_normMean,0.5896021058158685,0.059326741619191006,-0.05444086641670883,0.0006224206713355563,1.0568172687232942
A2009-ctx-rh-Pole_temporal_ThickStd,0.5624586683483552,0.0592743387720352,-0.02161729632150394,0.00010199607246949182,0.7779263455650497
A2009-ctx-rh-Lat_Fis-post_GrayVol,0.600523817027705,0.059269384637908984,-0.03230393253264667,0.0002271574382699058,0.9631830945536904
ASEG-wm-rh-paracentral_normMean,0.6060474182196683,0.05894076682736664,-0.05037413705778115,0.0006459893985812953,0.8129016812756572
A2009-ctx-rh-S_oc-temp_med_and_Lingual_ThickStd,0.5893110460853556,0.05886924733690572,-0.03633788174873079,0.00037829360662817763,0.8213316850550876
A2009-ctx-lh-S_postcentral_ThickStd,0.5996711387711271,0.05868989515121234,-0.08093172764624831,0.0008090201820494712,1.8990148635688957
A2009-ctx-lh-S_temporal_sup_ThickStd,0.5687846381647919,0.05813124379504516,-0.08304794528842832,0.0008481564870302181,1.8714713832845185
A2009-ctx-rh-G_and_S_paracentral_ThickAvg,0.5801803501405542,0.057920955461864286,-0.03178347468697365,0.00021954424424001437,0.9580720282312876
A2009-ctx-rh-S_orbital-H_Shaped_ThickAvg,0.5565271567727048,0.057567145617168185,-0.046786973108805315,0.0003894154251100092,1.2139319048512152
A2009-ctx-rh-S_orbital_med-olfact_GrayVol,0.5751529516188667,0.05747636529225795,0.009293472412169618,-0.00027684232446366835,0.23767401842166466
ASEG-wm-lh-supramarginal_Volume_mm3,0.587158447866512,0.05714915059566935,0.06087837937107652,-0.0006804532219252187,-1.2198278872033392
A2009-ctx-lh-G_front_middle_ThickStd,0.599414987221243,0.056840817872507506,-0.100337904244264,0.0010249870229521144,2.2401962540193323
A2009-ctx-rh-S_temporal_inf_ThickAvg,0.6036850489230682,0.05678485263263513,-0.009712519948961986,-9.933075592226758e-06,0.43794093971568043
ASEG-wm-lh-frontalpole_normStdDev,0.4944521292960733,0.05662483778561319,0.01991656076174883,-0.00018967716598755564,-0.4392299993654268
ASEG-Right-Hippocampus_normRange,0.5502675026294875,0.05658403849876438,0.015140557413285795,-0.00011922856047072981,-0.43871844064061455
ASEG-wm-lh-parahippocampal_Volume_mm3,0.602766876001069,0.05644088153198018,0.06929521420844213,-0.0007406069228533768,-1.447506926331627
A2009-ctx-lh-G_temp_sup-G_T_transv_GrayVol,0.5665707468333148,0.05632378553458692,-0.04029912981875366,0.0002911126910674632,1.1974161163637347
A2009-ctx-rh-G_temp_sup-Plan_polar_GrayVol,0.576716561310179,0.05628384623511704,0.0034412820076242354,-0.00020918660778257458,0.34684836125567786
ASEG-Left-Amygdala_normMin,0.5994711414473668,0.05482543833811451,0.005222849298567086,-7.615245580179469e-05,-0.08487144072793756
A2009-ctx-rh-S_collat_transv_ant_GrayVol,0.6034582126328201,0.05444084052202652,0.0004177176310572894,-0.00010320691366711275,0.23803321593998455
ASEG-wm-lh-posteriorcingulate_Volume_mm3,0.618940158296498,0.054023894047391365,0.032208888187687364,-0.0003548110230630622,-0.6600535403664655
ASEG-wm-rh-middletemporal_Volume_mm3,0.5826195752013601,0.05395089657942019,0.04128828394314106,-0.0004772179555633123,-0.8002133923308379
A2009-ctx-rh-G_temp_sup-G_T_transv_GrayVol,0.5784605753431111,0.05376470320649183,-0.03200515987729719,0.0001420781600885981,1.1640933210124391
A2009-ctx-lh-G_and_S_cingul-Mid-Post_GrayVol,0.5757348115318157,0.05348260828549351,-0.038671947250422826,0.00025656707595764477,1.1577341919419726
ASEG-wm-rh-rostralmiddlefrontal_normStdDev,0.5106407967808666,0.05327259613359602,0.01965301080679716,-0.00015222135664306894,-0.4744170088255591
A2009-ctx-lh-S_front_sup_ThickStd,0.603101511268635,0.05293883953016156,-0.06873889455070041,0.0006704413867605721,1.6666254764459871
A2009-ctx-rh-S_temporal_sup_ThickStd,0.5736475412671349,0.052508368863610884,-0.08615045401968648,0.0008705237221602543,1.955899349957436
A2009-ctx-rh-G_precuneus_ThickStd,0.6051103397121981,0.052385521984654425,-0.066948872587439,0.0007244960345262308,1.46862209398579
ASEG-Right-VentralDC_normMean,0.621559096301421,0.05212604290002061,0.009050937106695172,-0.0002581563611851833,0.19708626498803852
ASEG-wm-rh-lateralorbitofrontal_normMean,0.5846624514092995,0.05208484394890384,0.008837536907986223,-3.816127369551604e-05,-0.320805343334789
ASEG-Brain-Stem_Volume_mm3,0.6006568821455387,0.051919410275743885,0.04805136239324677,-0.0004797035785620121,-1.0999212134862464
ASEG-wm-rh-rostralanteriorcingulate_normRange,0.6165838283866157,0.05190688599311311,-0.04591285958141548,0.0004960094017181735,1.0003798566949387
ASEG-wm-rh-posteriorcingulate_Volume_mm3,0.6203426770599254,0.051594671918523044,0.035444620811058605,-0.0004257013790776163,-0.611928718516906
ASEG-wm-rh-rostralmiddlefrontal_normMin,0.5980136128046685,0.051493029796234796,-0.01870880158586918,0.0001079063911314089,0.5043898017773283
A2009-ctx-rh-S_occipital_ant_ThickStd,0.6189630526629373,0.05134126087757457,-0.04718875442152305,0.0005139252113318658,1.0250433910927406
ASEG-wm-rh-medialorbitofrontal_Volume_mm3,0.5869756930244935,0.051286719517451534,0.05293967274533367,-0.0005541030896495315,-1.1503778392319743
ASEG-wm-lh-postcentral_normMean,0.5681909158612785,0.051217826252398395,-0.054725223378729905,0.000645405824091747,1.034966456761527
A2009-ctx-lh-S_pericallosal_ThickStd,0.5986876908393118,0.05102692188124892,-0.04086922884788405,0.00037613173465910073,1.0393893920829158
ASEG-wm-lh-entorhinal_Volume_mm3,0.5556162141070065,0.051019442662823156,0.023405263767745425,-0.00023151667730637033,-0.48905660115828486
A2009-ctx-rh-G_insular_short_ThickStd,0.5940992959775473,0.05087137430200118,0.021907384443759878,-0.00017653947162181942,-0.6255945601183415
A2009-ctx-lh-G_oc-temp_lat-fusifor_ThickStd,0.5887605018772751,0.05054780902399784,-0.014914514987073475,0.00027435414407491756,0.09107164286899393
A2009-ctx-rh-G_cuneus_ThickAvg,0.5781847669799101,0.049930953919337905,-0.09372273838465402,0.0008946991327397424,2.276100723000741
A2009-ctx-rh-G_postcentral_ThickStd,0.5868344197295737,0.04985300220364998,-0.05496347549934558,0.0005069791887989706,1.3389249452662304
ASEG-Right-Putamen_normMin,0.5889696749075692,0.049770717501819356,-0.010619906976760985,3.398763413689035e-05,0.36851896969904085
A2009-ctx-rh-G_and_S_paracentral_GrayVol,0.5991120789861736,0.04929347598789371,-0.025871878675785005,0.00016876336497454752,0.808560694763301
ASEG-wm-lh-precentral_Volume_mm3,0.601612053431596,0.04914156040753049,0.0720636659884155,-0.0006851257931502007,-1.6921926592207854
ASEG-wm-lh-inferiortemporal_normMin,0.6827628017974371,0.048890791620990935,-0.009401960926336703,2.6787000224074085e-05,0.23435178054653902
ASEG-wm-lh-paracentral_normMin,0.644689769169745,0.048580172365421226,-0.043465978831758574,0.000470197908866127,0.8044396784895113
ASEG-wm-rh-lateralorbitofrontal_normRange,0.5685811835828042,0.048404489560730346,-0.006344186860804794,5.95099979829458e-05,0.19403656334162006
A2009-ctx-lh-G_and_S_paracentral_GrayVol,0.6062329061596982,0.0482965480435949,-0.03621002567475828,0.0002700724987426132,1.0036731975311248
ASEG-wm-lh-transversetemporal_normStdDev,0.511522737863369,0.048171338485030336,-0.0010258833763604398,-1.9362003494019258e-05,0.08091287294271789
ASEG-CC_Mid_Anterior_normMin,0.6434554998668605,0.047907644478349436,-0.004705062408383241,6.32928017037511e-05,0.032699872039108575
ASEG-wm-rh-entorhinal_normRange,0.6210062556882248,0.047786494940197655,-0.010601270216420197,0.00014071323153065112,0.16249387810962804
A2009-ctx-rh-S_temporal_inf_ThickStd,0.5758271973108278,0.047684118775011504,-0.05216853375302102,0.0004104563011279704,1.4836664652821476
A2009-ctx-lh-G_insular_short_GrayVol,0.5461233946801674,0.047515982073018416,-0.0460639682859698,0.0003208973254345968,1.3792924908787005
ASEG-wm-rh-temporalpole_normStdDev,0.5139785526468249,0.04751393821142383,-0.019370690898999777,0.00016539763588254602,0.5169207036649397
A2009-ctx-lh-S_front_middle_ThickAvg,0.5664487318673167,0.046721933684162546,-0.03160082087441668,0.0001629245226733776,1.0600762755990796
A2009-ctx-lh-G_temp_sup-Lateral_ThickStd,0.5716346396717239,0.046290244904271124,-0.03871616969124009,0.0003386801596062183,0.9966953336741794
ASEG-wm-lh-entorhinal_normMin,0.6139904503076891,0.046277668931204025,0.006105967724930453,-6.42320622890526e-05,-0.18388519691499952
A2009-ctx-rh-G_temporal_inf_GrayVol,0.5776946764429375,0.04620593533482532,-0.014588276650962866,-4.374053322599895e-06,0.6834234917619352
ASEG-wm-lh-parsopercularis_normStdDev,0.5015531164953616,0.045845299632081116,-0.010939537988407383,0.00017938224244351214,0.13555207765547014
A2009-ctx-rh-G_subcallosal_GrayVol,0.5775231435829783,0.045777551205594395,0.02165190170310424,-0.00033625819262281953,-0.22176430930298163
ASEG-wm-lh-temporalpole_normStdDev,0.5130169372986713,0.04577362697272447,-0.004136891029441298,-1.217570970428387e-05,0.2627960150114688
ASEG-Right-Amygdala_normMean,0.5110060638783978,0.0456421938488398,-0.013615997669420057,0.00018065316880039282,0.1933280328559418
ASEG-wm-rh-lingual_Volume_mm3,0.5856196276177963,0.04521954303758868,0.053394255656423965,-0.000551327967555379,-1.1458632161235758
ASEG-wm-rh-fusiform_Volume_mm3,0.5814261222933165,0.044966793138780214,0.05757013329422562,-0.0006263754535595375,-1.2004703295695192
ASEG-wm-rh-rostralmiddlefrontal_normMean,0.5609974212663469,0.044460165437509074,-0.046186450180518805,0.000442204659230112,1.0998088716053025
ASEG-wm-lh-cuneus_Volume_mm3,0.586876081623963,0.044262084572619216,0.06917224549990211,-0.0007876854262469272,-1.3654052367678249
ASEG-wm-lh-supramarginal_normMean,0.5432392664444378,0.04381287530576115,-0.0672727570310768,0.00063834566409706,1.6066370777734376
A2009-ctx-lh-S_orbital_lateral_ThickStd,0.6194827424071137,0.04377010645605513,-0.03477403847634986,0.0002660017803940134,1.0271532122948444
ASEG-wm-rh-superiorparietal_normMean,0.5561761542350541,0.04375597461498623,-0.05093588060454111,0.0004879151126836717,1.1923027780363762
ASEG-wm-rh-fusiform_normStdDev,0.5221770391379349,0.04371515424656894,-0.023670026729963493,0.00034523387960329007,0.3177343580385022
A2009-ctx-lh-S_pericallosal_ThickAvg,0.5857172491555453,0.043649204458033504,-0.0560804954751408,0.0004906503679542112,1.463756960966297
ASEG-wm-lh-insula_normMean,0.6044456894252981,0.043498041942212136,0.08738695729433497,-0.0009099950450009517,-1.980039519261374
ASEG-wm-lh-precuneus_normMean,0.5758605698733703,0.04329175194165195,-0.007015838314725552,1.6448575457353978e-05,0.27610708133822176
ASEG-wm-rh-entorhinal_normMin,0.6073907059151021,0.043284670814175044,-0.003679117132286829,-1.1963862507224064e-05,0.14707242496901582
ASEG-Left-VentralDC_normMean,0.6003318237950993,0.043137824018061016,0.05303889294625889,-0.0007099903504054131,-0.8405030993391892
ASEG-wm-lh-pericalcarine_Volume_mm3,0.574406782483624,0.04309428050300029,0.031386563468207625,-0.0003163957499404838,-0.7131998782451113
ASEG-wm-lh-middletemporal_Volume_mm3,0.5901828580255918,0.042806783976871265,0.048947605784212235,-0.0005734416108693039,-0.9125160637660599
ASEG-wm-rh-parstriangularis_Volume_mm3,0.5915161632972279,0.04253716518369934,0.04854993136263002,-0.0005673710456716443,-0.9176427581787314
ASEG-Left-Putamen_normMin,0.5815998432290174,0.04232011515569849,-0.00921378250841802,7.451414042967999e-06,0.37065907436091444
A2009-ctx-rh-S_oc_sup_and_transversal_GrayVol,0.5816694116341055,0.04198572773587561,-0.025444295182961648,0.0001009380602593189,0.931680346638163
A2009-ctx-lh-G_precentral_ThickStd,0.5842628939043595,0.041764627302817124,-0.06250097181246586,0.0007395654407580723,1.195946556815252
ASEG-wm-lh-caudalmiddlefrontal_normStdDev,0.49410704452177473,0.0417288083397188,0.016868389174104378,-0.0001119178375959163,-0.49743375277815655
ASEG-wm-lh-lingual_normMin,0.5978046148091642,0.04158056321828247,0.012863131168775148,-0.00014465753069336834,-0.37639244999722726
ASEG-Left-Hippocampus_normMean,0.486289025610103,0.04144783110585653,0.0068998624453553105,-0.00015728904670890833,-0.015581935048915231
A2009-ctx-rh-G_insular_short_GrayVol,0.5706001897866073,0.04139457165311406,-0.04018928894202656,0.000278214141151789,1.1963607932939149
ASEG-wm-lh-bankssts_normMean,0.6084326910574122,0.04130525086352136,-0.018754979341177574,0.00015387195502523338,0.5051022003782397
ASEG-Right-Caudate_normRange,0.6060285322414605,0.04123021984667035,-0.0004682245918926025,3.5074480539593153e-05,0.04086660559522697
ASEG-Left-Amygdala_normRange,0.621261922169513,0.04104866154578715,-0.020976854510183763,0.00025433993571137066,0.39542300214563547
ASEG-wm-lh-parahippocampal_normMean,0.6056485132088243,0.040533512738213456,0.047603869944859864,-0.000381835154630905,-1.2974485474057527
ASEG-CC_Mid_Posterior_normRange,0.5720488669770832,0.04050331800342536,0.04147993485473598,-0.0004924778484081257,-0.7666837214641692
A2009-ctx-lh-G_and_S_paracentral_ThickStd,0.5921455999930056,0.03944704538594801,-0.028654755561370343,0.00030545636593640017,0.6279207490827081
ASEG-wm-rh-parahippocampal_Volume_mm3,0.593614733102644,0.039443308647901056,0.04795152142079007,-0.0004802370233557315,-1.0781217295372925
A2009-ctx-rh-S_pericallosal_GrayVol,0.6630029021920502,0.0393086427625185,-0.0011260356684685954,-9.060109197447314e-05,0.2925374865951077
ASEG-3rd-Ventricle_normMean,0.5618235122811127,0.03922157174592506,-0.05815805482067826,0.00045791193898150423,1.5914865973962251
ASEG-wm-lh-frontalpole_normMean,0.6287770705339238,0.03903051433254812,-0.007921176032637325,8.641321325732509e-05,0.16991230233794546
ASEG-wm-lh-supramarginal_normStdDev,0.4945495935656979,0.03896211578987139,0.021715182965466415,-0.00018976421241206912,-0.47853325113338296
ASEG-wm-lh-rostralanteriorcingulate_Volume_mm3,0.5773450973680079,0.038876186230425346,0.038961265679091896,-0.0004154436686444223,-0.82490809338505
ASEG-wm-lh-bankssts_normStdDev,0.5472764071370368,0.03882971619469348,0.0024491918284064106,2.1144018786155282e-05,-0.10712279080594084
ASEG-wm-lh-middletemporal_normStdDev,0.4994598867317651,0.03875372863949711,0.0029725644509483204,1.6715664749636028e-06,-0.08533819853591455
ASEG-wm-rh-entorhinal_Volume_mm3,0.5743491244385753,0.03859703868093063,0.026644593395445792,-0.00024147106658174242,-0.6509242055625082
ASEG-wm-lh-rostralanteriorcingulate_normMean,0.5844752642032006,0.03839034002978343,0.021805181801860647,-0.0002219037115045943,-0.49118396367242767
A2009-ctx-rh-S_orbital_lateral_ThickAvg,0.583541701553756,0.03821747410608573,-0.045134536424487066,0.0003668318705531144,1.2867958693690624
ASEG-wm-rh-rostralanteriorcingulate_normMean,0.5727170336941345,0.03798326713813958,0.03661683684857996,-0.0003165018955321226,-0.9213586991214314
