feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
ASEG-wm-rh-supramarginal_Volume_mm3,0.000415516673676639,-6.36699423268161E-05,-0.00582958902169313,-0.260270416017315,0.362067286832098
ASEG-wm-rh-parstriangularis_Volume_mm3,-0.0010947379720966,0.00197187308656187,0.0498099816821205,-0.357437362204646,0.361812218407638
ASEG-Left-Thalamus_normMin,-0.0114959424816974,0.000746102139872773,0.545820687182348,-0.151525871594612,0.361441843488766
ASEG-wm-lh-caudalmiddlefrontal_normMax,-0.00115739550171128,0.0110193064660113,0.176151250300992,0.152081087857565,0.361154819884627
A2009-ctx-lh-G_orbital_ThickStd,-0.00952012415060054,0.00480041504082248,0.451891975257432,-0.0633352686068883,0.359774925399112
A2009-ctx-rh-G_and_S_frontomargin_ThickStd,-0.0164032737297229,-0.00301096485837868,0.762674413704785,0.0226861288051706,0.359519559584696
ASEG-Right-Cerebellum-White-Matter_normRange,-0.00049520750018375,0.0128739437854214,0.0329105998145913,-0.444284877321755,0.358768884457664
A2009-ctx-lh-G_postcentral_ThickAvg,-0.0163714385778236,-0.00557908058874361,0.734349122220538,0.0403012891337198,0.357912333174046
ASEG-wm-lh-fusiform_Volume_mm3,-0.000517222828889062,0.00255767962658843,0.036045461661667,-0.369461236394454,0.356917148030287
ASEG-wm-rh-transversetemporal_normMax,0.00215129573533258,0.00828419287539701,0.0562744089804686,0.160276712882517,0.356223501763645
ASEG-Left-choroid-plexus_normStdDev,-0.0132004529428544,-0.000597732586193484,0.636992389314202,-0.11590106826882,0.355777896830925
A2009-ctx-rh-G_cingul-Post-ventral_ThickAvg,-0.0106220779904654,-0.00130165400264313,0.483364044438613,-0.170956049351562,0.355424644728358
ASEG-wm-rh-inferiorparietal_Volume_mm3,-0.00141347698556347,0.00344033964166014,0.0814090715972561,-0.397297494504205,0.354471113272881
ASEG-CC_Anterior_normStdDev,0.0102976732349228,0.00355641284659208,-0.460433181403738,0.122496028435142,0.35414621899411
ASEG-WM-hypointensities_normStdDev,0.00929563117991112,0.00718788402908959,-0.353499195470855,0.0639312621176873,0.35411403604124
ASEG-Right-Thalamus_normRange,0.0144098779179175,0.00912985248548048,-0.62033246500663,-0.133309983941797,0.353822148767303
ASEG-wm-lh-temporalpole_normRange,-0.00799643786823787,0.00573521545976241,0.390885750373454,-0.215785014626792,0.353620814278871
A2009-ctx-rh-G_precentral_ThickStd,0.00327434398709667,0.00259614529793676,-0.11949634103155,0.18810534622956,0.353517095316943
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickAvg,-0.0145099784217759,-0.00450545311181895,0.661545274081392,-0.0374320030840653,0.353224355642171
A2009-ctx-lh-S_front_sup_GrayVol,-0.0133645229276316,-0.000512333225037119,0.643077799109869,-0.0894613014155722,0.352145726332276
ASEG-wm-lh-middletemporal_Volume_mm3,-0.000327675677325019,0.00568485269207691,0.0342410761933301,-0.490254509371148,0.351926080941532
A2009-ctx-rh-S_central_ThickAvg,-0.0123672420052121,-0.00957189596314007,0.559461735497373,0.17097990017357,0.351170911815569
ASEG-wm-rh-rostralmiddlefrontal_normMax,-0.00128146486885265,0.0100047688888532,0.0876931641953384,-0.0651343808494602,0.350601035121736
ASEG-wm-lh-inferiortemporal_Volume_mm3,0.00197797102114205,0.00331430286837141,-0.0768849872516684,-0.39178427636804,0.35023962234137
ASEG-wm-lh-inferiorparietal_Volume_mm3,-0.00134592152971882,0.00281325913541269,0.0695737573364181,-0.36158682461557,0.348855252301533
A2009-ctx-lh-S_collat_transv_post_ThickAvg,-0.0161131726192692,-0.00466847832308462,0.743628079643379,0.0249156912579373,0.348824507297161
A2009-ctx-rh-G_and_S_occipital_inf_ThickAvg,-0.0129348252728704,-3.63714721494788E-05,0.587737375456375,-0.0984427553716249,0.348757148111732
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickAvg,-0.0046607465662253,-0.00431333962232805,0.196996704637153,-0.087586759108273,0.347705692992013
ASEG-wm-rh-posteriorcingulate_normMax,0.00362834669428357,0.00534998944300239,-0.146775410504319,0.0485641903403652,0.347385513218124
ASEG-Right-choroid-plexus_normStdDev,-0.0110600561073777,0.00282997294113564,0.519727673742264,-0.194572215396969,0.346706310539226
ASEG-wm-lh-middletemporal_normMax,-0.0137389903587367,0.0051163338045902,0.778678088168501,0.119637848848672,0.344261180254922
ASEG-Left-Caudate_normMean,0.00693489169683985,-0.00109085490481405,-0.456138098803588,0.0625182453471227,0.343375974647361
ASEG-wm-lh-parahippocampal_normMean,0.0123265790156259,-0.00238047335611972,-0.566548264093098,0.149421560588404,0.343361984317907
ASEG-wm-lh-rostralmiddlefrontal_normMax,-0.00112284734537728,0.00823436487200189,0.104426009376071,0.0175479517749642,0.342063013399324
ASEG-Left-Caudate_normMax,0.0101568284060856,0.00461722374887629,-0.381082269436062,0.158884148921255,0.341927131951855
A2009-ctx-rh-G_temporal_middle_ThickStd,-0.00816993165306213,0.00544565342629148,0.382080121928095,-0.0950104888550295,0.34168779162761
ASEG-Right-Accumbens-area_normMax,0.00904785365275069,0.0024339232121784,-0.345896711338014,0.217938727308736,0.341355333196115
A2009-ctx-lh-S_collat_transv_ant_ThickAvg,-0.0122262339858631,-0.0024770685022247,0.56887343960271,-0.106153652231227,0.340222309854851
A2009-ctx-lh-S_cingul-Marginalis_ThickAvg,-0.0179902299443529,-0.00595770655857802,0.820797394116587,0.0859984615560531,0.340094904361203
ASEG-wm-lh-lingual_Volume_mm3,0.00219803349007439,0.00559162532928956,-0.0863627985545147,-0.486772488364842,0.340061553348358
A2009-ctx-lh-G_precentral_ThickStd,0.00200405960002276,-0.00154039395215072,-0.0633880281376931,0.347009321028449,0.339552064789069
ASEG-wm-lh-superiorparietal_Volume_mm3,-0.00398802369841722,0.00588831483020524,0.192712594742184,-0.457465616807504,0.339151543364527
ASEG-wm-lh-inferiortemporal_normMax,-0.00865503387623779,0.00535412050558567,0.521368276574629,0.158331477477597,0.338978910596549
ASEG-wm-lh-superiorparietal_normMax,-0.000866308754006049,0.0104703713726879,0.0857463756847651,-0.0195761056094535,0.338911810395411
ASEG-Left-Cerebellum-Cortex_normMean,-0.00105925860328314,-0.000692263025273962,-0.0685572779719983,0.099820881737407,0.338481326350226
ASEG-CC_Posterior_normMean,-0.00508407948703714,0.00515537789732613,0.215118160843796,-0.569171728244143,0.338186440288834
A2009-ctx-rh-G_oc-temp_lat-fusifor_ThickStd,0.0132360695910603,0.00581695252140041,-0.586861695915193,-0.0171702494868881,0.337109058676034
A2009-ctx-rh-S_collat_transv_post_ThickStd,-0.00935698524461109,0.00352212912868039,0.461884942854167,-0.244450992518197,0.336021357817233
ASEG-wm-rh-bankssts_normMax,-0.0045187884263214,-0.00438429993504001,0.36644051272012,0.644758430310908,0.334470042757277
ASEG-Left-Amygdala_normMean,0.00426594866784061,-0.000899962850360542,-0.300630585980657,0.120515425999133,0.334161442387301
A2009-ctx-lh-G_and_S_paracentral_ThickAvg,-0.0110612610710681,-0.00372840981705908,0.48801383736677,-0.0772189777153917,0.33363410467889
ASEG-CC_Mid_Anterior_normMean,-0.00180605681575565,0.00311821726676183,0.0965181291494536,-0.37440498083665,0.332343395899459
ASEG-wm-lh-inferiorparietal_normMax,-0.00533184190762808,0.0101850834132666,0.361482839340145,0.0854592178419382,0.331878335648773
ASEG-wm-rh-parsopercularis_Volume_mm3,0.000315687870349791,0.00736542786043727,0.0113541305225902,-0.557514901677688,0.331301720049266
A2009-ctx-lh-G_pariet_inf-Angular_ThickStd,-0.000927950331832169,0.00650967209196671,0.055976988248272,-0.0171562980109578,0.33127817826116
ASEG-WM-hypointensities_Volume_mm3,0.018851816146656,0.0200228439694471,-0.772152111992897,-0.16054355902559,0.331161409242056
A2009-ctx-lh-G_temporal_inf_ThickAvg,-0.0130966400100268,-0.0155861673834187,0.595073180554664,0.445338486417737,0.331030054139224
ASEG-wm-lh-rostralanteriorcingulate_normMax,0.0104477060680462,0.00611704328447229,-0.363521865908698,0.156190864703053,0.329385549928082
ASEG-wm-rh-insula_normMean,0.00190317346864588,-0.00964413213328555,-0.105081585584277,0.199519270727368,0.327766556457281
A2009-ctx-lh-G_cuneus_ThickAvg,-0.0120097139575853,0.00106211981161208,0.564885687060476,-0.147926014395906,0.327433554933748
A2009-ctx-lh-G_temporal_middle_ThickStd,-0.00656943030529907,0.00735110514523362,0.324707735478871,-0.216888097777141,0.325903252322708
ASEG-wm-rh-posteriorcingulate_normMin,-0.00439929147104325,-0.00244734308022229,0.209919849754959,-0.162665742118697,0.325815820390843
ASEG-wm-lh-lateralorbitofrontal_normMax,0.00190811663650558,0.00749753751227406,-0.0914239778266035,0.0103491683928466,0.324294159700356
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,-0.00810989877396918,0.00420211659220637,0.366151859839297,-0.0415147529324587,0.323845782812726
A2009-ctx-rh-S_front_inf_ThickStd,-0.0125677939003714,0.00139480276183756,0.573878674354697,0.017875986210386,0.322260260997415
ASEG-wm-rh-superiorfrontal_Volume_mm3,-0.00272462035759289,0.0014180008860395,0.137180011354995,-0.297017530583196,0.322112005724584
ASEG-wm-rh-temporalpole_normRange,-0.00806127842080815,0.00604649427151556,0.401127528878953,-0.255787242039829,0.320879576482242
A2009-ctx-rh-S_circular_insula_inf_GrayVol,-0.00630864844453692,0.000287506283590715,0.286150602852303,-0.241278493505322,0.318843786417519
ASEG-wm-rh-superiorfrontal_normMean,-0.00599297707153385,-0.00071590658745622,0.249995234409578,0.273099170838187,0.318815912414267
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickStd,-0.0082194381808847,0.0035463187955836,0.387561432203918,-0.231588077368469,0.318520086627632
ASEG-wm-lh-insula_normMean,0.00335954381452156,-0.00844630862719205,-0.190397459283111,0.128380720890098,0.318461031976568
A2009-ctx-lh-G_and_S_cingul-Ant_ThickStd,-0.00853589040602791,0.00316743303527475,0.412051382491642,0.0637086940292661,0.31725536998258
A2009-ctx-rh-S_cingul-Marginalis_ThickStd,-0.00930709221231867,0.00398321685156779,0.437009115571106,-0.169273206543469,0.316521690646259
ASEG-wm-lh-lateralorbitofrontal_normRange,-0.000729005094689549,0.0089333055572188,0.0549949094459542,-0.144758781469889,0.315827654651109
ASEG-wm-rh-supramarginal_normMax,-0.00625755619591106,0.00541837253335409,0.228273619295249,0.0151314975774337,0.314368088454401
ASEG-wm-rh-frontalpole_normMax,0.00429524885124719,0.00860833861777322,-0.162394504417212,-0.0237944554391219,0.314010309641396
ASEG-wm-lh-transversetemporal_normStdDev,-0.00491507294355677,0.00390434111029931,0.29229374708393,-0.209030106290202,0.313655989541706
ASEG-CC_Mid_Posterior_normMax,-0.0012420114546565,0.000105849057502093,0.133047497681564,-0.154805503654786,0.313537432851678
A2009-ctx-lh-S_precentral-inf-part_GrayVol,-0.0111924824412135,-0.00189750905314317,0.533719971563584,-0.0845949351624396,0.313051458257785
A2009-ctx-lh-S_collat_transv_ant_ThickStd,-0.00998804578795457,0.00314239445499719,0.469837385950103,-0.0964061478360372,0.312696948690441
ASEG-Right-Cerebellum-Cortex_normMean,-0.00031418141379529,-0.00040129140335775,-0.108662189954569,0.0671360747092532,0.312431173139859
A2009-ctx-rh-G_temp_sup-Lateral_ThickStd,-0.00840372010323909,0.00327704183150979,0.400300411579795,0.0183362552881791,0.312110809093369
A2009-ctx-lh-S_orbital-H_Shaped_ThickStd,-0.00984102143463459,0.00153085897877495,0.454259353908151,0.123283789541005,0.311766847734929
ASEG-wm-rh-parahippocampal_Volume_mm3,0.00318993840145394,-0.00192820153921644,-0.142664489470703,-0.163550577432185,0.311491110705317
A2009-ctx-lh-S_temporal_sup_ThickStd,-0.00674860474286817,0.0061363764871741,0.312834311402308,-0.193744736751428,0.31118798439673
ASEG-wm-rh-caudalmiddlefrontal_normMean,-0.00802419282489251,-0.0045736224520918,0.370413022963158,0.46649542782154,0.310678891742378
ASEG-wm-rh-medialorbitofrontal_Volume_mm3,0.00143501357340022,0.00210173464141332,-0.0693850834056574,-0.332780129353665,0.310634521960681
A2009-ctx-rh-S_temporal_transverse_ThickStd,-0.00483925884192951,0.000472396403170303,0.265788257482301,-0.194372949807658,0.310146900816132
ASEG-wm-rh-lateralorbitofrontal_Volume_mm3,0.000353023648037885,0.00156182818120844,0.00369182559007887,-0.283100700813319,0.310104758555282
A2009-ctx-rh-S_precentral-sup-part_GrayVol,-0.00770276043869212,0.00249170065672027,0.357584795184636,-0.276498650517678,0.309826254366132
ASEG-CSF_normMean,-0.0116837476886192,-0.00258440058332511,0.476136067111293,-0.0262643684624043,0.309500377585551
ASEG-wm-rh-precuneus_normMax,0.002828169374636,0.00505202507749395,-0.115884539008114,0.0826751573628585,0.309349791436101
ASEG-CC_Posterior_Volume_mm3,0.002106153858907,0.00111709772222644,-0.0936107938962358,-0.298989434542011,0.308381128361021
ASEG-Left-Inf-Lat-Vent_normMean,-0.00591270934689092,-0.00485794626251901,0.265863157261233,-0.00740880818756684,0.307713964867731
ASEG-Left-Thalamus_normRange,0.0131982369666054,0.00305695054471505,-0.616218483631256,-0.00304831959220712,0.307682508943327
ASEG-wm-lh-medialorbitofrontal_normMax,0.00883192976385197,0.00342167676287027,-0.35764880582449,0.150791578726872,0.306929723225256
ASEG-Left-Caudate_normMin,-0.00214713185446999,-0.0112526084359967,0.144095505405766,0.356372027590994,0.306703583838376
ASEG-wm-rh-posteriorcingulate_normStdDev,0.00343523571350232,0.00386581364507394,-0.157887906148279,0.11348679211844,0.30666621523811
ASEG-wm-lh-superiorfrontal_normMean,-0.00425097391678969,-0.00208095533261281,0.159495219058245,0.288664116985567,0.306351550847072
A2009-ctx-rh-S_pericallosal_ThickAvg,-0.0119644042719885,0.00145609723074375,0.573556356944506,0.0109107294575785,0.305436910699933
ASEG-wm-lh-posteriorcingulate_normMax,0.00587383832079757,0.00411837593867646,-0.0892269424000231,0.330639515778607,0.305364153113982
ASEG-wm-lh-cuneus_Volume_mm3,-0.000154308365061918,-0.0019104264573418,0.0131383531088544,-0.14371306259027,0.305356928892631
A2009-ctx-rh-S_orbital_med-olfact_ThickAvg,-0.0137867363163829,-0.00628844463067482,0.621629327848234,0.063768965837976,0.305179425072762
ASEG-wm-lh-superiortemporal_normRange,-0.00239841416511217,0.00837727442142503,0.0977984011782646,-0.196650206315684,0.304959727936709
ASEG-Right-choroid-plexus_normMin,-0.0103327843423888,-0.00305940815961159,0.418890797577742,-0.178137866620436,0.30442264471417
A2009-ctx-lh-S_orbital_lateral_ThickStd,-0.0107408275397085,-0.00129429315700264,0.513071381782683,-0.120528200839638,0.304317461629998
ASEG-CC_Posterior_normStdDev,-0.00169467766792499,0.00284038810280926,0.0713454328571979,0.125893990977525,0.303953679698128
A2009-ctx-lh-G_temp_sup-G_T_transv_ThickStd,-0.00808102113513182,0.00431904772851489,0.385950645723963,-0.253156520851865,0.303847484562384
ASEG-wm-rh-parahippocampal_normMean,0.00895130223753156,-0.00367185676868014,-0.402360079283101,0.197986996628673,0.303751114688813
ASEG-wm-lh-posteriorcingulate_normMin,-0.00592637675499284,0.00248964274377046,0.272616036477277,-0.424228182151186,0.301917413278638
A2009-ctx-lh-G_cingul-Post-ventral_ThickAvg,-0.0109402423635222,-0.00610951260953151,0.514460056634191,0.0851154933607954,0.30033929809673
ASEG-wm-rh-parsorbitalis_normMax,-0.00427222354271356,0.00841690074862166,0.211890604119751,-0.0415335392637855,0.300234807715502
ASEG-wm-rh-precuneus_normRange,0.00255086828516321,0.00231434375535104,-0.0291907260443618,0.219472746828312,0.299529213994767
ASEG-wm-lh-middletemporal_normRange,-0.00405209262615008,0.00835085268900939,0.226871752396591,-0.283186079706883,0.298372315634238
ASEG-wm-rh-rostralmiddlefrontal_Volume_mm3,-0.00281800214158092,0.000139654431251971,0.136228591934099,-0.215358638052974,0.297501211280684
A2009-ctx-rh-G_front_inf-Triangul_ThickStd,-0.00844805443121215,0.00277269525526037,0.401780371379328,0.0481571872660878,0.297273648551414
ASEG-wm-rh-rostralanteriorcingulate_normMean,0.00781442650052236,-0.00540587548637964,-0.356797711399364,0.212729418571814,0.296707365462024
A2009-ctx-lh-G_cingul-Post-ventral_GrayVol,-0.00661803653422331,0.0012750710443136,0.336996196314608,-0.206668080697864,0.296136982046336
A2009-ctx-rh-Pole_occipital_ThickStd,0.00561556604262892,-0.00314474461426621,-0.256828330773882,0.29922804736359,0.295710483481638
ASEG-Left-VentralDC_normMean,-0.0113057439770367,-0.0029890938834275,0.500414209041778,-0.0895564516944284,0.295187869463091
ASEG-wm-rh-transversetemporal_normMean,0.00690664611015285,0.00342515104948079,-0.329860323117946,0.0392015946585456,0.294975619672846
ASEG-wm-lh-supramarginal_normMax,-0.00286090213449722,0.00663749924926187,0.275291443832104,0.149504207045892,0.2948452553505
A2009-ctx-rh-S_pericallosal_GrayVol,-0.00966862069739843,0.00427642877620067,0.452538853042346,-0.277745429110918,0.29426886606933
ASEG-wm-rh-postcentral_normStdDev,-0.0033937064025611,0.00375865008756147,0.244567789695376,-0.203282564525083,0.293318672621667
ASEG-wm-lh-postcentral_normStdDev,-0.00239108204641054,0.00499597087963976,0.212708435755863,-0.221350703700756,0.291886262069247
ASEG-wm-rh-inferiorparietal_normMax,-0.00681923216401973,-0.000607768397362698,0.360175688499144,0.316536661187674,0.291679682270984
A2009-ctx-lh-S_central_GrayVol,0.00249467616297312,-0.00579679170349778,-0.113817211990056,0.0418098476678016,0.291679592182866
ASEG-wm-rh-temporalpole_normMax,-0.0136409989042865,0.00142830421865533,0.622390820282455,-0.0191071720154436,0.290470561284043
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,-0.00964960769735099,0.00270560257926583,0.474458006827018,0.0268145063690738,0.289822942703628
A2009-ctx-rh-G_and_S_transv_frontopol_ThickAvg,-0.0165806630388395,-0.00727325041322978,0.77552030327809,0.199428966294167,0.289155229721945
A2009-ctx-lh-G_subcallosal_GrayVol,-0.00373265116069284,0.00105858973932251,0.172800299499088,-0.246444066032608,0.288377922623977
ASEG-Brain-Stem_Volume_mm3,0.00454187418741608,-0.00211706897286372,-0.204922382695998,-0.144187435552314,0.288151272175419
A2009-ctx-lh-G_temporal_inf_ThickStd,-0.00460204232248025,0.00277841952890156,0.214765663761468,0.120462918910061,0.287754329019303
ASEG-wm-lh-superiorfrontal_Volume_mm3,-0.00251368730193425,0.00521990294084817,0.122290595365471,-0.430055948942462,0.287405615833698
ASEG-wm-rh-parahippocampal_normMax,0.00746853074069143,-0.00254385123781843,-0.198014352326042,0.404611769563799,0.286714105885974
ASEG-wm-rh-postcentral_Volume_mm3,0.00472214442026241,0.000434135764249893,-0.202853303159775,-0.236818943912466,0.286619667969074
ASEG-wm-rh-superiorparietal_normMax,-0.0010315213018477,0.00959173861974776,0.0764474028452713,-0.103319068265513,0.286273303730675
A2009-ctx-lh-S_oc-temp_lat_ThickStd,-0.00411369336179908,0.00827532510456449,0.207550681015515,-0.24075765011723,0.285269493618581
A2009-ctx-rh-G_front_sup_ThickAvg,-0.0151194695532975,-0.00814767295954167,0.701809369977475,0.190185346592575,0.283898513242257
A2009-ctx-rh-S_orbital_lateral_ThickAvg,-0.0134760441408268,-0.00615402228599345,0.641918992191862,0.119399446738775,0.282810708861694
ASEG-4th-Ventricle_normMean,0.000479455732095467,-0.00148747985621393,-0.145953905071284,0.10030717915659,0.28219024911644
ASEG-Left-Accumbens-area_normMax,0.00597626762241373,0.00372231551909843,-0.184962398316435,0.174548069463814,0.282018740255888
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickStd,-0.00764764730567068,0.00425293354446478,0.358514020151175,-0.044765348556156,0.281350923030727
ASEG-wm-rh-lingual_Volume_mm3,0.00285184059695276,0.00380733637827788,-0.12625917402427,-0.375433571119231,0.280238997756269
ASEG-wm-lh-frontalpole_normMax,0.00237749629130843,0.00847480434479676,-0.0172418165923351,-0.00198186988393812,0.279901467732817
ASEG-wm-lh-caudalmiddlefrontal_normMean,-0.00792109492371526,-0.000258649272430527,0.323202482610844,0.184672694332804,0.279580592463729
ASEG-wm-lh-parstriangularis_normMax,0.00116329825152651,0.0106603421606225,-0.178124280302806,-0.265791460400857,0.279021685935002
A2009-ctx-lh-S_suborbital_ThickStd,-0.00759135021714084,0.00317670347489749,0.382614065061279,-0.192371541093667,0.277614984791643
ASEG-wm-rh-precentral_normStdDev,-0.00219031764402299,0.00443423441642636,0.17176974610509,-0.250179764924233,0.276481080278686
ASEG-wm-lh-posteriorcingulate_normMean,-0.00375303556714629,-0.000970475053423549,0.146746138124914,-0.206982989201552,0.276435765916864
A2009-ctx-lh-S_cingul-Marginalis_GrayVol,-0.00978514094323087,-0.00249037851495397,0.46298855993858,-0.0779026125629787,0.27611995935985
ASEG-wm-rh-rostralanteriorcingulate_Volume_mm3,-0.00550385247800361,0.0047486915212304,0.263668380348541,-0.350554442914136,0.275821467046945
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,-0.00782531539438869,-0.00627247073968379,0.346173425964339,0.0458891774963071,0.275261195769245
A2009-ctx-rh-S_central_GrayVol,0.00343441351822818,-0.00290747633831333,-0.14238668422275,-0.0672396130052138,0.273501154502876
A2009-ctx-lh-S_front_inf_ThickStd,-0.00973922039922108,0.00177943127692475,0.459102884231901,-0.0174253118195133,0.273375747024458
A2009-ctx-lh-S_temporal_inf_ThickStd,-0.0107535791637568,7.52115521011888E-06,0.501426378386316,0.0192275803886674,0.273340852704711
ASEG-wm-lh-lateralorbitofrontal_normMean,0.0027134658532456,-0.00719260127790112,-0.138818869614981,0.364256852744593,0.272757881399552
ASEG-wm-lh-precentral_normStdDev,-0.00153781437944332,0.00475334815886436,0.14544669398132,-0.261137675746014,0.272002953255701
A2009-ctx-rh-S_pericallosal_ThickStd,-0.00434196214444292,0.00447953533828726,0.208944346827101,-0.0198020312557483,0.271128736310774
A2009-ctx-rh-S_precentral-sup-part_ThickAvg,-0.0103278775242539,-0.00133911882578294,0.503725256623054,-0.0337198523646935,0.270906127273834
ASEG-wm-lh-parsorbitalis_Volume_mm3,0.00137284605381217,0.00313003871490147,-0.0384627610026547,-0.318637905767236,0.270758690888181
ASEG-wm-lh-insula_normStdDev,-0.00345895601445918,0.00462300331074835,0.241718519576559,-0.154917231770369,0.269988174244821
A2009-ctx-rh-S_intrapariet_and_P_trans_ThickStd,-0.00844421405845581,0.00340732618184251,0.382748508211091,-0.0165631434460881,0.269785543463332
ASEG-wm-rh-frontalpole_normMean,0.000938121981107295,0.000918745206848809,-0.0526040107818429,0.163196329710165,0.269210752647979
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickStd,5.83007171466455E-05,0.00751566423821775,0.00275459415560412,-0.128543920832137,0.268516078355243
ASEG-Right-Caudate_normMax,0.00743879481685104,0.00408510258548353,-0.30590316690838,0.0383331265088952,0.268446193448583
ASEG-wm-lh-superiortemporal_normMax,-0.00554162555840045,0.00485723405095079,0.218742693776713,0.00845804546843039,0.268009112007532
ASEG-wm-lh-parsopercularis_Volume_mm3,0.000261560072438001,0.00364300392567822,-0.0183385888726928,-0.376901560250312,0.267746601574818
ASEG-wm-lh-lateraloccipital_normMax,-0.00162218538298105,0.0108113204799513,0.154420138047408,-0.26343008627222,0.267572705838263
ASEG-wm-rh-postcentral_normMin,-0.00236795509602653,-0.00548310849352534,0.0862380332743943,0.398822461705793,0.267427209278632
ASEG-Left-Cerebellum-Cortex_normMin,-0.00275245616202796,-0.00237293877242088,0.190572538110246,0.340238687514191,0.267231422114318
A2009-ctx-lh-S_front_sup_ThickStd,-0.0106221833318657,0.00117357208509522,0.479920442754215,-0.0481946341478934,0.267079970043574
ASEG-Left-Putamen_normMax,0.00351786832244427,0.00641868615591785,-0.215500373054272,-0.588995409828946,0.266047807479461
ASEG-wm-rh-parsorbitalis_Volume_mm3,0.00131208870364957,0.00155189186177895,-0.0364079340699734,-0.240431387008385,0.266019942425517
A2009-ctx-lh-G_pariet_inf-Supramar_ThickStd,-0.00992042268194238,-0.000872401970654889,0.460797034020137,0.246898478631381,0.265537417895897
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickAvg,-0.0133631658745901,-0.00477639395993427,0.580482294090817,0.0612607585280878,0.265374780865501
ASEG-wm-rh-lateraloccipital_normMax,-0.00175938297808551,0.00507729863846869,0.232848708367177,0.179826693473954,0.265355206336386
A2009-ctx-lh-G_precuneus_ThickStd,-0.00218035263034138,0.0049603212803001,0.11529621815071,-0.00420575992569803,0.26528378169984
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,-0.00325902653609197,0.00186129435529757,0.165909667955073,-0.272091945868693,0.265183935668756
A2009-ctx-lh-S_precentral-sup-part_ThickStd,-0.00354966830274785,-0.00442680391701984,0.166143052209918,0.40309699210293,0.264916403629322
ASEG-wm-rh-superiorfrontal_normRange,0.012240579723853,0.0115683888700005,-0.486023529065102,-0.170368135171286,0.262771271723717
ASEG-3rd-Ventricle_normMax,-0.0115024312438749,-0.00151808463476301,0.551543414799982,0.00712725499798921,0.262477149999964
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickStd,-0.00757444725960022,0.00268999488653663,0.358086490893062,-0.142868546448055,0.262212771516642
A2009-ctx-rh-S_front_sup_ThickStd,-0.0109948601498986,0.00031083828178685,0.531524299509142,0.0583230873872729,0.261753175886959
A2009-ctx-lh-G_and_S_occipital_inf_ThickAvg,-0.0116831808802483,-0.00566043735806036,0.532677267005165,0.0763384911127708,0.261598383651193
ASEG-Left-Putamen_normStdDev,-0.000837504772077211,0.00257476418710437,0.103264269653219,-0.216886886838198,0.260357451044174
ASEG-wm-lh-insula_normMin,-0.00445356807069625,-0.00807308260254002,0.162041149870703,0.110138770057815,0.260136035398411
ASEG-wm-lh-bankssts_normMax,-0.00370720785900928,0.00480161759101141,0.217959639592593,0.0629524609791095,0.25964345300649
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickStd,-0.00641825776808339,0.00327321371777636,0.309277434781222,-0.195064985860831,0.259562124877945
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickStd,-0.0060226950850161,0.0040330440270217,0.292507445697291,-0.210143977458205,0.259470136848981
ASEG-wm-rh-frontalpole_normMin,-0.00154681797115477,-0.00171435159343859,0.00401528025390454,0.20252668515509,0.258487997227607
A2009-ctx-rh-S_parieto_occipital_ThickStd,-0.00934605481161488,0.00158400227781644,0.429764418363223,-0.0880535489092734,0.258386898971321
ASEG-wm-lh-superiorparietal_normMean,-0.00615564814861425,0.00278577899998755,0.239325450199399,-0.0361428464820828,0.257107078946064
A2009-ctx-rh-Pole_temporal_ThickAvg,0.00255651790232892,-0.0087428053327239,-0.108669287896381,0.373379372522203,0.256982408730549
ASEG-wm-lh-superiortemporal_Volume_mm3,0.00250419913588559,0.00138884832573789,-0.112593481295181,-0.259772088896035,0.256686102353276
ASEG-wm-lh-rostralanteriorcingulate_normRange,0.0103856073177676,0.00597959745607911,-0.512751951252606,-0.130148598584154,0.256453455736694
ASEG-wm-rh-inferiorparietal_normMean,-0.013131154719596,-0.0033542364367324,0.59628866713254,0.137252863277857,0.25617745399485
ASEG-wm-lh-caudalanteriorcingulate_Volume_mm3,-0.00266273223489782,-9.53276979556953E-05,0.142832383502497,-0.176874315511404,0.255424058068238
ASEG-wm-rh-entorhinal_normMean,0.00168145346465518,-0.00756639967389624,-0.0910393077276992,0.430537989944013,0.25450901274202
A2009-ctx-lh-Pole_occipital_ThickAvg,0.000218622914904554,-0.00907545025783483,0.00202972891543242,0.521446544543494,0.254458037097036
ASEG-wm-rh-lateralorbitofrontal_normMax,0.00349112477378987,0.00357480947311771,-0.116483949695645,0.138454883295821,0.253832467637691
