feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
ASEG-wm-rh-precentral_normMax,0.00564095761618808,0.00170728331776388,-0.267770908103601,0.154656118131242,0.290795525704683
A2009-ctx-lh-S_cingul-Marginalis_ThickStd,-0.00665265595872223,0.00375720543505842,0.340090849873186,-0.205288616030199,0.289492612163495
ASEG-wm-lh-lateralorbitofrontal_normMin,0.00369837867776312,-0.00669017030130844,-0.17883435907519,0.450497660590239,0.289431625746223
ASEG-wm-lh-lateraloccipital_Volume_mm3,-0.009294643169941,-0.00129752364902953,0.474859550811356,-0.0859112071924682,0.286504937819337
ASEG-Right-Pallidum_normMean,-0.0124383732582184,0.00201187832649548,0.552753759346072,-0.337010023571484,0.286153984349509
A2009-ctx-lh-S_suborbital_GrayVol,-0.0106246497460803,-0.000684710561927831,0.550692202492717,-0.0291662254837562,0.285515471555385
A2009-ctx-rh-S_temporal_inf_ThickAvg,-0.00951341925853374,0.00051035326678009,0.48336264970843,-0.0949043522130363,0.285000931363081
ASEG-wm-lh-parsorbitalis_normMin,0.000735086837580585,-0.00577086062593488,-0.170001471504453,0.270317050164964,0.284550271099558
A2009-ctx-lh-S_oc-temp_lat_GrayVol,-0.011766155630004,-0.00389181610963635,0.577841575566886,0.0165705975469108,0.284486239589353
ASEG-wm-lh-paracentral_normMin,0.00228190528943411,-0.00600499849380396,-0.0664365502907846,0.540983768862409,0.283822371807953
ASEG-wm-lh-lateralorbitofrontal_normMean,0.00526303443269873,-0.003556992366121,-0.260064445692118,0.26758570024369,0.282438575234294
ASEG-wm-lh-temporalpole_normMin,0.000498050661522128,-0.00528607981827967,-0.0348961410614603,0.40464689800898,0.282217569217037
ASEG-WM-hypointensities_normRange,0.00645127445601952,0.00545092401070234,-0.23373502709674,0.0391196429796329,0.28206184301295
A2009-ctx-lh-S_precentral-sup-part_GrayVol,-0.00851270697027325,0.00111763741722625,0.422160948828137,-0.150523173422144,0.281884299289757
ASEG-wm-lh-lateraloccipital_normMean,0.000149188038174008,-0.00706662968582078,-0.0423740037603345,0.456165507680725,0.281180977119582
ASEG-wm-lh-superiorparietal_normMax,0.0102564415336078,0.00224350036876153,-0.341447121651063,0.352540770280668,0.281120173197567
ASEG-wm-lh-transversetemporal_normMin,0.00108715592370448,-0.00582565837150934,-0.143258835022482,0.308905830347772,0.281038671428717
ASEG-wm-rh-entorhinal_normStdDev,-0.000723970848432366,0.00810958458944108,0.0554458566697065,-0.424503450565356,0.280898853162907
ASEG-wm-rh-lateraloccipital_normStdDev,0.000651167620974416,0.00662300148848676,0.118819356290207,-0.290039042866596,0.278944878323566
ASEG-wm-rh-temporalpole_normMean,-6.41333806120187E-05,-0.00325223922699831,-0.0223408197456607,0.336260160146208,0.27884807793231
ASEG-wm-rh-parsorbitalis_normMin,-0.000170012552865896,-0.00583489840829212,-0.081495677252423,0.342372169450371,0.27799779070098
A2009-ctx-lh-G_precentral_ThickStd,0.00417047654885983,-0.0041240216492105,-0.182314046555071,0.389691273181671,0.27753745798642
ASEG-wm-lh-paracentral_normMax,0.00912474639729059,0.00275052699834193,-0.477664784717131,0.0651706514828274,0.275795201546674
ASEG-Right-Hippocampus_normStdDev,0.0133421129764557,0.010233977456607,-0.627425020016385,-0.258731564485131,0.275196194247564
ASEG-wm-rh-lingual_normStdDev,0.000925297840359009,0.00879459612184978,-0.0926157452657031,-0.54267527921815,0.274755953885865
ASEG-Optic-Chiasm_normMin,0.00381938643081492,-0.00499719108102754,-0.186794119753028,0.3233501619321,0.274504982416084
ASEG-wm-rh-supramarginal_normMax,0.00254941609469792,-0.00185253306321401,-0.0196159617209707,0.479146958879808,0.273785675873474
A2009-ctx-lh-G_parietal_sup_GrayVol,-0.0124243488580267,-0.00336220731482837,0.622023822443566,0.0581979843751043,0.273688845179751
A2009-ctx-rh-S_front_sup_GrayVol,-0.0101518674276525,-0.000592733874818385,0.524372952721214,-0.0166798040686861,0.273521144266794
ASEG-wm-lh-superiortemporal_normMean,0.00179236949409704,-0.00627276555837994,-0.115692285146549,0.398010946680706,0.273512579063551
ASEG-wm-lh-middletemporal_normRange,-0.00385288811878358,0.00506391660358557,0.131190404863396,-0.38509902088113,0.273384228191295
ASEG-wm-rh-isthmuscingulate_normStdDev,0.0114855878342453,0.00662044774282499,-0.547051619791929,-0.0990476782734584,0.273038286059762
A2009-ctx-rh-G_parietal_sup_GrayVol,-0.0108215158377629,-0.00184729976571423,0.551822234072021,0.0164225803981152,0.272571489960219
ASEG-wm-rh-parahippocampal_normStdDev,-0.000595025151343774,0.00723002377246164,0.0245230495582056,-0.445708432379858,0.272033566412885
ASEG-wm-lh-superiorparietal_normMean,0.000322932011298509,-0.00530363314912109,-0.0429105960011735,0.413825428254785,0.271913073505261
A2009-ctx-lh-S_occipital_ant_GrayVol,-0.0101117531091652,-0.00126164481223671,0.512403923824042,-0.0376314322117079,0.271193347578109
A2009-ctx-rh-G_and_S_transv_frontopol_ThickStd,-0.00821718042147715,0.00143683731661904,0.423303467684227,0.0201005673720486,0.270861680418711
ASEG-CSF_normMax,0.00310661905857204,-0.00507572618753994,-0.163930890739255,0.330348656108721,0.270063268307423
A2009-ctx-lh-Pole_occipital_GrayVol,0.00406884071266724,0.00161818302036859,-0.175240052884059,0.14630788101078,0.270020457841818
A2009-ctx-rh-Lat_Fis-post_ThickStd,0.00810476945853742,0.00161285475777377,-0.389335026025688,0.108540903946149,0.268830247897904
A2009-ctx-lh-S_occipital_ant_ThickAvg,-0.0116636779747552,-0.00354822804432632,0.56810314913283,0.029639144933768,0.2684386605521
ASEG-Right-Accumbens-area_normMin,0.00248292844564164,-0.00626955440318372,-0.134055669192592,0.412695017818674,0.268111247950572
A2009-ctx-rh-S_front_middle_ThickStd,-0.0111198183987621,-0.00126455617567293,0.57883955668382,0.0528944273321405,0.267456713398947
A2009-ctx-rh-S_circular_insula_inf_GrayVol,-0.00624730660785203,0.00131130365455821,0.321363561739971,-0.195039388794423,0.26669515789094
A2009-ctx-rh-G_and_S_paracentral_GrayVol,-0.0116572480660557,-0.00239310483776634,0.572368199422546,0.0117232279530814,0.266214964873558
ASEG-CC_Central_normMin,0.00525109989335163,-0.00334712976136498,-0.342425571424574,0.196040100357626,0.266086984606472
A2009-ctx-rh-S_front_inf_ThickStd,-0.00639220632378247,0.00376571204964608,0.344667749953996,-0.149468091259502,0.265421169599792
A2009-ctx-rh-G_and_S_paracentral_ThickAvg,-0.0102506236527538,-0.00148674187053402,0.507113629491346,-0.0405741477004468,0.264891703260003
ASEG-Left-Pallidum_normMin,-0.00884581674132133,-0.00138113930030003,0.390184652338406,-0.0959634161031668,0.264724427075955
ASEG-wm-rh-inferiortemporal_normMax,-0.00683548536673165,0.00438613529483897,0.421583178958803,-0.0730562306415288,0.264596589096223
ASEG-wm-lh-superiorfrontal_normMax,0.0128248523306492,0.00293958879843151,-0.458496085173006,0.235508711529474,0.264552605513539
ASEG-wm-rh-inferiortemporal_normStdDev,0.00142673290690665,0.0074063655478595,-0.0359194748748366,-0.433249706319932,0.263789187765793
ASEG-wm-rh-temporalpole_normMax,-0.00895209563309078,0.00169620794871542,0.44926315164053,-0.0217601805339295,0.263065540093738
A2009-ctx-lh-G_subcallosal_ThickStd,-0.00651124577252193,0.00287247694869701,0.323034280494783,-0.193053405822509,0.262575851431955
ASEG-CC_Central_normStdDev,0.0130785815984078,0.00372727094238007,-0.642325734466849,-0.0754546449590622,0.262472989036566
A2009-ctx-lh-G_occipital_sup_GrayVol,-0.00933461205106022,-0.000823360613886555,0.480012782737275,-0.0505672677260473,0.262221544196713
ASEG-Right-Lateral-Ventricle_normMin,-0.000490124432408127,-0.0054701794573607,0.0646254507320311,0.411378655210411,0.262187304723325
A2009-ctx-lh-G_cingul-Post-ventral_ThickAvg,-0.00829571118230542,-8.22887413143415E-05,0.409952251835073,-0.103496515769585,0.261984118491109
ASEG-wm-lh-rostralmiddlefrontal_normMin,-0.0011690752146601,-0.00763323944236563,-0.00529488017132821,0.445691736757014,0.261698993422731
ASEG-wm-lh-parsorbitalis_normRange,0.000671148823532363,0.00806977128107755,0.00974133640888896,-0.443390667129709,0.260954840228137
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickAvg,-0.00995604980005837,-0.000995678328826934,0.504214882757886,-0.0283742987320047,0.260240996701745
ASEG-wm-rh-precentral_Volume_mm3,0.00602515251345906,-0.00372378791962591,-0.282702939348097,0.185388638651784,0.259631804874751
ASEG-wm-lh-middletemporal_normMin,-0.000435119061749527,-0.00653008073622543,-0.0533929400527739,0.370850977780773,0.259159791287715
ASEG-wm-rh-parsopercularis_normRange,0.000898233399768594,0.0097919752084116,-0.080373871025025,-0.518538568366399,0.258350009099984
ASEG-wm-lh-pericalcarine_normStdDev,-0.00137705313902731,0.00745948456033707,0.0639739475312905,-0.486228198477397,0.258126369146828
ASEG-wm-rh-superiorfrontal_normMax,0.0118049371685224,0.0063427355098489,-0.412036555010291,0.0977418601614639,0.258029807159843
ASEG-wm-rh-transversetemporal_normRange,9.41906018704824E-05,0.00820310813655058,0.0682834018297722,-0.398130874950878,0.257293826824277
ASEG-wm-rh-middletemporal_Volume_mm3,-0.00750159630676377,2.35605698746389E-05,0.383580390991582,-0.120745814236974,0.25611720526297
ASEG-Right-Thalamus_normStdDev,0.0150085783508789,0.007827933289249,-0.756503691354385,-0.24486139897343,0.255729051293068
ASEG-wm-lh-temporalpole_normMean,-0.00229812720926543,-0.00188763374405348,0.092160839549494,0.265245950247916,0.255675734616623
ASEG-CC_Posterior_normMean,-0.00838504110481654,0.00205792321315988,0.395854695799111,-0.258387174735021,0.25566795464868
ASEG-wm-rh-caudalmiddlefrontal_normMax,0.00341245157319491,0.00113153664184029,-0.0687320272464674,0.297384726509608,0.25536730259214
ASEG-Right-Accumbens-area_normMax,0.00577595830495007,-0.00201570450097435,-0.387471240474022,0.164882324408962,0.255165874974408
ASEG-Right-Inf-Lat-Vent_normMin,-0.000975530709428818,-0.00893566360968865,-0.0177696715422724,0.38057504742362,0.255106061318362
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickStd,-0.00729285851990571,0.000224846944141083,0.358552827075613,-0.130705525931317,0.254098208385832
ASEG-wm-rh-bankssts_normMax,-7.90741029911126E-06,0.00144729896137353,0.0828299775526129,0.268461422413704,0.253912096861502
A2009-ctx-lh-S_precentral-sup-part_ThickAvg,-0.00823268823996289,0.000876903554391851,0.413979665273669,0.00205574018955415,0.253825592923847
ASEG-Right-Pallidum_normMin,-0.00830101979906633,0.000218962318779834,0.365499481689433,-0.0638633883385428,0.252817240794099
ASEG-wm-lh-superiortemporal_normRange,-0.00282524692986512,0.0069467458544734,0.0877790542660216,-0.470329165406442,0.252453893328821
ASEG-wm-rh-paracentral_normMin,0.00137366140335424,-0.00796222198569079,-0.0986926320491154,0.486017557767088,0.252021959762091
ASEG-wm-rh-fusiform_normStdDev,0.00148917125696569,0.00808718859146687,-0.0637235856544724,-0.489881414880098,0.251859287934709
ASEG-Right-Inf-Lat-Vent_normStdDev,-0.0036136034393612,0.00509124735712717,0.169274762719231,-0.276029460244307,0.250402847452389
A2009-ctx-lh-G_and_S_transv_frontopol_ThickAvg,-0.0120790752923304,-0.00270850284353259,0.59104333155429,0.0763125649580358,0.250339446794954
ASEG-Left-Cerebellum-White-Matter_Volume_mm3,-0.00491838486178315,0.000365718463551013,0.235446081501717,-0.213069441579053,0.250273993335517
A2009-ctx-rh-G_and_S_cingul-Ant_ThickStd,-0.00799535726660457,0.00143518973169845,0.413568451768279,-0.0727274423048585,0.250104939256883
ASEG-wm-rh-lateraloccipital_Volume_mm3,-0.00734166762594358,-0.000746657079454034,0.403460346804651,-0.0871216465283839,0.249111586346451
ASEG-wm-lh-precentral_normMin,-0.0010695568676046,-0.00885805001441604,0.0129691924911187,0.514734133661796,0.248973831638001
ASEG-wm-lh-fusiform_normStdDev,0.0018293562653663,0.00728671238083736,-0.119486331361707,-0.510894076962847,0.248946760449559
ASEG-wm-rh-superiorparietal_Volume_mm3,-0.00548354329751697,-0.000962464516848605,0.276298094464849,-0.124329275814798,0.248360799840278
ASEG-Left-Inf-Lat-Vent_normMean,-0.00285153821061786,-0.0109983554396023,0.133336638003165,0.462477524252168,0.248357590654227
ASEG-CC_Central_normRange,-0.00298972785205163,0.00572072240618435,0.146981641060443,-0.3577787166478,0.248177237298934
ASEG-wm-rh-inferiorparietal_normStdDev,0.00219336172693936,0.00675344966853763,0.0186303470054583,-0.325518948174554,0.247608105657248
A2009-ctx-lh-G_oc-temp_lat-fusifor_ThickAvg,-0.0100223598982792,-0.00298359747684704,0.482373319654251,-0.0155648334613156,0.246738368877034
ASEG-wm-lh-inferiortemporal_normStdDev,0.00130473724821876,0.00592328049330603,-0.0581492849613532,-0.400754963797912,0.246646482116948
ASEG-wm-rh-rostralmiddlefrontal_normMean,0.00107086856551613,-0.00547653504191777,-0.0987658981413569,0.353269780252719,0.245839941389251
ASEG-Left-Cerebellum-Cortex_normMin,0.000491110690117141,-0.00594818804839931,0.114181783593557,0.516032169995178,0.245831096887305
ASEG-wm-rh-posteriorcingulate_Volume_mm3,-0.00668566986108803,0.00051599905862384,0.342589371107256,-0.160741430513693,0.244882475195433
A2009-ctx-lh-S_pericallosal_ThickAvg,-0.00666946924006904,0.00193381285675217,0.351823485533224,-0.0910005840232271,0.244856647446322
ASEG-wm-lh-caudalmiddlefrontal_normMean,-0.00122738169419508,-0.00615530685487298,0.0320022947732901,0.436829975087187,0.24484582025159
ASEG-wm-rh-parstriangularis_normRange,0.00072216893535579,0.00905516663425571,-0.0618095831711505,-0.469275711484143,0.243751191176462
A2009-ctx-rh-S_front_sup_ThickStd,-0.00796602637555043,0.00163292276212451,0.413196820244803,-0.0657367053680398,0.2435487506706
A2009-ctx-rh-Pole_occipital_ThickAvg,0.00525528644772903,-0.000113906442964136,-0.25401043312399,0.184243868528581,0.243218183973779
ASEG-Left-Inf-Lat-Vent_Volume_mm3,0.0105070467124131,0.00822335023355139,-0.457964467691626,-0.0654228481267489,0.242806471208943
A2009-ctx-lh-S_collat_transv_ant_ThickAvg,-0.0109591321470749,-0.00577460322240587,0.547729458018892,0.107061006654517,0.242020196165723
A2009-ctx-lh-G_temporal_middle_ThickStd,-0.00372009987008677,0.00488725809200371,0.188483561214138,-0.263530796885596,0.241632740556732
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,-0.00748168513828785,0.00187272141144896,0.395777913452565,-0.0467536045069063,0.240417816788255
ASEG-wm-rh-precuneus_normMax,0.0089258917052427,0.00333227999353036,-0.245625160183868,0.299225393466289,0.240064058626167
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickStd,-0.00548898168281651,0.00298618589654635,0.287749996353784,-0.101582515301346,0.240026066583565
ASEG-wm-rh-middletemporal_normRange,-0.00401832362032368,0.00487803537132763,0.217482763913188,-0.210943497779597,0.239297998709583
ASEG-wm-lh-bankssts_normMin,-0.000594098329573423,-0.0071085508287507,0.0241713181086647,0.446239727806887,0.238506260694575
ASEG-Left-Pallidum_normRange,0.00975042190176715,0.00284471182132136,-0.407350966868816,0.0447352976268798,0.237411143472052
ASEG-Left-Putamen_normMax,-0.00672505576560292,0.00216285367930294,0.395979781014623,-0.158060915215448,0.236421480332925
ASEG-Right-Pallidum_normRange,0.00912696266360346,0.00111313039441789,-0.385129715315432,0.0242624075389158,0.236034513522805
ASEG-wm-rh-precuneus_Volume_mm3,-0.00669502859127725,-9.99029861700464E-05,0.355287721102873,-0.110588177411099,0.235277628466234
ASEG-CC_Mid_Posterior_Volume_mm3,-0.00655978284105809,-0.000628504923857885,0.332757802154304,-0.12028493319901,0.235205579045373
A2009-ctx-rh-G_and_S_occipital_inf_ThickStd,0.00835564222804933,0.00181440909576243,-0.379092196839623,0.0963163162625993,0.235184469505109
ASEG-wm-rh-inferiortemporal_normRange,-0.00233871436425877,0.00676133251379323,0.110923943339335,-0.360416318404437,0.234872692183057
A2009-ctx-rh-S_central_ThickAvg,-0.00976887129243496,-0.00181664939419139,0.490560521071958,0.0203144819432844,0.234771032223011
ASEG-wm-lh-caudalmiddlefrontal_normMax,0.00413017893296957,0.00239303424347777,-0.200540855537938,0.0661297831530183,0.234470206224456
ASEG-3rd-Ventricle_normMax,-0.0107574555512966,-0.00337476296724527,0.605416583753347,0.154486961895555,0.234337626432558
ASEG-wm-lh-precuneus_normStdDev,0.00196195028595907,0.00780705032346372,-0.0578350121371125,-0.43849640948114,0.234169225673609
ASEG-wm-rh-rostralmiddlefrontal_normMin,-0.00155169665426105,-0.00825141545201719,0.00354463837259858,0.469568603511495,0.233401556117506
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,0.00532971720617336,-0.000402471027736208,-0.234385833269393,0.222862881005639,0.233216050680048
A2009-ctx-rh-S_collat_transv_ant_GrayVol,-0.00902985713096795,-0.0016522594958197,0.454261167709822,0.00243575212076413,0.232903143448519
ASEG-Right-Caudate_normRange,0.000463078095791571,0.0102752612090873,0.0479395898925839,-0.422747381429587,0.231582923684673
A2009-ctx-lh-S_oc-temp_lat_ThickAvg,-0.00868073731494293,-0.000170167804974794,0.418992568053526,-0.0499518457923947,0.230822875264271
ASEG-wm-rh-medialorbitofrontal_normMean,0.000927015288898768,-0.00482939834701108,-0.0602218932780197,0.353261721570676,0.230517918940728
ASEG-Left-Inf-Lat-Vent_normStdDev,-0.00150095980567338,0.00651948174920435,0.0737233648972005,-0.265086677441298,0.230303035027604
ASEG-wm-lh-bankssts_normMax,0.00558243351647858,0.00240244204265789,-0.349632727097726,0.0204861176587644,0.230074152693967
ASEG-wm-rh-rostralanteriorcingulate_Volume_mm3,-0.00754898516695015,2.13035575929772E-05,0.384115884615794,-0.0975466162886492,0.230069627903575
ASEG-wm-rh-caudalmiddlefrontal_normMean,-0.00259404079951261,-0.00359911026910276,0.103985355063677,0.313566124766289,0.229451841044813
ASEG-wm-rh-superiortemporal_normMin,-0.000856362590906265,-0.00648640056395283,0.0607631761618796,0.447590330592306,0.228959354960416
A2009-ctx-lh-S_circular_insula_sup_ThickStd,0.00325905371440083,0.00206146444273332,-0.140287201377137,0.09679365211869,0.228869675427593
A2009-ctx-lh-G_postcentral_ThickAvg,-0.0125742988367494,-0.00597677295426178,0.614881379326149,0.1786726299594,0.228598608059446
ASEG-wm-lh-precentral_normMax,0.0115342092952788,0.00734248191126192,-0.361459974079292,0.110129236072216,0.22857344239308
ASEG-wm-rh-entorhinal_Volume_mm3,0.00452863903090458,-0.00348463233816773,-0.208422142906917,0.210769659359015,0.228492424230077
A2009-ctx-rh-G_cingul-Post-ventral_GrayVol,-0.00731287346098325,0.00096433350583573,0.366397848656442,-0.0569058507287099,0.228307676173839
ASEG-wm-lh-parstriangularis_normMin,-9.03411962688569E-05,-0.00626721593284582,-0.0694534193208225,0.336182146234003,0.228208284010367
ASEG-wm-lh-bankssts_normMean,0.00170881291093549,-0.00564302967367668,-0.102095510052331,0.360630347332102,0.227692720024645
ASEG-Left-Cerebellum-White-Matter_normStdDev,0.000700511924286112,0.00638945324797159,0.0624680410172018,-0.316013054399711,0.227332373856937
ASEG-wm-lh-entorhinal_normRange,-0.00158811707339917,0.0065845580102235,0.101712914977999,-0.210227634250753,0.22617290433605
A2009-ctx-lh-G_cuneus_ThickAvg,-0.00702693836332379,0.00102486294714738,0.350242281410722,-0.0944526515929905,0.225983804592479
ASEG-wm-rh-parstriangularis_normMax,0.00309002585772606,0.00663739221367321,0.00888578189987404,0.0535260897887969,0.225825988903092
ASEG-wm-rh-lateraloccipital_normMean,-0.00039139470434239,-0.0068688748792629,-0.00250677768409106,0.404701164841118,0.225434692515397
ASEG-Left-Inf-Lat-Vent_normMin,-0.000922172285952886,-0.00822043169410976,0.0422329850890495,0.371070924667188,0.225386166284045
A2009-ctx-rh-S_interm_prim-Jensen_ThickStd,-0.00591163399172032,0.00323503970566859,0.32676414599501,-0.135508885987266,0.225119522138409
ASEG-CSF_Volume_mm3,0.0102485178417632,0.00248764790048967,-0.484069231312277,0.00733659036095019,0.22491480163251
ASEG-wm-rh-parahippocampal_Volume_mm3,0.00144627059372597,-0.00574922616832832,-0.0530816557650721,0.187830804705048,0.224902532339818
A2009-ctx-rh-G_front_sup_ThickStd,-0.00951752741926076,-0.000901865076242234,0.500282301044688,0.0781464078341013,0.224777902295738
ASEG-wm-rh-parsopercularis_normMin,-0.000225433955835031,-0.00749504043885608,-0.0882334188672979,0.337870739674207,0.224760027844456
ASEG-wm-lh-precuneus_Volume_mm3,-0.00688227688630757,-0.00113939391259106,0.348568811983574,-0.0755174721807966,0.224331102713059
ASEG-Right-Accumbens-area_normStdDev,0.00134257278955772,0.00873127830121528,-0.0608678915727354,-0.447487872203216,0.222260322741934
A2009-ctx-lh-G_and_S_subcentral_ThickStd,0.000455459009875678,-0.000865034895204103,-0.00915102311108493,0.223721776278576,0.222222330359839
ASEG-3rd-Ventricle_normMin,-0.000653013186614676,-0.00551547801637628,0.0122148226032836,0.338845099431996,0.222106317252806
A2009-ctx-rh-G_cuneus_ThickStd,-0.0075807716487775,0.000659351965268304,0.378206465300883,-0.0441016209161199,0.222048775748323
A2009-ctx-rh-S_pericallosal_GrayVol,-0.00813883852518872,0.000849054709336354,0.452541437738395,-0.0520033888136954,0.221874928959191
A2009-ctx-lh-S_front_middle_ThickAvg,-0.0133609917615006,-0.00585790872697161,0.652297123082023,0.228536076330439,0.221624502595868
A2009-ctx-rh-S_oc-temp_lat_GrayVol,-0.0114149637012304,-0.00530362969217325,0.56312742263645,0.127934516924844,0.221244167991188
ASEG-wm-rh-precuneus_normStdDev,0.00134519933597546,0.00749051715224625,-0.0420614470677575,-0.427930730611746,0.221137480012481
ASEG-Left-Cerebellum-Cortex_normMax,0.0109350147271775,0.00096423864703097,-0.410394638015979,0.131372859015216,0.219873994464559
ASEG-wm-lh-posteriorcingulate_Volume_mm3,-0.00583602171141075,0.0020368204707854,0.311799726530097,-0.185240092227202,0.219822513184172
ASEG-Left-Caudate_normMax,0.00768390224166199,-0.00341594274929611,-0.343500185475189,0.333944498336367,0.219659375812557
ASEG-wm-lh-medialorbitofrontal_normMax,0.0103782650867917,0.00297585209951353,-0.484107709385572,0.031294693708651,0.21902903656621
ASEG-wm-lh-superiortemporal_normMin,0.000588056370428742,-0.00606723556522496,-0.110450838977148,0.337429850341334,0.217909420558753
A2009-ctx-lh-G_front_sup_ThickStd,-0.00853961325320978,-0.000394052610460847,0.418115875748195,0.0332592179448523,0.217903518253711
A2009-ctx-lh-S_pericallosal_GrayVol,-0.00534012628797062,0.00349709288330073,0.280212918540219,-0.143304521530921,0.217612902357317
A2009-ctx-rh-G_occipital_middle_GrayVol,-0.00905054648926949,-0.00106716602842012,0.459276214345518,0.0557012156190499,0.217284936617982
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickAvg,-0.00242879609690444,0.00121580162641065,0.11023910002173,-0.227479163562346,0.217002633310054
ASEG-wm-lh-parahippocampal_normStdDev,-0.000375670605751944,0.00567718536732372,0.0147611774583917,-0.349917467179494,0.216636497531232
ASEG-Right-Putamen_normMax,-0.00844692170550572,-0.000200181735986997,0.395877748172822,-0.14642609589586,0.215556867187824
ASEG-wm-lh-superiorparietal_Volume_mm3,-0.00510148657116776,-0.000730160751299487,0.251223876264423,-0.112321719089088,0.215446723747868
ASEG-wm-rh-caudalanteriorcingulate_normStdDev,0.0117182412803544,0.00765856101552096,-0.572668474097463,-0.221540837138,0.214893958612806
A2009-ctx-lh-S_subparietal_ThickStd,-0.00388588677866322,0.00433853057338081,0.217871842604639,-0.195152049505757,0.214832966992643
ASEG-Right-Amygdala_normRange,-0.00486283031430176,0.00315430538284752,0.338708544565726,-0.110166695928496,0.214761461805673
ASEG-Brain-Stem_normRange,-0.00290247934777505,0.00525600832132233,0.129757799573499,-0.373697533465022,0.214035637623112
ASEG-Right-Inf-Lat-Vent_Volume_mm3,0.00839908185145399,0.00534609756215791,-0.362549658616693,0.00842348588675219,0.21367680660004
ASEG-wm-rh-isthmuscingulate_normMean,-0.0122887462994693,-0.00961228152040972,0.601029297022483,0.30632302733767,0.213620457689679
ASEG-wm-rh-parstriangularis_normMin,-1.20771677302994E-05,-0.00661250381903024,-0.00232733101056953,0.412492160031462,0.21298249558241
ASEG-wm-lh-transversetemporal_normMax,0.00856450354430936,0.00139717395725065,-0.328581723206515,0.203666876347646,0.212229479828164
ASEG-wm-lh-caudalanteriorcingulate_normMax,0.0109897044121819,0.00425593197878494,-0.369829231549836,0.121466944646855,0.211549750276781
ASEG-wm-lh-supramarginal_normMax,0.00594666275707064,0.00356569358095342,-0.300885154929257,-0.0250428341172594,0.211194358300203
ASEG-CC_Anterior_normStdDev,0.00926473610932189,0.0034335490619969,-0.454861222046971,-0.0335671159410405,0.210784027882294
ASEG-wm-lh-fusiform_Volume_mm3,-0.00361815880019654,0.00122171821206066,0.197420856067644,-0.188971128134155,0.210747367685131
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickStd,0.00360554735569586,-0.00374943886492261,-0.128691405322195,0.37524517082331,0.210611036522729
ASEG-Right-Cerebellum-White-Matter_normMin,-0.000138468223101234,-0.00755265954271099,-0.0356181878213253,0.277086334323477,0.210590905722048
ASEG-wm-rh-bankssts_Volume_mm3,-0.00490058072429542,-0.00163909639938932,0.258285542312264,-0.0560603841924308,0.210506830878923
A2009-ctx-rh-S_oc_sup_and_transversal_ThickStd,-0.000609356906385457,-0.00203653349445127,0.043606797694797,0.277794968667653,0.209204880087618
ASEG-wm-lh-superiorfrontal_Volume_mm3,-0.00548776275670528,0.000577736734714915,0.273823369849093,-0.137152267174616,0.208872836407411
ASEG-wm-rh-middletemporal_normMax,-0.00826703725584548,-0.000185548572441793,0.463858908953637,0.179163747055195,0.208218782380603
ASEG-wm-rh-superiorfrontal_Volume_mm3,-0.00631401519169252,0.000227753337548948,0.316431471981029,-0.092673194219714,0.208143729696846
A2009-ctx-rh-S_subparietal_ThickStd,-0.00479057002221493,0.00196624531337025,0.245281044326472,-0.163780394879301,0.208044452873025
ASEG-wm-rh-frontalpole_normMax,0.00896489260159459,0.00353325669505114,-0.357212035407969,0.0671531009221978,0.207911964580817
ASEG-Right-Pallidum_normStdDev,0.0125347927723958,0.00214439866093037,-0.549462384759974,-0.0223617372239534,0.205855405488061
ASEG-Right-Amygdala_normStdDev,0.00140965391407755,0.00955293672362587,-0.03496421250122,-0.426442276275224,0.205541687297379
ASEG-wm-lh-parsopercularis_normMin,0.000725887324841342,-0.00478233754179827,-0.122893737621385,0.261123122037586,0.205335974549264
A2009-ctx-rh-G_temporal_inf_ThickAvg,-0.0116153674872311,-0.0045708411976731,0.558860074194485,0.139567592532622,0.204979295690928
ASEG-CSF_normRange,0.00416723395768977,-0.00271905891676818,-0.188233324554274,0.215693098913128,0.204920258411727
ASEG-Left-Caudate_normMin,-0.00114923360676829,-0.00673178442678503,0.0513487456804804,0.38350331298771,0.204783981007501
ASEG-wm-rh-middletemporal_normMean,-0.00438934343433786,-0.00319076805703055,0.185832563121901,0.272474787395173,0.204564758666924
A2009-ctx-rh-S_cingul-Marginalis_ThickStd,-0.00565774785673128,0.00165146160357849,0.284524078549247,-0.0752467272407013,0.203626850053272
ASEG-Left-Pallidum_normStdDev,0.0127024891042812,0.00246955107402509,-0.549502589465387,0.015643658679336,0.203611386266395
ASEG-wm-rh-caudalmiddlefrontal_normMin,-0.00213895597451503,-0.00756483986353805,0.0414500859850919,0.443149595969854,0.201907302313957
A2009-ctx-lh-S_orbital_lateral_ThickAvg,-0.00716819820419262,-0.000564162370066808,0.367935842073576,-0.0404533162461202,0.201571490118544
