feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
ASEG-wm-rh-superiortemporal_normStdDev,0.5020185417695728,0.02683019041462382,-0.029395112030063307,0.0005111389505987907,0.3390187508057329
A2009-ctx-rh-G_occipital_middle_GrayVol,0.5744298338784386,0.02657508568302093,-0.017651914312710782,7.886946052397192e-05,0.5231045442383563
ASEG-wm-lh-supramarginal_Volume_mm3,0.5814267237854879,0.026511765806641614,0.05565738313166263,-0.0006167404643852358,-1.1131282782828256
A2009-ctx-rh-S_suborbital_ThickAvg,0.590830480804179,0.02650196857024451,-0.030966701692074643,0.0002491006667039119,0.8103919406513137
A2009-ctx-lh-G_front_inf-Orbital_ThickStd,0.592580331613478,0.02630110882185273,-0.06913612989099732,0.0008629480829883252,1.251220730256597
ASEG-wm-lh-caudalmiddlefrontal_normMean,0.5460415379367646,0.02601998773704893,-0.07219819057576637,0.0007039875886260073,1.612626337540908
ASEG-wm-lh-middletemporal_Volume_mm3,0.591839309470266,0.025842158112021896,0.029974200634590553,-0.00028676353864511315,-0.6995995060006995
ASEG-Right-Caudate_normStdDev,0.5141128838114515,0.025247023430494977,0.03379092799037434,-0.00021169036139034907,-0.9612595779455517
ASEG-wm-lh-temporalpole_normStdDev,0.5170440002195872,0.025002634654291797,-0.019280751660935423,0.00039190196430434194,0.17634714234253593
ASEG-Right-Lateral-Ventricle_normMean,0.5039543832668617,0.024880715805090856,-0.022401393718073006,0.00010146141079010283,0.6726954641991469
A2009-ctx-lh-S_parieto_occipital_ThickStd,0.5794359643793588,0.024862081224535752,-0.0719026241357165,0.0007771599552545919,1.4701330081086983
ASEG-wm-lh-posteriorcingulate_normStdDev,0.5898488722715515,0.024140688473453777,-0.045282731565091223,0.0006761845780281704,0.6600986623625591
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickAvg,0.5369588386254129,0.02410575619148601,-0.0739039685310004,0.0007632788450939157,1.583293077316595
A2009-ctx-lh-S_suborbital_ThickAvg,0.5652797820140268,0.02407824572051874,-0.036422197774325864,0.00025898307187062654,0.9816344385653261
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickAvg,0.5764503380014863,0.024072080541434678,-0.058798290957142986,0.0004155756849514794,1.5976315735068423
ASEG-Left-Accumbens-area_normStdDev,0.6007526833190221,0.024058606276162926,-0.012229678272519265,0.00019908964057994331,0.12213623869764718
A2009-ctx-lh-S_precentral-sup-part_ThickStd,0.5605197510042932,0.023594158115935706,-0.057979135147147885,0.0005416302203253537,1.3526909816003767
ASEG-wm-rh-temporalpole_normStdDev,0.5214413346999125,0.023192825087368266,-0.029175424399741683,0.000438766329871566,0.4255811784004294
A2009-ctx-rh-S_oc-temp_med_and_Lingual_GrayVol,0.5628447578599286,0.022628124729789662,-0.007738947105605497,-0.00012809889806085668,0.4669529169523995
ASEG-wm-rh-lingual_normMean,0.5473894921303585,0.021934252192632248,0.031764901585660726,-0.00036561819509199866,-0.5654867939374693
A2009-ctx-lh-G_insular_short_ThickStd,0.6462593755992729,0.02189612731454425,-0.004273025543612151,9.03254364164861e-05,0.06472662216177008
ASEG-Left-vessel_normStdDev,0.5866119063801634,0.021840397900224177,0.029893196944040565,-0.0002516435865400433,-0.7092779593067416
ASEG-wm-lh-pericalcarine_normMean,0.5554750212082534,0.021171536272813426,0.0038271161450178478,-1.3552202323265366e-06,-0.18259563832707992
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,0.6500152034575233,0.020284307093086595,-0.04075797483653171,0.00040005680985637085,0.9237634776837487
A2009-ctx-lh-G_cuneus_ThickStd,0.5635530200464048,0.02011446978103208,-0.08620598806059342,0.0008822732279959437,1.893549997313076
ASEG-wm-lh-caudalanteriorcingulate_normMean,0.6044624527580665,0.020107159560012723,0.06586803449258434,-0.0007887549523439711,-1.2801267351144443
ASEG-Left-Hippocampus_Volume_mm3,0.5871160113975109,0.0200869238187059,0.039509646357103134,-0.0006138039833330387,-0.5473758846523241
A2009-ctx-rh-G_postcentral_GrayVol,0.5912372231096984,0.01954284746238227,-0.028597313154731668,0.00021256508385045022,0.7760972516232864
ASEG-wm-rh-cuneus_normStdDev,0.5123232548138187,0.01845021584029974,0.019398686729469948,-5.978532465939849e-05,-0.4772754838548045
A2009-ctx-rh-G_precentral_GrayVol,0.5938013069028724,0.018421031852720156,-0.008009831925534446,-0.00014290414668402976,0.5429645415461313
ASEG-wm-lh-rostralmiddlefrontal_normMean,0.5345629535733041,0.018302074010190898,-0.06484251058673142,0.000754577487974135,1.20749479540696
ASEG-Right-Pallidum_normMean,0.7567260220561464,0.017881127589488503,0.12313837245399324,-0.0013745089066033737,-2.562827286323551
ASEG-CC_Central_normStdDev,0.5967002392431119,0.01710464968256173,-0.041114331512160915,0.0005927418608203577,0.626568738203468
A2009-ctx-lh-Lat_Fis-post_ThickStd,0.5872933142955253,0.01667971599758576,-0.02303180650487465,0.0003135802173529032,0.3942253316029746
ASEG-wm-rh-insula_Volume_mm3,0.5785585842708979,0.016480961020752184,0.0471822994031154,-0.0005205568903639398,-0.9227489244183267
A2009-ctx-rh-S_orbital_med-olfact_ThickAvg,0.5989510022554905,0.016425648865978415,-0.03108519069369727,0.00015426077368487767,0.9003873141537779
A2009-ctx-lh-G_parietal_sup_GrayVol,0.5913967049813714,0.01635115486613112,-0.08955691259138063,0.0008957039444961718,2.0221102241222035
ASEG-wm-rh-postcentral_normMean,0.5681848933847398,0.01608967927293105,-0.061684512612016976,0.000653890134348693,1.3291069942973355
A2009-ctx-lh-G_occipital_middle_ThickAvg,0.5682127489222502,0.01600322098727777,-0.06050906412035117,0.0005197401370483068,1.4967255271195063
ASEG-wm-lh-parsopercularis_normMean,0.5915140763742854,0.015420375238691086,-0.014571077189697345,8.903289183418869e-05,0.40492497048756626
A2009-ctx-rh-S_intrapariet_and_P_trans_ThickAvg,0.5840129533501569,0.0153793816689141,-0.054466859441395815,0.0003809624902555554,1.478781735521302
A2009-ctx-rh-G_front_inf-Orbital_GrayVol,0.5945471633228328,0.015191211793514472,-0.0040040136662802305,-0.00017376966213431856,0.4158571886790885
ASEG-wm-lh-cuneus_normStdDev,0.4902714941504811,0.014926307247671432,0.012744413493628351,2.5867794161886902e-05,-0.47335446899223893
A2009-ctx-lh-G_and_S_transv_frontopol_ThickAvg,0.5935881521397999,0.014783812324484237,-0.07052415928672706,0.000607482057954674,1.754400062387012
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickAvg,0.6044227986588646,0.013326834731917932,0.013093656872516617,-0.00028923765080771026,-0.021538862989071074
ASEG-wm-rh-caudalmiddlefrontal_normMean,0.5592503655034655,0.013237244722204791,-0.07648453063882528,0.0007838614653773794,1.6428442954807403
A2009-ctx-rh-G_cuneus_GrayVol,0.585274287837228,0.013235094804079282,-0.02813379714181667,0.0001991137539677167,0.7790232514556383
ASEG-Left-Accumbens-area_normMean,0.5174138093471772,0.01246927275398008,-0.001974623928256715,-6.79578010106337e-05,0.14129283260500405
ASEG-wm-lh-postcentral_Volume_mm3,0.5868487825472287,0.01229195205988184,0.062449547796373274,-0.0006353193656268537,-1.399786886723828
A2009-ctx-rh-S_circular_insula_inf_GrayVol,0.5862222033552498,0.012083821286623551,-0.017346618061760216,0.00016212482566130236,0.3408857713807817
ASEG-wm-lh-lingual_normStdDev,0.5121873095919339,0.011820141539190983,-0.0008820915967014672,0.00017027076957682767,-0.20558339766215925
A2009-ctx-lh-G_temporal_middle_GrayVol,0.5691215458493819,0.011795659500692177,-0.036326780120542274,0.0002148862689223265,1.0634052350852077
A2009-ctx-rh-G_parietal_sup_ThickAvg,0.6062000070653678,0.011298958565091896,-0.07984677618439219,0.0008970479365738059,1.6144954424535225
A2009-ctx-lh-G_temp_sup-Plan_tempo_ThickStd,0.5914447434343104,0.011043675641384589,-0.08655004057369746,0.0009711996594270744,1.7550820001272565
A2009-ctx-lh-G_and_S_paracentral_ThickAvg,0.5879306345936595,0.010330914544931598,-0.026723159393046682,0.00011177656234674641,0.8263525643436662
A2009-ctx-rh-G_temp_sup-Plan_tempo_GrayVol,0.5851636810534242,0.009744034097627738,-0.04354958289337983,0.00034506009876188117,1.1213894164443419
A2009-ctx-lh-G_front_sup_ThickAvg,0.5422316332946238,0.009660142228564223,-0.08972401490141751,0.0008008957708296825,2.17782841230305
ASEG-wm-rh-temporalpole_normMean,0.5817165830284899,0.00909660239333391,-0.06213230741050113,0.0005946073631478389,1.4411618268423116
A2009-ctx-rh-G_temporal_inf_ThickAvg,0.5772572113643681,0.009003614729312192,-0.044753124794301956,0.0003839342632807808,1.0895889122164397
A2009-ctx-rh-G_occipital_sup_ThickAvg,0.547102631523959,0.008908976855383718,-0.037613030043452206,0.0002579544706728994,1.0010421509807388
ASEG-4th-Ventricle_Volume_mm3,0.6577791811723476,0.008763550483955307,-0.004418728150249347,0.00011525094038344659,0.03346104968007083
A2009-ctx-lh-G_pariet_inf-Supramar_GrayVol,0.533656944352652,0.008760470589180145,-0.026854568674963865,1.8770078478961283e-07,1.0193811078406056
ASEG-Right-Hippocampus_Volume_mm3,0.6352439872980657,0.008591661323972715,0.014890026781336762,-0.0002445429739926342,-0.17226766686861755
A2009-ctx-rh-S_circular_insula_ant_ThickStd,0.5975794823202738,0.008554445400451546,-0.011394740679251936,0.0001990408063652141,0.1464486151033845
ASEG-wm-rh-superiorfrontal_normMean,0.5594334888967607,0.008434374245680307,-0.06761139469754245,0.0007383965173193328,1.3351623772324563
A2009-ctx-rh-S_interm_prim-Jensen_ThickAvg,0.5705907765421857,0.008417542873338357,-0.04162019922380019,0.00027540648118350034,1.1558696013330758
A2009-ctx-rh-G_temp_sup-G_T_transv_GrayVol,0.5827544648294132,0.008161659045256854,-0.039924649714764955,0.0002311261941616901,1.1708898974009738
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickStd,0.5807046728547536,0.008010310240183846,-0.07691200827550525,0.0008107717813797451,1.5887047480323833
A2009-ctx-rh-G_postcentral_ThickAvg,0.5779811123474633,0.007646471461342549,-0.04663900345882999,0.0003601782622974014,1.157410662568525
ASEG-CC_Central_Volume_mm3,0.5322058547736895,0.007520716457186143,0.01909216586593627,-0.00044036184965398227,-0.03839288682765219
ASEG-Left-Amygdala_Volume_mm3,0.595495765160038,0.007474792041602475,0.019626360981597767,-0.0002641001091222249,-0.34477258812706346
A2009-ctx-lh-S_collat_transv_post_ThickAvg,0.5878075440830722,0.007337083572979789,-0.04896788895038082,0.0003550520749911238,1.2968788119939763
A2009-ctx-rh-Pole_occipital_ThickAvg,0.6130710315512194,0.006427896395024136,-0.06574279281555125,0.000719823583776177,1.3883845978696
A2009-ctx-lh-S_cingul-Marginalis_GrayVol,0.6317835769201392,0.006271160534960468,-0.02471755848195991,0.0001799720696947236,0.622147142938873
ASEG-wm-rh-paracentral_normMean,0.6697309017560282,0.0059983258794482595,-0.06649748972629435,0.0008323011422787985,1.2194963280786997
A2009-ctx-rh-G_subcallosal_ThickStd,0.615250666895242,0.005937678827135176,-0.039091810339397626,0.00032741022900417883,1.028872671663529
A2009-ctx-lh-G_orbital_ThickStd,0.6157438797682382,0.0058965444256063124,-0.060500307411869826,0.0006743147644543701,1.2262309931112547
ASEG-wm-rh-pericalcarine_normMean,0.5545147170271986,0.005617163505128447,0.006232911031220292,-6.101179511217515e-05,-0.14589696675449862
ASEG-CC_Anterior_normStdDev,0.6339850321789896,0.005112657721006084,-0.007242432427471429,0.00025289106594916105,-0.0739166919820278
A2009-ctx-lh-G_temp_sup-Lateral_ThickStd,0.5496818448865359,0.005043974294113052,-0.060273722593994626,0.0005710919575399783,1.3458780014426934
A2009-ctx-lh-S_postcentral_GrayVol,0.5878543149560029,0.005019757931545064,-0.009388745178205173,-2.8472155749946212e-05,0.41260058634702645
ASEG-Optic-Chiasm_normStdDev,0.5851792992073543,0.00488346951788846,0.013199201244217404,-7.110571138586763e-05,-0.3216254191272699
A2009-ctx-rh-G_temporal_inf_ThickStd,0.5715513147883974,0.004670550495638556,-0.06465984611057586,0.0005932340862947765,1.5410587741447508
A2009-ctx-lh-S_orbital-H_Shaped_ThickAvg,0.595006267256331,0.004388383602529348,-0.06549224157879913,0.0006252331149446292,1.4720991883494012
ASEG-wm-rh-parsopercularis_Volume_mm3,0.6146101671944806,0.004350810033688256,0.046346793072659515,-0.0005185096912058428,-0.914658844560283
ASEG-wm-rh-supramarginal_normStdDev,0.48067570545130306,0.004150606932082254,0.005871823809258428,6.984448186877792e-05,-0.2958007244915984
A2009-ctx-rh-S_subparietal_GrayVol,0.5715064655511395,0.003969111098039353,-0.020303223846499838,6.130853603459094e-05,0.6797565335254264
A2009-ctx-lh-G_cingul-Post-ventral_ThickStd,0.5979905563534246,0.003893654208150556,0.008106537853519688,-2.0865051217717985e-05,-0.23920686411847278
A2009-ctx-rh-S_collat_transv_post_GrayVol,0.5627991064963175,0.0038797545637381777,0.025922760290638187,-0.0004333558184021841,-0.2966592748170768
ASEG-wm-lh-parsopercularis_normStdDev,0.49987885084610584,0.0038764791757091633,0.00457825644325895,0.00012311687115161243,-0.3363875388871853
A2009-ctx-rh-G_occipital_sup_ThickStd,0.5977162890664804,0.00386779367236874,0.014263246573762402,-0.0001963416556422995,-0.1816921637148883
A2009-ctx-rh-S_intrapariet_and_P_trans_ThickStd,0.5980779921094892,0.0038667652405982365,-0.07598171522001554,0.0008396886498583944,1.5297580098863375
ASEG-wm-lh-entorhinal_normMean,0.6036263950669978,0.003702743288577923,0.01992381412912782,-0.0001863303244786808,-0.4619892354405439
ASEG-wm-rh-parahippocampal_normStdDev,0.5232767453621278,0.0036867444024806283,-0.03802070996265319,0.0005783861794997631,0.5429024361148076
A2009-ctx-rh-S_cingul-Marginalis_ThickAvg,0.5357055001904374,0.003324899617599121,-0.09277636797693946,0.0008440081810812303,2.1925026559575165
A2009-ctx-lh-S_collat_transv_post_ThickStd,0.639834515554363,0.003178802429424146,-0.002522532146764565,-8.50036505293442e-05,0.28254254779967136
A2009-ctx-lh-S_orbital_med-olfact_ThickAvg,0.6118384081367917,0.002684007707309012,-0.03842989035211871,0.0002517056943587913,1.1063657565712905
ASEG-Left-Amygdala_normStdDev,0.6176135447005591,0.0026450768680780726,-0.053212786852211,0.0007940584563641658,0.8094962277617364
ASEG-wm-rh-superiortemporal_Volume_mm3,0.6207250086495948,0.002502508299531265,0.041543829345186495,-0.0004337763300345289,-0.8912899378598015
ASEG-wm-lh-posteriorcingulate_Volume_mm3,0.6044504474646146,0.002341183765647958,0.04985906618593831,-0.0006228178244625683,-0.9233625206543574
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickStd,0.5725005996278603,0.0021615828702338333,-0.036268024716240806,0.00030559982236028706,0.886590550565663
ASEG-wm-lh-medialorbitofrontal_normStdDev,0.5520344395717723,0.0014030973612826486,-0.01905496723865666,0.00032505024760294673,0.23054173505213912
A2009-ctx-rh-G_cingul-Post-dorsal_ThickStd,0.5796998937782464,0.0013681403721935487,-0.052517699851020484,0.0005326289706647889,1.2064785669759246
A2009-ctx-rh-G_and_S_occipital_inf_ThickStd,0.5923629184801835,0.0009291078987523093,-0.01097964461405089,0.00015484982975802263,0.1602302314793997
ASEG-wm-rh-middletemporal_Volume_mm3,0.5974335397309424,0.0008650499653422278,0.015474771288005122,-9.630293839292299e-05,-0.4125273093015852
A2009-ctx-lh-S_temporal_inf_ThickAvg,0.6099188060687006,0.0007362435724482568,-0.03806890777208012,0.0002787762064733957,0.9579915331855462
A2009-ctx-lh-G_temporal_inf_ThickStd,0.5781099046750177,0.0006769738383030038,-0.04211078587102395,0.00029586888011675413,1.1487041619588212
A2009-ctx-lh-S_pericallosal_ThickAvg,0.589268746518424,0.00027953643034287775,-0.034143834377681315,0.000264405686675306,0.8446801930056702
ASEG-wm-lh-cuneus_normMean,0.570389534209431,-0.00010144005821741036,-0.015485700205323562,0.0001319266070896919,0.39780315291751495
ASEG-wm-lh-lateraloccipital_Volume_mm3,0.5921810583586412,-0.00016452702169103214,0.06486456550435246,-0.0008381064802469425,-1.1102429669021705
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickStd,0.583281314339103,-0.0010206952893654123,-0.09427083629703964,0.001026335477611111,1.9342722151535092
ASEG-wm-rh-frontalpole_normStdDev,0.49705296380199265,-0.0011946876034345576,0.002963802743160905,0.00015181983298867536,-0.28405173611260415
A2009-ctx-lh-S_pericallosal_ThickStd,0.5725887155105266,-0.0016229897980126488,-0.04854878616448217,0.0005390821189330266,0.9468620958005705
A2009-ctx-lh-G_occipital_middle_ThickStd,0.6026415927396488,-0.0016834284593644142,-0.030503559156929663,0.00041374649755068624,0.49475403805800333
ASEG-wm-rh-middletemporal_normMean,0.5247802311150377,-0.002016307371618759,-0.053585509373582585,0.000428093290470132,1.3301494932844011
ASEG-wm-lh-frontalpole_normMean,0.6033616962062189,-0.0024196483918843244,-0.05963207517407354,0.0006946386358685221,1.1271937210008531
ASEG-wm-rh-posteriorcingulate_Volume_mm3,0.6073114695086245,-0.0028618042423228826,0.030393551745604003,-0.00036289673727441044,-0.49472016137511143
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickStd,0.59571638974234,-0.0028852408140212144,-0.03212685586526995,0.000506175079186219,0.42144291239987075
A2009-ctx-lh-S_front_middle_ThickAvg,0.5653460945461113,-0.003225775726467167,-0.058692996946866624,0.0004878819237582586,1.427807690420393
A2009-ctx-lh-S_orbital_med-olfact_ThickStd,0.5951871598117301,-0.003927071467818489,-0.004815893016944843,4.4268147337176236e-05,0.1359221168993762
A2009-ctx-lh-S_precentral-inf-part_ThickStd,0.5999846392594991,-0.0040562003321508696,-0.06265894061379851,0.0008085811654886121,1.1303244490496753
ASEG-CC_Central_normMean,0.6409757951095743,-0.004062250953851165,0.0723276131169583,-0.0009309077098244675,-1.2782248253518795
ASEG-wm-lh-fusiform_Volume_mm3,0.5956098392602485,-0.004428279942774172,0.06127010378451553,-0.000692707438548502,-1.2482866143918427
A2009-ctx-rh-Lat_Fis-ant-Vertical_GrayVol,0.6052783870755885,-0.004698959590503746,-0.003621607076349044,-0.00012966430941171756,0.291793366963956
ASEG-wm-rh-inferiorparietal_normStdDev,0.48943650661996,-0.004702546216643235,-0.019702105803002846,0.0004498482821857649,0.10208356440123133
ASEG-wm-lh-pericalcarine_normStdDev,0.5539783107551537,-0.005124465768151246,0.022927436424213795,-0.00019153631448877434,-0.5463615524207498
A2009-ctx-rh-G_subcallosal_GrayVol,0.5963389485763612,-0.005174043041667238,0.03267122667351615,-0.0005520344839717727,-0.37382668653004986
ASEG-wm-lh-lateraloccipital_normStdDev,0.5074234857923388,-0.005202391251633273,0.007955496116349289,0.00010919610444748354,-0.37456497513503006
A2009-ctx-rh-G_occipital_middle_ThickAvg,0.5670572116770362,-0.005239926814027921,-0.07565957780947433,0.0007237075934114293,1.6670061131478457
A2009-ctx-lh-S_circular_insula_sup_ThickStd,0.6235586408824135,-0.005313408885036226,-0.06775961013499983,0.0008147833366448898,1.2588797042335285
ASEG-wm-lh-paracentral_normStdDev,0.5277138797278585,-0.0058586714396478435,-0.002080549219177465,0.0002119876256660483,-0.22853468826873977
A2009-ctx-lh-S_collat_transv_ant_GrayVol,0.5894290606892392,-0.006386541078239173,0.006544729968230104,-0.00016310059130499486,0.04583139141094499
ASEG-wm-lh-paracentral_Volume_mm3,0.6173177780707598,-0.006514872419167465,0.04603807966308258,-0.0005288356375160895,-0.8959497751758342
ASEG-wm-rh-superiortemporal_normMean,0.5613026268549053,-0.00663568622654995,-0.03905416231615714,0.00037637355123626323,0.9023268745406274
ASEG-Right-Accumbens-area_normMean,0.5153500942390234,-0.006803356791620624,0.004730492556161437,-0.00014430035822191473,0.01842903357387142
ASEG-wm-lh-rostralmiddlefrontal_Volume_mm3,0.5744490089495201,-0.007716349127873755,0.028794822512543915,-0.0003450656239208187,-0.5438026603164697
ASEG-wm-rh-superiorparietal_normMean,0.5283839773070834,-0.007998531548985003,-0.07403165828529885,0.000756205305657951,1.5990227344539014
ASEG-wm-rh-lateraloccipital_normMean,0.543005051098382,-0.008528765474903664,-0.04247740101126426,0.00032765114754393647,1.1028468216391993
A2009-ctx-rh-S_front_inf_ThickStd,0.5618341998383546,-0.008857714566852174,-0.10127319450944115,0.0010791745344714977,2.1852085767333302
ASEG-wm-rh-parstriangularis_normStdDev,0.5123239705869215,-0.00943970316003973,-0.027703621148677027,0.00048316609883613507,0.30478548026555047
ASEG-wm-lh-fusiform_normMean,0.584042194926249,-0.009712623283088223,-0.0030387514979998047,-0.00015861156976510865,0.39291461765027913
A2009-ctx-lh-Pole_temporal_GrayVol,0.5860189743430506,-0.010014769084972267,-0.04329112178571566,0.00038812785379724763,1.0772350167928824
ASEG-wm-lh-lateralorbitofrontal_Volume_mm3,0.581642482705918,-0.010109626020116294,0.05538810762303256,-0.0006326931808034831,-1.1043311388432935
A2009-ctx-lh-G_subcallosal_GrayVol,0.612064274502494,-0.010619679787854545,0.0009693449173820995,-7.608361662762271e-05,0.0871084993678656
A2009-ctx-lh-G_and_S_subcentral_GrayVol,0.597459584811806,-0.01068180036120235,-0.0705519217116789,0.0005247138301866633,1.8798450336549035
A2009-ctx-lh-S_temporal_inf_ThickStd,0.5588238036006851,-0.011409126269996999,-0.04234100099511721,0.0002776147332354038,1.178545722151161
A2009-ctx-rh-S_parieto_occipital_ThickStd,0.6313704440594797,-0.011429292821798326,-0.03520138509445627,0.0003361473337682002,0.8113296566708168
A2009-ctx-lh-Lat_Fis-ant-Horizont_GrayVol,0.6121271614680701,-0.012096168195260226,-0.018557497938048107,4.514190809148813e-05,0.6291680141480862
ASEG-wm-rh-inferiortemporal_normMean,0.5454924325990602,-0.012559338646342611,-0.016381412890101452,3.0208002754136423e-05,0.5310080398376901
ASEG-CC_Mid_Anterior_normMean,0.5826421922101244,-0.012804575142022262,0.051259545809511,-0.0006094001093109077,-0.9845032200063495
A2009-ctx-rh-G_cingul-Post-dorsal_GrayVol,0.5895576321933729,-0.012813671440854829,-0.023179454605926863,2.261020829899499e-05,0.7974232497586509
ASEG-wm-rh-bankssts_Volume_mm3,0.5839303106393475,-0.013193547870245799,0.028765976754796398,-0.00035979721072641464,-0.5656463276541853
A2009-ctx-rh-S_postcentral_GrayVol,0.6098673441102904,-0.01384399918348367,-0.030324359878456865,0.0002775590890382847,0.7334332744389379
A2009-ctx-rh-S_postcentral_ThickAvg,0.5595496530185462,-0.014209544109537122,-0.09818031982654297,0.0009230583060918214,2.2801674904639215
A2009-ctx-lh-S_cingul-Marginalis_ThickStd,0.6123161080932439,-0.014935430455653853,-0.047842860178293346,0.000512793616020739,0.9629181076056875
ASEG-wm-rh-inferiorparietal_normMean,0.5344912657838249,-0.015195647527603539,-0.09990288381603542,0.0010406964266546268,2.139797311590203
A2009-ctx-lh-G_and_S_paracentral_GrayVol,0.5959453519121801,-0.015280169000318098,-0.019151359776336235,5.2041740829823335e-05,0.6346060547741162
ASEG-Left-Inf-Lat-Vent_normMean,0.5892091672742749,-0.015325573326817478,0.005791845811780028,-9.455156123584616e-05,-0.04862416556683824
A2009-ctx-rh-G_cuneus_ThickStd,0.6102798205036385,-0.016395406869173217,-0.047423514296372586,0.00040989174901289116,1.1414144582107946
A2009-ctx-lh-G_front_middle_GrayVol,0.547132668736267,-0.017041704139517656,-0.043735109418637785,0.0002615012964450884,1.217965007392683
ASEG-Right-vessel_normMean,0.8736358056739545,-0.01718115373024576,0.04371417126955806,-0.0004945979334874821,-1.0160463291131716
A2009-ctx-rh-S_subparietal_ThickStd,0.5968051156014914,-0.01735441931020651,-0.04872984507858115,0.0005043460464715831,1.0640913123248363
A2009-ctx-rh-G_cingul-Post-ventral_ThickAvg,0.6090181928920396,-0.01760893746026732,-0.03287567507749982,0.00034091023494348897,0.7182442409945886
A2009-ctx-lh-S_precentral-inf-part_GrayVol,0.6098530987356486,-0.018124286766173253,-0.04158369606370471,0.00040683960581483936,0.9565501255823046
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickStd,0.6468952036006752,-0.018944707801295833,-0.03931526350371446,0.00045810503415643,0.7996904618605107
ASEG-wm-lh-postcentral_normStdDev,0.4860199704042346,-0.018979549263843813,-0.01030569058924158,0.00025327621883449526,0.01580780461336763
ASEG-wm-rh-isthmuscingulate_normMean,0.6030413351150132,-0.019098977650070424,0.03053155987168744,-0.0004857265745805932,-0.41622206103798637
ASEG-wm-lh-cuneus_Volume_mm3,0.5896778956922099,-0.0197142704214571,0.06055647480774981,-0.0006296567206319371,-1.3136533789295044
A2009-ctx-lh-S_oc_sup_and_transversal_ThickStd,0.5808344064800427,-0.01993500625989879,-0.05784724980404946,0.0005589365333616884,1.263888630787139
ASEG-wm-lh-inferiorparietal_normMean,0.5356254100381733,-0.020023480825470997,-0.10400835581880052,0.0011054803205288867,2.2363797302557575
ASEG-wm-rh-pericalcarine_normStdDev,0.5581574183530089,-0.020410787310079823,-0.0027833125039166857,8.630165073404872e-05,0.032403047068491085
ASEG-wm-lh-supramarginal_normStdDev,0.48692157067190733,-0.0204650450087257,0.0027361258508983204,0.00016260195036840394,-0.3009902512060622
ASEG-wm-lh-posteriorcingulate_normMean,0.5849681126973847,-0.02059587540023681,0.009931291655353057,-0.00014372131698006308,-0.12124036012146838
A2009-ctx-lh-S_postcentral_ThickAvg,0.5629675936463014,-0.02065679923902971,-0.09128509216814851,0.0008002641587050947,2.1860335867308236
A2009-ctx-lh-G_precuneus_ThickStd,0.5654018530475362,-0.02078414836748492,-0.0850796036378487,0.0009864180153607075,1.7359647598077652
ASEG-wm-lh-paracentral_normMean,0.5865317559639955,-0.021537146754108866,-0.08253655963006552,0.0009911167317106524,1.5724078089125775
A2009-ctx-rh-S_orbital_med-olfact_ThickStd,0.6183445211327165,-0.021576858836427324,-0.04061402438488824,0.0004682283027865386,0.853597591608025
ASEG-wm-lh-inferiortemporal_Volume_mm3,0.5706428916318527,-0.021699974752456237,0.043219717838783735,-0.00041870727288114746,-0.9494801964138094
ASEG-wm-rh-isthmuscingulate_Volume_mm3,0.6028261659752988,-0.021798271663551978,0.03196116500228441,-0.0003006720172713294,-0.7450670428866272
ASEG-wm-lh-isthmuscingulate_normMean,0.6241829436716649,-0.02189616485626475,0.02553255652273717,-0.0003809818579097676,-0.35136354840114
ASEG-CC_Mid_Anterior_Volume_mm3,0.5545071731928699,-0.02206454812913676,0.006719786471679094,-0.00016511312392759306,0.023951419780705342
A2009-ctx-lh-Pole_occipital_ThickStd,0.57500940189362,-0.022180950922808064,0.011603475195343394,-1.9768125676700852e-05,-0.35102402995406967
ASEG-wm-lh-precentral_Volume_mm3,0.5832016643016427,-0.02219843157013602,0.07574681416199487,-0.0007030429999201947,-1.7700557791892686
ASEG-wm-lh-frontalpole_Volume_mm3,0.5836754517737945,-0.02245636442995987,0.024725272252834895,-0.0002533163739628234,-0.5489595761145033
ASEG-wm-rh-posteriorcingulate_normMean,0.6269546090068784,-0.022513598495477613,0.0460450072699487,-0.000547871492821049,-0.8678772875709161
A2009-ctx-lh-S_oc_sup_and_transversal_GrayVol,0.6348296165055797,-0.022515358662629565,0.01892337930579753,-0.00039605439397359156,-0.09859777110861563
ASEG-wm-lh-entorhinal_Volume_mm3,0.581570303930699,-0.02300934799044638,-0.00781293693748478,0.0002194962970002639,-0.019208823480370313
ASEG-wm-lh-parsopercularis_Volume_mm3,0.5952216661309538,-0.023205556340260617,0.05561740058490525,-0.0006492904593887479,-1.0350528474567677
A2009-ctx-rh-S_central_GrayVol,0.5988430657460702,-0.02366646328135748,0.02929257816170177,-0.00034359834466764016,-0.5799265040194735
ASEG-wm-rh-parsopercularis_normStdDev,0.49105879070287345,-0.02393585287935842,-0.004147928691008403,0.00021381227538165971,-0.16802914395830187
