feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
ASEG-Left-Thalamus_normStdDev,0.5293665573367023,0.16140017517300306,0.0010217701673440175,0.0001802883921139911,-0.47010991898874227
ASEG-wm-rh-caudalmiddlefrontal_normMean,0.5866101142507167,0.1611387169677785,-0.06083411077939517,0.0005900355842439444,1.4646226706751193
ASEG-wm-lh-parsopercularis_normMean,0.588384859972331,0.16088606236373285,-0.022779687030706763,0.0002030379153584975,0.615363439435966
A2009-ctx-lh-Lat_Fis-post_ThickStd,0.5954875493025277,0.16032520590301608,-0.018115253183023563,0.00021625213348694202,0.3209039770783103
ASEG-wm-rh-lateraloccipital_normMin,0.6710201107641117,0.16014004350130143,0.012512284751461548,-0.00028452534340046246,-0.08003296777435645
A2009-ctx-lh-G_oc-temp_med-Lingual_GrayVol,0.5720002248119139,0.15916076497839463,-0.006693095975265914,-5.5449385797586976e-05,0.4490253014162481
A2009-ctx-lh-S_central_ThickAvg,0.5949243119372805,0.15696870772693497,-0.03729168039657916,0.00028269565492695036,1.0655785302188605
ASEG-wm-rh-transversetemporal_Volume_mm3,0.6075765225307006,0.15640663654116305,0.015534752072236596,-7.138471452489869e-05,-0.5153447041712438
ASEG-Right-Thalamus_normStdDev,0.5555008756858931,0.15612751218900073,0.004790224441791313,0.00016883970991813163,-0.6088182663572299
ASEG-wm-lh-superiorfrontal_normMean,0.5566230638800114,0.15587457474495245,-0.04233183928957899,0.0004299250411749441,0.9747022575720787
A2009-ctx-rh-S_precentral-sup-part_GrayVol,0.5998275642253116,0.15464135805740117,-0.01570877569638722,8.022181300350701e-05,0.5231431125683598
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickStd,0.5790975655411664,0.15447371372963395,-0.014485248185838125,-3.219872822929641e-06,0.6982731582686252
A2009-ctx-lh-G_occipital_middle_GrayVol,0.5863484144662944,0.15396220904109315,-0.02426917364012342,0.00014836910076104892,0.7921529382963497
ASEG-wm-rh-inferiortemporal_Volume_mm3,0.591856781569143,0.15377584009270426,0.061349407932574915,-0.0006504963411191781,-1.3250518551400599
ASEG-wm-rh-precentral_normMean,0.6005840368375693,0.15347550387078124,-0.04781975507479682,0.0005214585877965222,1.0035487906902412
ASEG-Right-Caudate_normStdDev,0.539935051976273,0.15319882879184857,0.02850372161160543,-0.00015056857318730544,-0.9303027279966966
ASEG-wm-rh-bankssts_normMean,0.5883307706120153,0.1519461227702273,-0.009504614122249693,3.085651988496817e-05,0.3305643300976711
A2009-ctx-rh-S_intrapariet_and_P_trans_GrayVol,0.5697594492414116,0.15161172003777978,-0.03581013544577879,0.00020709051436073017,1.1741439662252755
A2009-ctx-lh-S_postcentral_ThickStd,0.5996711387711271,0.15159913628969743,-0.08093172764624831,0.0008090201820494712,1.8990148635688957
ASEG-Left-Lateral-Ventricle_normStdDev,0.4998830566640981,0.15079363221974937,0.023292461191164744,-0.0005152756508768432,0.10097347556599236
ASEG-WM-hypointensities_normRange,0.5195960869078368,0.15069790801798433,-0.02731701072846164,0.00044953491171410614,0.3101886248686197
ASEG-Left-Inf-Lat-Vent_Volume_mm3,0.6770290435202484,0.15022977652126795,-0.04822630853966225,0.000850339307378662,0.4300482957214269
A2009-ctx-lh-S_temporal_inf_ThickStd,0.5470686777442445,0.14964205525111296,-0.05239616582693597,0.0004492099485980215,1.3827034214906904
ASEG-Left-VentralDC_Volume_mm3,0.5798743958261856,0.14802589639339483,0.06760209479415398,-0.0008571993333603513,-1.148213911126199
A2009-ctx-rh-G_precentral_ThickStd,0.5936649747052725,0.14787932132260193,-0.07731696625001314,0.0009159854252194898,1.4736590501359883
ASEG-wm-lh-supramarginal_normMean,0.5432392664444378,0.14569040073483217,-0.0672727570310768,0.00063834566409706,1.6066370777734376
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,0.5652511105694181,0.14488230168789226,-0.08959902291067541,0.000923334526543289,1.9804089236468176
ASEG-Left-Cerebellum-White-Matter_normMean,0.6169722361562221,0.14352149852250845,0.04676590919390053,-0.00038647605921114593,-1.2768317774374087
A2009-ctx-rh-S_oc_sup_and_transversal_ThickStd,0.6137479810465692,0.14343945143777323,-0.048956790410466314,0.0004877727977885296,1.17382279379383
A2009-ctx-lh-S_temporal_inf_GrayVol,0.5888410189555502,0.14320809209484625,0.0033530550025086736,-0.00013288666087135702,0.160286273534246
ASEG-wm-lh-pericalcarine_normRange,0.49725030424462785,0.1431036745587768,0.0003009241148524799,1.6807454070040926e-05,-0.04261735712587706
ASEG-Right-Hippocampus_normStdDev,0.5684685733990349,0.14292218301162848,-0.010660178896241377,0.00032325964203138336,-0.2057916035241613
A2009-ctx-rh-G_oc-temp_lat-fusifor_ThickStd,0.5730078768306429,0.14287248008595912,0.007216953776871107,0.00010207254660119879,-0.5310691934601847
ASEG-wm-lh-frontalpole_normMean,0.6287770705339238,0.14237492385941414,-0.007921176032637325,8.641321325732509e-05,0.16991230233794546
ASEG-wm-lh-isthmuscingulate_normMin,0.5728660347295205,0.141728168960939,0.02262995625513037,-0.00035531310540776266,-0.2932450541983882
ASEG-wm-lh-paracentral_normRange,0.5997694657238795,0.14115135231704892,-0.006847047182406785,0.00016143291034153459,0.008233078337225586
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickAvg,0.5599471661959454,0.14090213799377332,-0.04014744448584459,0.00022797067197101117,1.3060526673672535
ASEG-wm-lh-isthmuscingulate_Volume_mm3,0.5967849811519366,0.14084827343087028,0.024207835664733713,-0.0002094615054853737,-0.6333396358310519
A2009-ctx-rh-S_parieto_occipital_ThickStd,0.6059679324320582,0.1398941595810917,-0.0403168629419136,0.00033229453589888344,1.0894823215560423
A2009-ctx-lh-G_front_inf-Opercular_ThickStd,0.604677498055468,0.1395190365113089,-0.04077090208863488,0.00042461611843547654,0.9293756591424605
ASEG-wm-lh-caudalmiddlefrontal_normStdDev,0.49410704452177473,0.13775461894532073,0.016868389174104378,-0.0001119178375959163,-0.49743375277815655
A2009-ctx-rh-S_intrapariet_and_P_trans_ThickStd,0.6405975448662703,0.13680865396454978,-0.06916331778200924,0.0006753036587700849,1.6011347541408918
ASEG-Left-Lateral-Ventricle_normMean,0.5004636500647298,0.1367871322382652,-0.013107651418271827,2.1861935424682267e-06,0.5666584509434047
A2009-ctx-lh-G_and_S_occipital_inf_ThickStd,0.5918481055129243,0.13664003343709824,-0.024920901370297437,0.00035935661338345,0.3363407614956652
A2009-ctx-rh-S_orbital_med-olfact_ThickStd,0.5992875072177316,0.13608146048618233,-0.041155049481787394,0.0004203415100883644,0.91975111215524
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,0.6423300696256269,0.13608008636610577,-0.017771958776827183,0.00011573997365415801,0.5294713271115382
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickStd,0.5974002768733694,0.1359760559964771,-0.044993607546352773,0.00042711736178909464,1.0846789055026056
A2009-ctx-rh-G_temporal_inf_ThickStd,0.5673433697656337,0.1356464255729212,-0.0687421529424592,0.0006888848883371131,1.615212994880413
A2009-ctx-rh-S_orbital-H_Shaped_ThickStd,0.5770024736217201,0.1355553933672475,-0.07430333666906165,0.0007680591520237977,1.6648337916483356
A2009-ctx-lh-G_temp_sup-Lateral_ThickStd,0.5716346396717239,0.13369420216738384,-0.03871616969124009,0.0003386801596062183,0.9966953336741794
ASEG-CC_Posterior_normStdDev,0.6109533994897964,0.13342444495345832,-0.054518385857623766,0.0005817067675419239,1.176364326568173
ASEG-wm-lh-pericalcarine_normMin,0.4905958251992927,0.13337528507405258,0.007983993677048419,-0.00012062074615526515,-0.06143860341619716
ASEG-CC_Mid_Anterior_Volume_mm3,0.5541921007292284,0.1321569797419932,0.022384101410206227,-0.0003865523680219655,-0.12423017581747356
ASEG-wm-lh-caudalanteriorcingulate_normStdDev,0.5700896514861589,0.13151418254703964,-0.05197309124084196,0.0007516329665406244,0.7460475687350461
ASEG-wm-lh-precuneus_normRange,0.5992185232959868,0.13115623276941607,-0.019692104047199253,0.00025350443132570724,0.34637960026523273
ASEG-wm-lh-bankssts_normMean,0.6084326910574122,0.13112650760531241,-0.018754979341177574,0.00015387195502523338,0.5051022003782397
ASEG-Brain-Stem_normMean,0.6311049285638106,0.13099445997472212,0.05388569388202958,-0.000627868380383692,-1.0464461941301433
ASEG-Right-choroid-plexus_normStdDev,0.5945740200335227,0.1309288448051264,-0.01033079003926616,-1.0032273393991763e-05,0.5274923341831855
ASEG-wm-lh-lingual_normStdDev,0.510759266679447,0.13043513447378174,0.002845368378397545,2.2869546500915655e-05,-0.17085489128863826
ASEG-wm-rh-rostralanteriorcingulate_normStdDev,0.5296206303873254,0.13022566305220748,0.007348553931681431,7.07072972217506e-06,-0.30780996224473006
A2009-ctx-lh-G_pariet_inf-Supramar_ThickStd,0.5807904912413718,0.1300233406111285,-0.08839184095202417,0.0009224329036564617,1.9754719113931178
A2009-ctx-lh-G_front_sup_ThickStd,0.5794052983253286,0.12833740982760353,-0.08891906624350986,0.000841080502630095,2.1546308033938026
A2009-ctx-rh-S_pericallosal_ThickStd,0.5804422078384386,0.12766333345635034,-0.03880310585896136,0.00039280891224441436,0.8883986000199435
ASEG-wm-lh-fusiform_normMean,0.5685251632894275,0.12740978617155985,0.02473189973276352,-0.0003465819888052526,-0.32323737445791884
ASEG-wm-rh-parahippocampal_normMean,0.5994337816653106,0.12635061580445897,0.056443283800596045,-0.0005278578406436434,-1.344693856190921
A2009-ctx-lh-G_cingul-Post-ventral_GrayVol,0.5815581897437925,0.12621359358268458,-0.02962847204176356,0.0002446647546975161,0.8356734377303815
ASEG-wm-rh-parsopercularis_normMean,0.6091578070792965,0.12473452015100121,-0.01194253946706066,8.128994451757188e-05,0.33227915748213493
ASEG-wm-lh-paracentral_Volume_mm3,0.6134876770184949,0.12410514981000098,0.0522442242458168,-0.0005948130479603373,-1.014552771753651
A2009-ctx-lh-G_subcallosal_ThickAvg,0.5593308320569104,0.12373716381197247,-0.00840887211521517,-0.00010198098151412246,0.6070910070976725
ASEG-wm-rh-superiortemporal_Volume_mm3,0.5958341655436029,0.12339903657686757,0.054507519618018814,-0.0005928046011436504,-1.120270794464149
ASEG-CC_Mid_Anterior_normMean,0.5821156461947602,0.12259808454025445,0.058461196176181514,-0.0006930165863363849,-1.0764383449191655
ASEG-wm-lh-superiorfrontal_normMin,0.7031671924290085,0.12200859064118255,-0.022363422161348404,3.680862023563542e-05,0.8045270970853252
ASEG-Left-Thalamus_normRange,0.5729682103624371,0.12199792393695086,0.021117764712237575,-8.94235120557229e-05,-0.7443299428434366
A2009-ctx-rh-G_subcallosal_GrayVol,0.5775231435829783,0.12035756158068169,0.02165190170310424,-0.00033625819262281953,-0.22176430930298163
ASEG-Right-Cerebellum-Cortex_normMean,0.48064428303435947,0.12019456284208992,-0.014491449849386197,0.00012149231678418453,0.35563672791079304
A2009-ctx-lh-S_orbital-H_Shaped_GrayVol,0.5785217172382131,0.1198900726106792,-0.009926436053509801,-0.00010297417153044121,0.6963580448306725
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickStd,0.6027573799799988,0.11982040140460094,-0.01126503052644127,0.0001900206533426909,0.0649062876565069
ASEG-Right-Lateral-Ventricle_normRange,0.6325437325342685,0.11978857982732281,0.029159232445998592,-0.000340602535346972,-0.5170059830108974
ASEG-wm-rh-fusiform_normMean,0.5836757601140385,0.11855408777733442,0.014671726719803999,-0.0002013454461237675,-0.2209606971938949
A2009-ctx-lh-S_central_GrayVol,0.5942661002638897,0.11724577037490277,0.001204746850603454,2.2444399806626168e-05,-0.12383657716836387
A2009-ctx-rh-Lat_Fis-ant-Horizont_GrayVol,0.6198674296520935,0.11690083793656766,-0.028724801329556033,0.00015350995313033724,0.9873599839531599
ASEG-wm-rh-temporalpole_normMean,0.5934931534005802,0.11660841862147668,-0.03605260500048717,0.0003086584861407903,0.96638185750217
A2009-ctx-rh-G_subcallosal_ThickAvg,0.5795915404458218,0.1163055927824095,0.02984454280800144,-0.0004661372303145773,-0.3277396582498867
ASEG-wm-lh-precuneus_normMin,0.6180030568501068,0.11576292700791539,0.012059038409390953,-0.00015978022700551654,-0.16296984189254715
A2009-ctx-lh-G_insular_short_ThickStd,0.6162087677325125,0.11529216917266256,-0.008980215926199145,0.00018885397389149333,0.0009438697380443461
ASEG-wm-rh-insula_normMin,0.5919357884206115,0.11495584127092888,0.004559230610095528,-0.00012477967299285537,0.04920402890624979
ASEG-wm-rh-superiorparietal_normMin,0.5875250972031989,0.11457334471436914,0.0024025950239306483,-2.2879800604304754e-05,-0.0890345473784
ASEG-wm-rh-inferiortemporal_normRange,0.6816700567039959,0.11329208186372498,-0.0294984404473177,0.0003117436011899642,0.6959659925338302
ASEG-wm-rh-rostralanteriorcingulate_normRange,0.6165838283866157,0.11326252235084447,-0.04591285958141548,0.0004960094017181735,1.0003798566949387
A2009-ctx-rh-G_front_middle_ThickStd,0.5810312182153833,0.11325764488861043,-0.08185097391152973,0.000845608491381189,1.8203671275723419
ASEG-wm-rh-lateraloccipital_Volume_mm3,0.6085325873178118,0.11294343836413001,0.04852508929219068,-0.0005981779259158401,-0.8544418798301082
ASEG-Left-choroid-plexus_normRange,0.6483659603384008,0.11270970554168402,0.005501717236480026,-6.512349303773403e-05,-0.0749859038747191
A2009-ctx-lh-S_parieto_occipital_GrayVol,0.5722652694095047,0.11187673267516555,-0.022143449990660403,4.2805761971956195e-05,0.9028245404970477
A2009-ctx-rh-S_central_GrayVol,0.5769205148071535,0.11118790023968149,0.022706598590466042,-0.00019671337070848103,-0.5763898827424718
ASEG-wm-rh-caudalanteriorcingulate_normMin,0.4901736694065424,0.11074857842913605,0.04556348307740151,-0.0006059275230045237,-0.6455081336347411
ASEG-wm-rh-paracentral_normMean,0.6060474182196683,0.11054253665193814,-0.05037413705778115,0.0006459893985812953,0.8129016812756572
A2009-ctx-lh-G_precuneus_ThickStd,0.578274286393265,0.1104148177802631,-0.061872207831119755,0.0007147413713486705,1.2485272620492907
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_GrayVol,0.5699499366399743,0.11035586875115125,-0.021366162308100976,2.05144589998448e-05,0.9325231548755664
ASEG-wm-lh-supramarginal_Volume_mm3,0.587158447866512,0.10985013860519413,0.06087837937107652,-0.0006804532219252187,-1.2198278872033392
ASEG-CC_Anterior_normStdDev,0.615099246417468,0.10967910141069176,-0.012667815192005508,0.0002682289110552948,0.06105971530849792
ASEG-wm-lh-superiorfrontal_normRange,0.6862077520372589,0.10918065093895407,-0.02567006576525394,0.0004289863273978117,0.2719103891555519
ASEG-wm-lh-lateralorbitofrontal_normRange,0.5753241017533518,0.10778134746548403,-0.023729154689940996,0.0002671416729744923,0.5469515245354976
ASEG-CC_Posterior_Volume_mm3,0.6136248558865793,0.10693386785056332,0.029997471393885325,-0.000308617104848657,-0.64203880886549
A2009-ctx-rh-S_front_inf_ThickStd,0.5857796517025363,0.10684978219349156,-0.07367275296456567,0.000698235979176805,1.7877053202572912
ASEG-wm-rh-superiorfrontal_normMin,0.7520131963992547,0.1068457390112477,-0.0007602969990073512,-0.00022589814629442738,0.41460693019128064
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_GrayVol,0.5756497262379747,0.10644343125307135,-0.044520334255976506,0.000285057014871599,1.4237060502319123
A2009-ctx-lh-S_oc_sup_and_transversal_ThickStd,0.5850236086085143,0.10623264364547753,-0.06306676728990959,0.0006378897830923732,1.4343212538227914
ASEG-CC_Central_normRange,0.5485972966957885,0.10615700343208581,0.017837426138790427,-0.00020326058815473054,-0.3397296772969756
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,0.5951108896724582,0.10589256837029073,-0.08533486691217972,0.0008121397850517595,2.07451253838038
ASEG-Right-choroid-plexus_normRange,0.6283992878035968,0.10556665883925352,0.010241179088797491,-8.74928872237654e-05,-0.2747131378497046
ASEG-wm-rh-insula_normMean,0.5932300619832536,0.1055352328061687,0.05235784421736837,-0.0005688891996237421,-1.1126439721179724
A2009-ctx-lh-G_pariet_inf-Angular_ThickStd,0.5784271924423708,0.10449653337902975,-0.06728714558394458,0.0007370916600094566,1.385128669457118
ASEG-wm-lh-pericalcarine_normStdDev,0.5696534192429543,0.10432814347291325,0.006853914556157715,-3.8288245486125524e-05,-0.18128993299320834
A2009-ctx-lh-S_collat_transv_ant_GrayVol,0.5845594626178376,0.104135233013198,0.01134343474301321,-0.00024244456372609415,0.058942674544334855
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickAvg,0.5895258868938373,0.10396478793256363,0.014996313718923437,-0.00028698151075775413,-0.06359534701661182
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickStd,0.5773441426710707,0.10202120810555972,-0.052042771355249484,0.0005097903188813365,1.2474616112064916
A2009-ctx-lh-Pole_occipital_ThickAvg,0.6054799688051792,0.10196198819606689,-0.008693122553261316,0.00011015103373932403,0.1333433002238129
A2009-ctx-rh-S_circular_insula_ant_GrayVol,0.5724563475230094,0.10188755640307613,-0.03547912186958474,0.00020790422921183364,1.170870217875268
ASEG-wm-rh-posteriorcingulate_normMin,0.6529621185074882,0.10188594815665133,0.036473429439570944,-0.0004653060420561273,-0.5579635101377449
ASEG-wm-lh-superiortemporal_normRange,0.5664952531901706,0.1015108799663794,-0.031543863120990764,0.0003436482764915102,0.6664338465887685
ASEG-CC_Posterior_normRange,0.6196110676019841,0.10141886198895014,-0.020921612667973453,0.00022911704109322651,0.457647454099735
A2009-ctx-rh-Pole_temporal_GrayVol,0.6036795357691942,0.10004518009127882,0.0021001293715879055,-0.00011451205485131604,0.13830523505055498
ASEG-wm-lh-rostralmiddlefrontal_Volume_mm3,0.5777758006532635,0.09987715512562216,0.06087059912222283,-0.0007007747825306527,-1.1793935820304273
ASEG-wm-rh-lingual_normStdDev,0.522831090778905,0.09958568941808257,-0.0353909676752268,0.0004597751531535406,0.5880084406878916
ASEG-wm-rh-supramarginal_normMean,0.5571378105938865,0.09946942844948134,-0.04293824403125698,0.0003672712020100928,1.126815665909528
ASEG-wm-rh-superiorparietal_normRange,0.6817920379746379,0.09917496912397712,-0.04914358920907605,0.0005475028530371216,1.1136622942131318
A2009-ctx-rh-S_oc-temp_lat_ThickStd,0.6118943818646667,0.09743798815846806,-0.028287236881376424,0.0002996951772969641,0.6405939528014146
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickAvg,0.5832996998156121,0.09643008681828952,-0.030260673269312532,0.0001299334122620242,1.062773607106239
A2009-ctx-rh-S_oc_middle_and_Lunatus_GrayVol,0.5842122582707314,0.0960300227459097,-0.009466160207967556,-1.6151855913016726e-05,0.48204889091937675
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickAvg,0.5821243372908873,0.09589255733934345,0.030707010607314407,-0.0004691040235025696,-0.33385115319577424
ASEG-4th-Ventricle_normMean,0.5001880259000043,0.09566294751713007,-0.0038842363148007485,3.8191344896591024e-05,0.046220304223254106
ASEG-wm-rh-lateralorbitofrontal_normMin,0.6439349188762611,0.09497346376695741,0.008948041047406327,-6.0587660277788426e-05,-0.3017279880644752
ASEG-wm-rh-medialorbitofrontal_normRange,0.5523508919918898,0.09370406540250015,-0.01386442540293667,0.00021285999812061635,0.15371240703199293
ASEG-wm-rh-caudalanteriorcingulate_normRange,0.5417630074962906,0.09222178490527454,-0.04793073071258949,0.0006553412906093236,0.6658289762424431
A2009-ctx-rh-G_cingul-Post-ventral_ThickStd,0.5932003481258569,0.09218966450804132,-0.012503114777503304,0.00020756283961471342,0.08650174759776692
ASEG-CC_Anterior_normMean,0.622367720613092,0.09163418285833522,0.0869861007600718,-0.0009637366545096877,-1.8229249994310859
A2009-ctx-lh-G_temporal_inf_GrayVol,0.5850284240819269,0.0910610362598515,-0.016082021714578495,3.109972330156176e-05,0.6697006959183341
ASEG-wm-rh-frontalpole_normMean,0.6138275574574679,0.09105213188449215,-0.03140170470102622,0.0003742153839742079,0.6020698425631651
ASEG-wm-rh-entorhinal_normMean,0.6037340113346821,0.09104264471527149,0.010824197063948595,-9.985095994534633e-05,-0.2854928304525191
ASEG-wm-rh-precentral_Volume_mm3,0.579785947926129,0.09090555038961329,0.06926599867690045,-0.000650213813999432,-1.650148105352587
ASEG-wm-lh-paracentral_normMean,0.5896021058158685,0.09035579956206327,-0.05444086641670883,0.0006224206713355563,1.0568172687232942
A2009-ctx-lh-S_collat_transv_post_ThickStd,0.6265796300830272,0.09002937968380106,-0.020552404312538755,0.00011867575185745315,0.6918154072878152
ASEG-wm-rh-insula_normRange,0.5915515764914523,0.0896396008934431,0.0057823801885009025,-9.246089138377256e-06,-0.19334539800251488
ASEG-wm-rh-medialorbitofrontal_normStdDev,0.5019118924178513,0.08840877777549407,0.009729444781206669,-4.5805561972841844e-05,-0.34029525174178177
A2009-ctx-lh-S_collat_transv_post_GrayVol,0.5754509484661037,0.0874154119018038,4.46815901558037e-05,-0.00014417738098456112,0.3285704929520789
ASEG-wm-lh-inferiorparietal_normRange,0.6253490829874693,0.08679205205895762,-0.01532439802917141,0.000236515304013671,0.21453294780403778
ASEG-wm-lh-superiorparietal_normMin,0.6203685408377742,0.08669280543064244,-0.02403153182281311,0.00013055435196813615,0.7164127109065109
A2009-ctx-rh-G_parietal_sup_ThickStd,0.6041371743258113,0.08595178457532666,-0.048249309405860204,0.0006440323853577703,0.7518868877086112
A2009-ctx-lh-S_collat_transv_ant_ThickAvg,0.60560697289638,0.08584240979750071,-0.018492657186761637,7.294964567101811e-05,0.6794640031094483
A2009-ctx-rh-S_orbital_lateral_ThickStd,0.600363688243778,0.08582283103414556,-0.054766405601765863,0.0004664636325340815,1.4600188986291
A2009-ctx-lh-S_circular_insula_ant_ThickStd,0.5836263571354321,0.08568813376671551,-0.009510752747009113,0.00013080197282165073,0.16234842533789434
ASEG-Left-Pallidum_normStdDev,0.6232008967098361,0.08532770442569851,-0.03367604234051266,0.0004731006761994188,0.5499835457718976
ASEG-wm-lh-superiortemporal_Volume_mm3,0.5882942599050521,0.08531811302342929,0.04515052588296648,-0.00051729682238084,-0.8773171996742963
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickStd,0.5858269361414706,0.08524413276968185,-0.021854669938400035,0.00017143842018995742,0.623855477395237
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickStd,0.5749879329751784,0.0848111615641222,-0.044131718038624285,0.0004225833338093278,1.0637495314536205
ASEG-wm-lh-caudalmiddlefrontal_normMin,0.5660469048630277,0.08457938521284813,-0.028765098645069674,0.0001735909331872248,0.8742511935462036
ASEG-wm-rh-precuneus_Volume_mm3,0.5975620464362291,0.08412733523779577,0.021321985302538267,-0.00030398547094562744,-0.2774503905191704
ASEG-wm-lh-lingual_Volume_mm3,0.5824809110620492,0.08412254223855703,0.06689859449058473,-0.0007294127708381239,-1.3683130442346525
ASEG-wm-lh-precentral_normMin,0.5967372330632311,0.0837899131050506,-0.025225148972149593,0.00022133332030116075,0.5501826024807647
A2009-ctx-lh-Pole_occipital_ThickStd,0.5610129544301138,0.08304454436050253,-0.004507399645088477,0.00013628914462350222,-0.10910989424034628
A2009-ctx-lh-S_orbital_lateral_GrayVol,0.5855220468489654,0.0829736405222271,-0.0206238030746739,8.725044455476542e-05,0.7480132610163099
A2009-ctx-rh-S_suborbital_GrayVol,0.601222019009055,0.08194724347411121,-0.0015172160320756595,-7.88880042595769e-05,0.28331793139977834
ASEG-Right-Amygdala_normRange,0.5730437316462396,0.08096476478282705,-0.04352927363471651,0.00047171910081760123,0.9841126933613834
A2009-ctx-rh-G_orbital_ThickStd,0.5949356157529198,0.08032621199253562,-0.057369155631037755,0.0005187723790853711,1.4584500048053721
A2009-ctx-lh-S_front_inf_GrayVol,0.5663795043519182,0.0802833141906847,-0.01960303052589827,5.463006316207155e-05,0.7797536258130027
A2009-ctx-rh-G_front_inf-Orbital_ThickStd,0.5866179320149733,0.08007012527773819,-0.04008222962076692,0.0003874086211983334,0.982671827698106
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,0.6067024420330929,0.07968959592068747,0.032182063597008106,-0.00044595446668251835,-0.3995512128668414
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickAvg,0.6011153575386934,0.07949992753204735,-0.04928093676727664,0.0003847936454836358,1.3741402713034117
ASEG-CSF_normStdDev,0.6260155507033646,0.07939572596641924,0.0012267095579756465,-0.00015165699299282963,0.3462689070206181
ASEG-wm-lh-paracentral_normMin,0.644689769169745,0.07925657209414952,-0.043465978831758574,0.000470197908866127,0.8044396784895113
A2009-ctx-rh-S_pericallosal_GrayVol,0.6630029021920502,0.07766292120386792,-0.0011260356684685954,-9.060109197447314e-05,0.2925374865951077
A2009-ctx-lh-Pole_temporal_GrayVol,0.6112098812223493,0.07718058078968448,-0.009484975641260596,-1.3154765559785055e-05,0.4792066299184304
ASEG-wm-rh-rostralmiddlefrontal_normStdDev,0.5106407967808666,0.07705783076798332,0.01965301080679716,-0.00015222135664306894,-0.4744170088255591
ASEG-wm-rh-rostralanteriorcingulate_normMin,0.6335804988268264,0.07694403386672329,0.0264693983008413,-0.0002798651082897683,-0.6355372634123058
A2009-ctx-lh-S_interm_prim-Jensen_ThickStd,0.6207807095021581,0.07692768108854126,-0.01476180639609552,0.00014776162179499838,0.3692418283906105
ASEG-CC_Mid_Posterior_normStdDev,0.5743172168629224,0.07557800272823732,-0.018359150916514428,0.0003650762232396305,0.0014421856195517384
A2009-ctx-lh-S_pericallosal_GrayVol,0.6359853817296885,0.07538452644345177,-0.030763095403846044,0.00028592849852255876,0.7721312555756609
A2009-ctx-lh-G_and_S_cingul-Mid-Post_GrayVol,0.5757348115318157,0.07520837605932153,-0.038671947250422826,0.00025656707595764477,1.1577341919419726
A2009-ctx-lh-G_temp_sup-Plan_tempo_GrayVol,0.581772637516533,0.07485408381481089,-0.011825361522514262,-1.5890277806921004e-05,0.5716745743630209
ASEG-wm-lh-fusiform_normStdDev,0.5466702922214419,0.0745752832731459,0.01770995180599536,-0.00014056478508112167,-0.5199165334167358
ASEG-wm-rh-precentral_normRange,0.7090091347017626,0.07432201157458482,-0.003142466019863218,0.00017091933903125355,-0.0972968722752106
A2009-ctx-rh-G_cuneus_GrayVol,0.5780598249130122,0.07373673694582425,-0.03978135227165053,0.0002994861468639008,1.1000813590256886
ASEG-wm-rh-caudalanteriorcingulate_normMean,0.5822173879132191,0.07372083611690165,0.05101353145338839,-0.0005766415515566704,-1.0540448543261136
A2009-ctx-rh-S_circular_insula_inf_GrayVol,0.5986936573133361,0.07331889827358913,-0.0028726034079149805,-3.180690251926284e-05,0.21276521741878626
A2009-ctx-rh-G_front_inf-Orbital_GrayVol,0.5804463055871693,0.07272875443921645,-0.031488468840644025,0.00011960302465464616,1.1680706378056498
ASEG-wm-rh-isthmuscingulate_Volume_mm3,0.6141552733625327,0.07214354587343609,0.030383529937139026,-0.0002867720342330939,-0.7166122681116408
ASEG-wm-lh-isthmuscingulate_normRange,0.5982588077054585,0.07111511051055487,-0.018465683101581327,0.0002855174949007727,0.20416502614360385
ASEG-Right-Cerebellum-White-Matter_normStdDev,0.6242028737766372,0.07065549317330883,-0.0067652729462771575,8.595554980019728e-05,0.22010332029204505
A2009-ctx-rh-Lat_Fis-post_ThickStd,0.5976382172130091,0.06954601099136751,-0.052164662368689,0.0005978984130940103,1.044675945645434
A2009-ctx-lh-S_precentral-inf-part_ThickStd,0.5984073153284964,0.06909785138380616,-0.04859166543749031,0.0005480111607645151,0.9810314534337995
ASEG-Left-Pallidum_normMin,0.5546908760019997,0.06866269461271288,0.014532713576804857,-0.0002539000828086188,-0.14732647742838584
A2009-ctx-lh-S_occipital_ant_ThickStd,0.6208216547711024,0.06865739865799082,-0.06800437755541858,0.0007475847001117115,1.4575445511530474
