feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
ASEG-wm-lh-lingual_Volume_mm3,0.00219803349007439,-0.00452345231918714,-0.0863627985545147,-0.141072119930605,0.455556974798366
ASEG-wm-rh-cuneus_Volume_mm3,-5.9777493358192E-05,-0.00188020563767665,0.00609121286283813,-0.256514742656883,0.455525271307729
A2009-ctx-rh-S_front_inf_ThickStd,-0.0125677939003714,0.00728385675790508,0.573878674354697,-0.27958323537169,0.455423080338812
ASEG-wm-rh-entorhinal_Volume_mm3,0.00571125921433571,-0.00943383874621762,-0.263381162587455,0.596860929022268,0.454433437285234
ASEG-CC_Mid_Anterior_Volume_mm3,-0.00985245285980886,0.00711570945012332,0.483487831429261,-0.336742127694926,0.454418255089632
ASEG-wm-lh-rostralmiddlefrontal_Volume_mm3,-0.00317772398156746,-0.00666677832733776,0.145623453677284,-0.0400354677787696,0.452795561553921
ASEG-Left-Cerebellum-Cortex_normMin,-0.00275245616202796,0.000532156301093115,0.190572538110246,0.330583525310672,0.451739012326784
A2009-ctx-lh-G_pariet_inf-Supramar_GrayVol,-0.0212802317857068,-0.00454735426985123,0.998941288033481,0.455053864496484,0.451039353821057
A2009-ctx-rh-S_calcarine_GrayVol,-0.0112033863927073,0.00251121884654277,0.530930558049532,-0.353109017117165,0.450963177121576
A2009-ctx-rh-G_and_S_occipital_inf_GrayVol,-0.0146298426871107,0.00333545789162698,0.688726209368628,-0.0738516983370231,0.449129469440197
ASEG-wm-lh-paracentral_normStdDev,0.000758145953911705,-0.00318213533948846,0.0118496680477533,-0.103274957596136,0.448695515029139
ASEG-wm-lh-parsopercularis_normMin,-0.0029660187003159,0.0054314134331247,0.0891710434198554,0.0885723408512056,0.448354900778008
A2009-ctx-rh-S_orbital-H_Shaped_GrayVol,-0.016715771722625,-7.5328254080841E-05,0.773667645667979,-0.0809300329110324,0.447865140588807
ASEG-wm-rh-supramarginal_normMean,-0.0106749167532196,-0.00442928248600909,0.480175830234588,0.534887768915214,0.446942554507883
ASEG-wm-rh-parstriangularis_Volume_mm3,-0.0010947379720966,-0.0112091208224703,0.0498099816821205,0.143392414642697,0.446786290164717
ASEG-Right-Amygdala_normMin,0.000726176235504808,-0.00508874112469237,-0.070300881949003,0.514353731540006,0.445671009741628
ASEG-wm-rh-parsorbitalis_normMax,-0.00427222354271356,-0.000939007311696758,0.211890604119751,0.551832627287924,0.444508777994391
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,-0.00810989877396918,0.00936049409421617,0.366151859839297,-0.265315707866521,0.444448276344374
ASEG-wm-lh-caudalmiddlefrontal_normMean,-0.00792109492371526,-0.00437183878567987,0.323202482610844,0.498255305981919,0.44364521852699
ASEG-Left-Amygdala_normMean,0.00426594866784061,-0.000729121498822475,-0.300630585980657,0.177598131234122,0.441575434200928
A2009-ctx-lh-G_cuneus_GrayVol,-0.0114220224723984,0.00417196684672502,0.529483880109982,-0.384692980415651,0.441469998592761
ASEG-wm-lh-precentral_normStdDev,-0.00153781437944332,-0.0048773453304689,0.14544669398132,0.031703177574015,0.441069695978905
A2009-ctx-rh-G_precentral_ThickAvg,-0.0164952177184173,0.0015422156668442,0.757788826203706,0.115124256675508,0.440145507255566
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickStd,-0.00641825776808339,0.0103779894880213,0.309277434781222,-0.532021655781918,0.44007921674175
ASEG-Right-Accumbens-area_normMean,0.00904509077620316,0.00231417704954034,-0.521542419066983,0.0352532459550276,0.439865765608222
A2009-ctx-rh-G_occipital_middle_ThickStd,0.0105899108821968,-0.00666515855944426,-0.419788478466547,0.363563422808434,0.439795360865759
A2009-ctx-rh-S_orbital_med-olfact_ThickStd,-0.0036966900691504,0.0110092026351185,0.173501685975857,-0.708347150482403,0.439774313294863
ASEG-wm-rh-rostralanteriorcingulate_normRange,0.00124978280662471,-0.0041904657642874,-0.0591439566093388,-0.184763712069023,0.437784149641317
ASEG-Right-Pallidum_Volume_mm3,8.68031490855228E-06,0.0137784459858674,0.000805503206393934,-0.867480086591724,0.437205108899328
ASEG-wm-lh-superiortemporal_normMean,-0.00284897268762835,0.0115664657029557,0.0883996282805294,-0.363558901625992,0.436605600838668
A2009-ctx-lh-G_front_sup_ThickStd,-0.0118264933073175,0.0067047092327121,0.549555720995977,-0.2427470057618,0.435300177324269
A2009-ctx-rh-S_collat_transv_post_ThickStd,-0.00935698524461109,0.0085164673361092,0.461884942854167,-0.187964025986951,0.434726118530999
ASEG-wm-rh-parsopercularis_normStdDev,0.00149697877451153,-0.0103908759563928,0.00272247279106043,0.306786025141428,0.434254823607013
ASEG-wm-rh-entorhinal_normMax,-0.00270574492462528,-0.000408446699203129,0.12521988766421,0.379364715453792,0.432562644137357
ASEG-wm-rh-middletemporal_normStdDev,0.000667371428450333,-0.00743004795116609,0.105029199230396,0.215774255704454,0.431086020647895
A2009-ctx-lh-Lat_Fis-ant-Vertical_GrayVol,-0.0114149896832649,0.00595655800842755,0.522364735578298,-0.116656740788724,0.429646273486989
ASEG-wm-lh-superiorparietal_normMin,-0.00460678850894586,0.015606010788309,0.204027871711581,-0.701020306885428,0.429623075922236
A2009-ctx-rh-S_orbital_med-olfact_ThickAvg,-0.0137867363163829,0.00398465953801012,0.621629327848234,-0.221778320981566,0.429419072128491
A2009-ctx-lh-G_oc-temp_med-Lingual_GrayVol,-0.0122249784211926,-0.00424632078760636,0.551945499849798,-0.107352985842157,0.427843260414081
A2009-ctx-lh-G_precentral_GrayVol,-0.0152608028061325,0.00310948259681146,0.718472506494825,-0.0102248037422836,0.427272843599276
ASEG-wm-lh-frontalpole_normStdDev,0.000600574986730911,-0.00933092405146884,0.084980940411678,0.30425614431075,0.427079479628422
ASEG-wm-rh-superiorparietal_normMean,-0.00524556938828724,0.00813042033490018,0.196758701901833,-0.148202421119519,0.426114374230976
ASEG-Right-choroid-plexus_normStdDev,-0.0110600561073777,0.00637745450548594,0.519727673742264,-0.113040862525513,0.425429142372463
ASEG-wm-rh-inferiorparietal_normMax,-0.00681923216401973,0.00640774914376817,0.360175688499144,0.0681514980624089,0.42476511162446
ASEG-wm-lh-fusiform_normStdDev,0.00201112502160167,-0.00709047155527984,-0.103167363111493,-0.0410202925549672,0.424492423268471
ASEG-Left-Pallidum_Volume_mm3,8.96068488020656E-05,0.00241003051318247,-0.00135461001287639,-0.416409077263397,0.424154870927733
ASEG-WM-hypointensities_normMin,-0.00625008295726551,-0.0106258684191533,0.181685060073656,0.074540110471879,0.423987111210764
ASEG-wm-rh-rostralmiddlefrontal_normMin,-0.00566141828649004,0.00638224279181189,0.163121489147547,-0.0042138615921597,0.4238130608757
ASEG-wm-rh-caudalmiddlefrontal_normMean,-0.00802419282489251,-0.00923755917884746,0.370413022963158,0.754544817176236,0.42376316847401
A2009-ctx-rh-S_temporal_inf_ThickAvg,-0.0111985011781146,0.00651742580399368,0.516211162278417,-0.301284274358028,0.423447313819101
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickAvg,-0.010474283403347,0.00678133827860166,0.467750719375546,-0.38860601411546,0.422839416365655
A2009-ctx-lh-G_oc-temp_lat-fusifor_GrayVol,-0.0139999652360966,0.00258103647492901,0.63412691983441,-0.172888065206559,0.42255326540466
ASEG-wm-lh-caudalanteriorcingulate_normStdDev,0.0135633183877605,-0.00519106184235925,-0.576339780736484,0.264908083549912,0.422530930477941
ASEG-wm-rh-transversetemporal_normStdDev,-0.00798488412859822,0.00202693246833537,0.423214842194766,-0.24691604675824,0.422118433757429
A2009-ctx-rh-S_circular_insula_inf_GrayVol,-0.00630864844453692,-0.00696883343677338,0.286150602852303,-0.0103790292351036,0.421854496398008
ASEG-wm-rh-isthmuscingulate_normRange,0.0094250817201804,-0.00915294302462988,-0.368731476782921,0.53054158380597,0.421682630508765
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickStd,-0.00764764730567068,-0.00188227934310264,0.358514020151175,0.464914150164494,0.421022166151345
ASEG-CSF_Volume_mm3,0.0168394308566451,-0.0025790591903569,-0.720901841936477,0.0120992358793739,0.420572685682296
ASEG-wm-lh-parstriangularis_Volume_mm3,-0.00179140246809623,-0.014193347896392,0.0784620208257349,0.32015162765833,0.419137581590742
ASEG-wm-rh-parstriangularis_normRange,0.000309120386791551,-0.0214166242136385,0.0371704319013015,1.04959129239321,0.419131186319898
ASEG-wm-rh-parstriangularis_normMean,-0.00579560040094725,0.00222490569064413,0.245938190335787,0.222287618180708,0.419038723108594
ASEG-Right-Amygdala_normMean,0.00470273715355054,-0.00010124717529936,-0.31536773318891,0.139191000169313,0.418799900353961
ASEG-wm-lh-parahippocampal_normMax,0.00497663458789314,-0.0141172346399688,-0.307765645832708,0.395856740771278,0.417854941619066
A2009-ctx-lh-Lat_Fis-post_GrayVol,-0.0138900032830529,0.00178407241010735,0.633742103535428,-0.261564370412636,0.417328613509051
A2009-ctx-lh-S_oc-temp_med_and_Lingual_GrayVol,-0.0192064943953338,-0.00327174677254038,0.877411257227915,0.379166309704399,0.417227685386552
A2009-ctx-lh-G_and_S_transv_frontopol_ThickStd,-0.0120947551849691,0.00498490366223428,0.549168321566152,-0.179008301409268,0.417093996042424
ASEG-wm-lh-bankssts_normMean,-0.00537694019974189,0.0100701992587817,0.23938014910707,-0.204232893645952,0.416173030709486
ASEG-wm-rh-parsorbitalis_normStdDev,0.000677940888193045,-0.00782600675094476,0.120073609966736,0.270692607459933,0.415453907983787
ASEG-Right-Hippocampus_normMin,-0.00532316496011514,0.00889687747573058,0.189091071412652,-0.292855464749479,0.414236362006916
ASEG-wm-lh-fusiform_normMin,-0.0020847547303249,0.013854657824051,0.119663898961562,-0.520452055817147,0.414046959496543
ASEG-Left-Putamen_Volume_mm3,-0.0187848606877345,-0.00336499298049086,0.842688577034388,0.0565840915314186,0.413996632647208
A2009-ctx-lh-G_and_S_cingul-Mid-Post_GrayVol,-0.018393314407836,-0.000953294656283992,0.852581671102027,0.100162759989764,0.413776269106728
A2009-ctx-rh-S_orbital-H_Shaped_ThickStd,-0.00749796064756761,0.00769110062470399,0.339754847901203,-0.128094684608837,0.41198783108949
ASEG-wm-lh-lateralorbitofrontal_normStdDev,-0.000515217490264635,-0.00808567350966201,0.109096826660401,0.215582859668896,0.41163786795384
ASEG-wm-rh-cuneus_normStdDev,2.78878224258283E-05,-0.00632326629205689,0.0994346017806013,0.118867523840135,0.411311303171642
A2009-ctx-lh-S_postcentral_ThickStd,-0.00836008607238816,0.00888505871083126,0.390707468123877,-0.252005726366341,0.410731079543478
ASEG-wm-lh-lateraloccipital_normMin,-0.00376535759863987,0.00690875637797118,0.146376546299604,0.0391686700908683,0.410627653040505
A2009-ctx-lh-G_insular_short_GrayVol,-0.0191807835885989,-0.00339974614667394,0.871605997116582,0.10823105070545,0.410201147891619
A2009-ctx-lh-G_and_S_cingul-Ant_ThickStd,-0.00853589040602791,0.00772304225365752,0.412051382491642,-0.15865419141375,0.409987023028095
ASEG-CC_Posterior_Volume_mm3,0.002106153858907,-0.00567397729616325,-0.0936107938962358,-0.0889053233684648,0.40828696352201
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickStd,-0.00381880870710745,0.0162035649085851,0.180643246394823,-0.662163537447211,0.407902136361439
ASEG-wm-lh-supramarginal_Volume_mm3,-0.00110626362463911,-0.0176280049339128,0.0625404717758923,0.791436171190357,0.407801776904625
A2009-ctx-rh-G_temp_sup-Plan_polar_GrayVol,-0.0142259991799403,0.00219046607882973,0.643684915864299,-0.109808270564915,0.407216893245721
ASEG-wm-rh-pericalcarine_normMax,0.00969563205345865,-0.010323441370722,-0.25794115327691,0.531102963441464,0.407212290212236
ASEG-Left-Accumbens-area_normStdDev,0.00701709039795601,-0.0113923927629574,-0.304483217983924,0.442323986184374,0.406379395974837
A2009-ctx-lh-S_circular_insula_sup_GrayVol,-0.0161160060590224,-0.00119208975021606,0.752969946805257,-0.0499232699147125,0.405332960258615
ASEG-wm-rh-caudalanteriorcingulate_normStdDev,0.0129680866262856,-0.00443791670045926,-0.576922676562611,0.230613843533882,0.404804294709315
ASEG-wm-lh-postcentral_normStdDev,-0.00239108204641054,-0.00586226710171818,0.212708435755863,0.134103922154819,0.404345343403298
ASEG-wm-rh-insula_normRange,0.00564350236769305,-0.0106021728848319,-0.217298477948418,0.4776033144198,0.403831939214487
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickAvg,-0.00330801786987984,0.0127083114678297,0.148795323183092,-0.517848103487075,0.403629308122768
ASEG-wm-rh-lateralorbitofrontal_normMin,0.00105343579243777,0.0176334248881926,-0.0560820330559308,-0.972280718582408,0.403260314570942
A2009-ctx-lh-S_intrapariet_and_P_trans_GrayVol,-0.0181753748949806,-0.00153918030774134,0.86387151007256,0.0122294520537172,0.40313703410815
ASEG-CC_Mid_Anterior_normStdDev,0.0157908793303915,-0.00186167564909267,-0.699874313907063,0.1048603051844,0.401605074383136
ASEG-wm-rh-frontalpole_Volume_mm3,0.002573311335049,-0.0119088071749828,-0.0989108882104237,0.298964746466236,0.401563490692549
ASEG-wm-lh-inferiorparietal_normMax,-0.00533184190762808,0.0175192571829131,0.361482839340145,-0.25028644303551,0.400290996031082
A2009-ctx-rh-S_oc-temp_lat_ThickStd,-0.00278637878317548,0.0119312947186058,0.159144434810042,-0.233423149022571,0.399967120545637
ASEG-Right-Amygdala_normMax,0.000271021119334489,-0.00174267879865616,0.0312392508903819,0.50284480607467,0.399875610157332
ASEG-wm-rh-temporalpole_normStdDev,-0.00284906305116405,-0.0152625833234675,0.194403068906113,0.631618435255534,0.399666051324187
A2009-ctx-rh-G_cingul-Post-ventral_ThickStd,0.00406723825564126,-0.0117745642152935,-0.189199165741515,0.529614285939499,0.399589900760837
A2009-ctx-lh-S_precentral-sup-part_GrayVol,-0.00938578054847137,0.00679507451648455,0.4207659873469,-0.364191786008949,0.398731619352537
ASEG-wm-lh-bankssts_normStdDev,0.00291978001860586,-0.0102308534562937,-0.0887712756576346,0.336365511080075,0.398623224951365
ASEG-wm-lh-parahippocampal_Volume_mm3,0.00334248752522756,-0.0157162823343354,-0.138432847069576,0.73420081154574,0.398435314550933
ASEG-wm-lh-superiorparietal_normRange,0.00353477626057178,-0.0157686485223339,-0.0994945557416577,0.811562603594289,0.398364814583555
ASEG-wm-rh-temporalpole_normMean,-0.00588318843708157,0.00315616291014989,0.259977245133867,0.17073864875644,0.398106411750673
ASEG-Left-VentralDC_normMax,0.00329364971720052,-0.00922766415668341,-0.0761436863310936,0.211000119660094,0.397969218315973
A2009-ctx-rh-G_and_S_paracentral_ThickStd,0.00208250123447933,-0.000626194627042697,-0.0842981680705485,0.328270538072927,0.397029626086124
ASEG-wm-rh-medialorbitofrontal_normMin,-0.00197746004631419,0.00880443163518298,0.0813945221325275,-0.177689581124277,0.397018575876445
A2009-ctx-rh-S_subparietal_ThickStd,-0.00748608938340089,-0.0123983154351971,0.351599576159981,0.876212630252346,0.396537783332235
ASEG-CC_Posterior_normMean,-0.00508407948703714,0.0131147438614913,0.215118160843796,-0.865001553984575,0.396389556944739
A2009-ctx-lh-S_postcentral_GrayVol,-0.0120982086947712,-0.014023918067339,0.573330274423928,0.968831622529861,0.394834540992807
ASEG-Left-VentralDC_normStdDev,0.0108606934032586,-0.0033161368749651,-0.485775247983211,0.132459421580038,0.394711764504922
ASEG-wm-lh-precuneus_normMean,-0.00640491456212,0.00869626155060298,0.277560883579739,-0.281034856731657,0.394666550998063
A2009-ctx-rh-G_front_inf-Triangul_ThickStd,-0.00844805443121215,0.00667635890958265,0.401780371379328,-0.0912925538451549,0.394633414900868
A2009-ctx-lh-Pole_occipital_ThickStd,0.00819809123267704,-0.00512715649064053,-0.355997857744239,0.381218648142137,0.393622508732846
ASEG-wm-rh-inferiortemporal_normMax,-0.0101123179320773,0.00974941347282797,0.474325047950851,-0.102774239277583,0.393378766845608
ASEG-wm-rh-postcentral_normStdDev,-0.0033937064025611,-0.00858730743635571,0.244567789695376,0.236198324659056,0.393271262744253
A2009-ctx-lh-S_oc_sup_and_transversal_ThickStd,-0.00563386036293781,0.0102474761975477,0.260525474998755,-0.302658965922067,0.392574676462004
ASEG-wm-lh-postcentral_normRange,0.00277824069101631,-0.0142272232092155,-0.100095243129641,0.588152432941432,0.392310340973984
ASEG-wm-rh-superiorfrontal_normMin,-0.0138744639176496,0.00758341191410233,0.622564996503178,-0.024137945604441,0.392082429979279
ASEG-wm-lh-bankssts_normMax,-0.00370720785900928,0.0138823926983636,0.217959639592593,-0.409775672954791,0.389411693644326
ASEG-Left-Hippocampus_Volume_mm3,-0.0120323486421281,0.00128132820328409,0.553677749422943,-0.238502940272996,0.389234087852661
ASEG-Optic-Chiasm_normRange,0.00250056955089807,-0.00798524940113801,-0.0638663928331159,0.123336772568237,0.387598818346488
ASEG-Right-choroid-plexus_normMax,-0.00637688812089187,0.0126943642276598,0.324023505164332,-0.40643366520905,0.38745944381379
A2009-ctx-rh-G_temp_sup-Plan_tempo_GrayVol,-0.0144306231583898,-0.0127161504956778,0.682189739056578,0.315290143218299,0.387104631193171
ASEG-wm-lh-lateraloccipital_Volume_mm3,-0.00567718702258535,-0.00234791324398931,0.268307246784399,-0.164893480512408,0.385941038271377
A2009-ctx-lh-S_collat_transv_post_ThickAvg,-0.0161131726192692,-0.000530841886284093,0.743628079643379,0.200299216277026,0.385821897492084
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_GrayVol,-0.018479640986842,-0.00234126074967095,0.887856071030736,0.156814452546414,0.385619804798063
A2009-ctx-lh-S_calcarine_GrayVol,-0.00929971107475135,-0.000666116894721384,0.45048193392367,-0.200434941531906,0.385558999285129
ASEG-wm-rh-parsopercularis_normMean,-0.00732974044860869,0.00307040838320037,0.32554976541599,0.175536915970845,0.385286899525251
ASEG-Right-Putamen_normRange,0.00859072108412005,-0.00680765235373395,-0.396223344465502,0.35143238611237,0.384752472778026
A2009-ctx-rh-S_cingul-Marginalis_ThickStd,-0.00930709221231867,0.00676847182910078,0.437009115571106,-0.198159786177537,0.383465533331237
ASEG-4th-Ventricle_normStdDev,0.00056727591940539,-0.0140465605475899,-0.00641666213256483,0.495015405865449,0.383427016678509
A2009-ctx-lh-Pole_occipital_GrayVol,-0.00610867213078995,-0.0203906510522645,0.276599073447237,0.704543953997224,0.383285710305382
ASEG-wm-rh-parsopercularis_normRange,0.00188004589933381,-0.0163273251702998,0.0063018521944531,0.654639379782543,0.38302378252465
ASEG-wm-lh-parsorbitalis_normMax,-0.00417037046295072,-0.00039393530005748,0.299438127208099,0.522712781466857,0.382564260018352
ASEG-wm-rh-parsorbitalis_normRange,0.000945741047437622,-0.0116417681625257,-0.0150951657512641,0.390598559477685,0.382549635269984
ASEG-wm-lh-inferiortemporal_normMax,-0.00865503387623779,-0.00711091251541701,0.521368276574629,0.81123139827404,0.381963466217043
ASEG-wm-lh-parahippocampal_normMean,0.0123265790156259,-0.002790822154248,-0.566548264093098,0.265719546122511,0.381335860520398
ASEG-wm-rh-caudalanteriorcingulate_normMin,-0.00869586764271959,0.000422132528836952,0.440048332501845,-0.1581479042114,0.380810051112717
ASEG-wm-lh-postcentral_normMin,-0.00194710140023734,0.00777721636514908,-0.0129881737789768,-0.190720036652557,0.379894634659133
ASEG-Right-Inf-Lat-Vent_normRange,0.00405164881746029,-0.0110242135871264,-0.203649358462615,0.434799691736998,0.379123338050256
ASEG-wm-rh-rostralanteriorcingulate_normStdDev,0.00447770611333929,-0.00436796554038838,-0.190805669422647,-0.0673707879551417,0.379119134116569
ASEG-wm-rh-paracentral_Volume_mm3,0.00264203929721835,-0.0129882005074185,-0.11468218188269,0.480602582095998,0.378095651821639
ASEG-Right-Accumbens-area_normStdDev,0.0031338391190403,-0.00981595183413405,-0.127123141526713,0.178345773455833,0.376330263177785
ASEG-Optic-Chiasm_normMean,0.00718167540881061,-0.00485026454566353,-0.319441058032699,-0.0746767888690642,0.376291942052291
ASEG-wm-lh-pericalcarine_normMax,0.0105166129401102,-0.00575910301409296,-0.583569491851915,-0.177542214496508,0.376089187493699
ASEG-CC_Central_Volume_mm3,-0.0107533264343402,0.00143010852171061,0.508913877525467,-0.122440036314536,0.375929395364905
ASEG-wm-rh-medialorbitofrontal_normMean,-0.000493639820820056,0.00328043619742127,0.00778883217224832,0.115328256030469,0.375659219885349
ASEG-wm-lh-transversetemporal_normMin,6.98111734922779E-05,0.00687289168196653,0.0146493817098693,-0.0403084996182372,0.374916477287893
ASEG-wm-rh-lateralorbitofrontal_normStdDev,-0.00157224958683147,-0.0129814552895106,0.142529913160224,0.554070550612773,0.374686914613424
A2009-ctx-lh-S_collat_transv_post_ThickStd,-0.00771163101114021,-0.00299186658555581,0.371380812915295,0.485636443726333,0.374493842114902
ASEG-wm-lh-parahippocampal_normMin,0.00514305902482701,0.0202805652641502,-0.302750573237645,-1.00802110887349,0.37442350057139
A2009-ctx-rh-G_rectus_ThickAvg,-0.0196796150238787,-0.00497836189274211,0.901746288933218,0.389081281106667,0.374216630173611
ASEG-wm-lh-parsopercularis_normStdDev,0.000527326843323907,-0.00773497795566911,0.0644853411709561,0.22696665713833,0.374188108545636
A2009-ctx-rh-G_cingul-Post-ventral_ThickAvg,-0.0106220779904654,0.00377606034867316,0.483364044438613,-0.025677297858841,0.371607186811536
A2009-ctx-lh-G_pariet_inf-Angular_ThickStd,-0.000927950331832169,0.0133968476790556,0.055976988248272,-0.464509163422395,0.371220971726476
ASEG-wm-lh-transversetemporal_normStdDev,-0.00491507294355677,-0.00367690952142778,0.29229374708393,0.0158650627647652,0.3711822711655
A2009-ctx-lh-G_precentral_ThickStd,0.00200405960002276,0.0169921805953938,-0.0633880281376931,-0.682222297958794,0.36954182441057
A2009-ctx-rh-G_temporal_inf_GrayVol,-0.0154085341520761,-0.000415717518521458,0.693620187568461,0.0218145019855209,0.369484775428405
A2009-ctx-rh-S_collat_transv_post_GrayVol,-0.0113914362176556,0.00212817968474396,0.546630880996226,-0.177943513736298,0.368445444744845
ASEG-wm-lh-cuneus_normMean,0.00341074654306482,0.0168184374506865,-0.18539250819377,-0.805690976441509,0.367004308389314
A2009-ctx-lh-S_cingul-Marginalis_ThickStd,-0.00941298451517962,0.00457884505367146,0.457223359113817,-0.289830955215285,0.366873953235759
ASEG-wm-rh-precentral_Volume_mm3,0.0106240425671839,-0.00427093171227306,-0.488704048085755,0.0490804863204121,0.366728003586652
A2009-ctx-rh-S_parieto_occipital_ThickStd,-0.00934605481161488,0.00573226584906296,0.429764418363223,-0.332682128462343,0.366344685748883
A2009-ctx-rh-S_subparietal_GrayVol,-0.0193753209199283,-0.00379105822803367,0.921756971441201,0.229569296410009,0.365581206833607
A2009-ctx-lh-G_temporal_inf_ThickStd,-0.00460204232248025,-0.0139271525833678,0.214765663761468,0.894721316799454,0.365409331432184
A2009-ctx-lh-G_and_S_frontomargin_ThickAvg,-0.013389223855146,0.000986441795324312,0.611725267673259,0.112577507815886,0.364508233826062
ASEG-wm-lh-lingual_normStdDev,0.000892318461013307,-0.00790405179166434,-0.00635624281272082,0.17265866272089,0.363637551813432
ASEG-WM-hypointensities_normStdDev,0.00929563117991112,0.00901305063045595,-0.353499195470855,-0.00562168935203164,0.363280420765279
ASEG-Right-Caudate_Volume_mm3,-0.0146785075009478,-2.3325008674866E-05,0.675507183883802,0.0152303295583132,0.363218892029757
ASEG-wm-rh-pericalcarine_Volume_mm3,0.0047940888213251,-0.00509075896939312,-0.204294250024259,-0.0340862097284385,0.362918345146849
ASEG-Right-Putamen_normMin,-0.00744938470264356,0.00651891003565075,0.310643779011567,-0.410455813376842,0.362549209864001
ASEG-wm-lh-medialorbitofrontal_normRange,0.00488555872617446,-0.00813887183920657,-0.228913317400686,0.248542112848509,0.362479714344183
ASEG-CC_Posterior_normMin,0.000185438181333296,-0.0180473005919458,-0.0524386067000195,0.71165457807247,0.362116056074596
ASEG-wm-lh-temporalpole_normMean,-0.00612827391650047,0.00277829326256824,0.266196553811717,0.152631935118607,0.362072080010051
ASEG-wm-lh-postcentral_normMean,0.00337321790303759,0.00368000158330439,-0.194349069185702,0.0564495120274727,0.361486045876282
ASEG-Right-Hippocampus_Volume_mm3,-0.0116804184508079,0.00200459133068018,0.529589869190285,-0.21472573353989,0.361284102003628
ASEG-wm-rh-caudalanteriorcingulate_normRange,0.0101684157941474,-0.000881649592634369,-0.531175492825291,0.127326141455113,0.360732006185971
ASEG-wm-lh-parahippocampal_normRange,-0.00359866648900643,-0.0182600796782332,0.185218376136598,0.741788126356514,0.36016701850951
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickStd,0.00462056518390059,-0.00344044624680703,-0.205625115103173,0.395886578236274,0.360106144477152
A2009-ctx-lh-S_pericallosal_ThickAvg,-0.0131917397609745,-0.00308302598920798,0.643288848064272,0.477264047466579,0.359169536036376
ASEG-CC_Anterior_normMin,-0.00257786542762525,0.0100238740641797,0.104575043094141,-0.320089186948885,0.358383716657776
A2009-ctx-lh-G_temp_sup-Lateral_ThickStd,-0.00850225704923766,0.000906689991961126,0.397220772362982,0.244363856409438,0.358261130725981
ASEG-wm-rh-lateraloccipital_Volume_mm3,-0.00420827145834133,0.00241064179186735,0.195832124828918,-0.370093870918133,0.356378749725323
A2009-ctx-lh-Pole_temporal_ThickStd,-0.0128633431363792,0.000617227704849072,0.605790838539237,-0.043173760686071,0.355649286284941
ASEG-wm-rh-parsopercularis_normMin,-0.0041149533482149,0.00843107063421409,0.131879670756723,-0.183791407412088,0.355409887103563
A2009-ctx-lh-S_circular_insula_inf_GrayVol,-0.00172320048359942,-0.00523064168035716,0.0928178542666238,-0.0325941633327724,0.355362388827124
ASEG-Right-Caudate_normMean,0.00727806475713231,0.00431582377822784,-0.46063124587554,-0.124538574953645,0.354192522590354
ASEG-wm-lh-superiortemporal_normMin,-0.00163291752264513,0.0126652738355901,-0.00559797460378823,-0.537967958018964,0.353102476742503
ASEG-wm-lh-superiorfrontal_normMean,-0.00425097391678969,-0.00548457928971317,0.159495219058245,0.467931823418974,0.352956090611803
ASEG-Left-Pallidum_normMax,0.00560597333820958,-0.0084306853650412,-0.218885092426163,0.308876138521338,0.352476714909459
ASEG-CC_Posterior_normStdDev,-0.00169467766792499,-0.000706879625872056,0.0713454328571979,0.317133388295076,0.352397945357695
A2009-ctx-rh-S_pericallosal_GrayVol,-0.00966862069739843,0.00809191502860009,0.452538853042346,-0.287796648131729,0.351978643793356
ASEG-wm-lh-parsorbitalis_normStdDev,-0.000264188404292058,-0.00750760098630863,0.159130464135308,0.292180201315618,0.351866508229542
ASEG-CC_Anterior_normMax,0.00293930216080492,0.0133187197697979,-0.0981348936100101,-0.865415744660483,0.351355850350508
ASEG-wm-lh-parsopercularis_Volume_mm3,0.000261560072438001,-0.0140071935360283,-0.0183385888726928,0.474011484427009,0.351221638304747
ASEG-wm-lh-medialorbitofrontal_normMax,0.00883192976385197,-0.00805205282775401,-0.35764880582449,0.346216807707123,0.35121997301769
A2009-ctx-rh-G_cingul-Post-dorsal_ThickStd,-0.00390884091882116,-0.0148544472938537,0.179174793307269,0.872711206921192,0.351108156574185
ASEG-wm-lh-precentral_normMax,0.00536691629221767,-0.0105651228383227,-0.208636484631299,0.818681878725036,0.350147162537014
ASEG-wm-lh-entorhinal_normStdDev,-0.00139661980878441,-0.0106205466812462,0.0859267698999359,0.256925472544168,0.349103283953048
A2009-ctx-rh-Lat_Fis-ant-Horizont_GrayVol,-0.0131290041858801,0.00209602731800052,0.639540531418328,-0.0846317212775658,0.349090750352291
A2009-ctx-lh-S_orbital_med-olfact_ThickAvg,-0.0114808477218453,0.00344742061349018,0.537917811490525,-0.00261851737818415,0.348889108773689
