feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
A2009-ctx-rh-S_orbital_lateral_ThickAvg,0.569921718885014,0.13390744321862008,-0.06723424972034037,0.0006452580331718063,1.501195792820316
A2009-ctx-lh-S_collat_transv_post_ThickStd,0.639834515554363,0.13316426818190227,-0.002522532146764565,-8.50036505293442e-05,0.28254254779967136
A2009-ctx-rh-S_oc-temp_lat_ThickStd,0.6068933075725026,0.13267072120679693,-0.055511108960801143,0.0006222615399939059,1.147566356980993
ASEG-wm-rh-rostralmiddlefrontal_normMean,0.5599957727663035,0.13264791460274405,-0.05117918795219018,0.00049165837918073,1.1719710494573978
ASEG-Right-Putamen_normStdDev,0.5347821948496259,0.13252296662541788,0.0057797752256501895,8.98131995847527e-06,-0.19431564228268647
ASEG-Right-Caudate_normMean,0.5120394545003848,0.1309685421895153,0.02174374560719075,-0.0003504835824391646,-0.2605694476899233
ASEG-wm-rh-supramarginal_normStdDev,0.48067570545130306,0.13066796777180434,0.005871823809258428,6.984448186877792e-05,-0.2958007244915984
A2009-ctx-lh-S_collat_transv_post_GrayVol,0.5980703407423694,0.1302538280413834,-0.014277940048255777,6.24999170225933e-05,0.45062303572748597
ASEG-wm-rh-isthmuscingulate_normMean,0.6030413351150132,0.1302475477599997,0.03053155987168744,-0.0004857265745805932,-0.41622206103798637
A2009-ctx-lh-G_precuneus_ThickStd,0.5654018530475362,0.13008022156437676,-0.0850796036378487,0.0009864180153607075,1.7359647598077652
A2009-ctx-lh-S_temporal_transverse_ThickAvg,0.5711684319867194,0.1300442852632608,-0.030442965725203483,0.0001705325898388636,0.9011558257956184
ASEG-Left-Lateral-Ventricle_normMean,0.49478993957907347,0.1295656978806651,-0.0069076770768256536,-0.00016077319406946787,0.4984118579479859
ASEG-wm-lh-superiorparietal_Volume_mm3,0.5738826347515584,0.12909062994610643,0.07079849997238064,-0.0008273427487938382,-1.398194790714787
A2009-ctx-lh-G_occipital_sup_ThickStd,0.6021206183732689,0.127786154098069,-0.009921274131615978,0.0001351253260026745,0.18042869365925795
ASEG-wm-lh-parstriangularis_normMean,0.5927462383319615,0.12756648358956657,-0.040498219593513955,0.00032658444799089367,0.9973534146392862
ASEG-wm-rh-precuneus_normRange,0.6154138083066603,0.1269976349716188,-0.08610310340274337,0.001085022595780673,1.6593979164084036
A2009-ctx-rh-G_cingul-Post-dorsal_ThickStd,0.5796998937782464,0.12696180837442567,-0.052517699851020484,0.0005326289706647889,1.2064785669759246
A2009-ctx-rh-G_temp_sup-Lateral_ThickStd,0.5817768020072774,0.12606434175310946,-0.05658412476703696,0.0005403532385004201,1.289123982584737
ASEG-wm-rh-inferiorparietal_Volume_mm3,0.5782635283427066,0.125335407087476,0.053748071852277965,-0.000643217181197087,-0.9777421830982038
ASEG-wm-lh-parsorbitalis_normStdDev,0.4908669957998504,0.12529777759350663,-0.01476786488838988,0.00035788012196477886,0.07412454743822007
ASEG-wm-lh-frontalpole_normStdDev,0.4872417583665034,0.12501801245964203,0.005255300795110312,0.00012670694177356303,-0.34026978824969406
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickStd,0.5807046728547536,0.1246161526544207,-0.07691200827550525,0.0008107717813797451,1.5887047480323833
ASEG-wm-rh-cuneus_Volume_mm3,0.587515362909254,0.12445626002339086,0.0502694524896623,-0.0005180607937727273,-1.0729481667531253
A2009-ctx-lh-S_temporal_sup_ThickStd,0.5926301336449419,0.12440616209168409,-0.07200812447869216,0.0007212565351382797,1.6197545673044738
A2009-ctx-rh-G_and_S_occipital_inf_ThickAvg,0.5827085764675606,0.12428698514922618,-0.021454457575179685,3.838330488092664e-05,0.7268261350037397
ASEG-wm-rh-superiorfrontal_normStdDev,0.508765741623385,0.12397689970750622,0.03940634574991959,-0.00037799587021572457,-0.8712791085113221
A2009-ctx-rh-S_postcentral_GrayVol,0.6098673441102904,0.12397209311161134,-0.030324359878456865,0.0002775590890382847,0.7334332744389379
ASEG-Left-VentralDC_normStdDev,0.5309417505567364,0.12373448066033996,-0.0104206331317617,0.0003132279225148669,-0.08925593135807412
A2009-ctx-lh-S_circular_insula_sup_GrayVol,0.573258023278817,0.1227232954546565,-0.05631403225628094,0.0004922054479516901,1.3623862332576884
A2009-ctx-rh-S_central_ThickStd,0.5924061681047819,0.12268311945536096,0.026565168586804883,-0.0002377371608199214,-0.6310974802387392
A2009-ctx-lh-G_and_S_subcentral_ThickStd,0.6052504105140292,0.12267747224803889,-0.08324609523970783,0.0009031151766439268,1.719934765769834
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickAvg,0.6068415229678046,0.12161532976296785,0.002412412550933679,-0.00012773555803962376,0.14158337954197686
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickStd,0.5853417668106633,0.12158585527313487,-0.04407103232303447,0.0005125529347083929,0.8902781889385009
A2009-ctx-lh-G_orbital_ThickStd,0.6157438797682382,0.12134002054628629,-0.060500307411869826,0.0006743147644543701,1.2262309931112547
ASEG-Right-vessel_Volume_mm3,0.7359842077559238,0.12096119576323422,-0.005599539199735558,0.00038450085635692913,-0.183762024197128
A2009-ctx-rh-G_rectus_ThickStd,0.5788745964770206,0.12092999490457258,-0.09438383305829762,0.0010244389024276527,1.981371893640785
ASEG-wm-rh-lateraloccipital_normMean,0.543005051098382,0.12082808494808893,-0.04247740101126426,0.00032765114754393647,1.1028468216391993
A2009-ctx-lh-S_interm_prim-Jensen_ThickAvg,0.6276718818002287,0.1208021571253844,-0.04979261841362293,0.0005228713632106984,1.074031214461154
A2009-ctx-lh-G_cingul-Post-ventral_ThickStd,0.5979905563534246,0.1206894988493741,0.008106537853519688,-2.0865051217717985e-05,-0.23920686411847278
A2009-ctx-rh-S_oc_middle_and_Lunatus_GrayVol,0.5943731021442699,0.12068023555145066,-0.02107402213148564,0.0001595922857449061,0.5538050013688555
A2009-ctx-rh-G_and_S_subcentral_ThickStd,0.6127251127456441,0.12045729846114907,-0.05865396163294799,0.0006759628007405792,1.1871860600853443
A2009-ctx-rh-G_temp_sup-G_T_transv_GrayVol,0.5827544648294132,0.11935009705868696,-0.039924649714764955,0.0002311261941616901,1.1708898974009738
ASEG-wm-rh-medialorbitofrontal_Volume_mm3,0.5760578092299653,0.118956635570456,0.06339858575961844,-0.0007193660254182928,-1.2465656387911441
A2009-ctx-rh-S_front_inf_ThickStd,0.5618341998383546,0.1187149378367281,-0.10127319450944115,0.0010791745344714977,2.1852085767333302
A2009-ctx-lh-G_cingul-Post-dorsal_GrayVol,0.5756780891729212,0.1183654526050567,-0.07197411710412686,0.0006122834405246549,1.7815702639141096
A2009-ctx-lh-S_front_inf_ThickStd,0.5986014786412361,0.11814932226827883,-0.10559811815887098,0.00122083272893862,2.1755360166681212
ASEG-wm-lh-lingual_normStdDev,0.5121873095919339,0.11790393187523038,-0.0008820915967014672,0.00017027076957682767,-0.20558339766215925
A2009-ctx-rh-S_temporal_sup_ThickStd,0.5680992224498174,0.11755665366318291,-0.10169205800148585,0.0010822457276172125,2.14907647752516
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickStd,0.5732706716480431,0.11739718899168115,-0.07935822924443388,0.0008529548703633087,1.6799653935350556
A2009-ctx-rh-G_and_S_transv_frontopol_ThickStd,0.5705347613343682,0.11697089433129217,-0.08705854709388662,0.0009064962191196823,1.88413099234895
ASEG-Left-Amygdala_normMean,0.5062850754178632,0.11695486556563804,0.024813246237263376,-0.0003069074765841319,-0.45017449904158174
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickStd,0.583281314339103,0.11630785227617241,-0.09427083629703964,0.001026335477611111,1.9342722151535092
ASEG-3rd-Ventricle_normMean,0.5248275834621504,0.11624573164992354,-0.06520171554449036,0.0004609193237821262,1.7469593126493306
ASEG-wm-rh-inferiorparietal_normMean,0.5344912657838249,0.11619901643865906,-0.09990288381603542,0.0010406964266546268,2.139797311590203
A2009-ctx-lh-S_occipital_ant_GrayVol,0.5951646021906637,0.11602105750356215,0.0010734599564977045,-0.00011527659347521434,0.1531944938050804
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,0.6500152034575233,0.11598628675803145,-0.04075797483653171,0.00040005680985637085,0.9237634776837487
ASEG-Right-Pallidum_Volume_mm3,0.5773992228783029,0.11587314471799597,0.06550247530861104,-0.0007206315372187973,-1.3884681401658405
A2009-ctx-lh-G_subcallosal_ThickStd,0.5764505065767236,0.11510167928959743,0.002805833571319923,-0.0001924011119478472,0.28505210126653424
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickStd,0.5957226185688802,0.11497338573262113,-0.008425154862352081,0.00016072191470354138,0.017724910117411778
A2009-ctx-rh-S_circular_insula_sup_GrayVol,0.584325995815856,0.11484889387121373,-0.005392839880890629,-0.00013961475204639758,0.4008262435092898
ASEG-wm-rh-temporalpole_normMean,0.5817165830284899,0.11343275478862765,-0.06213230741050113,0.0005946073631478389,1.4411618268423116
A2009-ctx-lh-S_subparietal_GrayVol,0.5660438530460553,0.11290903466238397,-0.05664561878839715,0.0005161790152666911,1.3214482337066342
A2009-ctx-rh-S_postcentral_ThickStd,0.5857376498074273,0.11275582978294135,-0.03185347372190327,0.0002753306657199011,0.7571626421955274
ASEG-wm-rh-caudalanteriorcingulate_normMean,0.6068157943989017,0.112746660647664,0.061277501922501004,-0.000754997744395751,-1.1526220454387095
A2009-ctx-rh-S_temporal_inf_GrayVol,0.5920793044937414,0.11239289011699523,-0.022088912786286215,0.0001966879590854859,0.5183934737955748
ASEG-wm-rh-superiortemporal_normMean,0.5613026268549053,0.1116751143673488,-0.03905416231615714,0.00037637355123626323,0.9023268745406274
ASEG-wm-lh-parsorbitalis_normMean,0.568713349306639,0.11155243154450385,-0.058377073150947166,0.0005623375349185552,1.2985014746464574
A2009-ctx-lh-G_temp_sup-G_T_transv_GrayVol,0.5584599543521339,0.11128399967715569,-0.04976497685460564,0.00046429252781908693,1.1870131748935955
A2009-ctx-lh-G_occipital_sup_ThickAvg,0.5585886507137146,0.11098700140351937,-0.04263175532723962,0.000344928582051308,1.07821066368774
ASEG-CC_Anterior_normStdDev,0.6339850321789896,0.11042040476112112,-0.007242432427471429,0.00025289106594916105,-0.0739166919820278
A2009-ctx-rh-G_occipital_middle_GrayVol,0.5744298338784386,0.10999460996661264,-0.017651914312710782,7.886946052397192e-05,0.5231045442383563
A2009-ctx-lh-G_rectus_ThickStd,0.5987667899972475,0.10978680906832085,-0.11346762019291601,0.001332847193207325,2.2473225069930534
A2009-ctx-lh-S_postcentral_GrayVol,0.5878543149560029,0.10932419927559539,-0.009388745178205173,-2.8472155749946212e-05,0.41260058634702645
ASEG-wm-lh-parsorbitalis_Volume_mm3,0.564855382652384,0.10888769124095071,0.039303286659004774,-0.000409971657854629,-0.779270959723204
A2009-ctx-rh-G_postcentral_ThickAvg,0.5779811123474633,0.10868462620582149,-0.04663900345882999,0.0003601782622974014,1.157410662568525
ASEG-wm-lh-caudalanteriorcingulate_normMean,0.6044624527580665,0.10766884298105657,0.06586803449258434,-0.0007887549523439711,-1.2801267351144443
ASEG-Left-Putamen_normStdDev,0.5367147208690259,0.10748329314656406,0.03360100555278832,-0.0003763664056578382,-0.6614904909128665
ASEG-wm-lh-insula_normMean,0.5970658743130203,0.10695747918879074,0.10959500138069121,-0.0013056503404220237,-2.1445092238374714
A2009-ctx-lh-S_precentral-sup-part_ThickStd,0.5605197510042932,0.10652837356584095,-0.057979135147147885,0.0005416302203253537,1.3526909816003767
A2009-ctx-lh-S_orbital-H_Shaped_GrayVol,0.575031767987608,0.10621756786454944,-0.0073744974563171315,-0.00011281972534545002,0.48154927003377573
ASEG-Left-vessel_Volume_mm3,0.6731478039631862,0.10549785717783754,0.04010855454874238,-0.00047991349705010284,-0.6851288166262655
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickAvg,0.5666181939237562,0.10523561107517782,-0.07148472344439014,0.0007635059503993326,1.47888987419465
ASEG-wm-rh-parstriangularis_Volume_mm3,0.5903084293929455,0.104604881691404,0.05791961169694328,-0.0006971763908992529,-1.0753146752195355
ASEG-wm-lh-inferiortemporal_Volume_mm3,0.5706428916318527,0.10385409153935753,0.043219717838783735,-0.00041870727288114746,-0.9494801964138094
ASEG-wm-lh-lateralorbitofrontal_Volume_mm3,0.581642482705918,0.10229601601300496,0.05538810762303256,-0.0006326931808034831,-1.1043311388432935
A2009-ctx-rh-S_pericallosal_ThickAvg,0.595101458684129,0.1020480462504709,-0.03361662009262192,0.00024304593054836214,0.9359872781022122
ASEG-Left-Cerebellum-Cortex_normStdDev,0.505157840076371,0.10200550011176676,0.06468045445933249,-0.00043546547865052964,-1.7409927682798938
ASEG-wm-lh-inferiorparietal_normStdDev,0.4927479830314452,0.10188473950639894,0.0006734814962922042,0.000228974480880915,-0.29580872240138834
A2009-ctx-rh-S_temporal_inf_ThickAvg,0.6290124966183944,0.10178431466441977,0.007528155148447317,-0.00019189161568167017,-0.016132952016173187
ASEG-wm-lh-bankssts_normStdDev,0.5407290825771203,0.10026706169946065,-0.006796450737038527,0.00023297766991486706,-0.07241968574290039
A2009-ctx-lh-G_and_S_frontomargin_ThickAvg,0.6165825851490581,0.10019897751252296,-0.04161489912616004,0.00032696854931755647,1.0680078177105445
A2009-ctx-rh-S_front_sup_GrayVol,0.5931288522514612,0.10018996622789368,-0.02368985757052,7.078600509700932e-05,0.8782174778149133
ASEG-wm-lh-transversetemporal_normStdDev,0.4980444246145992,0.09977386827396297,-0.016076740931911426,0.00031797790465947124,0.09752590943293514
A2009-ctx-rh-G_and_S_paracentral_ThickStd,0.5829653154343161,0.09886684192010156,-0.043950937360454315,0.0006100744197968426,0.7334810716149561
A2009-ctx-rh-S_intrapariet_and_P_trans_GrayVol,0.5505016220981527,0.0988175251700627,-0.015878071985098583,-1.9450870100400335e-05,0.617978511432238
ASEG-wm-lh-middletemporal_normMean,0.5442354410817614,0.09827113942319136,-0.07960185847521713,0.000811859250160763,1.7675282039534457
A2009-ctx-lh-G_temp_sup-G_T_transv_ThickStd,0.6276597029043924,0.09814176503910797,-0.05877234452708048,0.0005799746379105725,1.3799861976270196
A2009-ctx-lh-S_orbital_lateral_GrayVol,0.5963285499701153,0.0975298270881491,-0.03294439100532845,0.00027182012163342304,0.8676950792929858
ASEG-wm-rh-postcentral_normStdDev,0.501180641399119,0.09726499283621372,-0.02921751326865589,0.00047280414259085704,0.37771160851383706
ASEG-CC_Posterior_Volume_mm3,0.6093794747563683,0.09696214690828266,0.07369208857104592,-0.0008310488042671334,-1.4543597009914528
ASEG-Right-Hippocampus_normMean,0.483161365446519,0.09688560389267807,-0.008262652880305109,-0.00010083021405697463,0.3966393307776291
A2009-ctx-rh-S_orbital-H_Shaped_GrayVol,0.5861250564340137,0.0964469784076859,-0.05935217446745347,0.00046755900639647334,1.5199992566585248
A2009-ctx-lh-S_oc-temp_lat_ThickStd,0.5914115315326407,0.0963318800506066,-0.08233195535609827,0.0009187801526146197,1.6910874566114782
A2009-ctx-rh-G_subcallosal_GrayVol,0.5963389485763612,0.09602903414491014,0.03267122667351615,-0.0005520344839717727,-0.37382668653004986
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickStd,0.5855855410033962,0.09590894228110522,-0.0143631572148021,0.0002096284324675918,0.2007289137699872
A2009-ctx-rh-S_precentral-sup-part_ThickStd,0.5806742743511715,0.09556552820587975,-0.04837120949205808,0.00045647144152159263,1.1338721566953973
A2009-ctx-lh-G_and_S_paracentral_ThickStd,0.566225092348772,0.09461251414337009,-0.028836124916116077,0.0003049120688178769,0.6301588862720059
ASEG-Left-choroid-plexus_normMean,0.5484617889427532,0.09442036729240685,-0.008925464462837943,-5.8796442948543666e-05,0.43511473705070586
A2009-ctx-rh-G_occipital_sup_ThickStd,0.5977162890664804,0.09382893140072,0.014263246573762402,-0.0001963416556422995,-0.1816921637148883
A2009-ctx-rh-S_oc_sup_and_transversal_ThickStd,0.6300526084344711,0.09320257710231154,-0.03746285433106875,0.00035783521878487686,0.85800394697514
A2009-ctx-lh-G_cuneus_ThickStd,0.5635530200464048,0.0931710562757559,-0.08620598806059342,0.0008822732279959437,1.893549997313076
ASEG-wm-lh-parsopercularis_Volume_mm3,0.5952216661309538,0.09305731681613662,0.05561740058490525,-0.0006492904593887479,-1.0350528474567677
ASEG-Right-choroid-plexus_normMean,0.5438225715537305,0.09279080031908268,-0.015713413476257855,3.1062363966832694e-05,0.513581154904511
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickStd,0.5863159390908187,0.09278702983507689,0.013520124945595142,-0.0001643359595171099,-0.25124767851936275
ASEG-wm-rh-pericalcarine_normStdDev,0.5581574183530089,0.0922364417646298,-0.0027833125039166857,8.630165073404872e-05,0.032403047068491085
A2009-ctx-rh-G_and_S_paracentral_GrayVol,0.5914006633251546,0.09202394544805029,-0.0449261672561159,0.00039586438325177,1.0645560196170416
ASEG-wm-lh-inferiortemporal_normStdDev,0.5062657442511346,0.09168113962337347,-0.005865210575029771,0.000279673798562085,-0.2598488624190145
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickStd,0.6449617886328056,0.09111603828673787,-0.053903699454247805,0.0005917114651205926,1.1427339675172754
ASEG-wm-lh-middletemporal_normStdDev,0.5007659011793529,0.08958234722432636,-0.027701041030256095,0.0005341527338540582,0.26283151584259584
A2009-ctx-rh-G_precuneus_ThickStd,0.6138645060734635,0.08837995112082966,-0.07990178876046503,0.0009569037504752637,1.6165758893628057
ASEG-wm-rh-insula_normStdDev,0.5361536928617201,0.0883298712972665,-0.026254508627187548,0.0003809064613050828,0.38061079031164674
ASEG-wm-rh-medialorbitofrontal_normStdDev,0.5037966864369432,0.08813741639560689,-0.005406195885591398,0.00020622920699145178,-0.1393410340640032
ASEG-wm-lh-superiortemporal_normMean,0.5413918309548059,0.08593113179673308,-0.016686279797830942,0.00012408148319008222,0.4478954439789631
A2009-ctx-lh-S_suborbital_GrayVol,0.5917794928907437,0.08528051756621073,-0.013586013982264446,0.00011501068672195916,0.3682098179712803
A2009-ctx-rh-Lat_Fis-post_GrayVol,0.6059744912379345,0.08479292261742433,-0.01948767214020499,3.026709420868529e-05,0.6482623826829468
ASEG-wm-rh-frontalpole_normMean,0.6040765108787625,0.08475451801675998,-0.05330966850705187,0.0006637564777238956,0.9837335580144654
A2009-ctx-lh-S_central_ThickAvg,0.6190284607307194,0.08397339695034264,-0.027052976507199067,0.00012784433803042424,0.8155904589401839
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickAvg,0.5779975085577035,0.08338308344330168,-0.042792308916970334,0.00038817511445945915,0.9742943316837297
A2009-ctx-lh-G_temp_sup-Lateral_ThickStd,0.5496818448865359,0.08315053185260649,-0.060273722593994626,0.0005710919575399783,1.3458780014426934
ASEG-4th-Ventricle_normMean,0.5038753806150129,0.08283162677510697,0.005477326335962376,-0.00017207081515259,0.0007707493381659894
A2009-ctx-rh-G_subcallosal_ThickStd,0.615250666895242,0.0827575933854521,-0.039091810339397626,0.00032741022900417883,1.028872671663529
ASEG-wm-rh-lateraloccipital_normStdDev,0.49644684127975197,0.08202929642070406,0.018970200710860516,-4.3650187611751625e-05,-0.5300954865555194
A2009-ctx-lh-Lat_Fis-post_ThickStd,0.5872933142955253,0.0819180100038066,-0.02303180650487465,0.0003135802173529032,0.3942253316029746
ASEG-Left-Inf-Lat-Vent_normMean,0.5892091672742749,0.08088840607198655,0.005791845811780028,-9.455156123584616e-05,-0.04862416556683824
A2009-ctx-lh-S_oc_middle_and_Lunatus_GrayVol,0.5920726100668776,0.08021182772588513,0.0049375531694462885,-0.00015888321082274437,0.026198432799219955
ASEG-wm-lh-postcentral_normStdDev,0.4860199704042346,0.07990666703024589,-0.01030569058924158,0.00025327621883449526,0.01580780461336763
A2009-ctx-lh-S_parieto_occipital_ThickStd,0.5794359643793588,0.07989805244565389,-0.0719026241357165,0.0007771599552545919,1.4701330081086983
ASEG-wm-lh-rostralanteriorcingulate_normMean,0.5656304031342948,0.07828646737190126,0.007093593778387584,1.7473565453611452e-05,-0.264021691737038
ASEG-Right-Lateral-Ventricle_normMean,0.5039543832668617,0.07795723072811118,-0.022401393718073006,0.00010146141079010283,0.6726954641991469
A2009-ctx-lh-S_circular_insula_ant_GrayVol,0.5795750362011672,0.07758610984500605,-0.03924031610815884,0.0001732103411818963,1.2326038953535448
ASEG-wm-rh-rostralanteriorcingulate_Volume_mm3,0.629977230917921,0.07743131491128351,0.037844735120885625,-0.000575086314524493,-0.48488824873985814
ASEG-wm-rh-superiorparietal_normMean,0.5283839773070834,0.07531489362361744,-0.07403165828529885,0.000756205305657951,1.5990227344539014
A2009-ctx-rh-S_central_GrayVol,0.5988430657460702,0.07528294374810623,0.02929257816170177,-0.00034359834466764016,-0.5799265040194735
A2009-ctx-rh-S_parieto_occipital_ThickStd,0.6313704440594797,0.07427922636443647,-0.03520138509445627,0.0003361473337682002,0.8113296566708168
A2009-ctx-rh-G_cingul-Post-ventral_ThickStd,0.5887176830356116,0.07355649164180562,-0.01942561735833632,0.0002841229558807681,0.3053112704999733
A2009-ctx-lh-Pole_occipital_GrayVol,0.6188654367550129,0.07207820521679847,0.02349200372415352,-0.0002963582410409887,-0.46477283644105905
ASEG-wm-lh-medialorbitofrontal_normStdDev,0.5520344395717723,0.07204951247529646,-0.01905496723865666,0.00032505024760294673,0.23054173505213912
ASEG-wm-lh-insula_Volume_mm3,0.5973206459894232,0.07203619850325296,0.039765736007180676,-0.00038738499035593214,-0.9437381081393368
A2009-ctx-lh-S_calcarine_GrayVol,0.5836772033301217,0.0714378836044813,-0.047404804748002245,0.0005780709424143594,0.89224151187187
ASEG-wm-lh-temporalpole_normMean,0.5918390670598915,0.07118714389539872,-0.04579840710884448,0.00046156696087918227,0.9936268757662274
A2009-ctx-lh-S_temporal_inf_ThickStd,0.5588238036006851,0.07075396378478577,-0.04234100099511721,0.0002776147332354038,1.178545722151161
ASEG-wm-rh-inferiortemporal_Volume_mm3,0.5834520536719152,0.07051999414275875,0.07115105244416917,-0.0007974176952925614,-1.415327080405501
ASEG-wm-rh-caudalmiddlefrontal_normMean,0.5592503655034655,0.07007784853741167,-0.07648453063882528,0.0007838614653773794,1.6428442954807403
ASEG-wm-rh-bankssts_Volume_mm3,0.5839303106393475,0.06979309603806905,0.028765976754796398,-0.00035979721072641464,-0.5656463276541853
A2009-ctx-lh-G_postcentral_GrayVol,0.5912608126227411,0.06949774517863706,-0.03602176174002446,0.0002746995358803992,0.8754544952413484
A2009-ctx-rh-G_orbital_ThickStd,0.5756303120610268,0.06868015942513919,-0.0342840756112316,0.00022448642333385604,0.9393238543685798
ASEG-wm-rh-transversetemporal_normStdDev,0.5157495600222087,0.06839601465545084,-0.02334213880978657,0.0002759590808922376,0.4523436015055606
ASEG-Left-Hippocampus_normMean,0.47742789656909534,0.06812464026908308,-0.010986216882299312,-6.26000735245282e-05,0.43658856830713855
A2009-ctx-lh-S_pericallosal_ThickAvg,0.589268746518424,0.0680077715969667,-0.034143834377681315,0.000264405686675306,0.8446801930056702
ASEG-wm-lh-superiorfrontal_Volume_mm3,0.6146596786034861,0.06791168134798345,0.0574599189171575,-0.000655653180533689,-1.173330956318162
ASEG-wm-lh-fusiform_Volume_mm3,0.5956098392602485,0.06719807570120673,0.06127010378451553,-0.000692707438548502,-1.2482866143918427
ASEG-wm-lh-paracentral_normStdDev,0.5277138797278585,0.06570600384120316,-0.002080549219177465,0.0002119876256660483,-0.22853468826873977
A2009-ctx-lh-S_central_ThickStd,0.5808325644984519,0.06517515018327726,0.020790917700164554,-0.00015503116334304355,-0.5480891653551028
ASEG-wm-rh-insula_Volume_mm3,0.5785585842708979,0.06501354826067943,0.0471822994031154,-0.0005205568903639398,-0.9227489244183267
ASEG-wm-lh-parsopercularis_normMean,0.5915140763742854,0.06450498997894225,-0.014571077189697345,8.903289183418869e-05,0.40492497048756626
ASEG-wm-lh-superiorparietal_normMean,0.5653465796739878,0.06399611030185663,-0.05005754214779931,0.0004707205545473663,1.104665822694266
ASEG-wm-lh-precuneus_normStdDev,0.5071583941637232,0.0637503226817379,-0.02097573460444018,0.00045816551583462796,0.10418590912229059
ASEG-Right-Accumbens-area_normStdDev,0.5753616180060479,0.06327287875166607,-0.0029043216967093426,0.00020682084358097415,-0.17870835806294666
ASEG-wm-rh-cuneus_normStdDev,0.5123232548138187,0.06280263860293396,0.019398686729469948,-5.978532465939849e-05,-0.4772754838548045
A2009-ctx-rh-S_front_middle_GrayVol,0.5527960493602263,0.06270181908744268,-0.07360533304106949,0.0007313300699157926,1.634881608035272
ASEG-Left-Accumbens-area_normStdDev,0.6007526833190221,0.06257620594954848,-0.012229678272519265,0.00019908964057994331,0.12213623869764718
ASEG-wm-rh-lateralorbitofrontal_normMean,0.5783908063454901,0.06214045081930014,0.03204110674420898,-0.00033231720472614006,-0.6910356900185844
ASEG-wm-lh-transversetemporal_Volume_mm3,0.5885219702038795,0.061664351676824034,0.03793205231447121,-0.0002649552495697677,-0.9881542083273412
ASEG-wm-lh-posteriorcingulate_normMean,0.5849681126973847,0.061335204769494875,0.009931291655353057,-0.00014372131698006308,-0.12124036012146838
ASEG-wm-rh-precuneus_normMin,0.6187655055590815,0.061244721169733854,0.03830064981970964,-0.00034689815896282673,-1.030883942563508
A2009-ctx-rh-G_insular_short_ThickStd,0.586508577671336,0.06082351890332592,0.025814980686925018,-0.00026708609411182265,-0.5549050029827334
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickAvg,0.5879842312394261,0.06063775802160552,0.01404128222090246,-0.00025322491078663765,-0.18860736761917998
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickStd,0.5725005996278603,0.06040376843437493,-0.036268024716240806,0.00030559982236028706,0.886590550565663
A2009-ctx-lh-G_cuneus_GrayVol,0.6068357981740388,0.06020816382344557,-0.053355596767962685,0.00058215259442584,1.149231687335218
ASEG-wm-rh-precuneus_Volume_mm3,0.6191802697111582,0.060014174515790344,0.01755815375982445,-0.00023639354772106037,-0.257228356344556
A2009-ctx-lh-S_orbital_lateral_ThickAvg,0.6163128264258746,0.06001368324850328,-0.038858015137426885,0.0003187465664028351,0.939994684869089
ASEG-wm-lh-medialorbitofrontal_normMean,0.5974281572166753,0.05983865203561145,0.0024738258836885393,9.011154876539045e-05,-0.2321004972230742
A2009-ctx-rh-G_front_inf-Triangul_ThickStd,0.5882691142261668,0.059041317688919605,-0.07008953225993501,0.0007505771607322541,1.4820231633467955
ASEG-wm-lh-parahippocampal_normStdDev,0.5389851155519869,0.05883408417555501,-0.01197591918817048,0.0002976195324052109,-0.028789594039291832
A2009-ctx-rh-S_interm_prim-Jensen_ThickStd,0.6215390300893542,0.056519437487612546,0.002270045584936873,-0.00018654555166099302,0.2735002532278764
A2009-ctx-rh-G_and_S_paracentral_ThickAvg,0.5983998367169896,0.056025470724692765,-0.03964627667105734,0.0003247621171260589,0.941596592980852
ASEG-wm-lh-parahippocampal_Volume_mm3,0.6254979921929816,0.055811604952197724,0.07312597256030363,-0.0007974074449759198,-1.5026858185543401
ASEG-wm-lh-bankssts_normMean,0.613692333966206,0.05554601058237641,-0.03518127998041839,0.0003717177686200455,0.7432245860683268
ASEG-wm-rh-precuneus_normMean,0.5607010573789031,0.054217275369935626,-0.01461795796556051,7.945586739488456e-05,0.3827847052683073
ASEG-CC_Anterior_Volume_mm3,0.6062450947729022,0.053708314436364,0.0075171432376993485,-5.5543614625784987e-05,-0.2042575683038132
A2009-ctx-lh-G_parietal_sup_ThickAvg,0.5698373884976065,0.05351189342881598,-0.03445723885731933,0.0002678961904503732,0.9145079760565002
