feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
A2009-ctx-lh-S_circular_insula_sup_ThickStd,0.6235586408824135,0.1489340669423536,-0.06775961013499983,0.0008147833366448898,1.2588797042335285
ASEG-wm-rh-bankssts_Volume_mm3,0.5839303106393475,0.1466086118775293,0.028765976754796398,-0.00035979721072641464,-0.5656463276541853
A2009-ctx-lh-S_parieto_occipital_ThickStd,0.5794359643793588,0.1454453821722805,-0.0719026241357165,0.0007771599552545919,1.4701330081086983
A2009-ctx-rh-G_and_S_paracentral_ThickAvg,0.5983998367169896,0.14533858950663428,-0.03964627667105734,0.0003247621171260589,0.941596592980852
ASEG-wm-rh-parsopercularis_normMean,0.6093599487130311,0.14401593983545416,-0.0017640810650714856,-9.452624478832374e-05,0.20923189407452486
A2009-ctx-lh-S_precentral-sup-part_ThickStd,0.5605197510042932,0.1437637042874861,-0.057979135147147885,0.0005416302203253537,1.3526909816003767
A2009-ctx-rh-S_occipital_ant_ThickStd,0.6207322280825747,0.14368184009346807,-0.08356181624875124,0.0008637056461060325,1.7973153657687133
A2009-ctx-lh-G_temp_sup-Plan_tempo_ThickStd,0.5914447434343104,0.14355492417742377,-0.08655004057369746,0.0009711996594270744,1.7550820001272565
A2009-ctx-rh-S_temporal_transverse_GrayVol,0.5943686442252851,0.14332877022642324,-0.029952345332845312,0.00021500294744869662,0.7751573914253738
A2009-ctx-lh-Pole_temporal_ThickStd,0.543587927816277,0.14277983604628866,-0.03041918913051354,0.00016604882283559075,0.9349251030426103
ASEG-wm-lh-insula_normMean,0.5970658743130203,0.1403414770345011,0.10959500138069121,-0.0013056503404220237,-2.1445092238374714
ASEG-wm-lh-pericalcarine_normStdDev,0.5539783107551537,0.14002361817317874,0.022927436424213795,-0.00019153631448877434,-0.5463615524207498
A2009-ctx-lh-S_temporal_inf_ThickStd,0.5588238036006851,0.13936085905776466,-0.04234100099511721,0.0002776147332354038,1.178545722151161
A2009-ctx-lh-Pole_temporal_GrayVol,0.5860189743430506,0.13866961085540688,-0.04329112178571566,0.00038812785379724763,1.0772350167928824
A2009-ctx-rh-G_oc-temp_med-Lingual_ThickStd,0.5807057870945486,0.1386029560031593,0.005655602127866549,-0.0002782685619083412,0.20902990023783719
A2009-ctx-lh-G_temporal_inf_GrayVol,0.5703586035674106,0.13787089586161877,-0.017978960351153803,4.005669259107114e-05,0.6236517255431134
ASEG-Right-Amygdala_normStdDev,0.597070244307387,0.13717619503187237,-0.036985438697942144,0.0005975653564465907,0.4770781149731075
A2009-ctx-lh-S_precentral-sup-part_ThickAvg,0.5832786699163813,0.1370797443193364,-0.051853283548871414,0.00042731764849710175,1.3119133060756227
A2009-ctx-lh-S_oc_sup_and_transversal_GrayVol,0.6348296165055797,0.13702685289552363,0.01892337930579753,-0.00039605439397359156,-0.09859777110861563
ASEG-Optic-Chiasm_normStdDev,0.5851792992073543,0.1368423926409514,0.013199201244217404,-7.110571138586763e-05,-0.3216254191272699
A2009-ctx-rh-S_suborbital_GrayVol,0.6014495788061758,0.1364967505326155,-0.0098324406612279,3.381204392258796e-05,0.3613957772223305
A2009-ctx-lh-G_subcallosal_ThickStd,0.5764505065767236,0.13581002579003057,0.002805833571319923,-0.0001924011119478472,0.28505210126653424
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickStd,0.5957226185688802,0.13579599816553617,-0.008425154862352081,0.00016072191470354138,0.017724910117411778
ASEG-wm-rh-pericalcarine_normMin,0.46552427792789974,0.13558617958950753,0.02865267204518587,-0.000313282215815932,-0.5814640988035608
ASEG-wm-lh-isthmuscingulate_normStdDev,0.6051566531758789,0.13513376517398643,-0.04642867005991064,0.0006349824790802109,0.807776498260893
A2009-ctx-rh-S_orbital_lateral_GrayVol,0.5767295991110928,0.13496510126228495,-0.014971934048797826,-3.32575163248885e-05,0.6511753877189819
ASEG-wm-lh-superiorfrontal_Volume_mm3,0.6146596786034861,0.13402868765116543,0.0574599189171575,-0.000655653180533689,-1.173330956318162
A2009-ctx-lh-S_orbital_lateral_ThickAvg,0.6163128264258746,0.1338520224382034,-0.038858015137426885,0.0003187465664028351,0.939994684869089
A2009-ctx-lh-S_cingul-Marginalis_ThickAvg,0.5604608243294213,0.13221924668272197,-0.09190227239819176,0.000853058964417713,2.153811610373778
A2009-ctx-rh-S_orbital-H_Shaped_GrayVol,0.5861250564340137,0.13145956272387324,-0.05935217446745347,0.00046755900639647334,1.5199992566585248
ASEG-wm-lh-caudalmiddlefrontal_normMean,0.5460415379367646,0.13110865405817862,-0.07219819057576637,0.0007039875886260073,1.612626337540908
ASEG-wm-rh-isthmuscingulate_normMean,0.6030413351150132,0.13106226363979243,0.03053155987168744,-0.0004857265745805932,-0.41622206103798637
ASEG-wm-rh-medialorbitofrontal_normMean,0.5629922956201879,0.1285089294301582,-0.002850022993040632,-3.93884030200314e-05,0.1573980443509755
A2009-ctx-rh-G_subcallosal_GrayVol,0.5963389485763612,0.12794987996353613,0.03267122667351615,-0.0005520344839717727,-0.37382668653004986
ASEG-Left-VentralDC_normMean,0.6192606984067291,0.12786724196306395,0.05561986342083967,-0.0007936686547878155,-0.8672373577462069
A2009-ctx-rh-S_cingul-Marginalis_GrayVol,0.6068046936634591,0.12779655169452334,-0.03884182090432112,0.0003022890195314707,0.9520109525178552
A2009-ctx-lh-S_postcentral_GrayVol,0.5878543149560029,0.12653842581201677,-0.009388745178205173,-2.8472155749946212e-05,0.41260058634702645
ASEG-CC_Central_normMean,0.6409757951095743,0.12566019689465993,0.0723276131169583,-0.0009309077098244675,-1.2782248253518795
A2009-ctx-lh-S_subparietal_ThickStd,0.6024506637367735,0.12446913902083881,-0.06711496814847731,0.0007486954639144858,1.402242623561513
A2009-ctx-lh-G_occipital_sup_ThickStd,0.6021206183732689,0.12415646190209959,-0.009921274131615978,0.0001351253260026745,0.18042869365925795
ASEG-CC_Mid_Posterior_Volume_mm3,0.5832307863210927,0.12342293747603209,0.06284526780951791,-0.000774687610775001,-1.1162019845110331
ASEG-wm-rh-medialorbitofrontal_Volume_mm3,0.5760578092299653,0.12295679613263168,0.06339858575961844,-0.0007193660254182928,-1.2465656387911441
ASEG-wm-lh-lateralorbitofrontal_normMean,0.5923634532553468,0.12295426377400066,-0.03431642990588459,0.00046799433549084307,0.5576635760951391
ASEG-wm-lh-temporalpole_normMean,0.5918390670598915,0.12271215816685165,-0.04579840710884448,0.00046156696087918227,0.9936268757662274
ASEG-wm-lh-paracentral_Volume_mm3,0.6173177780707598,0.12261782213101229,0.04603807966308258,-0.0005288356375160895,-0.8959497751758342
A2009-ctx-lh-G_occipital_sup_ThickAvg,0.5585886507137146,0.12238967613872838,-0.04263175532723962,0.000344928582051308,1.07821066368774
A2009-ctx-lh-G_temp_sup-G_T_transv_ThickStd,0.6276597029043924,0.12162251901684115,-0.05877234452708048,0.0005799746379105725,1.3799861976270196
ASEG-wm-rh-lateralorbitofrontal_normMean,0.5783908063454901,0.12062270839748584,0.03204110674420898,-0.00033231720472614006,-0.6910356900185844
ASEG-Left-Amygdala_normStdDev,0.6176135447005591,0.12017407762257343,-0.053212786852211,0.0007940584563641658,0.8094962277617364
A2009-ctx-lh-G_subcallosal_ThickAvg,0.5506786820016855,0.11991070966227378,0.008904838480046726,-0.00027361908147330213,0.04957793199246771
ASEG-wm-rh-parsorbitalis_normMean,0.5781720393436919,0.11947602924275805,-0.030508466248794053,0.00028169804232890897,0.6952514219328068
ASEG-wm-rh-lateralorbitofrontal_normStdDev,0.5025804063981937,0.11947016808058981,-0.01401729273005708,0.00030916106499139396,0.057268752832560395
ASEG-wm-lh-rostralmiddlefrontal_Volume_mm3,0.5744490089495201,0.11922172078045826,0.028794822512543915,-0.0003450656239208187,-0.5438026603164697
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickAvg,0.6068415229678046,0.11905997207023725,0.002412412550933679,-0.00012773555803962376,0.14158337954197686
A2009-ctx-rh-S_orbital_lateral_ThickStd,0.5906475710349698,0.11874800256382259,-0.04146824815281404,0.0003546408152695085,1.011643111690633
ASEG-wm-rh-paracentral_normMean,0.6697309017560282,0.1178755174765189,-0.06649748972629435,0.0008323011422787985,1.2194963280786997
A2009-ctx-lh-S_precentral-inf-part_ThickStd,0.5999846392594991,0.11724020803033679,-0.06265894061379851,0.0008085811654886121,1.1303244490496753
A2009-ctx-lh-S_front_inf_ThickStd,0.5986014786412361,0.11626221813925175,-0.10559811815887098,0.00122083272893862,2.1755360166681212
ASEG-Left-Putamen_normStdDev,0.5367147208690259,0.1158508406089303,0.03360100555278832,-0.0003763664056578382,-0.6614904909128665
A2009-ctx-lh-S_postcentral_ThickStd,0.6043320490882867,0.11544008843951299,-0.04170125074634928,0.00038374939486500583,1.0180240028519172
A2009-ctx-rh-S_circular_insula_inf_GrayVol,0.5862222033552498,0.11540271960136063,-0.017346618061760216,0.00016212482566130236,0.3408857713807817
ASEG-CSF_normStdDev,0.6327106997057766,0.11538761670408994,-0.016630926842197184,2.830140734048613e-05,0.6844228824606906
ASEG-wm-lh-transversetemporal_normMean,0.5772926543867324,0.1151559092096602,0.0008446282143274705,-1.2507155405749576e-05,-0.04092043975669204
A2009-ctx-rh-S_front_middle_GrayVol,0.5527960493602263,0.11411218043773556,-0.07360533304106949,0.0007313300699157926,1.634881608035272
A2009-ctx-lh-G_temp_sup-Lateral_ThickStd,0.5496818448865359,0.11366705926505144,-0.060273722593994626,0.0005710919575399783,1.3458780014426934
ASEG-wm-lh-parsopercularis_normMean,0.5915140763742854,0.11356439793943539,-0.014571077189697345,8.903289183418869e-05,0.40492497048756626
A2009-ctx-rh-G_temporal_inf_ThickAvg,0.5772572113643681,0.11340352117438615,-0.044753124794301956,0.0003839342632807808,1.0895889122164397
ASEG-wm-rh-frontalpole_normMean,0.6040765108787625,0.11317939972868088,-0.05330966850705187,0.0006637564777238956,0.9837335580144654
A2009-ctx-rh-Lat_Fis-post_ThickStd,0.5920679733424721,0.11166119622888479,-0.060222084323259255,0.0007805185130008647,1.074517103174834
A2009-ctx-lh-G_parietal_sup_ThickAvg,0.5698373884976065,0.1105659931711774,-0.03445723885731933,0.0002678961904503732,0.9145079760565002
ASEG-wm-rh-precuneus_Volume_mm3,0.6191802697111582,0.1103201824040779,0.01755815375982445,-0.00023639354772106037,-0.257228356344556
A2009-ctx-rh-G_parietal_sup_ThickAvg,0.6062000070653678,0.10981751719665697,-0.07984677618439219,0.0008970479365738059,1.6144954424535225
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,0.5967473506591894,0.10855265012662473,-0.07684163611972429,0.0008889033315413643,1.6029669790052263
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_GrayVol,0.5466407954909783,0.10831152349069102,-0.042591152791043106,0.0003222416723621348,1.075805738317582
A2009-ctx-rh-S_central_ThickAvg,0.6158603633764876,0.10790250620435345,-0.05237218530338108,0.0005039379697655262,1.2342569892195403
ASEG-CC_Anterior_Volume_mm3,0.6062450947729022,0.1073650206949275,0.0075171432376993485,-5.5543614625784987e-05,-0.2042575683038132
A2009-ctx-rh-G_front_inf-Orbital_ThickStd,0.5825045708930487,0.10661665221462822,-0.04458082334709963,0.00043775301181004484,1.035557447458288
ASEG-wm-rh-lateraloccipital_Volume_mm3,0.624038206010463,0.1064384240316533,0.030704173190738933,-0.00034698865196912355,-0.5713609651045779
A2009-ctx-rh-G_front_inf-Opercular_ThickStd,0.5736961848102188,0.10617841661827902,-0.04274441694918136,0.000547371695059533,0.7420385931833056
ASEG-3rd-Ventricle_normMean,0.5248275834621504,0.10590065230886324,-0.06520171554449036,0.0004609193237821262,1.7469593126493306
A2009-ctx-rh-G_parietal_sup_GrayVol,0.572452998903227,0.10551211509966384,-0.0695988922612613,0.000573820833831475,1.795133285642986
A2009-ctx-lh-S_oc-temp_lat_GrayVol,0.6011525911312339,0.10524042330214967,-0.011069402040790885,-2.7550999082957436e-05,0.4544131871666054
ASEG-wm-lh-medialorbitofrontal_normStdDev,0.5520344395717723,0.1048338967027512,-0.01905496723865666,0.00032505024760294673,0.23054173505213912
ASEG-wm-rh-middletemporal_Volume_mm3,0.5974335397309424,0.10452526499818153,0.015474771288005122,-9.630293839292299e-05,-0.4125273093015852
A2009-ctx-rh-S_circular_insula_sup_GrayVol,0.584325995815856,0.10400506329907899,-0.005392839880890629,-0.00013961475204639758,0.4008262435092898
ASEG-wm-lh-medialorbitofrontal_Volume_mm3,0.5791957788710356,0.10392703867973192,0.017640782419140712,-5.83246663008963e-05,-0.591869633687257
A2009-ctx-lh-S_oc-temp_med_and_Lingual_ThickStd,0.5875441097650153,0.10368123487483116,-0.038055166367987364,0.00047352525246895463,0.7138803253696133
ASEG-Left-VentralDC_normStdDev,0.5309417505567364,0.1036413270204881,-0.0104206331317617,0.0003132279225148669,-0.08925593135807412
A2009-ctx-rh-G_precuneus_ThickStd,0.6138645060734635,0.10278378391254106,-0.07990178876046503,0.0009569037504752637,1.6165758893628057
A2009-ctx-rh-S_pericallosal_GrayVol,0.6347564786178028,0.10245403110646613,0.0023432122811156094,-0.00014394551752721065,0.14987299250533626
ASEG-wm-lh-lateralorbitofrontal_Volume_mm3,0.581642482705918,0.10182784808591838,0.05538810762303256,-0.0006326931808034831,-1.1043311388432935
ASEG-wm-lh-caudalanteriorcingulate_normMean,0.6044624527580665,0.09957231066735256,0.06586803449258434,-0.0007887549523439711,-1.2801267351144443
ASEG-CC_Mid_Anterior_Volume_mm3,0.5545071731928699,0.09845834738822036,0.006719786471679094,-0.00016511312392759306,0.023951419780705342
A2009-ctx-rh-S_front_middle_ThickAvg,0.5331682932966837,0.09835540025263033,-0.08300904214597188,0.0008125810965251246,1.9100390388800073
ASEG-wm-rh-fusiform_Volume_mm3,0.6017986398678503,0.09804278879953433,0.0459316209777827,-0.0004926122168246514,-0.98853290373159
ASEG-wm-rh-bankssts_normStdDev,0.5655168246103661,0.09732910406615183,-0.039258338483594404,0.0006136715664630939,0.5699642977549502
A2009-ctx-rh-G_and_S_occipital_inf_GrayVol,0.5799204999003151,0.09576066621800791,0.009292788543155583,-0.0002747060119675695,0.10258505523576422
ASEG-wm-rh-pericalcarine_normRange,0.4848142531473602,0.09573980343999411,-0.03796252882693316,0.0003916500442821935,0.8590733136910934
ASEG-Right-Cerebellum-Cortex_normStdDev,0.5267908890297864,0.09512750732027235,0.09474629211226498,-0.0008764487043253224,-2.161937350279531
ASEG-wm-rh-entorhinal_Volume_mm3,0.5698597463185294,0.09478242510974222,0.05360331769694862,-0.0005554674993394833,-1.112390203856136
A2009-ctx-rh-Pole_temporal_GrayVol,0.6300277716803695,0.0942286355961736,-0.05386888732768044,0.0005319447162989945,1.1820488005095053
ASEG-wm-lh-medialorbitofrontal_normMean,0.5974281572166753,0.09395510982890638,0.0024738258836885393,9.011154876539045e-05,-0.2321004972230742
A2009-ctx-lh-Lat_Fis-ant-Vertical_GrayVol,0.6065235608596135,0.09320076782715365,-0.02102162771484282,7.096244717123457e-05,0.6517478339040998
ASEG-wm-rh-superiortemporal_Volume_mm3,0.6207250086495948,0.09282704362711494,0.041543829345186495,-0.0004337763300345289,-0.8912899378598015
ASEG-wm-rh-paracentral_normStdDev,0.5198976096362916,0.09235288529954394,0.008423266994310482,2.1449608936958516e-05,-0.355692803559488
ASEG-wm-lh-posteriorcingulate_Volume_mm3,0.6044504474646146,0.09183198959319983,0.04985906618593831,-0.0006228178244625683,-0.9233625206543574
A2009-ctx-rh-G_front_sup_ThickAvg,0.5426293643491255,0.0917396370907501,-0.08606618947983455,0.0008394536912702268,1.9456011890885172
A2009-ctx-lh-G_and_S_frontomargin_ThickAvg,0.6165825851490581,0.09099017282772714,-0.04161489912616004,0.00032696854931755647,1.0680078177105445
ASEG-wm-lh-rostralanteriorcingulate_Volume_mm3,0.5701953334156846,0.09055020211105413,0.05957129306353854,-0.0007107341063711261,-1.1228899449215493
A2009-ctx-lh-S_suborbital_GrayVol,0.5917794928907437,0.08865030755759752,-0.013586013982264446,0.00011501068672195916,0.3682098179712803
A2009-ctx-lh-G_cuneus_ThickAvg,0.587581484234329,0.08846670668374478,-0.11873328374804511,0.0012456946276255597,2.5740306757525064
A2009-ctx-lh-S_orbital_lateral_ThickStd,0.5716070303397116,0.08844092067053498,-0.06269043535293885,0.0006206632597875092,1.4329074806833335
ASEG-Left-Cerebellum-White-Matter_normStdDev,0.5266153615344438,0.08759097545305625,-0.03769854376827036,0.0005398428010513382,0.6329790868136764
A2009-ctx-lh-S_front_sup_ThickAvg,0.5493740250531087,0.08653504259546008,-0.06330877108624369,0.0006259613168136487,1.4342641530189348
A2009-ctx-lh-S_circular_insula_inf_GrayVol,0.6135890797058706,0.08651988970494291,-0.014369272955434552,0.00018803668877535732,0.24260038051793253
A2009-ctx-rh-S_interm_prim-Jensen_ThickAvg,0.5705907765421857,0.08589025196739157,-0.04162019922380019,0.00027540648118350034,1.1558696013330758
A2009-ctx-lh-S_front_middle_ThickAvg,0.5653460945461113,0.0851202025683388,-0.058692996946866624,0.0004878819237582586,1.427807690420393
ASEG-wm-lh-posteriorcingulate_normStdDev,0.5898488722715515,0.08424937852917767,-0.045282731565091223,0.0006761845780281704,0.6600986623625591
ASEG-wm-lh-superiorparietal_Volume_mm3,0.5738826347515584,0.08382320245686867,0.07079849997238064,-0.0008273427487938382,-1.398194790714787
ASEG-wm-lh-frontalpole_normMean,0.6033616962062189,0.08380549296632248,-0.05963207517407354,0.0006946386358685221,1.1271937210008531
A2009-ctx-rh-G_postcentral_ThickStd,0.5795266671035572,0.08378432252853607,-0.07750779560630892,0.0007771359488088299,1.6358631252214182
ASEG-wm-rh-transversetemporal_normStdDev,0.5157495600222087,0.08370448848237694,-0.02334213880978657,0.0002759590808922376,0.4523436015055606
A2009-ctx-lh-S_occipital_ant_GrayVol,0.5951646021906637,0.08268177794084833,0.0010734599564977045,-0.00011527659347521434,0.1531944938050804
ASEG-wm-lh-lateraloccipital_normMean,0.5837073360062732,0.08260931348844852,-0.06333815373593293,0.0006834504181593993,1.3656717769864883
A2009-ctx-rh-G_postcentral_GrayVol,0.5912372231096984,0.08181092243298096,-0.028597313154731668,0.00021256508385045022,0.7760972516232864
A2009-ctx-rh-S_orbital_med-olfact_ThickStd,0.6183445211327165,0.08114975528476992,-0.04061402438488824,0.0004682283027865386,0.853597591608025
A2009-ctx-rh-G_temp_sup-Lateral_ThickStd,0.5817768020072774,0.07874083465295734,-0.05658412476703696,0.0005403532385004201,1.289123982584737
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickAvg,0.5779975085577035,0.07815785102125289,-0.042792308916970334,0.00038817511445945915,0.9742943316837297
A2009-ctx-lh-G_occipital_middle_ThickAvg,0.5682127489222502,0.07758902853182882,-0.06050906412035117,0.0005197401370483068,1.4967255271195063
A2009-ctx-rh-S_central_ThickStd,0.5924061681047819,0.07624362218518875,0.026565168586804883,-0.0002377371608199214,-0.6310974802387392
ASEG-wm-lh-supramarginal_normMean,0.5253661524495531,0.07602003367857714,-0.09627007441416233,0.0010911052929083818,1.9144906002785973
ASEG-wm-lh-cuneus_normStdDev,0.4902714941504811,0.0753691558556296,0.012744413493628351,2.5867794161886902e-05,-0.47335446899223893
A2009-ctx-lh-G_postcentral_GrayVol,0.5912608126227411,0.07502894795843655,-0.03602176174002446,0.0002746995358803992,0.8754544952413484
ASEG-wm-rh-paracentral_Volume_mm3,0.5864709071408511,0.07432641992788858,0.046896424023592835,-0.0004992406798367989,-0.973193161162313
ASEG-Left-Caudate_normMean,0.5184177814708356,0.07361431114982876,0.03231603438998297,-0.0004931062299380767,-0.4314637214908471
ASEG-wm-rh-parstriangularis_Volume_mm3,0.5903084293929455,0.07230607655255371,0.05791961169694328,-0.0006971763908992529,-1.0753146752195355
A2009-ctx-rh-S_circular_insula_ant_ThickStd,0.5975794823202738,0.0711146208942081,-0.011394740679251936,0.0001990408063652141,0.1464486151033845
ASEG-wm-rh-precuneus_normMin,0.6187655055590815,0.07087868988834199,0.03830064981970964,-0.00034689815896282673,-1.030883942563508
ASEG-wm-lh-pericalcarine_normMean,0.5554750212082534,0.07042782757968374,0.0038271161450178478,-1.3552202323265366e-06,-0.18259563832707992
A2009-ctx-lh-Lat_Fis-post_ThickStd,0.5872933142955253,0.06990685965119835,-0.02303180650487465,0.0003135802173529032,0.3942253316029746
A2009-ctx-rh-G_cingul-Post-dorsal_ThickStd,0.5796998937782464,0.06846133386475081,-0.052517699851020484,0.0005326289706647889,1.2064785669759246
A2009-ctx-rh-Pole_occipital_ThickAvg,0.6130710315512194,0.06709361599842892,-0.06574279281555125,0.000719823583776177,1.3883845978696
A2009-ctx-lh-S_circular_insula_ant_GrayVol,0.5795750362011672,0.06675727842594767,-0.03924031610815884,0.0001732103411818963,1.2326038953535448
ASEG-wm-lh-middletemporal_normMean,0.5442354410817614,0.06657589372108581,-0.07960185847521713,0.000811859250160763,1.7675282039534457
A2009-ctx-lh-S_circular_insula_ant_ThickStd,0.5826995254223871,0.06569656106432466,-0.03269543867313976,0.0004954262524959513,0.4902342567023858
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickStd,0.5732706716480431,0.06551815800302711,-0.07935822924443388,0.0008529548703633087,1.6799653935350556
A2009-ctx-rh-S_parieto_occipital_GrayVol,0.5735428404873998,0.0648004919112477,-0.03001489376484937,0.00014713585538630774,0.9612608935718033
ASEG-wm-rh-bankssts_normMean,0.5835030733269934,0.06426015135975678,-0.015419641789820386,2.297511206592218e-05,0.5238609038867272
ASEG-wm-lh-parsopercularis_Volume_mm3,0.5952216661309538,0.06291918695779836,0.05561740058490525,-0.0006492904593887479,-1.0350528474567677
A2009-ctx-lh-S_temporal_transverse_GrayVol,0.5842206834601842,0.0627559492137096,-0.01505084715243758,-3.795358449724733e-05,0.584434245815279
ASEG-wm-lh-superiortemporal_Volume_mm3,0.5878110019901651,0.06217632052775181,0.03504857254518825,-0.000306614031286798,-0.8601801827380676
A2009-ctx-lh-S_temporal_inf_GrayVol,0.558535777752605,0.06169008123885971,-0.010819193408121442,3.5049952560697015e-06,0.35038385330457567
ASEG-Right-Caudate_normMean,0.5120394545003848,0.0613831447961682,0.02174374560719075,-0.0003504835824391646,-0.2605694476899233
ASEG-wm-lh-lateralorbitofrontal_normStdDev,0.48749377268221633,0.060688002642951606,-0.0057385856123375505,0.00025940449854525193,-0.15833731175197613
A2009-ctx-rh-S_circular_insula_sup_ThickStd,0.5934652753587824,0.0603674005080384,-0.03602937572270419,0.00042297058342724255,0.6525787213342197
ASEG-wm-rh-fusiform_normMean,0.5852401586500252,0.0596823308601017,0.01812650052375577,-0.0003332705046486727,-0.16655765907968145
A2009-ctx-lh-G_oc-temp_med-Parahip_GrayVol,0.5578972049324741,0.05961804134618604,0.039711195652328724,-0.0005483643551489456,-0.6499217340054703
A2009-ctx-rh-S_calcarine_GrayVol,0.5727619625881302,0.05864757761842655,-0.03872627183569667,0.0003626894129887968,0.8733839332879484
A2009-ctx-rh-S_precentral-sup-part_ThickStd,0.5806742743511715,0.05859147670083365,-0.04837120949205808,0.00045647144152159263,1.1338721566953973
ASEG-wm-lh-pericalcarine_normMin,0.48985837299003876,0.0582072082387478,0.003125066726316364,-3.850612786014792e-05,-0.02723690605334572
A2009-ctx-rh-S_front_sup_GrayVol,0.5931288522514612,0.05819262342101263,-0.02368985757052,7.078600509700932e-05,0.8782174778149133
ASEG-wm-lh-isthmuscingulate_Volume_mm3,0.6278618500467283,0.058059308826518954,0.01816923373218207,-7.315696734474908e-05,-0.5259031552090055
A2009-ctx-rh-G_oc-temp_lat-fusifor_GrayVol,0.5782001186939019,0.05726172192384592,-0.026100071479532302,0.00016943397536502033,0.6927463835666845
ASEG-wm-lh-insula_normStdDev,0.5036304924531286,0.056974819564779046,-0.056316910611333225,0.0007613155178351524,0.9401438402367397
ASEG-wm-lh-bankssts_normMean,0.613692333966206,0.05655059133613427,-0.03518127998041839,0.0003717177686200455,0.7432245860683268
A2009-ctx-rh-S_suborbital_ThickStd,0.5810378367098826,0.05613965918440868,-0.055323831787719366,0.0005711541925793796,1.2580755432432387
A2009-ctx-rh-S_pericallosal_ThickStd,0.5792744690902614,0.054010197174862135,-0.03275216192212749,0.00036852071410715866,0.6766291982254027
ASEG-wm-rh-temporalpole_Volume_mm3,0.6095716829917943,0.053306229694796745,-0.0012210507277896805,0.00012621646603782661,-0.08860825129358635
ASEG-wm-rh-frontalpole_normStdDev,0.49705296380199265,0.05298762352293401,0.002963802743160905,0.00015181983298867536,-0.28405173611260415
A2009-ctx-lh-S_oc_sup_and_transversal_ThickAvg,0.5969232388942045,0.05295295875081425,-0.050866527260969366,0.00035278700902825175,1.3778800693651612
ASEG-wm-rh-lingual_normStdDev,0.5048143642176832,0.05292091073400414,-0.001936747231132528,0.00019903499860608932,-0.2679411737370761
ASEG-wm-rh-superiortemporal_normMean,0.5613026268549053,0.052591443824913674,-0.03905416231615714,0.00037637355123626323,0.9023268745406274
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickStd,0.5807046728547536,0.052472991039005774,-0.07691200827550525,0.0008107717813797451,1.5887047480323833
ASEG-wm-rh-cuneus_Volume_mm3,0.587515362909254,0.052311765821210304,0.0502694524896623,-0.0005180607937727273,-1.0729481667531253
A2009-ctx-rh-S_precentral-inf-part_ThickStd,0.5805738882084113,0.051634518647124546,-0.03662063422932775,0.0004221461919388363,0.706223598317461
ASEG-wm-lh-caudalmiddlefrontal_Volume_mm3,0.5781862108018369,0.04877477625799788,0.020905207038829282,-0.0001969201598689061,-0.4660384105991537
A2009-ctx-rh-G_occipital_middle_GrayVol,0.5744298338784386,0.046202390779847974,-0.017651914312710782,7.886946052397192e-05,0.5231045442383563
ASEG-wm-lh-fusiform_normMean,0.584042194926249,0.04588539476243561,-0.0030387514979998047,-0.00015861156976510865,0.39291461765027913
ASEG-CC_Posterior_Volume_mm3,0.6093794747563683,0.04586390169232786,0.07369208857104592,-0.0008310488042671334,-1.4543597009914528
ASEG-wm-rh-parahippocampal_normStdDev,0.5232767453621278,0.045828979304022695,-0.03802070996265319,0.0005783861794997631,0.5429024361148076
ASEG-wm-rh-isthmuscingulate_Volume_mm3,0.6028261659752988,0.045752030786868424,0.03196116500228441,-0.0003006720172713294,-0.7450670428866272
ASEG-wm-rh-inferiorparietal_Volume_mm3,0.5782635283427066,0.045511663533409324,0.053748071852277965,-0.000643217181197087,-0.9777421830982038
A2009-ctx-rh-Pole_occipital_GrayVol,0.6250792232124416,0.04539393659816379,-0.021523789478242003,0.00024400129928599023,0.4164262568501094
ASEG-wm-rh-cuneus_normMean,0.5886130725715533,0.045361328591750134,0.0140728882546868,-0.00022114059617913686,-0.22969089074557775
ASEG-wm-lh-parahippocampal_Volume_mm3,0.6254979921929816,0.04424964047026507,0.07312597256030363,-0.0007974074449759198,-1.5026858185543401
A2009-ctx-lh-S_interm_prim-Jensen_GrayVol,0.5811287394290057,0.04355351841507509,-0.012957390768700599,9.037615484658788e-05,0.36548372172120375
ASEG-wm-lh-lingual_normStdDev,0.5121873095919339,0.04348224559549475,-0.0008820915967014672,0.00017027076957682767,-0.20558339766215925
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickStd,0.6075111367982259,0.04230314410752002,-0.03722015778759674,0.00037635773833932497,0.8226478046553366
ASEG-wm-rh-lateralorbitofrontal_Volume_mm3,0.5977156092927872,0.04142949345184191,0.07813197860320686,-0.0009510091816237885,-1.4407759952327572
ASEG-4th-Ventricle_Volume_mm3,0.6577791811723476,0.0409802842899517,-0.004418728150249347,0.00011525094038344659,0.03346104968007083
ASEG-wm-lh-cuneus_Volume_mm3,0.5896778956922099,0.04094692205742033,0.06055647480774981,-0.0006296567206319371,-1.3136533789295044
