feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
A2009-ctx-lh-S_suborbital_ThickAvg,0.5630416016355616,0.13715152193041324,-0.045143638057090874,0.0003299846298481468,1.3044692299719944
A2009-ctx-lh-G_occipital_middle_ThickAvg,0.5589107476731345,0.13698746496183256,-0.041899744725415716,0.00029239432933140375,1.2594707815081476
A2009-ctx-rh-G_postcentral_ThickAvg,0.5726107956285877,0.13603983358454275,-0.04788126404698955,0.00037972467356374944,1.3311890623656382
A2009-ctx-lh-S_front_middle_ThickStd,0.599911185981726,0.1355885240502213,-0.046296208524494835,0.0003768450867349383,1.3381004295054433
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,0.6423300696256269,0.13545055183429738,-0.017771958776827183,0.00011573997365415801,0.5294713271115382
A2009-ctx-lh-G_front_middle_GrayVol,0.576097712106343,0.13513914190928392,-0.05833081523778074,0.0004165920516596243,1.713049889771228
ASEG-wm-rh-superiorparietal_normMean,0.5561761542350541,0.13478555199515227,-0.05093588060454111,0.0004879151126836717,1.1923027780363762
ASEG-Left-Putamen_normRange,0.6213689071465273,0.1342510956965186,0.03825554745612973,-0.00032746140565174443,-0.9877084402232295
A2009-ctx-lh-S_orbital-H_Shaped_ThickAvg,0.5667765892959575,0.1339185182738036,-0.031793060855753355,0.00023912335720389482,0.9196246978255511
ASEG-wm-rh-precentral_normRange,0.7090091347017626,0.1337364155614033,-0.003142466019863218,0.00017091933903125355,-0.0972968722752106
ASEG-wm-rh-caudalanteriorcingulate_normMean,0.5822173879132191,0.13288006068258026,0.05101353145338839,-0.0005766415515566704,-1.0540448543261136
ASEG-WM-hypointensities_Volume_mm3,0.7572091470578012,0.13219215715557528,-0.10642581517135466,0.0015087751811883356,1.6095733775984584
ASEG-wm-rh-lateralorbitofrontal_normRange,0.5685811835828042,0.1320588634649317,-0.006344186860804794,5.95099979829458e-05,0.19403656334162006
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,0.5652511105694181,0.1314247732633511,-0.08959902291067541,0.000923334526543289,1.9804089236468176
A2009-ctx-rh-G_and_S_subcentral_ThickStd,0.5895539181268715,0.1311539134859463,-0.06009521403481481,0.0006919783052903754,1.185598354981326
A2009-ctx-rh-G_precuneus_ThickStd,0.6051103397121981,0.13103629310631296,-0.066948872587439,0.0007244960345262308,1.46862209398579
ASEG-wm-lh-parstriangularis_Volume_mm3,0.5940634101025649,0.13070058595793366,0.055784743619637575,-0.0006297910087461936,-1.1206711559253464
ASEG-wm-lh-fusiform_Volume_mm3,0.584751726475247,0.13033274227396274,0.06952645860298973,-0.000780246548507492,-1.4061986145811982
ASEG-CC_Posterior_Volume_mm3,0.6136248558865793,0.13010394231893682,0.029997471393885325,-0.000308617104848657,-0.64203880886549
ASEG-wm-lh-rostralanteriorcingulate_normStdDev,0.5419665803612236,0.13007861576885568,0.004296480963578818,8.922752018920016e-05,-0.3586884996933797
A2009-ctx-lh-Pole_occipital_GrayVol,0.6095388295135522,0.13006596020002417,-0.009800803349662103,3.881680233345722e-05,0.36334242306785736
A2009-ctx-lh-S_orbital_med-olfact_ThickAvg,0.6169493449618627,0.12982138932397957,-0.028924059962109058,0.0001747004468961769,0.9399978851887235
ASEG-Left-Cerebellum-Cortex_normStdDev,0.5358525149998948,0.12957610855094803,0.07539333995500187,-0.0006451273829098835,-1.9790844355242398
A2009-ctx-lh-G_temp_sup-Plan_tempo_ThickStd,0.596149097171973,0.1295677717476847,-0.06488928083749618,0.0006600834795634559,1.4535872241859609
A2009-ctx-rh-S_collat_transv_post_ThickAvg,0.5637436443723819,0.1294723578361496,-0.027389226020469084,0.00013598479364762702,0.9365235928167834
A2009-ctx-rh-G_oc-temp_lat-fusifor_ThickStd,0.5730078768306429,0.12927672500356108,0.007216953776871107,0.00010207254660119879,-0.5310691934601847
ASEG-wm-lh-caudalmiddlefrontal_normMean,0.5660837697296439,0.12913940106467664,-0.06717981341173435,0.0006462517455768315,1.5745649070282854
ASEG-Left-VentralDC_normMean,0.6003318237950993,0.1284123981418333,0.05303889294625889,-0.0007099903504054131,-0.8405030993391892
A2009-ctx-rh-S_suborbital_ThickAvg,0.6065079368215418,0.12838619542969026,-0.0166243434033835,9.187653160624053e-05,0.5654130175694342
ASEG-wm-rh-inferiorparietal_normRange,0.6949841373783867,0.12798444574899598,-0.025185373715823602,0.0003596996358952832,0.3730854720326521
ASEG-wm-rh-caudalmiddlefrontal_normMean,0.5866101142507167,0.12761078118058436,-0.06083411077939517,0.0005900355842439444,1.4646226706751193
ASEG-Brain-Stem_normMean,0.6311049285638106,0.12732620919145524,0.05388569388202958,-0.000627868380383692,-1.0464461941301433
ASEG-wm-lh-insula_normRange,0.5771689140286339,0.1271229828219078,-0.0073653225800223675,0.0001270101365033761,0.06992866076134381
A2009-ctx-lh-G_and_S_frontomargin_ThickAvg,0.5879180260329252,0.12652675798876184,-0.0169447699365608,4.152466995011856e-05,0.684569168430627
ASEG-wm-lh-insula_normMin,0.61301205159575,0.12628577898756901,0.0034366461507358476,-8.940676935474528e-05,-0.002887379644037305
A2009-ctx-lh-S_temporal_inf_ThickAvg,0.591224433193813,0.1258841374068929,-0.0268541181553921,0.0001458125370004587,0.8598833973001461
ASEG-Right-Cerebellum-Cortex_normStdDev,0.534901623532016,0.12571921645516496,0.07738955427902847,-0.0006581903973548786,-2.031933358040124
A2009-ctx-lh-G_orbital_ThickStd,0.5894650087742956,0.12565811196337487,-0.05277991103706171,0.00048798986238112607,1.294968582965508
A2009-ctx-rh-G_cingul-Post-ventral_ThickAvg,0.5869056963028859,0.12534581979579087,-0.029861660254189987,0.0002018068643569531,0.8885176818669256
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickStd,0.5983125790131675,0.12520120124294717,-0.007011649365704776,5.076435239141539e-05,0.21799232340657815
A2009-ctx-rh-G_front_middle_GrayVol,0.5585100978473916,0.1250261824840398,-0.06367243905451796,0.000513034457922522,1.7619397177209875
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickAvg,0.6043747960943975,0.12436063833769317,0.012176280585474823,-0.00015673067864493785,-0.24072800644188433
A2009-ctx-rh-G_and_S_occipital_inf_ThickAvg,0.572102067694299,0.12405532657809976,-0.027805559461086742,0.00016608515861856648,0.8766256207117497
A2009-ctx-lh-S_temporal_inf_GrayVol,0.5888410189555502,0.12363026030016534,0.0033530550025086736,-0.00013288666087135702,0.160286273534246
ASEG-wm-rh-medialorbitofrontal_normMean,0.5724256014600929,0.12347495128286583,-0.014382811578641215,0.00013255693057258157,0.35695133219666303
A2009-ctx-rh-Lat_Fis-post_GrayVol,0.600523817027705,0.1233727807631067,-0.03230393253264667,0.0002271574382699058,0.9631830945536904
ASEG-wm-lh-transversetemporal_normMean,0.5592427040981779,0.12308472998400483,-0.008866836570882932,0.00024379895469181254,-0.14289933568532678
ASEG-Right-Caudate_normStdDev,0.539935051976273,0.12246783552065482,0.02850372161160543,-0.00015056857318730544,-0.9303027279966966
A2009-ctx-lh-Lat_Fis-post_ThickStd,0.5954875493025277,0.12239022333410664,-0.018115253183023563,0.00021625213348694202,0.3209039770783103
ASEG-wm-lh-superiortemporal_normMean,0.5489614276307295,0.1219817440745036,-0.018180826691132426,0.00017039102703568832,0.4439105436248074
ASEG-wm-rh-superiorparietal_Volume_mm3,0.5770604929691316,0.12196062545972859,0.03871883827737215,-0.0005025585354395859,-0.627641400012515
A2009-ctx-rh-G_and_S_cingul-Mid-Post_GrayVol,0.5825504841389245,0.1201971981172294,-0.02165747461148803,3.687213637452328e-05,0.921955319985118
ASEG-wm-rh-superiorparietal_normRange,0.6817920379746379,0.11990498251099814,-0.04914358920907605,0.0005475028530371216,1.1136622942131318
A2009-ctx-lh-S_parieto_occipital_GrayVol,0.5722652694095047,0.11936773817775588,-0.022143449990660403,4.2805761971956195e-05,0.9028245404970477
ASEG-Right-Caudate_Volume_mm3,0.5697476469902947,0.11932287137646656,-0.030586238892999,0.00018128928769495917,0.9589706802884566
A2009-ctx-rh-G_parietal_sup_GrayVol,0.5615600223481148,0.11907745549061255,-0.06176663780793791,0.0004807814387562535,1.7374876217105966
A2009-ctx-rh-G_and_S_frontomargin_ThickStd,0.5752811934567019,0.11891570441927073,-0.0344276658095629,0.00018348226169003084,1.192335363258434
A2009-ctx-lh-S_collat_transv_post_GrayVol,0.5754509484661037,0.11876078830753123,4.46815901558037e-05,-0.00014417738098456112,0.3285704929520789
A2009-ctx-rh-G_occipital_middle_GrayVol,0.5656279894288183,0.11790288894986381,-0.030053349236366652,0.00016844798048643833,0.9948631508507371
A2009-ctx-lh-S_occipital_ant_ThickStd,0.6208216547711024,0.11714253557473618,-0.06800437755541858,0.0007475847001117115,1.4575445511530474
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickAvg,0.5832996998156121,0.11690642948186651,-0.030260673269312532,0.0001299334122620242,1.062773607106239
A2009-ctx-lh-G_front_sup_ThickAvg,0.5579424070917072,0.11658986397136262,-0.07190276375619438,0.000590597398788859,1.947463052077372
A2009-ctx-rh-Lat_Fis-ant-Vertical_GrayVol,0.6291327843748036,0.11651398688512117,-0.008257532390755312,-6.911121290603259e-05,0.5635431666256298
ASEG-wm-rh-fusiform_Volume_mm3,0.5814261222933165,0.11636127589669405,0.05757013329422562,-0.0006263754535595375,-1.2004703295695192
ASEG-wm-lh-lateralorbitofrontal_Volume_mm3,0.5701225540898437,0.11624050256867245,0.050772961553424124,-0.0005889313566619679,-0.9897314326952772
ASEG-CC_Mid_Anterior_normRange,0.5899926022355322,0.11605893146538289,0.01741111404059951,-0.00021288476727717402,-0.2674392656860133
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickStd,0.5703717657727093,0.1159113704029906,-0.054966007461885596,0.0005132262971389225,1.3442126634827536
A2009-ctx-rh-G_front_inf-Opercular_ThickStd,0.6047237902290779,0.11574675796277997,-0.024356215736036618,0.00027002214922461,0.5094153933768288
A2009-ctx-rh-G_and_S_paracentral_GrayVol,0.5991120789861736,0.11502926476282567,-0.025871878675785005,0.00016876336497454752,0.808560694763301
ASEG-4th-Ventricle_Volume_mm3,0.6248077305222436,0.11494159625105455,0.002184283745294405,-3.914237834631916e-06,-0.041956876145164586
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickStd,0.5744418985390907,0.11479445885163904,-0.042860327705899745,0.0004292527872010988,0.969902288924822
ASEG-wm-rh-rostralmiddlefrontal_normMin,0.5980136128046685,0.11426224726903524,-0.01870880158586918,0.0001079063911314089,0.5043898017773283
ASEG-wm-rh-lateralorbitofrontal_normMin,0.6439349188762611,0.11404820677939952,0.008948041047406327,-6.0587660277788426e-05,-0.3017279880644752
A2009-ctx-lh-S_front_middle_ThickAvg,0.5664487318673167,0.11398537560161912,-0.03160082087441668,0.0001629245226733776,1.0600762755990796
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,0.6067024420330929,0.113931269526193,0.032182063597008106,-0.00044595446668251835,-0.3995512128668414
ASEG-wm-lh-lingual_normMean,0.5429646006966149,0.11346688175680761,0.025844098865716376,-0.0002265639568853143,-0.6427503775699699
ASEG-CC_Anterior_Volume_mm3,0.5975812619382185,0.11319414745198503,0.026730836142045467,-0.00032391785980140147,-0.4468579582870414
ASEG-Left-Thalamus_normRange,0.5729682103624371,0.11306923763279177,0.021117764712237575,-8.94235120557229e-05,-0.7443299428434366
ASEG-Right-Accumbens-area_normMean,0.5135742235272112,0.11258725903746822,-0.018025669236555318,0.0002873126000342399,0.14478213780645857
ASEG-Left-Lateral-Ventricle_normRange,0.6845665894272676,0.11211291460442763,0.028745457965091484,-0.0003809082440248771,-0.4546268424554916
ASEG-wm-lh-inferiortemporal_Volume_mm3,0.5788670911148172,0.11181483003774068,0.06238003535354323,-0.0006857213500535945,-1.2636223537292537
ASEG-wm-lh-bankssts_normMean,0.6084326910574122,0.11163660996646668,-0.018754979341177574,0.00015387195502523338,0.5051022003782397
ASEG-wm-lh-inferiorparietal_normRange,0.6253490829874693,0.10971988968198076,-0.01532439802917141,0.000236515304013671,0.21453294780403778
A2009-ctx-rh-G_parietal_sup_ThickAvg,0.6040034894791747,0.10961624641591756,-0.04592604818723407,0.00043708829577993047,1.110975875674253
A2009-ctx-rh-S_suborbital_ThickStd,0.5851264462312138,0.10953430751370838,-0.04170579314166018,0.0003725473899296095,1.0594677182494052
ASEG-wm-rh-inferiortemporal_normMin,0.7037231761597942,0.10937628853691964,-0.0030067878467751083,-8.482636944901395e-05,0.17109872248542934
A2009-ctx-rh-S_postcentral_ThickStd,0.5841028074481385,0.1086943348770845,-0.03972973074930636,0.0003479863296892618,1.029569127149798
A2009-ctx-lh-G_precentral_GrayVol,0.6035445358570195,0.10868709141493406,-0.04195570349206565,0.0002585081988695239,1.3468670767945667
A2009-ctx-rh-G_cuneus_ThickAvg,0.5781847669799101,0.10828190852627208,-0.09372273838465402,0.0008946991327397424,2.276100723000741
ASEG-Right-Putamen_normMin,0.5889696749075692,0.1081736527234249,-0.010619906976760985,3.398763413689035e-05,0.36851896969904085
ASEG-wm-rh-frontalpole_normStdDev,0.5060915966918428,0.10780044999539434,0.0021849809405451704,1.8520243648423725e-05,-0.0927542707437673
ASEG-Right-Putamen_normMean,0.5570469175305588,0.10766450142933832,0.08191903074743505,-0.0008834063289439684,-1.7837695404790463
ASEG-wm-lh-lingual_normStdDev,0.510759266679447,0.10688992485552022,0.002845368378397545,2.2869546500915655e-05,-0.17085489128863826
A2009-ctx-lh-S_orbital-H_Shaped_GrayVol,0.5785217172382131,0.10673578217169262,-0.009926436053509801,-0.00010297417153044121,0.6963580448306725
A2009-ctx-lh-G_front_inf-Opercular_ThickStd,0.604677498055468,0.1057877553530726,-0.04077090208863488,0.00042461611843547654,0.9293756591424605
A2009-ctx-rh-Pole_occipital_ThickStd,0.5823818642735241,0.10556085986888954,-0.006114328384414302,0.00013510707518383011,-0.007762033265228953
ASEG-wm-lh-paracentral_normMin,0.644689769169745,0.10484439723841232,-0.043465978831758574,0.000470197908866127,0.8044396784895113
ASEG-Left-Amygdala_normMin,0.5994711414473668,0.10472872261906586,0.005222849298567086,-7.615245580179469e-05,-0.08487144072793756
ASEG-Left-Pallidum_normRange,0.5590380404886425,0.10427002214599511,-0.0009522653608157886,0.0001070679569742035,-0.10945317228276184
A2009-ctx-rh-S_collat_transv_ant_GrayVol,0.6034582126328201,0.10398271145476502,0.0004177176310572894,-0.00010320691366711275,0.23803321593998455
ASEG-wm-rh-parstriangularis_normStdDev,0.5040387608342214,0.10377440718877108,0.01030681570605966,-4.5218347443451756e-05,-0.31710914049302874
ASEG-Brain-Stem_normStdDev,0.5815876456343574,0.10358918788264096,-0.02803811414245499,0.00032159699137617267,0.5752037690478523
ASEG-wm-rh-superiorparietal_normMin,0.5875250972031989,0.10277540038977079,0.0024025950239306483,-2.2879800604304754e-05,-0.0890345473784
A2009-ctx-rh-G_rectus_ThickStd,0.5894934590089599,0.10214082120094804,-0.07907006238916835,0.0007641876653947272,1.8890222936650374
ASEG-wm-lh-inferiortemporal_normMin,0.6827628017974371,0.1016684775111439,-0.009401960926336703,2.6787000224074085e-05,0.23435178054653902
ASEG-wm-rh-posteriorcingulate_normStdDev,0.585766372915001,0.10142304613275059,-0.04873922957490103,0.0005988836613413811,0.8599114928508527
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickStd,0.6165975194132745,0.10099998563955745,-0.06101560250904251,0.0006251085203058481,1.4401120660715816
ASEG-wm-rh-rostralanteriorcingulate_normRange,0.6165838283866157,0.10095052141741509,-0.04591285958141548,0.0004960094017181735,1.0003798566949387
ASEG-wm-lh-fusiform_normStdDev,0.5466702922214419,0.10094641257239398,0.01770995180599536,-0.00014056478508112167,-0.5199165334167358
A2009-ctx-lh-G_temp_sup-Plan_tempo_GrayVol,0.581772637516533,0.10090266066000261,-0.011825361522514262,-1.5890277806921004e-05,0.5716745743630209
ASEG-wm-rh-cuneus_Volume_mm3,0.5815085520744839,0.09997686195782152,0.04698842523514616,-0.0005086863630995939,-0.9702519168550383
ASEG-Right-Pallidum_normMin,0.5774055707244153,0.09965218735203446,-0.01010019565726491,5.5965225080102455e-05,0.24524987965109105
ASEG-wm-rh-precuneus_normRange,0.6087383814813687,0.09876407143634647,-0.02622078041012932,0.00030321145223586774,0.6135985952956934
ASEG-wm-rh-precuneus_normMean,0.5708910784111633,0.0985942210986302,-0.016493310318796958,0.00012852957821990414,0.4329399749381883
ASEG-wm-lh-parahippocampal_Volume_mm3,0.602766876001069,0.0983760959046167,0.06929521420844213,-0.0007406069228533768,-1.447506926331627
ASEG-wm-rh-inferiorparietal_normMean,0.5511055631143987,0.0983381220103553,-0.060495248805064496,0.000532396186487304,1.584145013883631
A2009-ctx-lh-S_precentral-inf-part_ThickStd,0.5984073153284964,0.09806425196873679,-0.04859166543749031,0.0005480111607645151,0.9810314534337995
ASEG-Left-Lateral-Ventricle_normMax,0.6946232065983715,0.09790676245599898,0.015400402584655663,-0.00024962430542717297,-0.049770694016437786
A2009-ctx-rh-S_orbital_med-olfact_ThickAvg,0.5926112965880799,0.0961871304151136,-0.013929720189210421,1.8504359687679914e-05,0.6133447027379827
ASEG-wm-lh-precuneus_normRange,0.5992185232959868,0.09590364326116295,-0.019692104047199253,0.00025350443132570724,0.34637960026523273
A2009-ctx-lh-G_and_S_cingul-Mid-Post_GrayVol,0.5757348115318157,0.09570684037863895,-0.038671947250422826,0.00025656707595764477,1.1577341919419726
ASEG-wm-lh-posteriorcingulate_Volume_mm3,0.618940158296498,0.09551302633048722,0.032208888187687364,-0.0003548110230630622,-0.6600535403664655
ASEG-Right-Amygdala_normMean,0.5110060638783978,0.09532472446117972,-0.013615997669420057,0.00018065316880039282,0.1933280328559418
A2009-ctx-lh-G_cingul-Post-ventral_ThickAvg,0.579209131413812,0.095025551279292,-0.047689946384464485,0.00041901930133248134,1.2182554323349986
ASEG-wm-rh-lateralorbitofrontal_normMean,0.5846624514092995,0.09495672406794309,0.008837536907986223,-3.816127369551604e-05,-0.320805343334789
ASEG-wm-rh-rostralmiddlefrontal_normStdDev,0.5106407967808666,0.09490378630849469,0.01965301080679716,-0.00015222135664306894,-0.4744170088255591
A2009-ctx-lh-S_orbital_lateral_GrayVol,0.5855220468489654,0.09449981825200512,-0.0206238030746739,8.725044455476542e-05,0.7480132610163099
ASEG-wm-lh-lateraloccipital_Volume_mm3,0.5825500426356133,0.0943152973026873,0.03828411107909546,-0.00048229396204565707,-0.6660897731398883
ASEG-wm-lh-inferiorparietal_Volume_mm3,0.5742000858943102,0.09424648259548947,0.04117143220735477,-0.00046412036462764995,-0.7747753759216242
A2009-ctx-lh-G_precuneus_ThickStd,0.578274286393265,0.09406528856393416,-0.061872207831119755,0.0007147413713486705,1.2485272620492907
A2009-ctx-rh-Pole_temporal_GrayVol,0.6036795357691942,0.09396793631994786,0.0021001293715879055,-0.00011451205485131604,0.13830523505055498
ASEG-wm-rh-transversetemporal_normMean,0.5911136565818572,0.0939575627760859,-0.016721404699789923,0.0002804022342068816,0.12223027475739456
A2009-ctx-rh-S_temporal_inf_ThickStd,0.5758271973108278,0.09368089246009875,-0.05216853375302102,0.0004104563011279704,1.4836664652821476
ASEG-Right-Caudate_normMean,0.5060118653277095,0.09299197398608057,0.0006356524628046883,3.57766915707608e-05,-0.12423411422889553
A2009-ctx-rh-S_circular_insula_ant_GrayVol,0.5724563475230094,0.09277714159570842,-0.03547912186958474,0.00020790422921183364,1.170870217875268
ASEG-wm-rh-entorhinal_normMean,0.6037340113346821,0.09269846485316403,0.010824197063948595,-9.985095994534633e-05,-0.2854928304525191
A2009-ctx-lh-S_occipital_ant_GrayVol,0.6034426521241155,0.09258262189366771,-0.0017976596723239043,-0.00010367547217632506,0.3617536264080652
ASEG-wm-rh-precuneus_normMin,0.6097144393844192,0.0924463027579933,0.023138440020250894,-0.0002660110052379982,-0.5864972852840378
A2009-ctx-lh-S_postcentral_ThickStd,0.5996711387711271,0.09210664963639464,-0.08093172764624831,0.0008090201820494712,1.8990148635688957
A2009-ctx-lh-S_front_inf_GrayVol,0.5663795043519182,0.09179441779498507,-0.01960303052589827,5.463006316207155e-05,0.7797536258130027
ASEG-wm-rh-lateraloccipital_Volume_mm3,0.6085325873178118,0.09174132579195855,0.04852508929219068,-0.0005981779259158401,-0.8544418798301082
ASEG-Left-Amygdala_normMean,0.5116462908724799,0.09124230948596801,-0.009099132687677492,0.00012712734782815494,0.10879490118452305
ASEG-Right-Pallidum_normRange,0.594785285747946,0.0910698918319037,0.021715408066344602,-0.00010681842104303563,-0.6686638532457083
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickAvg,0.5830170814981449,0.09079752867274524,-0.07029142827153574,0.0005508968926989771,1.9510039632336378
A2009-ctx-rh-S_suborbital_GrayVol,0.601222019009055,0.09067658038100664,-0.0015172160320756595,-7.88880042595769e-05,0.28331793139977834
A2009-ctx-lh-G_parietal_sup_GrayVol,0.5776945264768941,0.09025915000338226,-0.043137481442575,0.0002836778207799482,1.3426380753403602
ASEG-wm-rh-superiorfrontal_normMin,0.7520131963992547,0.09025891011134327,-0.0007602969990073512,-0.00022589814629442738,0.41460693019128064
ASEG-wm-lh-rostralanteriorcingulate_normMean,0.5844752642032006,0.09002465623496915,0.021805181801860647,-0.0002219037115045943,-0.49118396367242767
A2009-ctx-rh-G_occipital_sup_ThickStd,0.5964691831265718,0.0895450502597499,-0.010447174716058435,0.00014202052756925453,0.192798753814036
ASEG-wm-lh-middletemporal_normMean,0.551877450059386,0.0895040211657845,-0.04686235276645906,0.00042524462674393087,1.1837825366328083
A2009-ctx-rh-G_cuneus_ThickStd,0.5940392386704367,0.08939168177442054,-0.05704409286896805,0.000500867385145078,1.4798920372816218
A2009-ctx-rh-Pole_temporal_ThickStd,0.5624586683483552,0.0888433817142057,-0.02161729632150394,0.00010199607246949182,0.7779263455650497
ASEG-wm-rh-transversetemporal_normStdDev,0.518797433821367,0.08874756293923183,-0.007483835258831242,1.5292989791651193e-05,0.3274673501367827
A2009-ctx-lh-Pole_temporal_GrayVol,0.6112098812223493,0.08863713205921325,-0.009484975641260596,-1.3154765559785055e-05,0.4792066299184304
A2009-ctx-rh-S_interm_prim-Jensen_ThickStd,0.6422472785075105,0.08863575245137753,-0.03308071997945023,0.00030105327918523425,0.899072696428646
ASEG-wm-lh-inferiorparietal_normMean,0.5504923900813921,0.08840344008895688,-0.06933085400712774,0.000665679825100689,1.670187575603727
A2009-ctx-lh-G_and_S_paracentral_ThickAvg,0.5841244030214594,0.0882130355612088,-0.015754963241491615,6.590731530528933e-05,0.5618659099850377
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickStd,0.5926321870060813,0.0881184747812754,-0.027256903039029716,0.0002129913162033272,0.7921452909869282
A2009-ctx-rh-S_precentral-sup-part_ThickStd,0.6013360929069059,0.08789004678071687,-0.04451615107010053,0.0004918136002005079,0.9219595667375158
A2009-ctx-lh-S_oc-temp_lat_ThickStd,0.6220117349648838,0.08773701641607752,-0.03979844591104921,0.0004110034858244211,0.9143196150646747
A2009-ctx-lh-S_temporal_inf_ThickStd,0.5470686777442445,0.08750576860384933,-0.05239616582693597,0.0004492099485980215,1.3827034214906904
A2009-ctx-rh-S_temporal_sup_ThickStd,0.5736475412671349,0.08730046548751441,-0.08615045401968648,0.0008705237221602543,1.955899349957436
ASEG-wm-lh-caudalanteriorcingulate_normMean,0.5935565404550961,0.08717687865908355,0.058099183928493024,-0.0006559261467106642,-1.1818404905264306
A2009-ctx-lh-S_cingul-Marginalis_ThickStd,0.5795219945737516,0.08687668194142201,-0.05206713373984349,0.00046322312918709924,1.3309891259325375
ASEG-wm-rh-parsopercularis_normMean,0.6091578070792965,0.08662656758058063,-0.01194253946706066,8.128994451757188e-05,0.33227915748213493
ASEG-wm-rh-precentral_normMin,0.5788657233277174,0.08612733979277892,-0.036314336314813615,0.00033765717080317753,0.8216256842430878
ASEG-wm-lh-lateralorbitofrontal_normMean,0.5736783889552738,0.08593107310651844,-0.014602039378235501,0.00017805078163668007,0.23206183205395706
ASEG-wm-rh-superiorfrontal_normStdDev,0.5113974061918105,0.08586843375345694,0.022752448488634884,-0.00016414265145286438,-0.6441114331630257
ASEG-CC_Anterior_normStdDev,0.615099246417468,0.0852540559773872,-0.012667815192005508,0.0002682289110552948,0.06105971530849792
A2009-ctx-lh-Pole_occipital_ThickStd,0.5610129544301138,0.0851145272395163,-0.004507399645088477,0.00013628914462350222,-0.10910989424034628
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickStd,0.6027573799799988,0.08501305627644183,-0.01126503052644127,0.0001900206533426909,0.0649062876565069
ASEG-wm-rh-lingual_normMean,0.5516432131963147,0.08408763157188284,0.031144023154376987,-0.00033015746563332343,-0.6579762818800695
A2009-ctx-lh-S_collat_transv_ant_GrayVol,0.5845594626178376,0.08389766212973443,0.01134343474301321,-0.00024244456372609415,0.058942674544334855
A2009-ctx-rh-S_circular_insula_inf_ThickStd,0.5565874865689369,0.08233702640393235,-0.00596660799366524,0.00017585911146325464,-0.10277269812819069
ASEG-wm-rh-supramarginal_Volume_mm3,0.5998305505815797,0.08221858492913149,0.042260103516657356,-0.0004840058208345185,-0.7838994125486204
ASEG-CC_Central_Volume_mm3,0.5173850050922126,0.08210927696239706,0.023666182805308956,-0.0004346835790657664,-0.075815278711305
ASEG-wm-lh-precuneus_normMin,0.6180030568501068,0.081936650907551,0.012059038409390953,-0.00015978022700551654,-0.16296984189254715
ASEG-wm-rh-parstriangularis_Volume_mm3,0.5915161632972279,0.08188925470193217,0.04854993136263002,-0.0005673710456716443,-0.9176427581787314
ASEG-wm-lh-supramarginal_Volume_mm3,0.587158447866512,0.0817939448600867,0.06087837937107652,-0.0006804532219252187,-1.2198278872033392
A2009-ctx-lh-S_oc_sup_and_transversal_ThickStd,0.5850236086085143,0.08172480440076492,-0.06306676728990959,0.0006378897830923732,1.4343212538227914
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickAvg,0.6011153575386934,0.08141067382008396,-0.04928093676727664,0.0003847936454836358,1.3741402713034117
ASEG-wm-lh-cuneus_normRange,0.6050287264350526,0.0814070340534871,-0.006781585904792898,8.015066206457959e-05,0.16397347177088595
ASEG-wm-lh-parahippocampal_normRange,0.6079202535657312,0.08140108375017387,-0.02759855722648372,0.0002702633566490894,0.6983803997250059
ASEG-wm-rh-insula_normRange,0.5915515764914523,0.08117888028266246,0.0057823801885009025,-9.246089138377256e-06,-0.19334539800251488
A2009-ctx-lh-G_postcentral_ThickStd,0.5957581487683933,0.08073057488435652,-0.05933038811772544,0.0005928694979542229,1.37976960887861
A2009-ctx-lh-G_temp_sup-Lateral_ThickStd,0.5716346396717239,0.08067045286106096,-0.03871616969124009,0.0003386801596062183,0.9966953336741794
ASEG-wm-rh-caudalmiddlefrontal_normMin,0.6322023454415093,0.07971128863887325,-0.05389018744354577,0.0004783629486003008,1.2516764289644025
ASEG-wm-rh-lingual_normStdDev,0.522831090778905,0.07900164851245287,-0.0353909676752268,0.0004597751531535406,0.5880084406878916
ASEG-wm-rh-parsorbitalis_normMean,0.5820461557684429,0.07897347833974543,-0.023330326681169904,0.00019698622758712733,0.59814606020841
A2009-ctx-rh-S_circular_insula_sup_ThickStd,0.6066247471772813,0.07874181075373313,-0.023171981717481954,0.00028132291160374093,0.4443571524954442
ASEG-wm-rh-pericalcarine_Volume_mm3,0.5838506908079872,0.0784334914730169,0.04730808669482153,-0.0004912544324641569,-1.0147950401477708
ASEG-wm-lh-insula_Volume_mm3,0.6092607558814039,0.07745990410151575,0.037667033693917884,-0.0003713521258062418,-0.9015491629272334
