feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
A2009-ctx-lh-S_precentral-inf-part_ThickAvg,-0.023539403910444,-0.00951514534991435,1.04734379461463,0.354486110412606,0.363216022602264
ASEG-wm-rh-superiortemporal_normMean,-0.00340115646379695,-0.00780777463568808,0.12202488835449,0.556609688809106,0.363178179067107
ASEG-wm-rh-superiorfrontal_normStdDev,0.00443014764718901,-0.000400759534238842,-0.137380228515683,-0.167593433820328,0.362877792366206
ASEG-wm-rh-bankssts_normMin,-0.0045068859662174,-0.0100301372680028,0.156462535812791,0.687733679151068,0.361649796353338
ASEG-wm-rh-medialorbitofrontal_normMean,-0.000493639820820056,-0.00711608749983986,0.00778883217224832,0.549381878001393,0.361132294686611
ASEG-Left-choroid-plexus_normMean,-0.0147514454202081,-0.0068476736813561,0.671841733423799,0.0804648951506222,0.360492512248762
ASEG-wm-rh-inferiorparietal_normMax,-0.00681923216401973,-0.00202463463345525,0.360175688499144,0.429557244384297,0.360181431879884
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickAvg,-0.0205449347324934,-0.00629817364671375,0.931283798211497,0.336613224704191,0.36015880186969
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,-0.00964960769735099,-0.0117386941155234,0.474458006827018,0.860286179698593,0.359749646451013
A2009-ctx-lh-G_cingul-Post-dorsal_ThickAvg,-0.0277329224534229,-0.0128349903610633,1.26010472378771,0.512125724684143,0.358841883130721
ASEG-wm-lh-caudalmiddlefrontal_normMin,-0.00705903255078376,0.000981989521624941,0.311170289818616,0.259236265254591,0.358148763837151
ASEG-Left-Cerebellum-Cortex_normMin,-0.00275245616202796,0.00759514997701637,0.190572538110246,-0.104956824807108,0.357559666996203
A2009-ctx-lh-Pole_occipital_ThickAvg,0.000218622914904554,0.000759240953760422,0.00202972891543242,0.253774585991261,0.357191632447535
A2009-ctx-lh-G_precuneus_ThickAvg,-0.0232363585817559,-0.00812615865282659,1.06917942363163,0.443626482908637,0.357093632599621
ASEG-wm-rh-parahippocampal_normRange,-0.00246043449178527,0.00393957464528838,0.119420224896952,0.112643005448935,0.357065002585059
A2009-ctx-lh-G_oc-temp_lat-fusifor_GrayVol,-0.0139999652360966,2.59435371322611E-05,0.63412691983441,-0.0446783068986709,0.356654498883223
ASEG-wm-lh-inferiorparietal_normMean,-0.0101979536071431,9.52353054722179E-05,0.434588742209905,0.219218858876075,0.356642132490501
ASEG-wm-lh-inferiorparietal_normMax,-0.00533184190762808,-0.00368188966898193,0.361482839340145,0.741397687448184,0.355933525666776
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickStd,-0.0146252952018129,-0.00184238420345502,0.663076596720214,-0.0604374617000001,0.355752811080656
ASEG-3rd-Ventricle_normMax,-0.0115024312438749,0.00267699258403482,0.551543414799982,0.055511914427116,0.353889646107884
A2009-ctx-lh-S_collat_transv_post_GrayVol,-0.015122245843248,-0.00277872343519626,0.697794498564469,-0.0210704737658836,0.353756661402555
ASEG-Right-Amygdala_Volume_mm3,-0.0114422180008268,-2.27646516860457E-05,0.509129919225714,-0.198131754642855,0.353119086464579
A2009-ctx-lh-S_subparietal_ThickStd,-0.00856696831548848,0.00665190972277808,0.402534675846747,-0.245347583542606,0.352150326161641
A2009-ctx-rh-S_parieto_occipital_ThickStd,-0.00934605481161488,0.00574310219072031,0.429764418363223,-0.205805381349598,0.351471314750247
ASEG-wm-lh-lateraloccipital_normMean,-0.00538649627266938,-0.000375382720959514,0.221294478564765,0.262002202038367,0.351425222900506
ASEG-wm-lh-superiortemporal_normMean,-0.00284897268762835,-0.0117577945673634,0.0883996282805294,0.686412395922283,0.351229406462601
A2009-ctx-lh-S_collat_transv_ant_ThickAvg,-0.0122262339858631,0.000814322048259954,0.56887343960271,-0.181763309098517,0.351096430230238
ASEG-wm-rh-parsorbitalis_normStdDev,0.000677940888193045,-3.09706764818202E-05,0.120073609966736,-0.0439090336318184,0.350003783755836
A2009-ctx-lh-G_pariet_inf-Angular_ThickStd,-0.000927950331832169,0.00959919582227961,0.055976988248272,-0.170575309226016,0.349837644229893
A2009-ctx-rh-S_temporal_sup_GrayVol,-0.0202908732630471,-0.0171880610618409,0.945382576975632,0.5470912786675,0.349206748861986
A2009-ctx-lh-G_front_inf-Triangul_ThickAvg,-0.0280501867837709,-0.0135922521821655,1.29808190045823,0.716199524564241,0.349003989076471
A2009-ctx-rh-G_subcallosal_ThickStd,-0.0125010024955477,0.00216792128463003,0.58310752750851,-0.0343328190847022,0.348780866157144
ASEG-wm-rh-parahippocampal_normMax,0.00746853074069143,-0.00645555368594824,-0.198014352326042,0.526614547861413,0.348051705055326
A2009-ctx-lh-S_cingul-Marginalis_ThickStd,-0.00941298451517962,0.00382681234339826,0.457223359113817,-0.251896249027333,0.34797735679227
A2009-ctx-lh-S_postcentral_ThickAvg,-0.021374220605587,-0.00843064010522523,1.00375538569972,0.63150241288411,0.347564320418091
ASEG-CC_Anterior_normMean,0.00129171581179352,0.00572970879263185,-0.0637629839155657,-0.575169304833555,0.346917749915314
ASEG-wm-lh-paracentral_normMin,-0.00252396668946687,0.000279087162671422,0.0489828810223931,0.258871392971541,0.346765973006477
A2009-ctx-rh-G_temp_sup-Lateral_ThickStd,-0.00840372010323909,0.0038634204279981,0.400300411579795,0.0439171445830805,0.346579814094096
ASEG-wm-lh-supramarginal_normMin,-0.0038735572489389,-0.00374291757893934,0.125751999064994,0.371367780472899,0.346102321746512
A2009-ctx-lh-G_front_inf-Orbital_ThickStd,-0.00464314719223322,0.00685370158485757,0.215375297857059,-0.0586853792834388,0.345506027120654
ASEG-wm-lh-superiorparietal_normMean,-0.00615564814861425,0.00665468693129926,0.239325450199399,-0.221164881627465,0.345489775440895
ASEG-Right-Cerebellum-Cortex_normStdDev,0.0192413877639224,0.00585109044679467,-0.878254098524345,-0.330942373786849,0.344998941552474
ASEG-CC_Posterior_normMin,0.000185438181333296,-0.00572063259374282,-0.0524386067000195,-0.125637552719472,0.344459413117549
ASEG-wm-lh-supramarginal_normMean,-0.00767778066961251,0.00233840893016957,0.327276124025519,0.102297589546391,0.34417907664009
ASEG-Left-Thalamus_normStdDev,0.014419825702622,0.00138964978092908,-0.675118282071402,-0.0516868273874289,0.344096598951195
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickAvg,-0.00330801786987984,-0.0168610973772175,0.148795323183092,0.688240601111754,0.343348279592872
A2009-ctx-rh-G_oc-temp_lat-fusifor_GrayVol,-0.0134275759823939,-0.00336289141348736,0.621413393710379,-0.0240027173221413,0.343219810728536
ASEG-wm-lh-supramarginal_normMax,-0.00286090213449722,-0.00498775645317832,0.275291443832104,0.701854154100316,0.343109683889899
A2009-ctx-rh-G_occipital_sup_GrayVol,-0.0194008335322806,-0.0122883068220602,0.906904552631015,0.332649960715128,0.342603175771465
A2009-ctx-rh-S_circular_insula_sup_GrayVol,-0.0130506623457947,0.00087183694415638,0.581209796652674,-0.107837122920484,0.342037513618574
A2009-ctx-rh-G_front_middle_ThickStd,-0.00890071542561908,-0.00808826262842576,0.396132302184141,0.633830900668554,0.341891565468597
ASEG-wm-lh-rostralanteriorcingulate_normMin,-0.00831728170144517,0.00333690163165117,0.434504213173979,-0.217315953310467,0.341673251414327
ASEG-wm-lh-parstriangularis_normMean,-0.00498747487661838,-0.00938382006286446,0.226888388883597,0.665039385917272,0.341593170793893
A2009-ctx-lh-S_oc-temp_lat_ThickAvg,-0.0149100609287989,-0.000855755709335517,0.666268422690642,0.0955519665494827,0.340216337480089
ASEG-wm-rh-inferiorparietal_Volume_mm3,-0.00141347698556347,-0.0103792825228552,0.0814090715972561,0.216975026157212,0.339097213194861
ASEG-Left-Cerebellum-Cortex_normMax,0.00262844587776478,-0.0101421263606417,-0.0974887903348785,0.260683524571813,0.338581986022112
A2009-ctx-lh-S_front_inf_ThickStd,-0.00973922039922108,-0.00283779951146051,0.459102884231901,-0.103791148063012,0.338254830345492
A2009-ctx-lh-S_suborbital_ThickStd,-0.00759135021714084,0.00635649092630025,0.382614065061279,-0.280276827436202,0.338207859573235
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickAvg,-0.0184555954029516,-0.0100193703166925,0.832413961492046,0.207644874056401,0.337176249631857
ASEG-wm-rh-medialorbitofrontal_normStdDev,0.000937728221502095,0.00523258686584439,0.000491749022165734,-0.375460263293721,0.336609367559536
ASEG-wm-lh-medialorbitofrontal_Volume_mm3,0.00294120196289972,-0.00890498312081503,-0.123291550377739,0.233333822246453,0.335385448755375
A2009-ctx-rh-G_occipital_middle_ThickAvg,-0.014698967810371,-0.00332737318903322,0.661321549969768,0.373498198766835,0.335235657445276
A2009-ctx-rh-G_insular_short_GrayVol,-0.0155675657264408,-0.0043415663219574,0.733671913004108,0.0184723125263205,0.33472554318959
ASEG-Right-Cerebellum-White-Matter_normMax,0.00408682572294112,-0.00129240546094832,-0.235845624855576,0.299896272173727,0.334302908909331
A2009-ctx-rh-S_oc-temp_lat_GrayVol,-0.014879151457716,-0.0119953157569396,0.658791936502111,0.285399814279297,0.334043861700757
A2009-ctx-lh-S_front_sup_ThickAvg,-0.0076938921810934,-0.0113900546389657,0.35941120157521,0.754228206988623,0.333313318587657
A2009-ctx-lh-G_oc-temp_med-Lingual_GrayVol,-0.0122249784211926,-0.0057879725614818,0.551945499849798,0.02903518460644,0.333077525784447
ASEG-wm-rh-superiorparietal_Volume_mm3,-0.00530050699924834,-0.0174882541068283,0.249404674711413,0.642053126594823,0.332446172341785
A2009-ctx-lh-G_temporal_middle_ThickStd,-0.00656943030529907,-0.00824191719829362,0.324707735478871,0.664744572081478,0.331492370989123
A2009-ctx-rh-G_precentral_ThickAvg,-0.0164952177184173,-0.0036426490175053,0.757788826203706,0.0624847096430441,0.330400271190563
ASEG-CC_Mid_Posterior_Volume_mm3,-0.0054938039316553,-0.0133988675237413,0.260612509920207,0.361283105380229,0.329721267276858
ASEG-Left-Lateral-Ventricle_normMean,-0.0105056295369463,-0.000625082106848752,0.39010533783949,0.0671956730380798,0.328611507468856
ASEG-wm-rh-insula_normStdDev,-0.00287030709931071,-0.00366134919490915,0.196689867164259,0.0281643901708729,0.327967154612496
A2009-ctx-rh-Lat_Fis-post_ThickStd,0.0035496699907913,0.0152569260930867,-0.155858611009705,-0.482322079366638,0.327823537182499
ASEG-CC_Mid_Anterior_normMean,-0.00180605681575565,-0.00970561934747394,0.0965181291494536,0.180879856865392,0.327335742647263
A2009-ctx-rh-G_cingul-Post-dorsal_ThickAvg,-0.0278207628195882,-0.0144067804682897,1.29330362193678,0.65477392013991,0.326940101633892
ASEG-Right-choroid-plexus_normMean,-0.0132619658926811,-0.00290999018438313,0.610744357333136,0.0175839113303629,0.326792076208373
ASEG-Left-Putamen_normStdDev,-0.000837504772077211,-0.00254494630146408,0.103264269653219,-0.042479279357916,0.326777684913748
ASEG-wm-lh-isthmuscingulate_Volume_mm3,0.00701605310025113,-0.00835707826283974,-0.317343718433918,0.443856229201246,0.326733899425009
A2009-ctx-rh-S_calcarine_ThickStd,-0.023369756048136,-0.0151534219613494,1.07639008194542,0.472347243554227,0.326621084499379
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickStd,-0.00335676228079782,0.00168737301617283,0.164605431750198,-0.309325134023084,0.326612214893938
ASEG-Optic-Chiasm_normMean,0.00718167540881061,-0.00574126750372772,-0.319441058032699,0.382786442400557,0.326388065805831
ASEG-Left-Inf-Lat-Vent_normMax,0.00257691993683932,-0.00992178073025934,-0.132269896027378,0.480898073623422,0.326349358448523
ASEG-wm-lh-superiorparietal_normMin,-0.00460678850894586,0.00369656527119313,0.204027871711581,0.137040450506831,0.326200713512385
ASEG-wm-rh-superiorfrontal_Volume_mm3,-0.00272462035759289,-0.0141183252712841,0.137180011354995,0.822478948673284,0.325465343210896
ASEG-wm-lh-fusiform_normStdDev,0.00201112502160167,-0.00151556123218805,-0.103167363111493,-0.202907730185675,0.324933138187489
ASEG-4th-Ventricle_normMax,0.000731693773934201,-0.00431437607753158,-0.0610188698101424,0.415053691842276,0.324459522546607
ASEG-Left-Putamen_normMax,0.00351786832244427,0.0150824556410338,-0.215500373054272,-0.984516027389256,0.324098507659178
ASEG-Right-Amygdala_normRange,-0.00133401595982989,0.00310333816050253,0.120659558067592,-0.311083699700442,0.323012152712785
A2009-ctx-lh-G_front_sup_ThickStd,-0.0118264933073175,4.36583102715715E-05,0.549555720995977,-0.135091999041557,0.322927415060235
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,-0.00283579680382678,0.0086075700611829,0.143330016205067,-0.183563756754173,0.322365281503897
ASEG-wm-rh-rostralmiddlefrontal_Volume_mm3,-0.00281800214158092,0.00298395478653817,0.136228591934099,-0.355524635632701,0.322041752445323
ASEG-Left-Cerebellum-Cortex_normStdDev,0.0183686047246365,0.00592765934281095,-0.82756126828091,-0.268273240046062,0.321537827265102
A2009-ctx-rh-G_and_S_occipital_inf_ThickAvg,-0.0129348252728704,-0.00167871099794743,0.587737375456375,-0.0485953363630218,0.320541146883645
ASEG-Right-Hippocampus_normMin,-0.00532316496011514,0.00615213172212934,0.189091071412652,-0.257546406642644,0.319945631226508
ASEG-wm-rh-inferiortemporal_normMin,-0.00676028379030014,-0.00761060730387612,0.273551576051722,0.632797826375594,0.3199021184133
A2009-ctx-rh-S_circular_insula_ant_ThickStd,0.0024283322180168,-0.00702303855769734,-0.11508723402499,0.0671799682001156,0.319829089584295
ASEG-3rd-Ventricle_normMean,-0.019442288779947,-0.00750686508788934,0.829290447774085,0.433749815174261,0.319707736638687
A2009-ctx-lh-G_orbital_ThickStd,-0.00952012415060054,-0.00499025597855459,0.451891975257432,0.504609985804507,0.31938390699234
ASEG-Left-Thalamus_normRange,0.0131982369666054,0.00206105860095262,-0.616218483631256,0.0243779867792256,0.319139904708143
ASEG-wm-rh-rostralmiddlefrontal_normMin,-0.00566141828649004,-0.00912996741338145,0.163121489147547,0.582000893184508,0.318899595537333
A2009-ctx-rh-S_subparietal_ThickAvg,-0.0216124326652349,-0.00860121505332125,0.988404156893694,0.385932196102239,0.318660070447962
ASEG-wm-rh-superiorfrontal_normRange,0.012240579723853,0.014783223437032,-0.486023529065102,-0.247916002037438,0.317617375273603
ASEG-wm-rh-parstriangularis_Volume_mm3,-0.0010947379720966,0.00398242743082359,0.0498099816821205,-0.409577721377244,0.317513152556954
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_ThickAvg,-0.0248428124496715,-0.0118006784613499,1.14482077761552,0.611832885630494,0.317328171696189
A2009-ctx-rh-S_front_inf_GrayVol,-0.0146446737624282,-0.0037875193042834,0.695815794442105,0.0573187063989939,0.316754978214551
ASEG-wm-lh-superiortemporal_normStdDev,0.000264959738212217,-0.00224197728926857,0.0750693543031909,0.00801404468653293,0.316709957630573
A2009-ctx-lh-G_front_middle_ThickAvg,-0.023999033673399,-0.013593298475079,1.11994680108089,0.472969341932599,0.316535354309919
A2009-ctx-rh-S_oc-temp_lat_ThickAvg,-0.013910422884145,-0.00614946720141055,0.660396528695351,0.0946997891228995,0.316144079726185
ASEG-wm-lh-superiorfrontal_normRange,0.0126937572087199,-0.00401690629552218,-0.5543485287114,0.226968060073092,0.31584375325876
A2009-ctx-lh-S_subparietal_ThickAvg,-0.0222613581834935,-0.0140890215946977,1.0145027454822,0.411309818844607,0.314842872209188
ASEG-Left-VentralDC_Volume_mm3,-0.0105075014936833,-0.000575462590740459,0.480450056768283,-0.15071893282102,0.313999173552784
A2009-ctx-lh-G_temporal_inf_GrayVol,-0.0126658158804041,-0.00191713635399274,0.588520967628361,-0.0326704941183519,0.313827392292998
A2009-ctx-lh-G_front_inf-Orbital_ThickAvg,-0.0264115310557395,-0.0170831499498441,1.20552089955138,0.573444094258567,0.313369696619615
ASEG-CC_Posterior_normStdDev,-0.00169467766792499,0.000491856148963685,0.0713454328571979,0.233634669590137,0.312935571094473
A2009-ctx-rh-G_and_S_transv_frontopol_ThickAvg,-0.0165806630388395,-0.00404689895444872,0.77552030327809,0.291979657593024,0.312817299894974
ASEG-CC_Anterior_normRange,0.00301847464994898,-0.0083960656391288,-0.0974851997772083,0.289387752986824,0.31139764173124
A2009-ctx-lh-G_cuneus_ThickAvg,-0.0120097139575853,0.000734364080925911,0.564885687060476,0.144689421276516,0.310325524083986
A2009-ctx-rh-S_oc_sup_and_transversal_GrayVol,-0.0167610824634364,-0.0105780905379981,0.763733252359851,0.255595262107932,0.310078105680595
ASEG-CC_Central_normRange,-0.00043240332452053,-0.00310256624647475,0.0248839908798387,-0.0731861605683142,0.309333638311006
ASEG-Right-Lateral-Ventricle_normMin,-0.00223399771246836,0.000852000869774745,0.142874553779324,0.164062021983064,0.309315816083061
ASEG-wm-rh-supramarginal_normMean,-0.0106749167532196,-0.0139785675146435,0.480175830234588,0.8437950921966,0.308954898504876
ASEG-CC_Mid_Anterior_Volume_mm3,-0.00985245285980886,-0.00513312406913177,0.483487831429261,0.0608392508957473,0.30835478572549
ASEG-Left-Pallidum_normMax,0.00560597333820958,-0.00680962868896753,-0.218885092426163,0.27145025117536,0.308309678043874
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickStd,-0.00633511370947637,0.000108250736450928,0.290676125064461,-0.221504161944113,0.30819321940872
ASEG-wm-rh-superiortemporal_normMax,-0.00838285422556948,-0.00224580987812615,0.501831493545274,0.511394845554533,0.307912631320649
ASEG-CC_Posterior_normMax,0.00193235383858456,-0.00253592352665943,-0.0194333910257674,0.433783922626507,0.307343974105099
ASEG-wm-rh-temporalpole_normStdDev,-0.00284906305116405,-0.000465270977825492,0.194403068906113,-0.0938663700055466,0.307321981644382
ASEG-Left-Accumbens-area_normMin,-0.000377378934402482,-0.00750341773154818,0.0282502576786392,0.561013162477269,0.307055584127365
A2009-ctx-rh-G_occipital_middle_GrayVol,-0.0124903917343106,-0.000901889515869349,0.574503039471544,0.156032095143931,0.306964487605604
A2009-ctx-lh-S_postcentral_ThickStd,-0.00836008607238816,0.00285392997957732,0.390707468123877,0.0852563383630583,0.30616885409505
A2009-ctx-rh-G_insular_short_ThickAvg,-0.0176419432624935,-0.00626730390608329,0.78351634389006,0.427199807886091,0.305738732558587
A2009-ctx-rh-G_pariet_inf-Angular_GrayVol,-0.0201498558854164,-0.0134010794265458,0.929530229151733,0.408323883641723,0.305648719478096
A2009-ctx-lh-G_and_S_transv_frontopol_ThickAvg,-0.018794339292371,-0.0068943339410314,0.878892379982992,0.500992972991943,0.305529897771177
ASEG-wm-lh-fusiform_normMax,-0.00417034490930609,-0.00278208840204336,0.188809572356886,0.442597951965417,0.305458848132055
ASEG-wm-rh-postcentral_normMin,-0.00236795509602653,0.00801621048061375,0.0862380332743943,-0.271090405788769,0.304848025466693
ASEG-wm-rh-medialorbitofrontal_normMax,0.00880539823396491,0.000781537009683786,-0.315234789067491,0.306106912468352,0.304615983524773
A2009-ctx-rh-Pole_occipital_ThickAvg,-0.0043003764923515,0.000462391527422836,0.217547375962511,0.264197855961223,0.304310467632909
ASEG-wm-rh-paracentral_normStdDev,0.000336585645338494,0.00446459857300123,0.00375458819703311,-0.364045262865055,0.304206767644038
ASEG-wm-lh-parahippocampal_normMin,0.00514305902482701,-0.00598838666415983,-0.302750573237645,0.31489231627217,0.3038511603574
ASEG-Left-Caudate_normRange,0.00652500810459127,-0.00628168689862203,-0.242874254708332,0.415534519344757,0.303749683327972
A2009-ctx-lh-S_temporal_transverse_GrayVol,-0.0153677885277991,-0.00591011018438315,0.7250869918655,0.115867219596534,0.303730722180203
ASEG-wm-rh-superiortemporal_normStdDev,-0.000716875478838135,-0.00215483217229271,0.109030280228837,-0.00365337005034434,0.302811575379484
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickStd,5.83007171466455E-05,0.00879230534507728,0.00275459415560412,-0.165398089114069,0.302145037371446
A2009-ctx-rh-Lat_Fis-post_GrayVol,-0.0133811630375698,-0.000538972323080466,0.632668319600192,0.0846365383347373,0.30138361912624
ASEG-wm-rh-parstriangularis_normMin,-0.00299734694419185,-0.00171086205841819,0.0381232284702211,0.206402209820793,0.300709129072689
ASEG-Left-Hippocampus_Volume_mm3,-0.0120323486421281,-0.0187087089828231,0.553677749422943,0.608522997797154,0.300551479681188
ASEG-wm-lh-paracentral_normMax,0.00786578194145811,0.00666004707161878,-0.305658948306937,0.094548055497095,0.300122649020189
A2009-ctx-lh-S_orbital_lateral_GrayVol,-0.0112591505964477,8.37058588453575E-05,0.535459551214162,-0.0688427093903475,0.299994858229206
A2009-ctx-lh-S_circular_insula_inf_ThickStd,0.0096464486532021,-0.00221399645980104,-0.424461451130563,0.113670462319919,0.299945895540072
ASEG-CC_Anterior_normStdDev,0.0102976732349228,-0.000324691355572939,-0.460433181403738,0.192820809856137,0.299308231543019
A2009-ctx-rh-S_postcentral_ThickAvg,-0.0209380221005925,-0.0125680434861043,0.967372248087986,0.829826965331981,0.298922147305851
ASEG-Right-Caudate_normMin,0.003801235937963,0.000941712913732119,-0.119883742568149,0.21464757430097,0.298263661340989
ASEG-Left-Cerebellum-White-Matter_normMean,0.0119436498514657,0.00345054599300001,-0.510808578128144,0.104805619856369,0.298217295822352
ASEG-wm-lh-inferiortemporal_normStdDev,0.00182082348699544,-0.000539380739113236,-0.054323553165463,-0.140588539090243,0.297988366331299
ASEG-CSF_normMean,-0.0116837476886192,-0.00210008739170764,0.476136067111293,0.108791326271351,0.297679058827025
ASEG-Right-Putamen_normStdDev,-0.00241274528436615,-0.0079341862974962,0.166763479352923,0.19919917325787,0.296524420043684
A2009-ctx-lh-G_temp_sup-Lateral_ThickStd,-0.00850225704923766,-0.000324057695970638,0.397220772362982,0.247773073434255,0.296153537614832
ASEG-wm-lh-caudalanteriorcingulate_normMax,0.00729218997019685,0.0107564665516706,-0.360157632974303,-0.291169004893078,0.295978087233149
ASEG-Right-Thalamus_Volume_mm3,-0.0214018107000466,-0.0139860016729905,0.994510034100568,0.460716763049606,0.29510905894476
ASEG-Left-Amygdala_normMax,-0.00126424613074553,-0.00845492947660284,0.0349724840869267,0.618645349516744,0.294417716724263
ASEG-wm-rh-supramarginal_normMin,-0.00512963507825383,-0.00365653944025706,0.163774828779644,0.309470535132193,0.294023401120965
A2009-ctx-rh-S_collat_transv_post_GrayVol,-0.0113914362176556,-0.00160996973896299,0.546630880996226,-0.0329054475472372,0.293565464486702
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_GrayVol,-0.0196213944363729,-0.00788890249408615,0.9071979590241,0.480145193722199,0.293455971035028
A2009-ctx-rh-G_precuneus_GrayVol,-0.0266301940083735,-0.0171308226392632,1.24623618399072,0.636253516295541,0.293361667672598
ASEG-Brain-Stem_Volume_mm3,0.00454187418741608,0.00108084397270865,-0.204922382695998,-0.285497898935551,0.292304107086327
ASEG-wm-rh-isthmuscingulate_Volume_mm3,0.00553246396567459,-0.00679266436820583,-0.246650468003939,0.309059816498972,0.291596801515674
ASEG-Left-choroid-plexus_normMin,-0.00598494996048225,0.00472117518960026,0.209197943076383,-0.186299661072539,0.291567369262501
ASEG-wm-lh-superiortemporal_normMin,-0.00163291752264513,0.000388499921735449,-0.00559797460378823,0.134231915642331,0.291397613589485
A2009-ctx-rh-S_occipital_ant_GrayVol,-0.011351816441464,0.000294446672523235,0.557677272471392,0.0424057533572935,0.291130036306692
ASEG-wm-rh-lingual_normStdDev,0.00213434067957951,-0.00303129372728226,-0.108699799526348,-0.0751479525917074,0.290866189491347
ASEG-wm-lh-inferiorparietal_Volume_mm3,-0.00134592152971882,-0.00832474584698404,0.0695737573364181,0.164346546346129,0.289266875597659
ASEG-wm-rh-rostralanteriorcingulate_normRange,0.00124978280662471,0.0121442387572094,-0.0591439566093388,-0.686088160277338,0.288742308743683
A2009-ctx-rh-G_oc-temp_med-Lingual_GrayVol,-0.0113322295775755,-0.00250748977895071,0.53830707336787,-0.0223706754477817,0.288574580350694
A2009-ctx-lh-G_postcentral_ThickAvg,-0.0163714385778236,-0.0246574264375981,0.734349122220538,1.28412091358943,0.288307990821274
ASEG-Left-Amygdala_normMin,0.000962925349228177,0.00365895383494967,-0.084306662646758,0.0246291143678934,0.288015482780056
ASEG-wm-rh-parahippocampal_Volume_mm3,0.00318993840145394,0.00189183532695948,-0.142664489470703,-0.308353493372195,0.287444182990442
A2009-ctx-lh-G_and_S_cingul-Ant_ThickStd,-0.00853589040602791,-0.00924458078052582,0.412051382491642,0.664955490947444,0.287156315353257
A2009-ctx-lh-G_occipital_sup_GrayVol,-0.0165054155018718,-0.0187418519425791,0.791931886918627,0.672393639328182,0.28688265822395
ASEG-Right-Cerebellum-White-Matter_normMean,0.014046204485211,0.00471751980078486,-0.638711161280747,-0.0484998541949627,0.286499772236799
A2009-ctx-lh-S_parieto_occipital_GrayVol,-0.017027458273178,-0.0146262290341651,0.788076819381847,0.467330277703586,0.285962421936554
A2009-ctx-rh-S_intrapariet_and_P_trans_GrayVol,-0.0177220379137015,-0.00634653668851284,0.828405502904017,0.266362193037433,0.285730659895245
ASEG-Left-Pallidum_normMin,-0.00725416612840554,-0.00293289444831587,0.27473573555108,-0.114196255730347,0.28525579574374
ASEG-wm-lh-parsopercularis_normMin,-0.0029660187003159,0.000915658506079169,0.0891710434198554,0.150965483142355,0.28490242811074
ASEG-wm-lh-cuneus_Volume_mm3,-0.000154308365061918,-0.0091529479253153,0.0131383531088544,0.218730080763254,0.284882641358129
A2009-ctx-rh-G_front_inf-Triangul_ThickAvg,-0.0267946481597567,-0.0158102830244033,1.2161168095039,0.599265562345613,0.283567217888209
ASEG-wm-lh-rostralanteriorcingulate_normStdDev,0.00948977007768585,-0.00065807124275611,-0.385109727003797,0.100216157816096,0.283353516827166
A2009-ctx-lh-G_cingul-Post-dorsal_ThickStd,-0.00220132502497432,-0.00563839352806543,0.104938233850179,0.4746061681842,0.282629703948337
A2009-ctx-rh-G_rectus_ThickStd,-0.00968776848978943,-0.00393393625350882,0.458276823662404,0.438061101383037,0.282261508130779
A2009-ctx-lh-S_precentral-inf-part_ThickStd,-0.00075367780227245,0.00976162459648535,0.0656838366898048,-0.508069864546621,0.282200720338353
ASEG-wm-lh-parsopercularis_normMax,0.00233189745407794,-0.0023842381781357,-0.0282399795106192,0.513942632840061,0.281756947457723
ASEG-wm-rh-entorhinal_normStdDev,0.0015091213160654,0.00388336737142504,-0.0271093173555286,-0.319856571587179,0.28173430345827
ASEG-Right-Inf-Lat-Vent_normStdDev,-0.00361678869555291,-0.000698501284210435,0.173371812390398,-0.155453450200355,0.281434703752857
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickStd,-0.0082194381808847,0.00218089462287803,0.387561432203918,0.0442226397301397,0.281062053716079
A2009-ctx-lh-G_and_S_cingul-Ant_GrayVol,-0.0208460419813614,-0.009399115691302,0.958163791011435,0.389519676212113,0.280542206798429
ASEG-wm-rh-isthmuscingulate_normMax,0.00352845324269307,-0.00315471672115949,-0.249347019692144,0.256357103470671,0.279330603444032
ASEG-wm-lh-medialorbitofrontal_normMean,0.000601875624406921,-0.00616498393591819,-0.0253187361924352,0.471058936266969,0.279330517447357
A2009-ctx-rh-G_front_inf-Orbital_GrayVol,-0.0187909423646874,-0.0100926420216286,0.870800113783989,0.305043006796298,0.279285203267191
A2009-ctx-lh-S_oc-temp_lat_ThickStd,-0.00411369336179908,0.00630160774332204,0.207550681015515,-0.0629635546743795,0.279196411978924
ASEG-Left-Pallidum_normRange,0.00874952865128243,0.00208404202416338,-0.317845240925203,0.161376088972636,0.278097241575712
ASEG-Left-Pallidum_normStdDev,0.00511780313614745,-0.00380878596878194,-0.199142833035873,0.415653390437336,0.278038008946169
