feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
ASEG-WM-hypointensities_normMean,0.00682467341953495,0.00189368327627523,-0.325765315767515,0.165036022945282,0.391718830804297
ASEG-wm-lh-lingual_normStdDev,-0.000622088304312535,0.00127383154107859,0.0529618316852828,-0.279531521926785,0.391697004573028
ASEG-wm-rh-caudalmiddlefrontal_normMax,0.00341245157319491,-0.00726826613839171,-0.0687320272464674,0.830459254266153,0.391276581138678
ASEG-wm-rh-supramarginal_normMax,0.00254941609469792,-0.015895438907636,-0.0196159617209707,1.0709462231038,0.390998579620837
A2009-ctx-rh-G_cuneus_GrayVol,-0.0125629815721194,0.00160181086819971,0.635397117548345,-0.148329730352556,0.390517736874446
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickStd,0.00213072451186493,0.0109357213857953,-0.0942491722190654,-0.243295410302916,0.390141900387835
ASEG-wm-rh-superiorparietal_normMax,0.0109707629620164,0.0150992634080283,-0.375939606345417,-0.148543871774696,0.39013614009098
ASEG-wm-lh-medialorbitofrontal_normStdDev,-0.00194407229811638,0.00440177395732657,0.122919131018961,-0.422361011433894,0.38983772776701
ASEG-Right-Thalamus_normStdDev,0.0150085783508789,0.000929299467945901,-0.756503691354385,-0.190428072567862,0.389782394890968
ASEG-wm-rh-frontalpole_normMax,0.00896489260159459,-0.000749010395080185,-0.357212035407969,0.421443498212269,0.389726288872458
ASEG-wm-rh-postcentral_normMin,0.0014165595165648,-0.010049282180429,-0.115291480403147,0.641112778797209,0.389148519688872
A2009-ctx-rh-G_cingul-Post-dorsal_GrayVol,-0.0186685463647914,-0.00905298321090794,0.955291916001596,0.218451448256782,0.389047030073514
A2009-ctx-rh-G_and_S_cingul-Ant_GrayVol,-0.0242506665767622,-0.0111066808904318,1.21181715290636,0.404547175613407,0.389004776664798
ASEG-wm-rh-superiortemporal_normMax,-0.00701962194999552,-0.011351089396961,0.410460547795677,0.944192309648471,0.388835251838097
ASEG-CSF_normMean,-0.00604905022627668,-0.00626435114422634,0.254215204564053,0.498406342327593,0.388079605228122
A2009-ctx-rh-G_temporal_inf_ThickStd,0.00412758655996714,-0.00871844161145987,-0.193947535419977,0.545403584326457,0.387187898244863
ASEG-wm-lh-caudalanteriorcingulate_normStdDev,0.0120749731049742,-0.00117687555310391,-0.574740979577087,0.0575209320392762,0.385610201965134
ASEG-wm-lh-temporalpole_normRange,-0.00893528986405958,0.00454755743811073,0.448534113553956,-0.257148034680689,0.385248085386752
ASEG-wm-lh-parsopercularis_normMean,-0.00206070688074252,-0.00381189228442553,0.0827104388917784,0.448426663669225,0.38487580759501
ASEG-Optic-Chiasm_Volume_mm3,0.0186122120513617,0.00387767301003882,-0.922910326344811,-0.219262656529602,0.384479432122679
A2009-ctx-lh-G_front_middle_GrayVol,-0.0220755941904678,-0.00838930027819789,1.09848173325354,0.5200226969914,0.383828702031528
ASEG-wm-rh-rostralanteriorcingulate_normRange,0.00470952941527979,-0.00809130957804506,-0.179184507208588,0.609662832878638,0.38313361715607
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickStd,0.00649143876411753,-0.00567849948641136,-0.303816298843653,0.0963681033110347,0.383113337087594
A2009-ctx-rh-G_orbital_ThickAvg,-0.0183276195612176,-0.0282292092358348,0.914855786169277,1.65494112333856,0.382860052823749
ASEG-wm-lh-parsorbitalis_Volume_mm3,-0.00150624609012981,0.01265690804704,0.0865311254653744,-0.522413092839765,0.382782467156028
ASEG-wm-rh-posteriorcingulate_normMin,-0.00148037871297822,0.0148405692206059,0.0330159627741135,-0.628662498926038,0.382596684763442
A2009-ctx-lh-S_cingul-Marginalis_ThickAvg,-0.0127109065573755,-0.00547422863330787,0.632708615571298,0.581205159594506,0.382151251480093
ASEG-wm-rh-temporalpole_normMin,0.00136956157142793,-0.00334607077169454,-0.149098351036455,0.312680276798898,0.381484324530784
A2009-ctx-lh-G_cuneus_GrayVol,-0.0117955057596913,0.00156456792295048,0.610155503446727,-0.110417256152353,0.380180652889627
A2009-ctx-lh-S_orbital_lateral_ThickAvg,-0.00716819820419262,-0.0210681168867861,0.367935842073576,1.00330799383745,0.379925539392701
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,0.00532971720617336,-0.00953499169018707,-0.234385833269393,0.505456976373187,0.378762976031234
ASEG-wm-rh-cuneus_normMean,0.0054662339449073,-0.00633836230071794,-0.281426972946757,0.414195411409431,0.378548873049081
ASEG-Right-Amygdala_Volume_mm3,-0.0119425887492408,-0.00101045001175743,0.590563515387682,-0.151294788630205,0.378343733427154
ASEG-Right-Accumbens-area_normStdDev,0.00134257278955772,0.0138430362142736,-0.0608678915727354,-0.726855270936718,0.378194622907404
ASEG-wm-lh-lateralorbitofrontal_Volume_mm3,-0.00380445790237906,0.0105104963988434,0.197094880416147,-0.41623958761837,0.378095373288406
ASEG-Left-VentralDC_Volume_mm3,-0.0143764413685028,-0.000645465353593723,0.726729411084987,0.0618105399032009,0.377982759459886
ASEG-wm-rh-frontalpole_normMean,0.0053738812716499,-0.0029436605280427,-0.285077255229642,0.399810102148698,0.377270332161306
ASEG-wm-rh-inferiortemporal_normMax,-0.00683548536673165,-0.00137930008636407,0.421583178958803,0.496541708579624,0.376157538237409
A2009-ctx-lh-S_temporal_transverse_GrayVol,-0.0143796972913827,-0.00462201786768285,0.741615033217031,0.0178355533228799,0.376040287289543
A2009-ctx-rh-G_insular_short_ThickAvg,-0.0122213013042174,-0.0241267848674242,0.584542339640815,1.35368659742992,0.375638124350116
A2009-ctx-rh-G_and_S_frontomargin_ThickStd,-0.00830027468848556,-0.0218283774396819,0.419387333569886,1.14699425915686,0.375339518745215
ASEG-wm-lh-temporalpole_normStdDev,-0.0042435422693909,0.00450881213619841,0.250247951790948,-0.337207148056025,0.374856975317726
A2009-ctx-lh-G_and_S_transv_frontopol_ThickStd,-0.00495763330245985,-0.0153130284263142,0.264517405875585,0.997204268439989,0.374780064083467
ASEG-Left-Hippocampus_Volume_mm3,-0.0123901102962751,-0.00470121559069292,0.620876010694628,-0.0279493222912293,0.374669579612433
ASEG-wm-lh-entorhinal_normStdDev,-0.00314654415960625,0.00562432084586958,0.163637741155256,-0.458631676641228,0.369445645557488
ASEG-wm-lh-lingual_normMin,0.00158123134775648,-0.0067992474171143,-0.121012468643135,-0.0223060942467636,0.36938473325637
ASEG-Left-Lateral-Ventricle_Volume_mm3,0.0206576369850916,0.0036947434249604,-0.942367916060871,-0.0632027772072919,0.369370893474625
ASEG-wm-lh-supramarginal_normMin,-0.00178536251723408,-0.00469683000247089,0.0444686220726456,0.466000920461754,0.36793121376093
A2009-ctx-rh-S_subparietal_GrayVol,-0.0190033595295177,-0.0059153198091172,0.955616854956497,0.253909158270216,0.366892183958901
ASEG-Right-Putamen_normMin,-0.00658313672669746,-0.0158779464755248,0.272547350762585,0.959245544987353,0.36639844489141
ASEG-wm-rh-precentral_Volume_mm3,0.00602515251345906,0.0192970676536069,-0.282702939348097,-0.812396911896648,0.365157861111136
A2009-ctx-lh-S_front_middle_ThickAvg,-0.0133609917615006,-0.00552499808531744,0.652297123082023,0.542437450990545,0.36435638131572
A2009-ctx-rh-G_temporal_middle_ThickStd,-0.00284076909419111,-0.0131082486390928,0.145724805051252,0.870037956136617,0.362629967664659
A2009-ctx-lh-G_orbital_ThickAvg,-0.0166238232157403,-0.0305091383974321,0.824999433807677,1.49929220386478,0.361996928622514
A2009-ctx-lh-S_orbital-H_Shaped_ThickAvg,-0.00449186510163606,0.00189200499861261,0.238279131337854,0.215891432812408,0.361840817316831
ASEG-wm-rh-precuneus_normMax,0.0089258917052427,-0.0107645308509934,-0.245625160183868,0.821085973399244,0.361341959085175
ASEG-wm-lh-caudalanteriorcingulate_normMin,-0.0123006622352603,-0.00429322191904096,0.592080012723295,0.057768818024161,0.360927538255974
ASEG-Left-Inf-Lat-Vent_normMean,-0.00285153821061786,0.0079993062845489,0.133336638003165,-0.225047055662467,0.36031772222925
A2009-ctx-rh-G_cingul-Post-dorsal_ThickAvg,-0.0216570343415388,-0.0340599196310938,1.05426464856558,1.45978934845836,0.360080244226151
A2009-ctx-rh-G_temp_sup-Lateral_GrayVol,-0.021098252858898,-0.00914885838522785,1.06875831803719,0.322765102665961,0.359993682142512
ASEG-wm-lh-paracentral_normRange,0.00352373673845718,0.00784270624833877,-0.180082213125847,-0.704243193532719,0.359300649387668
ASEG-Right-Hippocampus_normMax,0.000637023845023592,0.0179008692102392,0.0550607174243346,-0.462194528915589,0.35906839581481
A2009-ctx-lh-S_temporal_sup_GrayVol,-0.0193451594929986,-0.00699275797329621,0.967573161127661,0.223571109370458,0.358789262785586
ASEG-wm-lh-posteriorcingulate_normStdDev,0.00396849023982901,-0.00880014712579512,-0.181292724056842,0.310157533135274,0.357328295589227
ASEG-wm-rh-postcentral_normMax,0.0111195982714627,0.000339099452645787,-0.439552441989541,0.480735940896594,0.356972385321666
ASEG-wm-lh-superiortemporal_normMin,0.000588056370428742,-0.00711910627333054,-0.110450838977148,0.530216840152017,0.356626702250508
A2009-ctx-lh-S_circular_insula_ant_GrayVol,-0.0156660644618082,-0.00249139140515933,0.775447393625505,0.152425659827389,0.356332963604077
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_ThickStd,-0.00288903857708406,-0.01312530328553,0.151766385679335,0.407515299931442,0.356315292243989
ASEG-wm-lh-cuneus_normMin,0.00131145989107531,-0.0122101391036635,-0.108153115872392,0.866109505114715,0.355507442062497
ASEG-wm-lh-inferiortemporal_normMin,-0.00165345062764192,-0.0137088481806268,0.149292438150183,0.969555477011588,0.355086104774958
A2009-ctx-lh-S_orbital_med-olfact_ThickStd,0.00154553178063871,-0.00812673238080616,-0.0520624022637936,0.629629930064831,0.354846210073943
A2009-ctx-lh-S_orbital-H_Shaped_GrayVol,-0.0145997544229157,-0.00516854325761773,0.717613016232599,0.498937514683298,0.354362985502875
A2009-ctx-lh-G_parietal_sup_ThickStd,0.00883630031745606,-0.00502123286556718,-0.393006614150214,0.274302978678427,0.354191180681759
A2009-ctx-rh-G_temp_sup-Plan_tempo_GrayVol,-0.0158743490960379,-0.00446911656356383,0.806078040138498,0.064228222635741,0.354108047501973
ASEG-wm-lh-frontalpole_Volume_mm3,-0.00209398646874396,0.0113599555926148,0.118242825689482,-0.360290136353743,0.35386941541706
ASEG-Right-Inf-Lat-Vent_normMin,-0.000975530709428818,-0.0112210633760238,-0.0177696715422724,0.590093333777339,0.353563700897479
A2009-ctx-lh-G_and_S_paracentral_GrayVol,-0.0117363063736812,0.0011564065560649,0.583142178789657,0.0567490222814497,0.353132113626004
ASEG-Left-choroid-plexus_normMean,-0.0111464330969066,0.0010033460949722,0.535326279872825,-0.0176166053195424,0.35290576848594
ASEG-wm-rh-isthmuscingulate_normMax,0.0042245256911803,0.00126018081505786,-0.268530603873103,0.199203158744243,0.352682047699734
A2009-ctx-lh-S_occipital_ant_GrayVol,-0.0101117531091652,0.00277160678603945,0.512403923824042,-0.0682005675830644,0.352441999188768
ASEG-wm-rh-insula_normStdDev,-0.00397817365720003,0.00392589148370517,0.269045447442161,-0.267513452764811,0.352281027210105
ASEG-Left-Amygdala_normMin,0.000184924402780906,-0.00419908350748002,-0.0548942612537626,0.439020592455281,0.35126673558155
ASEG-CSF_normMin,-0.00111584500791255,-0.0101625758199932,0.0566554547824476,0.611732787314488,0.351191666234488
A2009-ctx-lh-G_subcallosal_ThickAvg,-0.0147892103325135,-0.00274602880310497,0.722304366670842,0.277940205993373,0.350970708393594
ASEG-wm-lh-pericalcarine_normMin,0.000154645594556707,-0.00194556629878715,-0.0331694372159928,-0.12527804578303,0.350242492001053
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickAvg,-0.0201010975449577,-0.0331260161633077,0.997443128571881,1.55095301611479,0.350016083610041
ASEG-wm-rh-pericalcarine_normMean,0.00412281768687957,-0.00470335573870607,-0.228351530000139,0.369205457734674,0.349973535599882
A2009-ctx-rh-G_oc-temp_med-Lingual_GrayVol,-0.0112532563002808,0.000824670846956773,0.566232652241893,-0.112154222732156,0.349730585802763
ASEG-wm-lh-rostralanteriorcingulate_normRange,0.00787302617047311,0.0195161953438243,-0.439064776398353,-0.995875707102127,0.348008947229356
A2009-ctx-rh-G_and_S_cingul-Mid-Post_GrayVol,-0.0178893779840522,-0.0124142364682349,0.894360643683609,0.37620274794015,0.347968770033988
ASEG-wm-lh-precuneus_normMean,-0.00641659177080868,-0.0184392907540225,0.298408740016765,0.847345934023372,0.347965526728626
ASEG-wm-lh-pericalcarine_normRange,0.000570257867436487,0.00251051529743038,-0.0168113888000733,0.0835500377137032,0.347100580529556
ASEG-wm-lh-frontalpole_normMax,0.00718661835734102,0.00493113085004526,-0.414097782177477,-0.0120847121669141,0.347066258678814
A2009-ctx-lh-S_front_inf_GrayVol,-0.0159039442448728,-0.00426579137338113,0.827317899149182,0.126096581250887,0.346382627553965
A2009-ctx-rh-G_orbital_GrayVol,-0.0270084372287469,-0.0148061339186287,1.34852316385188,0.918395461835799,0.345959712068659
A2009-ctx-rh-G_postcentral_ThickAvg,-0.0136413416530329,-0.0201894136630937,0.685142994640504,1.2511457311784,0.345869992306973
A2009-ctx-rh-S_circular_insula_ant_ThickStd,0.00100266894156434,0.0113193458877028,-0.039298980387999,-0.322985874404392,0.344903667335822
ASEG-wm-rh-isthmuscingulate_normMin,-0.00625221280532819,0.00595634958148986,0.231538320960024,-0.181771719087167,0.344503832154782
A2009-ctx-rh-S_collat_transv_post_ThickAvg,-0.0123188556614917,-0.0219445146872196,0.596024581465248,0.819084659549445,0.343902491136133
A2009-ctx-rh-G_subcallosal_ThickStd,-0.0104016641601223,-0.0203540873759412,0.521118424269229,1.18698910125092,0.343716610621825
A2009-ctx-rh-S_precentral-sup-part_GrayVol,-0.00651431128677554,0.000302462329774933,0.335023614291902,0.281291526252718,0.343475360212895
ASEG-wm-rh-middletemporal_normMin,-0.00301593136620401,-0.0109635580797608,0.0790954980280652,0.670958217210892,0.34346514541596
A2009-ctx-lh-G_occipital_sup_ThickAvg,-0.00272390743774228,-0.0125710065496206,0.137725811845077,0.407103105378782,0.342697374521986
ASEG-wm-rh-lateraloccipital_normMin,-0.00348889057227514,-0.00598378695194227,0.150656407932245,0.606630395830835,0.342176888828716
ASEG-Right-VentralDC_Volume_mm3,-0.0149376950417615,-0.00284302536170081,0.74249000237388,0.117172373623594,0.341801903010266
A2009-ctx-lh-G_precentral_GrayVol,-0.0148258339252767,-0.00237790450713867,0.744098285943934,0.174874717569979,0.340909773433171
ASEG-wm-rh-parsopercularis_normMin,-0.000225433955835031,-0.0109959325596122,-0.0882334188672979,0.562040105142936,0.340586969929075
ASEG-wm-lh-temporalpole_Volume_mm3,-0.000891433312585368,0.00946946211375037,0.0622272224376132,-0.228434495973827,0.340459210875505
A2009-ctx-lh-G_temp_sup-G_T_transv_GrayVol,-0.0131057318900763,-0.00655793397730863,0.661240498434395,0.102082304419674,0.33957909024402
ASEG-wm-rh-posteriorcingulate_normMean,-0.000209926136488149,-0.0113022018276562,-0.00147103469258205,0.64728135000918,0.338888792878923
ASEG-wm-rh-fusiform_Volume_mm3,-0.0020403743501294,0.00977435876892123,0.118878044358057,-0.356102907763413,0.338011256347842
A2009-ctx-lh-S_oc-temp_lat_ThickAvg,-0.00868073731494293,-0.0166263055250574,0.418992568053526,0.537378328370984,0.3365586832761
ASEG-wm-lh-precentral_normMin,-0.0010695568676046,-0.00727709831965728,0.0129691924911187,0.562232833463481,0.33545705599807
A2009-ctx-rh-S_precentral-inf-part_GrayVol,-0.0137610855054909,-0.0106709609043254,0.708779401342696,0.301684193124171,0.335122779725188
A2009-ctx-rh-G_parietal_sup_ThickAvg,-0.00400426251751013,-0.00645223369896423,0.223249627832951,0.588967892857999,0.335097685668982
ASEG-wm-rh-rostralmiddlefrontal_normMin,-0.00155169665426105,-0.00925002781466108,0.00354463837259858,0.617321110123189,0.334948031352792
ASEG-wm-lh-caudalmiddlefrontal_Volume_mm3,-0.00304214868926853,0.00942493955764046,0.170639036037472,-0.433193295656146,0.334831538411169
A2009-ctx-rh-S_cingul-Marginalis_GrayVol,-0.013102676927155,-0.000332657316920472,0.649909101031165,-0.0051470779523514,0.334633330896484
ASEG-Right-vessel_normRange,0.00301938452800627,0.0118953568847234,-0.0906661429052787,-0.722386233636731,0.334214190015482
A2009-ctx-lh-G_postcentral_GrayVol,-0.0127697245579097,-0.0166261792865486,0.639905467958584,0.575723396700311,0.333946581518524
ASEG-wm-rh-inferiortemporal_normMin,-0.0028897834910657,-0.0092041581331097,0.145452007896929,0.714511606448003,0.333941146466028
A2009-ctx-lh-G_oc-temp_lat-fusifor_ThickStd,0.0126117181442754,0.0140592678449273,-0.586672903827535,-0.41017987188361,0.333378693615111
ASEG-wm-lh-posteriorcingulate_normMax,0.00861450079065683,-0.00807294534095896,-0.322395057535204,0.313957536281833,0.332348939897726
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickAvg,-0.0145338100687907,-0.0166364104597086,0.718686576095102,1.06858831656759,0.332338096433007
ASEG-wm-rh-entorhinal_normMax,-0.00186179129854091,0.0148287446058018,0.171171907918815,-0.582880050366119,0.331748797903996
A2009-ctx-lh-S_cingul-Marginalis_GrayVol,-0.0115233424109429,-0.000982854560274395,0.586925872085673,0.272762349153909,0.330340927759459
A2009-ctx-rh-S_circular_insula_ant_ThickAvg,-0.0190425752362824,-0.0315990495832877,0.930858132780634,1.56448458283429,0.329537824628321
A2009-ctx-rh-S_temporal_transverse_ThickAvg,-0.0169816128914959,-0.0210218590887709,0.8377745720517,0.786417830315548,0.329178396538721
ASEG-wm-rh-rostralanteriorcingulate_normMax,0.00846387781245754,0.0171737640551319,-0.462911799416753,-0.614636385253972,0.329102455587837
ASEG-wm-lh-parstriangularis_normRange,0.00187732222477739,0.00286444706136369,-0.0756991935665458,-0.336611960544603,0.329091891675413
ASEG-wm-lh-parahippocampal_normStdDev,-0.000375670605751944,0.001352119212381,0.0147611774583917,-0.276385110576532,0.328822838410498
ASEG-wm-rh-parstriangularis_normRange,0.00072216893535579,0.00968737315696306,-0.0618095831711505,-0.675239521701729,0.328191429745235
ASEG-wm-rh-superiorfrontal_normMin,-0.00872917930455305,-0.0215517832242361,0.404573006708189,1.25968789466714,0.328139034732863
ASEG-4th-Ventricle_normStdDev,-0.000505790370416666,0.00715239520936238,0.0346346785420391,-0.561669990233896,0.327937879288799
ASEG-Left-Accumbens-area_normStdDev,0.00798724722219984,0.0183827275695003,-0.390410421711686,-0.72617774453724,0.32748916659072
ASEG-wm-lh-precuneus_normMin,-0.00109842002479351,-0.00985662986045336,0.0447781514060573,0.680148514956555,0.327114222355675
A2009-ctx-lh-G_front_inf-Orbital_GrayVol,-0.0192591166076596,-0.00752883830623417,0.988703249370739,0.421245315948279,0.327087866274013
ASEG-wm-lh-rostralanteriorcingulate_normMax,0.00891198780659831,-0.00520112157893868,-0.379640183222293,0.359420092209084,0.326040830374525
A2009-ctx-lh-G_cingul-Post-dorsal_ThickStd,0.00191617720182078,-0.00644343204527565,-0.0850881182989895,0.530139088157265,0.326002036193175
ASEG-Left-Caudate_Volume_mm3,-0.0192319973896384,-0.00733933352849779,0.963020710086956,0.377670484974717,0.325064449806576
ASEG-wm-lh-lingual_normMean,0.0026723877799892,-0.00635491247257854,-0.149059252093684,0.412599182626215,0.32494842707879
A2009-ctx-lh-G_oc-temp_lat-fusifor_ThickAvg,-0.0100223598982792,-0.0220315312321407,0.482373319654251,1.00001082439953,0.324431194835681
ASEG-wm-rh-lingual_normRange,0.00549051811420425,0.00145842330341007,-0.225492348156254,-0.246279136762852,0.323892888156312
A2009-ctx-rh-S_front_inf_GrayVol,-0.0132219825313224,-0.00116979794472795,0.678385277963018,0.105011750335791,0.32368112033012
ASEG-wm-rh-paracentral_normMax,0.0119036132660776,0.000377360079376537,-0.58807995638311,0.143102845601583,0.323672925973519
ASEG-wm-rh-paracentral_normMean,0.00878145034329394,-0.00282568192728514,-0.434908951528445,0.155799105497852,0.323144568075496
ASEG-CC_Posterior_normMin,-0.00125838945875816,0.0122053397489967,0.0580670563311174,-0.464087193354006,0.322729933103311
ASEG-wm-rh-paracentral_normRange,0.00532845256437921,0.0191269429376366,-0.194601302293005,-0.868795252488471,0.322641829202781
ASEG-wm-rh-temporalpole_normRange,-0.00806596943646193,0.00307003682451545,0.396319595215976,-0.214280868316031,0.322497626505314
ASEG-wm-lh-superiorfrontal_normMin,-0.00779913035858682,-0.0121119765827925,0.412577954553832,0.93069674591172,0.321944448116603
A2009-ctx-rh-G_insular_short_ThickStd,0.000261740065942284,0.0109367599312866,-0.00355037131416114,-0.585879674185556,0.321370041624676
A2009-ctx-rh-S_oc-temp_med_and_Lingual_ThickStd,-0.00132590082986452,-0.0124211979642775,0.0952963620133209,0.696884944796985,0.321294190330481
A2009-ctx-rh-S_oc-temp_med_and_Lingual_ThickAvg,-0.0215323107622238,-0.0113751753209669,1.05146602714354,0.376828628615928,0.320597392792292
ASEG-wm-lh-inferiorparietal_normRange,0.00422500806529422,0.00897925976567685,-0.184562951994071,-0.661418366777506,0.320496375028573
ASEG-Left-Putamen_normMin,-0.00891860346844288,-0.0203771001744315,0.384794692274932,0.973531483440643,0.320307156877662
A2009-ctx-lh-G_cingul-Post-ventral_ThickAvg,-0.00829571118230542,-0.0130678775954928,0.409952251835073,0.872519212309669,0.320005396967002
A2009-ctx-lh-G_precuneus_ThickStd,0.000984588725821827,0.00901543666474471,-0.0441224242796583,-0.196196865626898,0.319245920821859
ASEG-wm-lh-pericalcarine_normStdDev,-0.00137705313902731,0.0108720357629937,0.0639739475312905,-0.484816627814627,0.319130697767702
A2009-ctx-lh-S_intrapariet_and_P_trans_GrayVol,-0.0166360605317544,-0.0049471018291286,0.82860637504518,0.205442357246979,0.318913516996937
ASEG-CC_Posterior_normStdDev,0.00209304993115447,-0.0110348612619813,-0.0962765194874803,0.492071455109815,0.318567390900273
ASEG-Left-Pallidum_normMean,-0.0127856786959206,0.00377266532635141,0.58841447173238,-0.113947196566995,0.318080918173659
A2009-ctx-lh-G_parietal_sup_GrayVol,-0.0124243488580267,-0.00260547102812532,0.622023822443566,0.340699973031001,0.317654890543268
ASEG-wm-rh-lateraloccipital_normRange,0.00516322902142781,-0.00348303145317807,-0.275229653084234,-0.194776983028772,0.317002502565663
ASEG-Left-Cerebellum-White-Matter_normStdDev,0.000700511924286112,0.00791516024010022,0.0624680410172018,-0.452268035136657,0.316741841922456
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickAvg,-0.0139011173251775,-0.0252091870906191,0.684214979437547,1.23173573114021,0.315870603872544
A2009-ctx-lh-G_temporal_middle_ThickStd,-0.00372009987008677,-0.0127812688999677,0.188483561214138,0.810875677156054,0.315746933105118
A2009-ctx-rh-S_orbital_med-olfact_GrayVol,-0.0142288986496596,-0.00342170691677623,0.729347960357854,0.104893569380016,0.315692651162955
ASEG-wm-lh-precentral_normMax,0.0115342092952788,-0.00494588986273743,-0.361459974079292,0.634277315038287,0.315337336737902
ASEG-wm-rh-precentral_normMax,0.00564095761618808,-0.00548150621505876,-0.267770908103601,0.409530192869907,0.315230150690817
ASEG-CC_Mid_Anterior_normMin,-0.000126167321436429,0.000731852539010359,-0.14557974924917,-0.43881972880747,0.315065241297953
A2009-ctx-rh-G_subcallosal_ThickAvg,-0.0124321500279572,-0.0140339397107312,0.591875671554616,0.910920158677763,0.31430692523723
A2009-ctx-lh-G_pariet_inf-Angular_ThickStd,0.00408107443954146,-0.00789718187524393,-0.17536447676673,0.344921991196253,0.314146174179369
ASEG-wm-lh-parsopercularis_normMin,0.000725887324841342,-0.00488946426019072,-0.122893737621385,0.368203089729893,0.313102689929452
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickAvg,-0.013120303573279,-0.00191909757840627,0.665541522360653,0.206629346269961,0.312924566466639
ASEG-Left-Hippocampus_normMax,0.00138894068863374,0.00757680896311235,-0.0428534276595819,-0.030997462707188,0.312882453157956
A2009-ctx-lh-Lat_Fis-post_GrayVol,-0.011547210086288,-0.0088489500539993,0.587228844751518,0.218427568473111,0.312460984289692
ASEG-wm-rh-bankssts_normMin,-0.00222907332851619,-0.00962606657952056,0.0271860401342728,0.607272049104767,0.311658294640186
ASEG-wm-lh-medialorbitofrontal_normMax,0.0103782650867917,0.012417656917244,-0.484107709385572,-0.300306161979141,0.311191129746026
ASEG-Right-VentralDC_normRange,0.00359626930333212,0.0150209999664794,-0.181031455178709,-0.513356574873362,0.31068642310244
A2009-ctx-rh-G_and_S_occipital_inf_ThickAvg,-0.00639768482015261,-0.0174307121963653,0.310879689869912,0.755984720319524,0.310245103020117
ASEG-wm-lh-superiorparietal_normRange,0.00443616042250275,0.0109956268488348,-0.205475779639165,-0.763148321668855,0.309409612600902
A2009-ctx-rh-S_orbital_lateral_GrayVol,-0.0110666521021135,0.000324418393128758,0.565257652250314,0.102621621804139,0.309154167635381
ASEG-wm-lh-caudalanteriorcingulate_normRange,0.0131252222785408,0.00671099150802672,-0.646866546479884,-0.187655230399293,0.309028391058201
A2009-ctx-lh-S_precentral-sup-part_ThickStd,0.00189394974552064,-0.00680097776861872,-0.0927478418219012,0.115543499760482,0.307648739752303
ASEG-Right-choroid-plexus_normMax,-0.00929244018806295,0.00263565801073401,0.442656452635633,0.048170698635083,0.307453785524646
A2009-ctx-lh-S_orbital_lateral_GrayVol,-0.0112975137725589,-0.00282573976093222,0.59146796702961,0.404776780043801,0.306857250601865
ASEG-Left-Cerebellum-White-Matter_normRange,0.000908675937555388,0.010714157862473,0.0127220519711285,-0.644486444907473,0.306424840011868
ASEG-Optic-Chiasm_normMin,0.00381938643081492,-0.0058665993693423,-0.186794119753028,0.160308541166338,0.306280091105636
ASEG-wm-rh-precentral_normRange,0.00376548324320237,0.0146666708467303,-0.152764316838397,-0.819820018518159,0.30619021570043
ASEG-Left-Amygdala_normMax,-0.000399118682161352,0.000715061203742681,0.00637519554471522,0.206092474242802,0.306042695532322
A2009-ctx-rh-G_temp_sup-Lateral_ThickAvg,-0.0159660716668059,-0.0211715691456937,0.793165306156178,0.807303658899078,0.305737923927527
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickAvg,-0.00780649453980605,-0.016790157654113,0.381191204801626,0.626010303165273,0.305297815364755
A2009-ctx-lh-S_postcentral_ThickAvg,-0.017337913019092,-0.0285549437705502,0.863636437253402,1.42242815460431,0.305046461727168
ASEG-WM-hypointensities_normMin,-0.00298511346426157,0.00714530732641864,0.0691396752711495,-0.576575716836742,0.304761460725501
A2009-ctx-lh-S_suborbital_ThickStd,-0.00331080866646521,-0.0141787629895923,0.182320960944138,0.608168256728743,0.304708248006359
ASEG-wm-rh-isthmuscingulate_normRange,0.00702621291971569,-0.0052881274526424,-0.274330915380267,0.242752748215599,0.30421909903072
A2009-ctx-lh-G_temporal_middle_ThickAvg,-0.0198112944241332,-0.0208746503268574,0.978081036677724,1.27113125711609,0.303972811031001
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,-0.00498595021071017,0.00260790115085132,0.264412994734131,-0.331036834031274,0.303252404590896
ASEG-wm-rh-frontalpole_normRange,0.00367151891930727,0.00258224392409759,-0.171702114018528,-0.310560974298956,0.303027585616818
A2009-ctx-rh-G_cingul-Post-ventral_ThickAvg,-0.00990764008027191,-0.00162666756904648,0.479932486723465,0.281262792022164,0.302960295035949
ASEG-wm-rh-transversetemporal_normMean,0.0070561833350163,-0.00181574326923977,-0.36666808834977,0.238010768935771,0.302275126413068
A2009-ctx-rh-G_precuneus_ThickAvg,-0.0192432581662269,-0.0199982451425176,0.96317096961391,1.23733903501845,0.302039172026849
