feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
A2009-ctx-lh-G_and_S_transv_frontopol_ThickStd,-0.0120947551849691,-0.000827344516709653,0.549168321566152,-0.0056521920359351,0.283381494360746
A2009-ctx-rh-S_front_inf_ThickStd,-0.0125677939003714,-0.00207916585422204,0.573878674354697,-0.0393462071625587,0.282790716253028
ASEG-wm-lh-rostralanteriorcingulate_normStdDev,0.00948977007768585,0.000349830197778925,-0.385109727003797,0.127792210662809,0.282409382319906
ASEG-wm-lh-paracentral_normMax,0.00786578194145811,0.00730968416740853,-0.305658948306937,0.0452950249638466,0.281632102218892
A2009-ctx-rh-Pole_temporal_GrayVol,-0.0109534273465376,-0.000593341485838132,0.500795488369477,-0.0881440265158713,0.281421995033907
A2009-ctx-rh-S_intrapariet_and_P_trans_ThickStd,-0.00844421405845581,0.00420440308679872,0.382748508211091,-0.242059779245636,0.280620278221464
ASEG-Left-choroid-plexus_normStdDev,-0.0132004529428544,-0.00249190438965057,0.636992389314202,0.0431256370634575,0.279655821540749
ASEG-Left-Thalamus_normMax,0.00953429987758679,-0.00132000174351967,-0.350616122558686,0.292592924815277,0.279079815471687
ASEG-wm-rh-superiorfrontal_normRange,0.012240579723853,0.000766361673706485,-0.486023529065102,0.281897531753987,0.279039184764614
ASEG-wm-lh-superiorfrontal_normMin,-0.0125317208965521,-0.000626011824255268,0.520478019199816,-0.234725842154178,0.278301239104552
A2009-ctx-lh-S_collat_transv_ant_GrayVol,-0.00968951107485254,-0.000935521733157293,0.429693078370212,-0.112891736377614,0.277213877245702
ASEG-Right-Accumbens-area_normMax,0.00904785365275069,-0.00109544297618438,-0.345896711338014,0.255718125393548,0.276197950702065
ASEG-wm-rh-paracentral_normMax,0.00986718992003364,0.00488166730648811,-0.317755304510763,0.201140623786,0.275682838168784
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickAvg,-0.0046607465662253,0.00348644814869425,0.196996704637153,-0.343912585828969,0.27530945846442
A2009-ctx-lh-S_calcarine_GrayVol,-0.00929971107475135,-0.00196995227981931,0.45048193392367,-0.0527011309995663,0.27510807270171
A2009-ctx-lh-G_pariet_inf-Supramar_ThickStd,-0.00992042268194238,0.00116413806183858,0.460797034020137,-0.118028633525269,0.274789004191719
A2009-ctx-rh-G_precentral_GrayVol,-0.0140656163306414,-0.00616083958237242,0.644544355426967,0.108585002507361,0.274336927541049
ASEG-wm-rh-paracentral_normMean,0.00713216920742635,0.000675098213847163,-0.318493143243939,0.181261455425846,0.273524291138828
A2009-ctx-rh-G_rectus_ThickStd,-0.00968776848978943,0.000943094309026211,0.458276823662404,-0.119027246187545,0.273100057255169
ASEG-wm-rh-medialorbitofrontal_normMax,0.00880539823396491,0.00262208707036702,-0.315234789067491,0.199159033647891,0.272832223018739
A2009-ctx-rh-G_parietal_sup_ThickStd,0.00687946746262183,0.00106662004402362,-0.289648712857973,0.174897815067359,0.271277450466823
A2009-ctx-rh-S_pericallosal_GrayVol,-0.00966862069739843,-2.44336743770028E-05,0.452538853042346,-0.19320494630256,0.270388273696349
A2009-ctx-lh-G_and_S_paracentral_GrayVol,-0.0118296879508694,-0.00356563429588896,0.526951511892179,-0.0328116992595345,0.270319282750745
A2009-ctx-lh-G_rectus_ThickStd,-0.00797077225318104,0.00362695555684349,0.39570314093786,-0.138830776551474,0.268753479974737
A2009-ctx-lh-S_precentral-sup-part_GrayVol,-0.00938578054847137,-0.000637169698564322,0.4207659873469,-0.124943014539671,0.26820335137744
ASEG-Right-Pallidum_normRange,0.00920267739757162,0.000819362641189546,-0.362177472047705,0.17657492037276,0.268055388008833
ASEG-CSF_normRange,0.0042472966258892,-0.00669644988308746,-0.159407225334348,0.368512098857834,0.26799049801819
A2009-ctx-rh-S_front_middle_ThickAvg,-0.0118618107706636,-0.00262542275011699,0.566357304836552,0.0581954274503045,0.267867682410212
ASEG-wm-lh-isthmuscingulate_normMin,-0.00494107722509707,-0.00073068104044588,0.147781424249727,-0.232010310109277,0.267575844170921
A2009-ctx-lh-S_orbital_med-olfact_ThickAvg,-0.0114808477218453,-0.00138447759114725,0.537917811490525,-0.044687022698007,0.26535879470851
ASEG-wm-lh-middletemporal_normMean,-0.00723894831141002,0.00211021834673484,0.2998647066778,-0.172612741053664,0.264205652426987
A2009-ctx-lh-S_postcentral_ThickStd,-0.00836008607238816,0.000965785528624553,0.390707468123877,-0.169572457851718,0.263826227356766
ASEG-Right-Putamen_normRange,0.00859072108412005,-0.00014835291243521,-0.396223344465502,0.136667735218891,0.263548765609626
ASEG-wm-rh-middletemporal_Volume_mm3,-0.00339939928565654,0.00241897463558391,0.165969945442172,-0.276539912236662,0.262542647997392
ASEG-wm-rh-temporalpole_normRange,-0.00806127842080815,0.00352769527887561,0.401127528878953,-0.0731935107851527,0.261510705723181
A2009-ctx-lh-G_temporal_middle_ThickStd,-0.00656943030529907,0.00251018828535736,0.324707735478871,-0.231263558006797,0.261364392400412
ASEG-wm-lh-posteriorcingulate_normRange,0.00664428767786117,-0.000434177515815161,-0.25747782218174,0.294792326916494,0.261075034666277
ASEG-wm-rh-isthmuscingulate_Volume_mm3,0.00553246396567459,-0.00553879437644288,-0.246650468003939,0.233884813883743,0.260998778044482
ASEG-wm-rh-entorhinal_Volume_mm3,0.00571125921433571,-0.00394320700475362,-0.263381162587455,0.207465821730674,0.260627794255528
A2009-ctx-rh-S_postcentral_ThickStd,-0.00905317635931167,0.00124447556091121,0.42929389829754,-0.080145191289919,0.260600098150657
ASEG-wm-lh-supramarginal_normMean,-0.00767778066961251,0.00133477999819507,0.327276124025519,-0.157791249101491,0.260520224427012
ASEG-WM-hypointensities_Volume_mm3,0.018851816146656,0.00166896144466087,-0.772152111992897,0.466995367199835,0.260188784807826
ASEG-Right-Caudate_normMean,0.00727806475713231,-8.39668843108312E-05,-0.46063124587554,-0.0541542416415252,0.259411800589376
A2009-ctx-rh-S_parieto_occipital_ThickStd,-0.00934605481161488,8.54586389930157E-07,0.429764418363223,-0.122144630115101,0.258681518610668
ASEG-wm-rh-entorhinal_normMin,-0.00321273843407244,0.00713232431349532,0.120582976458904,-0.411004708667823,0.257983461054895
ASEG-Right-Inf-Lat-Vent_normMean,-0.00353990051483143,0.00515920567030298,0.154032599224694,-0.343997262700186,0.257627098476532
ASEG-wm-rh-superiortemporal_normMax,-0.00838285422556948,0.00364742884802994,0.501831493545274,-0.0453923220802566,0.257037172415011
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickStd,-0.0082194381808847,-0.000177828505005609,0.387561432203918,-0.110138408482199,0.256557520050207
ASEG-wm-rh-caudalmiddlefrontal_normMean,-0.00802419282489251,0.00266037833425972,0.370413022963158,-0.0995029757968426,0.256036893460952
A2009-ctx-lh-G_subcallosal_GrayVol,-0.00373265116069284,-0.000506499179107291,0.172800299499088,-0.155164064332317,0.255598725709737
ASEG-wm-lh-isthmuscingulate_normMean,-0.00821689077271675,-0.00116965586377528,0.370130947039808,-0.149464146926394,0.254772384901242
ASEG-wm-rh-parahippocampal_normMean,0.00895130223753156,-0.000722665574671837,-0.402360079283101,0.130205289052768,0.253620829538987
A2009-ctx-rh-S_collat_transv_ant_ThickStd,-0.0063874797510769,0.00298825486492326,0.329777315123258,-0.146798860266956,0.253591808276808
ASEG-Right-Putamen_normMin,-0.00744938470264356,-0.000446903584853512,0.310643779011567,-0.16931691191848,0.253392387187673
ASEG-Right-choroid-plexus_normStdDev,-0.0110600561073777,-0.000916347329945344,0.519727673742264,-0.00253870608468758,0.253375865227373
ASEG-wm-lh-parstriangularis_Volume_mm3,-0.00179140246809623,-0.00214466987445999,0.0784620208257349,-0.100846577466947,0.252933428355102
ASEG-Left-Cerebellum-White-Matter_Volume_mm3,-0.00267771628146332,-1.14049699394489E-05,0.115393965430027,-0.208136703846882,0.252848098239746
ASEG-wm-lh-rostralmiddlefrontal_normMean,-0.0061727376977267,0.00304950611036763,0.23900187604015,-0.201820155580216,0.252606291878558
ASEG-wm-lh-paracentral_normMean,0.00424460463609303,0.00054833985137511,-0.192061603623231,0.160404169357989,0.251609646296256
ASEG-wm-lh-isthmuscingulate_normRange,0.00549524241647867,0.000468317421103126,-0.213642650957173,0.197629989761406,0.250882789875366
A2009-ctx-rh-S_circular_insula_inf_ThickStd,0.00831126055754186,0.00261323587606525,-0.363711504284821,0.0525352639339635,0.250838032497636
ASEG-3rd-Ventricle_normMax,-0.0115024312438749,-0.00345435197164926,0.551543414799982,0.0418339702932764,0.250531160524119
ASEG-wm-lh-transversetemporal_normMean,0.0106963707510053,0.00307283144088243,-0.493339150618775,-0.0290742453730932,0.249902056715798
ASEG-CC_Mid_Posterior_Volume_mm3,-0.0054938039316553,0.00135704995643302,0.260612509920207,-0.199897182990367,0.248372074744107
A2009-ctx-rh-S_subparietal_ThickStd,-0.00748608938340089,0.00274880187688922,0.351599576159981,-0.135170913871595,0.246091453318931
ASEG-Right-vessel_normRange,0.00655310994792711,-0.00310475752345597,-0.257622898131052,0.198802381844029,0.2460827083238
A2009-ctx-lh-G_cingul-Post-ventral_ThickStd,0.00581862489211386,-0.00323163893191719,-0.269664137809037,0.202461046244579,0.245581116996138
A2009-ctx-rh-S_temporal_inf_ThickStd,-0.0111557048327008,-0.00224908812613372,0.550515690643699,0.055971916266318,0.245370171153826
ASEG-wm-lh-insula_normMin,-0.00445356807069625,-0.000870373368247325,0.162041149870703,-0.185768828359578,0.245018816570649
A2009-ctx-rh-Lat_Fis-post_ThickStd,0.0035496699907913,-0.00405478720022896,-0.155858611009705,0.333097357833798,0.244733652710509
ASEG-wm-rh-inferiorparietal_normMin,-0.00886010575792208,0.00180432333713745,0.39975230963889,-0.222643189546435,0.243397369167076
ASEG-Right-Pallidum_normMin,-0.00750800047739417,-0.000643502309006838,0.267031312041397,-0.19283752942265,0.24263509978212
ASEG-WM-hypointensities_normMax,0.00841075244393117,-0.000599855915830652,-0.459510040661413,0.169458058509315,0.241618185254208
ASEG-Left-VentralDC_normMean,-0.0113057439770367,-0.00316212582164657,0.500414209041778,-0.0162850390551763,0.241017203833245
ASEG-Left-Inf-Lat-Vent_normMean,-0.00591270934689092,-0.000176390172418587,0.265863157261233,-0.153849479625452,0.24052592161818
ASEG-wm-lh-lateraloccipital_Volume_mm3,-0.00567718702258535,-0.000381995271963414,0.268307246784399,-0.13813167047632,0.240086688642897
ASEG-wm-rh-middletemporal_normMean,-0.00838852959819489,7.29660013195872E-05,0.368081593602389,-0.0590112022773655,0.239694175752674
A2009-ctx-lh-G_insular_short_ThickStd,0.00574051939175616,-0.000427863535818713,-0.258181005918567,0.19088704854342,0.239245865247484
A2009-ctx-rh-S_orbital_lateral_ThickStd,-0.0114422380918045,-0.00410257914622104,0.54885744515867,0.0601915112179672,0.239114111780137
ASEG-wm-rh-transversetemporal_Volume_mm3,0.00885465486289283,-0.000902864677632027,-0.393961566357594,0.107534648760942,0.238020603048545
ASEG-wm-lh-parahippocampal_normMin,0.00514305902482701,-0.00381063584859617,-0.302750573237645,0.178207362477279,0.237878715713539
ASEG-wm-rh-transversetemporal_normMean,0.00690664611015285,-0.00177915636795243,-0.329860323117946,0.134933710906071,0.236299160309738
A2009-ctx-lh-G_orbital_ThickStd,-0.00952012415060054,-0.00256671412266326,0.451891975257432,-0.00846294878723817,0.235237792293232
ASEG-wm-rh-inferiortemporal_normMin,-0.00676028379030014,0.00517816684936143,0.273551576051722,-0.343500889953688,0.234573997741093
ASEG-Left-Caudate_normRange,0.00652500810459127,-0.000693052947436403,-0.242874254708332,0.245833580797103,0.234385745474768
ASEG-wm-lh-inferiortemporal_normMean,-0.00877135042697693,-7.06882291252571E-05,0.411698339289768,-0.0327772260249059,0.234337917214631
ASEG-wm-lh-isthmuscingulate_normStdDev,0.00805190139180963,0.00323982278136851,-0.340114743536732,0.0750631693557534,0.234206170949614
A2009-ctx-rh-G_parietal_sup_ThickAvg,-0.00812175116015835,0.000725402750060138,0.367646590065348,-0.118824968534952,0.23369133920429
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,-0.00964960769735099,0.000452524213912794,0.474458006827018,-0.00148144617203335,0.233140867154486
ASEG-wm-lh-insula_normRange,0.00438389013773779,0.00188466248132144,-0.177354093109818,0.100381382276508,0.232998757817085
A2009-ctx-lh-G_and_S_occipital_inf_ThickStd,0.00540077301217779,-0.00196487224387551,-0.235953265030684,0.219877973753796,0.229840426144418
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickStd,-0.00764764730567068,0.00252822153475802,0.358514020151175,-0.104366109891387,0.229087009030543
A2009-ctx-lh-S_cingul-Marginalis_GrayVol,-0.00978514094323087,-0.00214189304481459,0.46298855993858,-0.0324450675443053,0.229061230884569
A2009-ctx-lh-S_collat_transv_post_ThickStd,-0.00771163101114021,-0.00212353374721323,0.371380812915295,-0.0600536317045675,0.229003089244167
ASEG-wm-lh-cuneus_normMax,0.00436082286519057,-0.0043169457708249,-0.175389134633572,0.322271891664427,0.228810836877451
ASEG-wm-lh-posteriorcingulate_normStdDev,0.00515853712045234,0.000319296895120744,-0.224205100876444,0.182739455358334,0.228809883405205
A2009-ctx-rh-Pole_occipital_GrayVol,-0.00655194818549469,-0.00135533812401195,0.31555637821374,-0.0805128514438249,0.228659783343889
ASEG-Right-VentralDC_normMin,-0.0049753489431524,0.00330415045222306,0.227584422032076,-0.250605151777384,0.227893862896513
ASEG-wm-rh-medialorbitofrontal_normRange,0.0041788033314009,-0.00163464550918721,-0.176315029885198,0.214127871099428,0.227351267268631
ASEG-wm-lh-inferiorparietal_Volume_mm3,-0.00134592152971882,0.00401795605275622,0.0695737573364181,-0.320663711434955,0.227178328569147
A2009-ctx-rh-S_cingul-Marginalis_GrayVol,-0.0123087404440663,-0.00433033067593701,0.580634039704777,0.0812839515778098,0.22714461871465
A2009-ctx-lh-G_and_S_cingul-Ant_ThickStd,-0.00853589040602791,0.000843248851093625,0.412051382491642,0.00639615346253923,0.227117893972066
A2009-ctx-lh-S_subparietal_ThickStd,-0.00856696831548848,0.000995763084453461,0.402534675846747,-0.0569737479437446,0.225686554155646
A2009-ctx-lh-G_parietal_sup_ThickStd,0.00506691375996393,0.00150811925762832,-0.227413685828228,0.103856181465356,0.224241386026192
ASEG-wm-lh-parstriangularis_normMean,-0.00498747487661838,0.00219446756762914,0.226888388883597,-0.206094226621251,0.224198238398887
ASEG-Left-VentralDC_normMin,-0.00669663113556006,0.00159635049692024,0.288287091778847,-0.169703047967187,0.223910123332303
ASEG-wm-lh-temporalpole_normRange,-0.00799643786823787,0.000699567422294346,0.390885750373454,0.0231869677153042,0.22365087625805
ASEG-wm-lh-rostralanteriorcingulate_normRange,0.0103856073177676,0.0022778274235082,-0.512751951252606,-0.0646737258751871,0.223237105976608
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickStd,-0.00671947688355069,0.00148207543447946,0.316779308586847,-0.121903228908805,0.222817105395839
ASEG-wm-rh-superiorfrontal_normMean,-0.00599297707153385,0.00323492296874139,0.249995234409578,-0.161045246286236,0.222533149409886
ASEG-wm-lh-inferiortemporal_normMax,-0.00865503387623779,0.00227980101277968,0.521368276574629,0.0169540769410115,0.222064964689659
A2009-ctx-rh-G_cingul-Post-ventral_ThickStd,0.00406723825564126,-0.00190521375214194,-0.189199165741515,0.221435726308753,0.221861586274345
ASEG-wm-lh-superiorfrontal_normMax,0.00424240080071046,0.00432150775277125,-0.161080044603893,0.0594960385201239,0.221164869404689
ASEG-wm-rh-entorhinal_normRange,0.00112246355143677,-0.00664979467788633,-0.0489432679558217,0.422120976968651,0.22096689461736
ASEG-wm-lh-transversetemporal_normStdDev,-0.00491507294355677,0.00157587127216037,0.29229374708393,-0.058193733759443,0.220491557910382
ASEG-CC_Anterior_normMean,0.00129171581179352,0.00375858310102703,-0.0637629839155657,-0.37364281709241,0.22045789223151
ASEG-wm-rh-inferiortemporal_normMean,-0.00735101498890918,0.000612574516763544,0.334564780048632,-0.0699882512029778,0.219725210849166
A2009-ctx-rh-G_postcentral_ThickStd,-0.00976032198776308,-0.0009043284558558,0.436277218766068,-0.00629713545969271,0.218938838942816
ASEG-wm-rh-posteriorcingulate_normRange,0.00477148031705278,0.00135879204787666,-0.202107780285723,0.126638164823748,0.216895192347018
A2009-ctx-lh-S_suborbital_ThickStd,-0.00759135021714084,0.000948996141842654,0.382614065061279,-0.060244121629197,0.215776557952697
ASEG-wm-rh-insula_Volume_mm3,0.00541224088246608,-0.00300372926163073,-0.238303907370163,0.0680513470323716,0.215728451423528
ASEG-wm-rh-postcentral_normMax,0.00350527864097371,0.00193905557987041,-0.2101206849924,0.101063186093691,0.215411778700133
A2009-ctx-rh-S_suborbital_ThickStd,-0.00772043370714604,-0.000137190958329207,0.364206816710755,-0.0657638449484097,0.21485286917722
ASEG-wm-rh-inferiorparietal_normMax,-0.00681923216401973,0.00155509806797825,0.360175688499144,0.0655787059550071,0.214743765143141
ASEG-wm-rh-paracentral_normRange,0.00690709776126452,0.00172113913639808,-0.349912077963881,0.0864250558954651,0.213889593161827
A2009-ctx-rh-S_front_sup_ThickStd,-0.0109948601498986,-0.00313460175316985,0.531524299509142,0.0728104687920143,0.213326774689661
ASEG-wm-rh-inferiorparietal_normRange,0.00545212506012196,-0.0020312304662141,-0.310517068222424,0.244832165308062,0.213168904223079
A2009-ctx-rh-S_collat_transv_post_ThickStd,-0.00935698524461109,-0.000497695897996745,0.461884942854167,0.0387550289452231,0.213137628677421
A2009-ctx-lh-G_temp_sup-G_T_transv_ThickStd,-0.00808102113513182,4.34742557404673E-05,0.385950645723963,-0.070658690845074,0.212968531586613
ASEG-wm-lh-rostralanteriorcingulate_normMin,-0.00831728170144517,-0.000497210163471263,0.434504213173979,0.0401322993833702,0.212644548381061
ASEG-3rd-Ventricle_normRange,-0.00943439041859031,-0.00294976741342343,0.484855894622647,0.0758890751319357,0.212317064009696
ASEG-wm-lh-inferiorparietal_normMin,-0.00769752580907017,0.000430525556914488,0.238558622424852,-0.2744200729122,0.211526497199751
A2009-ctx-rh-G_temp_sup-Lateral_ThickStd,-0.00840372010323909,4.96353371439113E-05,0.400300411579795,0.0199823773870137,0.211518985548552
A2009-ctx-rh-G_cingul-Post-dorsal_ThickStd,-0.00390884091882116,0.00274059099482076,0.179174793307269,-0.238724956405351,0.210857367004013
ASEG-wm-rh-bankssts_normMean,-0.00672699188468316,-0.00131120461486816,0.300649218910347,-0.0803554415677785,0.210539703391083
A2009-ctx-lh-G_postcentral_ThickStd,-0.00907409579204356,-0.000524106844231145,0.420576841091716,0.0023276679649497,0.210063292804751
ASEG-wm-rh-pericalcarine_Volume_mm3,0.0047940888213251,-0.00357207757997071,-0.204294250024259,0.152959236222586,0.210011164043619
ASEG-wm-lh-caudalmiddlefrontal_normMin,-0.00705903255078376,0.00170518445897964,0.311170289818616,-0.129893949632589,0.209985980823447
A2009-ctx-rh-S_collat_transv_ant_GrayVol,-0.00702577535087109,-0.000854158693695364,0.308398415903506,-0.100623475192487,0.209633948492338
ASEG-wm-lh-parstriangularis_normRange,0.00147637922451924,-0.00155804678958377,-0.0219463212601693,0.256521549507019,0.209504069939878
A2009-ctx-lh-Pole_occipital_ThickStd,0.00819809123267704,0.00336562713777196,-0.355997857744239,-0.0052846519835171,0.209368115355822
ASEG-Left-Pallidum_normRange,0.00874952865128243,0.0012636651681084,-0.317845240925203,0.0779607369116977,0.209028703730073
A2009-ctx-rh-S_temporal_inf_ThickAvg,-0.0111985011781146,-0.00428464158118745,0.516211162278417,0.0846829265314381,0.208897798603392
A2009-ctx-lh-G_parietal_sup_ThickAvg,-0.00825433195110518,-0.00040929980768402,0.387768386650464,-0.0163449170605524,0.207883752003888
ASEG-wm-rh-lingual_normMean,0.00553085971627483,-0.00192537168123394,-0.249254150956299,0.0844549699566629,0.207219284968607
ASEG-wm-lh-parahippocampal_normRange,-0.00359866648900643,0.00429552188465311,0.185218376136598,-0.237860294266538,0.206745326995226
ASEG-wm-lh-postcentral_normMax,0.00405577695428793,0.00509049118836709,-0.231059336306815,-0.0413697075068885,0.206291932059137
ASEG-Left-Accumbens-area_normStdDev,0.00701709039795601,0.000435125895005159,-0.304483217983924,0.137501020846432,0.205990008657871
A2009-ctx-rh-S_temporal_sup_ThickStd,-0.00748826843544597,5.90760219151646E-07,0.365424534456541,-0.0544440475256432,0.204161148721048
ASEG-wm-rh-precuneus_Volume_mm3,-0.00598735241057596,0.000799132610078817,0.295060239452068,-0.115640244856472,0.20371533519309
ASEG-Right-Amygdala_normMean,0.00470273715355054,-0.000963451937661825,-0.31536773318891,0.00557533113427255,0.203212767573489
ASEG-Left-vessel_normRange,0.00470277017286145,-0.00286363911873581,-0.1961930928006,0.196401749435348,0.202982611772238
A2009-ctx-rh-G_and_S_frontomargin_ThickAvg,-0.0118915300213551,-0.00463553169731844,0.544933319009813,0.131020442577082,0.202718728064192
ASEG-Left-Caudate_normMax,0.0101568284060856,0.00237637127145889,-0.381082269436062,0.0917631046734643,0.202682344257489
ASEG-Right-vessel_normMin,-0.00524385881552206,0.00304356710117024,0.178769699674646,-0.210760485999209,0.202673778181391
ASEG-wm-lh-posteriorcingulate_normMin,-0.00592637675499284,0.000786451419706141,0.272616036477277,-0.239026372902652,0.202570738019407
ASEG-wm-rh-cuneus_normMax,0.00285779153635129,0.000302354273601437,-0.129083643469209,0.135606052011297,0.202258381082387
ASEG-wm-rh-parstriangularis_Volume_mm3,-0.0010947379720966,-0.00282903744453814,0.0498099816821205,-0.0299854200654,0.201688345768394
ASEG-wm-rh-rostralmiddlefrontal_normRange,0.00382210069914039,0.00165899625923202,-0.13116946677182,0.149622675225151,0.201603197742751
ASEG-Right-Cerebellum-White-Matter_Volume_mm3,-0.0038402508436298,-0.00172260524468056,0.1830470733612,-0.0789828952684812,0.201334667528654
A2009-ctx-rh-G_front_middle_ThickStd,-0.00890071542561908,-0.000716339266880518,0.396132302184141,-0.0171945277173811,0.200995870470002
A2009-ctx-lh-S_suborbital_GrayVol,-0.00845171518420008,-0.00320545999731084,0.426121280564754,0.0487440714091564,0.200839506645463
ASEG-Left-vessel_normStdDev,0.00480556275198476,-0.00305087523284762,-0.211370792463015,0.186970478325062,0.200780120065215
ASEG-wm-lh-posteriorcingulate_normMean,-0.00375303556714629,0.00470429105306166,0.146746138124914,-0.300766332070586,0.200604983525842
A2009-ctx-rh-S_circular_insula_inf_GrayVol,-0.00630864844453692,-0.000446881924805816,0.286150602852303,-0.103317664789437,0.199845348831682
ASEG-wm-lh-rostralmiddlefrontal_normRange,0.00295028395286673,0.000120179747789709,-0.078074333763327,0.193143691175882,0.199808761832327
ASEG-Left-Inf-Lat-Vent_normRange,0.0054463170561247,8.20107259725548E-05,-0.247598034334126,0.119770030115435,0.199682594888404
ASEG-Left-Caudate_normMean,0.00693489169683985,0.00121640042025626,-0.456138098803588,-0.14625325102361,0.199603026823385
A2009-ctx-lh-S_orbital-H_Shaped_ThickAvg,-0.00989158113960241,-0.00254602217755503,0.452535918557204,0.0805836371141777,0.198150554209427
ASEG-wm-lh-superiortemporal_normMin,-0.00163291752264513,7.80537085822851E-05,-0.00559797460378823,-0.232475292075223,0.198004021058777
A2009-ctx-rh-S_suborbital_GrayVol,-0.00858808995238629,-0.00153186381582639,0.391422821051238,-0.020157425467464,0.197901030775335
ASEG-wm-rh-rostralanteriorcingulate_normMean,0.00781442650052236,-0.000973349592070357,-0.356797711399364,0.0348307002401297,0.197672464590587
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_ThickStd,-0.00842622892408258,-0.000658564363995655,0.409899273509215,0.0344260371517835,0.197170069861678
ASEG-Right-Thalamus_normMax,0.00900844840891779,0.00375539657086346,-0.308460705862384,0.0906894120927517,0.196928396023618
ASEG-wm-lh-temporalpole_normMean,-0.00612827391650047,0.0010362245594482,0.266196553811717,-0.128241041733517,0.196831763683568
ASEG-wm-lh-pericalcarine_normRange,0.00197967338861254,-0.003028537037694,-0.126781381082885,0.170212321757863,0.196293583032788
ASEG-Right-Pallidum_normStdDev,0.006213672048186,0.00278838899137652,-0.257471949508172,0.0670658358436574,0.195713193421965
ASEG-wm-lh-medialorbitofrontal_normRange,0.00488555872617446,0.000624036438686948,-0.228913317400686,0.0864815419450133,0.19569683950273
ASEG-wm-rh-middletemporal_normRange,-0.00636035077822831,0.00345636648487177,0.292840793440377,-0.0575378656347899,0.195439731330966
ASEG-wm-lh-postcentral_Volume_mm3,0.00337220769152866,-0.00427078508149221,-0.146683171674764,0.137699796693557,0.195297056042635
ASEG-CSF_normMin,-0.0041460562525628,0.000474747393824768,0.186882403386023,-0.108742664717726,0.195166279668521
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,-0.00810989877396918,-0.000228335503743562,0.366151859839297,0.0176005945820279,0.194788942245387
ASEG-wm-lh-superiortemporal_normMean,-0.00284897268762835,0.00230959078555933,0.0883996282805294,-0.248112252299006,0.19437368254983
ASEG-Left-Hippocampus_normMin,-0.00452825797074479,0.000841536454869109,0.180567699605902,-0.148831403570168,0.194114394342754
A2009-ctx-lh-S_orbital_lateral_ThickStd,-0.0107408275397085,-0.0032568458260201,0.513071381782683,0.0885178274106108,0.193351607246459
ASEG-Left-Cerebellum-White-Matter_normMax,0.00488308752199065,-0.00294931286301716,-0.275350727561551,0.176988324135337,0.193087026246587
ASEG-wm-lh-precuneus_normMean,-0.00640491456212,0.000330540911154895,0.277560883579739,-0.0986163629716951,0.192929220024517
ASEG-wm-rh-superiortemporal_normRange,-0.00448709333824782,0.00459746050101334,0.254698511134406,-0.0479946180861192,0.192287380606129
ASEG-wm-rh-supramarginal_normMax,-0.00625755619591106,0.00381533780604245,0.228273619295249,-0.164231510667577,0.192144603063615
ASEG-wm-rh-parstriangularis_normMean,-0.00579560040094725,0.000405316518112305,0.245938190335787,-0.136745800748051,0.191762688922046
ASEG-wm-rh-rostralmiddlefrontal_normMean,-0.0067818366003844,0.00021696386822261,0.297445426695856,-0.0558580577345918,0.191687634186444
ASEG-wm-rh-posteriorcingulate_normMax,0.00362834669428357,0.000418893421658216,-0.146775410504319,0.138813030146379,0.191665775672775
ASEG-wm-rh-postcentral_normRange,0.00323025270225897,-0.00165310091612943,-0.0823851682195869,0.295203024656671,0.190616508292043
ASEG-wm-rh-inferiorparietal_normStdDev,0.00405017368963615,0.000234076194479997,-0.0380478135174583,0.229107834104645,0.189735162576655
ASEG-Left-Pallidum_normMin,-0.00725416612840554,-0.000619915770768988,0.27473573555108,-0.0821838577634632,0.189014024051083
ASEG-wm-rh-bankssts_normMax,-0.0045187884263214,0.00392067079917896,0.36644051272012,0.0417561913002395,0.18892320866997
ASEG-Right-Hippocampus_normMax,0.00246412523246832,-0.00310997902403431,-0.0890755765213136,0.28853572057001,0.188819018217912
ASEG-wm-lh-inferiorparietal_normRange,0.0039996321386757,0.000290556644875122,-0.191195978305598,0.141110395731275,0.188242560106472
ASEG-Left-VentralDC_normRange,0.00627567195046844,-0.000909487009844851,-0.281792468661871,0.109437079719096,0.187809317017154
ASEG-wm-rh-rostralanteriorcingulate_normMax,0.0062436601819865,9.94641870338423E-05,-0.159657875652207,0.253998921029778,0.187554185457086
ASEG-wm-rh-isthmuscingulate_normMax,0.00352845324269307,-0.00192931190633869,-0.249347019692144,0.12165591148976,0.187188498207348
ASEG-wm-lh-superiorfrontal_normMean,-0.00425097391678969,0.00294156929366661,0.159495219058245,-0.134195587484809,0.186827606769924
A2009-ctx-rh-G_temporal_middle_ThickStd,-0.00816993165306213,-0.00181337129510906,0.382080121928095,-0.00172144241594399,0.186825064778731
ASEG-wm-rh-bankssts_normStdDev,0.0047329105383924,0.00331884191434112,-0.194299640283611,-0.0070524888789431,0.186754409889285
