feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
A2009-ctx-lh-S_front_sup_ThickStd,0.6078237643657662,0.06727401502584682,-0.05364359087203221,0.00045680528170195166,1.444935184835892
ASEG-wm-rh-medialorbitofrontal_normMean,0.5739498682500884,0.06644060275674683,-0.03378313666177576,0.0003706483787455596,0.7003422163133988
ASEG-wm-rh-superiorfrontal_normStdDev,0.501294377390481,0.0662871432414351,0.04422600482619344,-0.0003975255064258889,-1.0698426199489548
A2009-ctx-lh-S_pericallosal_ThickAvg,0.5720745875456623,0.06573851098518077,-0.02976206139221739,0.00022653688481463424,0.8470048020331642
ASEG-wm-lh-superiorfrontal_Volume_mm3,0.5792784098029151,0.06531146431933772,0.05358503373463555,-0.0006514895733630776,-0.9462297192877478
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_ThickStd,0.592965625702713,0.06529058468648072,-0.04475453307648409,0.0004262145531437773,1.115296921431511
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickAvg,0.5939323974606852,0.06520849581006335,0.009739827309615956,-0.0002129676587465935,-6.713829957448458e-05
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_ThickStd,0.5998374041036034,0.06487718682768039,-0.008400653892972326,2.7251886914634383e-05,0.33722656691056496
A2009-ctx-lh-S_cingul-Marginalis_ThickAvg,0.5858279996433944,0.06481040842391812,-0.04265773276799125,0.00029894130585090363,1.21864551982685
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,0.6027934846920958,0.06471342225153504,-0.07217514100245563,0.0006759324786923928,1.78377324488308
A2009-ctx-rh-S_front_inf_ThickStd,0.605910472940386,0.0646716852861945,-0.07597811525299394,0.0007478901562145734,1.8229801758618274
A2009-ctx-lh-Lat_Fis-ant-Vertical_GrayVol,0.6060376858919615,0.06442802482821108,-0.03397753584102892,0.00023771844755809707,1.0039835879875758
ASEG-Left-Hippocampus_normStdDev,0.5742623058035422,0.06442228533944147,0.02124286897463482,-9.480879641180508e-05,-0.68081024035856
A2009-ctx-lh-S_temporal_inf_ThickStd,0.60558526989843,0.06408891258518097,-0.034252337379366005,0.0002883267877458255,0.9062872912861983
A2009-ctx-lh-G_subcallosal_ThickStd,0.5912771180708872,0.0640805615577409,-0.06108753434614649,0.0005930317098377227,1.4715823019956231
ASEG-Left-choroid-plexus_normMean,0.5654631844108698,0.06396156733807516,-0.028476216759892353,0.00018890394008063747,0.8727063755173258
A2009-ctx-lh-S_oc-temp_lat_GrayVol,0.5794416404389635,0.06291957777941756,-0.018277338844826803,2.9367794753075052e-05,0.7720366303299672
A2009-ctx-lh-S_postcentral_GrayVol,0.5872882633147687,0.06257934084688133,0.0006753769247449538,-0.00015202360231445926,0.3255151204388098
A2009-ctx-rh-G_front_inf-Triangul_GrayVol,0.5683647656656031,0.06231006438324518,-0.038592579893395915,0.00022698987419201116,1.2426453814932048
ASEG-CC_Mid_Anterior_Volume_mm3,0.5583928394112239,0.061873034024961346,0.017390515918956396,-0.00031105643409524026,-0.08273706180153995
ASEG-wm-lh-paracentral_normStdDev,0.5226080483486178,0.061788988976678456,0.055125196372415086,-0.0006107489699474372,-1.146911028120061
ASEG-wm-rh-precentral_normStdDev,0.5075328322983209,0.061719628994779674,0.032310702935264154,-0.00034156532730715626,-0.6257904695388318
A2009-ctx-rh-G_subcallosal_ThickAvg,0.6057692906579252,0.061621193069144896,0.016125143979386376,-0.00029927549991252305,-0.10696385672186867
A2009-ctx-rh-S_calcarine_GrayVol,0.5838528202922537,0.061407595781747586,-0.009834400466385994,-4.407974798115302e-05,0.5325870381683122
A2009-ctx-rh-G_and_S_cingul-Ant_ThickStd,0.5904587126008227,0.061030385981374884,-0.062123972458825054,0.0005838710100371277,1.4904287164899834
A2009-ctx-rh-S_suborbital_GrayVol,0.6286083508336425,0.060952873497712466,-0.018352222865572483,0.0001483092353039171,0.5031880612503473
A2009-ctx-rh-S_cingul-Marginalis_ThickStd,0.5815330886168059,0.060824348865944344,-0.05400426536188945,0.0005360835715292844,1.253977840002875
A2009-ctx-rh-G_and_S_paracentral_GrayVol,0.6048553757935407,0.060640687758469036,-0.012202988179233522,1.5536760641149677e-05,0.5255701832803956
ASEG-wm-rh-rostralanteriorcingulate_Volume_mm3,0.6005791300689318,0.06051094601282322,0.00033524635760341854,-8.26956776107923e-05,0.1635800209561108
ASEG-wm-rh-superiorfrontal_normMean,0.561533168714006,0.05980710521345194,-0.04586604109334698,0.0004935303295624282,1.0001402064309315
A2009-ctx-rh-S_parieto_occipital_ThickStd,0.5823610384998594,0.059788623543007735,-0.049214019426081265,0.00047393216321438926,1.1812267030439065
ASEG-wm-rh-precuneus_normMean,0.5556225068033023,0.05978623563738559,-0.014110351104596823,9.721826474473547e-05,0.3721340619511864
A2009-ctx-rh-G_temporal_inf_ThickAvg,0.5879734112944607,0.0594077752449679,-0.030580982264684475,0.00021896944036274275,0.8671961284878127
A2009-ctx-rh-S_front_middle_GrayVol,0.5845645932033829,0.059284746778486566,-0.021197080252607196,8.113870502794436e-05,0.805447325670925
ASEG-Right-Pallidum_Volume_mm3,0.5938537319853532,0.05881744841251493,0.05480561979932172,-0.0006334867350361365,-1.1210937910321752
ASEG-wm-lh-lateralorbitofrontal_normMean,0.5692288090865608,0.058610994084228735,-0.0157935535281991,0.00023308989701216297,0.2079938323025102
A2009-ctx-rh-S_orbital_med-olfact_GrayVol,0.5987271984585317,0.058245825492430625,-0.01332877091763985,-1.5362680943622342e-06,0.590800271621799
A2009-ctx-lh-S_front_middle_ThickStd,0.5993043265397449,0.05799616511037849,-0.07157285487011664,0.0007372939397834226,1.6389480172072082
A2009-ctx-lh-G_and_S_paracentral_ThickStd,0.5958330570961092,0.05751841614205009,-0.033875126693641254,0.00037043298442848916,0.7146784918680547
ASEG-Right-Putamen_normMean,0.5523238043483201,0.057463535509744396,0.046402189635776664,-0.0005753907787322509,-0.863618133703279
A2009-ctx-rh-S_front_inf_ThickAvg,0.5766665930551441,0.05690769159018676,-0.05125643631095109,0.000395984567580477,1.4390243822104969
ASEG-wm-rh-bankssts_normStdDev,0.5344719994200957,0.056292613009001166,0.026660384910070417,-0.00024134054181259177,-0.6592871094469985
ASEG-wm-rh-precentral_Volume_mm3,0.5923915094557517,0.05619206625035364,0.041431390193300055,-0.00038407088047271706,-1.02423808477695
A2009-ctx-lh-S_temporal_inf_ThickAvg,0.5953739635333299,0.05617239650648854,-0.004396460339691121,-5.42699888099082e-05,0.3072482255538392
A2009-ctx-lh-Lat_Fis-ant-Horizont_GrayVol,0.5813666179853773,0.05605916442980381,-0.03116331772703423,0.00019466905968528483,0.9792047049338907
ASEG-wm-lh-fusiform_Volume_mm3,0.5972458018489749,0.055270131716629686,0.04690134764073467,-0.0005308810232478511,-0.9521888527045973
ASEG-wm-rh-lingual_Volume_mm3,0.5762973336610345,0.05512879196224303,0.04835501662260221,-0.0005093674850984533,-1.0648251522454903
A2009-ctx-rh-G_cuneus_ThickAvg,0.5963546350469465,0.05511590454479829,-0.07674315272220258,0.0007516448368639889,1.8358737623712205
ASEG-Left-Pallidum_Volume_mm3,0.58214102082587,0.05509882059715094,0.027777701403700006,-0.0003188743075442812,-0.5224786995455712
ASEG-wm-lh-precuneus_normMin,0.5965418625694101,0.05488910057895264,0.006537830587809296,-9.900259319571673e-05,-0.038547186116422584
A2009-ctx-lh-G_precentral_ThickAvg,0.5841311766128611,0.05477210882937264,-0.042107892335984665,0.00031944239141542906,1.17914482562604
A2009-ctx-rh-G_temp_sup-Lateral_ThickStd,0.5940164608443486,0.05431044017461505,-0.054514978544068476,0.0005320220064926098,1.2640706564464341
A2009-ctx-rh-G_oc-temp_med-Lingual_GrayVol,0.5803227552173462,0.05430728900872111,-0.03456546558993709,0.00024904717683998885,1.0377035638731569
ASEG-wm-lh-lingual_Volume_mm3,0.5939929764806319,0.053990285344254305,0.043907695406847094,-0.0005078631156510583,-0.8441532653369547
A2009-ctx-rh-G_temporal_middle_ThickAvg,0.5719920834052151,0.053846014750036544,-0.03479844531406812,0.00021028083569897267,1.0919604392790565
A2009-ctx-lh-S_interm_prim-Jensen_ThickStd,0.609192762596966,0.05358665656165787,-0.022321030071456457,0.00018937164875631869,0.6290584116367051
ASEG-wm-rh-superiorparietal_normMean,0.5834362499610932,0.053564955066691795,-0.02664061457935642,0.00023971322328875637,0.6466135639607317
ASEG-wm-lh-superiortemporal_normMean,0.5812603567093085,0.053407894700895214,-0.024542817098420072,0.00027763368372533693,0.48577171004202674
ASEG-CC_Posterior_normMean,0.631616056264678,0.05283347189059745,0.05551447970070766,-0.0006713407013874798,-1.0629622956544493
ASEG-wm-rh-fusiform_normMean,0.5827065852642173,0.05248207929440008,-0.011519537987453662,0.0001195961793676905,0.2092657366346716
A2009-ctx-rh-S_postcentral_ThickStd,0.5873347079287081,0.052125516620203,-0.067606416826123,0.0006624718332024035,1.641175078853211
ASEG-wm-rh-fusiform_normStdDev,0.5243289839704658,0.05178847818295987,0.04419256013535213,-0.000464867643147716,-0.9578896722708288
A2009-ctx-rh-G_rectus_ThickStd,0.56084230828875,0.051626793347262695,-0.07222905707294762,0.0007242244691781211,1.6890687925771268
ASEG-wm-rh-lateralorbitofrontal_normMean,0.5781369101350339,0.05115120906799562,0.0041238158672566244,-8.659048461512394e-06,-0.19863022708906256
ASEG-wm-lh-superiorparietal_Volume_mm3,0.5784261179917848,0.05098108821079118,0.06228674907088426,-0.0007195830156139123,-1.2174737892155971
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickStd,0.592384749442313,0.05076910195106765,-0.04688013861637286,0.0004585306205927484,1.11340699013143
ASEG-Left-Caudate_normMean,0.49751663555267106,0.05026275782543538,-0.02473459580095242,0.00032679354467637586,0.41328136620607603
A2009-ctx-lh-G_occipital_middle_GrayVol,0.5713223842998846,0.04993883700416963,-0.0478514956681742,0.0004180956401378867,1.2579666115331343
ASEG-wm-rh-postcentral_normStdDev,0.5031890822525242,0.04985873491760331,0.043040603529061666,-0.0004913714263787669,-0.7918701418440545
ASEG-wm-lh-rostralanteriorcingulate_normStdDev,0.5536276333807535,0.04969046050161465,0.025528218376312913,-0.00022323751298997208,-0.6591853386208132
ASEG-Right-Cerebellum-Cortex_normRange,0.6972588390887314,0.04939108749217226,-0.02290655456931023,0.0004983172586684095,0.12496935588716548
A2009-ctx-rh-S_precentral-sup-part_ThickStd,0.5956901052532708,0.04922264525129191,-0.0147878100749858,0.0001602863197631624,0.31380333494565876
ASEG-wm-rh-entorhinal_normStdDev,0.5553494997464872,0.04910243629385737,0.027260325342926266,-0.0002999264987251823,-0.5632226273202274
A2009-ctx-rh-G_subcallosal_ThickStd,0.5809898888729407,0.04893164268735567,-0.06145220054359072,0.0006134564925603775,1.464919826967159
ASEG-wm-lh-superiorfrontal_normStdDev,0.4942275989035326,0.04845756751648054,0.062462544984541776,-0.0006273194783688784,-1.4175833746855624
ASEG-wm-rh-parahippocampal_normStdDev,0.5465452597826992,0.047806013842253525,0.028841029085714943,-0.0002921062830579301,-0.6804341329305155
ASEG-Right-Amygdala_normMean,0.5025584651891726,0.04763156217239684,-0.021699818343037677,0.0001925271700089856,0.5209279881568631
ASEG-wm-lh-precentral_normStdDev,0.5043233443268165,0.047531438541584196,0.040090219284117455,-0.000455006036975575,-0.8232640721894573
A2009-ctx-lh-G_front_inf-Orbital_ThickStd,0.5891410350350775,0.04739957815485938,-0.013393628079112128,0.00013071193388701746,0.33308346994253113
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,0.6162153344717757,0.0472829858083791,-0.014341338192495081,6.972876988791597e-05,0.5065928366749689
A2009-ctx-rh-G_orbital_ThickStd,0.5855767641458458,0.04714583923783267,-0.04177270338751554,0.0003821009456089424,1.040716227578205
ASEG-wm-lh-cuneus_normMean,0.5510290952350633,0.04709259650456848,-0.017630376871800472,0.0002292992254222797,0.3223268164005074
ASEG-CC_Central_normStdDev,0.5966262601043893,0.04699299044629316,-0.013983641697364884,0.00031260556066194453,-0.011995064939961168
A2009-ctx-lh-S_interm_prim-Jensen_GrayVol,0.6128829339193691,0.04688624947325785,-0.0011662286310481526,-2.761262373747552e-05,0.1466073305331782
ASEG-wm-rh-precuneus_normRange,0.5866790531442838,0.04607671621461755,-0.013598671043275438,0.00016107373419742982,0.4004170413602096
ASEG-Left-Cerebellum-Cortex_normStdDev,0.5508821596767511,0.04606978033898164,0.056818837360111646,-0.0004480205926025723,-1.5632727098244534
ASEG-wm-rh-supramarginal_normStdDev,0.482568836574782,0.04598119046996145,0.048582404540153654,-0.00047725950758886504,-1.120934665602528
ASEG-Left-Accumbens-area_normMean,0.5050937394589344,0.04593543141337286,-0.030360582492399122,0.00032943015016073576,0.591671764666877
A2009-ctx-lh-S_pericallosal_ThickStd,0.6147870103746998,0.04591549663540489,-0.025399886700859627,0.00022685043935934907,0.6552797013804266
A2009-ctx-lh-G_cingul-Post-ventral_ThickAvg,0.5764351460033076,0.04579773292651863,-0.05032850967477261,0.0004499244994384329,1.289954422224357
ASEG-wm-rh-precuneus_normMin,0.5938461560282652,0.04564457405989304,0.027473958172442768,-0.00033804525585961765,-0.639649288987026
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickStd,0.5907165843548897,0.045559730982085406,-0.046511146040173285,0.00047333188386741997,1.1061845159400587
ASEG-wm-lh-bankssts_normStdDev,0.5353254049402293,0.04511830403072488,0.03448929556343369,-0.00034258089096813184,-0.7895569898023646
A2009-ctx-rh-G_cuneus_GrayVol,0.6084494908372186,0.04495877833970334,-0.040662557491257606,0.0002949630954590204,1.242692774610203
ASEG-wm-rh-pericalcarine_Volume_mm3,0.5857087971381303,0.044762801910276706,0.025421531965081744,-0.00022357970198120787,-0.6078945052172283
ASEG-wm-lh-caudalanteriorcingulate_Volume_mm3,0.6181173125916835,0.04320158638878774,0.00670480619133439,-0.00011645812415421072,-0.048488947959841724
A2009-ctx-lh-G_cuneus_ThickAvg,0.5875892362798038,0.043132831346069864,-0.045739145925839005,0.00039994768134310216,1.1743595591531732
ASEG-wm-rh-middletemporal_normMean,0.5602536235491102,0.04274530090173365,-0.06304534538842592,0.0006401177033969757,1.4182774758575647
ASEG-wm-lh-supramarginal_normMean,0.5870354725835791,0.042313350575232195,-0.03685009420388653,0.00040612687085829675,0.7506670516637018
A2009-ctx-rh-G_precentral_ThickAvg,0.6059266054470964,0.04202390749850828,-0.01192179107985569,-3.189641655900606e-05,0.5592726768255254
ASEG-3rd-Ventricle_normMean,0.4954386114269612,0.0414462146235146,-0.05850569777816935,0.0004470505523743836,1.6494696915490583
A2009-ctx-rh-S_temporal_inf_ThickAvg,0.5681944842542404,0.04142189622257048,-0.036016589220067334,0.0002882673701773741,0.9702330434542187
ASEG-wm-lh-paracentral_normMean,0.5807779788548992,0.04142020495112593,-0.032658355323267704,0.00044024925526807326,0.5100263227792395
A2009-ctx-rh-S_central_GrayVol,0.5919699114680698,0.041170159569723586,-0.0017041698381581438,3.9122895346351864e-05,-0.009776954864488391
ASEG-Right-vessel_Volume_mm3,0.7882148018052099,0.04012350576911762,0.008131204532364208,-2.5612539489963544e-05,-0.11805330857230484
ASEG-wm-rh-parsopercularis_Volume_mm3,0.5878093638063081,0.04007607022750764,0.0325109022504008,-0.00034882930461458463,-0.6882595752236633
A2009-ctx-rh-G_occipital_middle_GrayVol,0.584428680080188,0.03985705764944275,-0.05380682796175317,0.00048172717856863876,1.3919546114237586
A2009-ctx-rh-G_postcentral_GrayVol,0.5670890065619658,0.03970960997445088,-0.025778908217697107,0.00012017415469621109,0.8918605724490012
ASEG-wm-lh-caudalanteriorcingulate_normMean,0.5913379025929443,0.03928585000644897,0.02615936660646589,-0.00034075011328438444,-0.44946167107953744
ASEG-wm-rh-medialorbitofrontal_normStdDev,0.49006096744044375,0.039163498201774186,0.04233143325199672,-0.00044555965139939487,-0.9538186808453455
A2009-ctx-rh-S_collat_transv_post_ThickAvg,0.6065106699687232,0.038670971784174134,-0.035662967909728026,0.0002623924105039818,1.0347916459049906
A2009-ctx-rh-S_postcentral_GrayVol,0.5775994510075578,0.03822483709212099,-0.019011794761511942,6.995920286587815e-05,0.7260840352172617
A2009-ctx-lh-G_parietal_sup_ThickAvg,0.5692229110286574,0.03809330962818345,-0.04259516447347369,0.0003843505583734608,1.0551712790909422
A2009-ctx-lh-S_circular_insula_sup_ThickStd,0.6062092579573831,0.037651184384430776,-0.031508825821239025,0.00039697588733712575,0.5462795879372706
ASEG-wm-lh-parstriangularis_normMean,0.5802664312969645,0.03755405576090941,-0.03560008863582856,0.00036335284691531544,0.788397206281268
ASEG-wm-lh-parstriangularis_normStdDev,0.49084223135712596,0.037310886408663896,0.051349203567314546,-0.000538942975077319,-1.1480266250080913
ASEG-wm-lh-fusiform_normStdDev,0.5215001681015512,0.037148591315743405,0.023711031269015227,-0.00020857012182316044,-0.5889220632610932
A2009-ctx-rh-S_circular_insula_inf_ThickStd,0.5767215024719985,0.03709711954627637,0.013940456545107633,-3.301338751306285e-05,-0.4891660290273091
A2009-ctx-lh-S_collat_transv_ant_ThickStd,0.6084771454401122,0.036836459352874926,-0.0018722725589376875,-3.342049544946316e-05,0.1740522936414452
ASEG-wm-lh-transversetemporal_normStdDev,0.5247987251727885,0.03668600926687097,0.039196632161870366,-0.0004639403423699694,-0.7417778978114404
A2009-ctx-lh-G_occipital_sup_GrayVol,0.583121785200379,0.036592404298361685,-0.045099958263737576,0.00037485000175417496,1.2249027812049114
ASEG-wm-lh-precuneus_normMean,0.5722867568532854,0.036128898359870217,-0.02624628145249413,0.00022265410449229212,0.6976586210628951
A2009-ctx-rh-S_orbital_lateral_ThickAvg,0.5860872523957271,0.03593035522719349,-0.025374543588826962,0.0001338295044604697,0.8313453311749552
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickStd,0.5931800705855869,0.03571360023159519,-0.035619842484605674,0.00032402013810548354,0.9115510127484902
ASEG-wm-lh-medialorbitofrontal_Volume_mm3,0.577385529942099,0.03546446722648165,0.03518698536067069,-0.00035412836546052875,-0.7551948501703448
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickStd,0.6054771931493443,0.035009046775157635,-0.03919390744680284,0.0004567740845201382,0.7852826376711163
A2009-ctx-rh-S_interm_prim-Jensen_ThickAvg,0.5834215849551012,0.03500157386716068,0.00017342903533452468,-0.00013327361813480758,0.26722936204940334
A2009-ctx-lh-G_and_S_subcentral_ThickStd,0.5980155717615734,0.03490324871410998,-0.031058690284498,0.00033492569679968715,0.6715677052499355
A2009-ctx-lh-S_collat_transv_ant_GrayVol,0.5864148120068924,0.03451890435588111,0.014703073654558953,-0.0002446037679121256,-0.09134783102969726
A2009-ctx-rh-G_cingul-Post-dorsal_ThickStd,0.5807054807857386,0.03411976814932578,-0.029000088288787612,0.0003023636678493327,0.6446529239267333
A2009-ctx-rh-G_temporal_inf_GrayVol,0.5871052417007648,0.03399353802490465,-0.01733511212951056,6.432422835785699e-05,0.621017265068633
A2009-ctx-lh-S_collat_transv_post_ThickAvg,0.5870242414017285,0.03398868966090761,-0.03093007825763661,0.0002336644379310379,0.850780705035136
ASEG-Right-vessel_normStdDev,0.605817271200435,0.03383205195707493,0.025916575360882575,-0.00021869187795600352,-0.6893401651821255
A2009-ctx-lh-S_orbital-H_Shaped_ThickAvg,0.5940090150459343,0.03372821304297764,-0.04756265283454529,0.0004529802700943376,1.127975355692328
A2009-ctx-lh-G_front_sup_ThickAvg,0.5690971803852712,0.033209829585164316,-0.07418500671805871,0.0006268315909327598,1.9938176692398326
A2009-ctx-rh-Pole_temporal_ThickStd,0.6199144560083715,0.032966106519679086,-0.03367638032319563,0.00017496864976088681,1.1783185424024907
ASEG-wm-rh-insula_Volume_mm3,0.5686466690670431,0.032876310530033814,0.026158154976065183,-0.0002774519897592167,-0.5627942382075409
ASEG-wm-rh-frontalpole_Volume_mm3,0.597645963948229,0.032617827358016924,0.009799183192310063,-3.454549674033865e-05,-0.32252281400026006
ASEG-wm-lh-caudalmiddlefrontal_normMean,0.5637606457785621,0.03253483899665112,-0.042298957645336636,0.00043476186631493774,0.9581897237111993
ASEG-wm-lh-parsorbitalis_normMean,0.5779935889874683,0.032429934980169085,-0.051081443167916046,0.0005564290106960301,1.0813469328770826
A2009-ctx-rh-G_occipital_sup_GrayVol,0.5934230714130401,0.03238300919395933,-0.020531226058350362,6.977823116610218e-05,0.7685774393630092
ASEG-Left-VentralDC_Volume_mm3,0.5739191825178688,0.032050168663893666,0.02590032554730711,-0.00043003088380632996,-0.20071932304650575
ASEG-wm-rh-posteriorcingulate_Volume_mm3,0.5973424245271673,0.03201661122626545,0.026153687920170362,-0.0003003023433694399,-0.4635990605057532
A2009-ctx-rh-Pole_occipital_GrayVol,0.5916254376140052,0.03160870069822818,-0.05222447772597619,0.0006003615447986569,1.0589561677646673
ASEG-CSF_normStdDev,0.6624291865197328,0.030726819611188075,0.026984980858197796,-0.00038561521689472,-0.3373080846354447
ASEG-CC_Posterior_normStdDev,0.618819383938311,0.03066421768033064,-0.04096242731882125,0.0004287623221366448,0.8718508749893473
A2009-ctx-lh-S_pericallosal_GrayVol,0.6350467804386949,0.029292389714920326,-0.007471941216706234,3.3139682586840744e-05,0.2760530860988915
A2009-ctx-rh-G_front_inf-Orbital_ThickStd,0.5999266440935038,0.02893016298080874,-0.01854512154093023,0.00015648338667482138,0.5109747450913453
ASEG-Right-Hippocampus_normMean,0.48081479680179035,0.028581583216456742,-0.04534182826608759,0.0004719161882016864,0.8901219604385937
ASEG-wm-rh-caudalmiddlefrontal_Volume_mm3,0.5970899710460619,0.028563040194171874,0.011058851062991766,-0.0001239849501271665,-0.20505757492513552
A2009-ctx-rh-Pole_temporal_GrayVol,0.5979302208116635,0.02842025373782951,-0.02551979944785023,0.0001204265242830123,0.8664438519729466
ASEG-wm-lh-superiorparietal_normMean,0.5727066996942579,0.028414609893598935,-0.05460403226908818,0.0005791521256682462,1.1793604066481684
A2009-ctx-lh-S_circular_insula_ant_ThickStd,0.5826639681725116,0.028384322194510193,-0.013451689014677458,0.00014927349274630955,0.2790811476682831
ASEG-wm-lh-entorhinal_Volume_mm3,0.5598108532475213,0.028333811974980645,0.039698845789490816,-0.00039116017774144606,-0.9184286521359013
A2009-ctx-rh-G_parietal_sup_ThickAvg,0.5775599229102673,0.028017680501142696,-0.05041819230032287,0.0004990362398114985,1.1733728765041964
ASEG-Right-Cerebellum-Cortex_normMax,0.683216294470076,0.02801352602597175,-0.044107025170569136,0.0008074084087150218,0.5243118742090431
ASEG-wm-rh-transversetemporal_Volume_mm3,0.6098771275711171,0.027778162782967325,0.018851702923455872,-0.00017386300960312774,-0.4471273064879104
A2009-ctx-rh-G_insular_short_ThickStd,0.5609645176103143,0.02764696375881109,-0.019886756180785534,0.0002641727416214467,0.3027473756321676
A2009-ctx-lh-G_subcallosal_ThickAvg,0.5899781941441425,0.02749445072672133,0.0033426821181124127,-0.00018497663529737148,0.23416593822600476
A2009-ctx-rh-G_and_S_paracentral_ThickAvg,0.5875787422197221,0.02695930099145654,-0.01998144041852892,8.415736518634766e-05,0.7028680573055982
ASEG-wm-rh-lateraloccipital_normMean,0.5593211376512779,0.02688722934517646,-0.04331861656997041,0.0004533989109965033,0.9427920419563509
A2009-ctx-lh-G_temp_sup-Plan_tempo_ThickStd,0.600549357418347,0.02659333045140323,-0.036283759190247296,0.0003823962240835073,0.8302619962957516
A2009-ctx-lh-G_precuneus_ThickStd,0.5834826315225801,0.026588882267547367,-0.04915199083169675,0.000492190458906247,1.155771778201723
A2009-ctx-rh-S_suborbital_ThickAvg,0.5995839932600685,0.026411563573070188,-0.047458623683944906,0.0004152501114643486,1.2495133199415236
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickStd,0.6058964380623397,0.026053158512607037,-0.04286632037121101,0.00041135547699613223,1.0570246937223586
A2009-ctx-rh-S_central_ThickStd,0.5644762114945419,0.02592497323468743,0.004707274379524951,4.90155945738786e-05,-0.2657841794507613
A2009-ctx-lh-G_rectus_ThickStd,0.5552609748505954,0.02588267893440821,-0.06590688200060926,0.0006216993752755991,1.6166979927308676
A2009-ctx-lh-Lat_Fis-post_ThickStd,0.5843883473829792,0.025781893987700765,-0.03259583736205395,0.0003374066872476631,0.7429627230678897
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickStd,0.6114181131809545,0.025757736561626953,-0.04324669772405651,0.00045067355445275634,0.9728083415009738
ASEG-4th-Ventricle_Volume_mm3,0.6238000217349219,0.02556147941140182,0.008560978226166515,-0.00012245839272890963,-0.07454212753479554
ASEG-wm-lh-caudalmiddlefrontal_normStdDev,0.4990154969292871,0.025232077255755627,0.037389655922519256,-0.00032003735194478594,-0.9431513668158664
ASEG-wm-lh-temporalpole_normStdDev,0.5049915371200744,0.024684826284265774,0.03669590537954029,-0.000452017116705927,-0.6527032365183025
A2009-ctx-rh-G_parietal_sup_GrayVol,0.5703488396314315,0.02437587502898109,-0.030323616088294012,0.00021209255671707613,0.9197421463359058
ASEG-Right-Inf-Lat-Vent_normStdDev,0.5854305223630383,0.024151489310173767,0.02469176695181015,-0.0003021361201281472,-0.4472185684471675
A2009-ctx-rh-S_circular_insula_inf_GrayVol,0.5945723868526626,0.023989755341556753,0.004098512113784819,-0.00013519110353404638,0.11544716281913155
A2009-ctx-rh-S_oc-temp_lat_GrayVol,0.5802736556711506,0.02317311345246964,-0.03428283541531513,0.00024409354509585959,1.0113385534251003
A2009-ctx-lh-G_and_S_frontomargin_GrayVol,0.587794347318584,0.022959999066867718,-0.05374447637086525,0.0004153232895329123,1.4668986632576735
A2009-ctx-rh-S_cingul-Marginalis_GrayVol,0.5872548387370512,0.022866870493981364,-0.03588230476931581,0.0002552629304588594,1.0627688039108576
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickStd,0.5714474638671713,0.022823248756173312,-0.019021395569225337,0.0002178574940478253,0.36323239398503504
ASEG-Right-vessel_normMean,0.7290083281903696,0.022783107998218765,-0.0067330862651215975,9.271307717743412e-06,0.18026385748118318
ASEG-wm-rh-bankssts_normMean,0.587466945494004,0.02267503787203608,-0.05314254290198122,0.0005335268100215379,1.2143917009900194
ASEG-wm-rh-superiortemporal_Volume_mm3,0.5746818319454552,0.02188320064215906,0.04305821944145736,-0.0005070032351768096,-0.8044756277892493
A2009-ctx-lh-S_precentral-sup-part_GrayVol,0.5991926590487242,0.021875768312950673,-0.013889121770846736,6.0913026513518406e-06,0.6259439358411409
A2009-ctx-lh-S_central_ThickStd,0.5945710556620636,0.021680803435010665,0.0031892958679797015,4.4589105141479856e-05,-0.26609292243424315
A2009-ctx-rh-S_orbital_med-olfact_ThickStd,0.5924417597125261,0.02159756423167494,-0.01486907019710503,0.00015701518433442065,0.35469872919265166
ASEG-wm-rh-superiortemporal_normStdDev,0.508281012617995,0.021288701406245072,0.037137688415794116,-0.00040032413599733614,-0.7797250848944203
A2009-ctx-lh-S_orbital_med-olfact_ThickAvg,0.6479262924947905,0.020993630633779202,-0.0759489498530812,0.0007357613955619337,1.834293322134997
ASEG-wm-rh-inferiorparietal_normStdDev,0.4891113330256744,0.020672281173376758,0.02567297054140738,-0.00014401869397980327,-0.7668715574103754
A2009-ctx-lh-G_temp_sup-Plan_tempo_GrayVol,0.5965507366552673,0.020405794551299136,-0.018355616381713617,7.968678624372949e-05,0.6847720657506724
A2009-ctx-lh-G_insular_short_ThickStd,0.5949034261450474,0.020384685693407595,-0.0036669499145695612,3.67307149463767e-05,0.10292081727348867
ASEG-wm-lh-parsopercularis_normMean,0.5806331144852992,0.020287901785732972,-0.021664651657829194,0.0001972956201197261,0.551381132535789
