feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
ASEG-wm-lh-caudalmiddlefrontal_normMin,-0.0017694477423449,-0.00685634646412623,0.0570190847840357,0.593356009291587,0.43747268014212
ASEG-wm-rh-inferiorparietal_Volume_mm3,-0.00473862527695935,0.0109064742685685,0.238292780150613,-0.640937252687587,0.436615736452885
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickAvg,-0.0130754169170155,0.00245336524465191,0.664338502123338,-0.0939927577304303,0.436371363306981
ASEG-wm-lh-precentral_normMin,-0.0010695568676046,-0.0026543232768302,0.0129691924911187,0.418441127420638,0.435348983051152
ASEG-wm-rh-lateraloccipital_normMax,0.00546943886441353,0.000691860308157497,-0.115428249722986,0.539252795360045,0.435188209978174
ASEG-wm-lh-parsopercularis_normRange,0.000941212594894385,-0.0063114611171111,-0.0173195343958332,0.0132486777870485,0.435150192425524
A2009-ctx-rh-G_precuneus_ThickStd,0.00169084422066056,-0.0143961641911248,-0.0679230499605767,0.734004619353707,0.434873486344397
A2009-ctx-rh-S_circular_insula_sup_GrayVol,-0.0145136103143313,8.66717527344953E-05,0.726757477980083,-0.16177670760959,0.434399007508303
A2009-ctx-rh-G_precentral_GrayVol,-0.0142343212401578,0.0012008011793665,0.713683927387655,-0.111273467356731,0.434301574925971
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickStd,-0.000527592551308332,-0.0157562536127117,0.0306415864596516,0.602483525791995,0.433931137302482
A2009-ctx-lh-G_front_middle_GrayVol,-0.0220755941904678,-0.00689411771566838,1.09848173325354,0.259301062056439,0.433771993307618
ASEG-Right-Accumbens-area_normRange,0.000276543113358101,-0.0142196112015632,0.0393982616951277,0.513629579891651,0.432935692730655
A2009-ctx-lh-G_oc-temp_med-Lingual_GrayVol,-0.0101346277442485,0.0049413215536177,0.50250719539359,-0.328679906987948,0.432397862301823
ASEG-wm-rh-caudalanteriorcingulate_normRange,0.0105041748821512,-0.00363649839392744,-0.543529076161859,0.18857514310489,0.431407118633576
A2009-ctx-rh-S_circular_insula_sup_ThickStd,0.00261840780605176,-0.0120737695835172,-0.100213861447727,0.78199082988482,0.430915766670758
ASEG-Left-Cerebellum-White-Matter_Volume_mm3,-0.00491838486178315,0.0108239057665101,0.235446081501717,-0.647194092242587,0.430090682526884
ASEG-wm-lh-precuneus_normMax,0.00567343713752306,-0.0110262481778577,-0.336585015808996,0.432292156460364,0.429282442397323
ASEG-wm-rh-bankssts_Volume_mm3,-0.00490058072429542,0.000666355999688335,0.258285542312264,-0.331024583581574,0.428975452548687
ASEG-wm-lh-lingual_normStdDev,-0.000622088304312535,-0.00326992783254797,0.0529618316852828,-0.0865790068550845,0.428657024453566
ASEG-wm-lh-postcentral_normMean,0.0113602653724799,0.00118963810912711,-0.584501069900227,0.190898322091975,0.428453024473089
ASEG-wm-lh-paracentral_normMin,0.00228190528943411,0.000621087745484841,-0.0664365502907846,0.372734958854439,0.428421877498243
A2009-ctx-rh-S_oc_sup_and_transversal_ThickStd,-0.000609356906385457,-0.00685932781934074,0.043606797694797,0.680150003922055,0.427053459647468
ASEG-Left-Caudate_Volume_mm3,-0.0192319973896384,-0.00369338997100103,0.963020710086956,0.275407612225429,0.426578630170856
ASEG-wm-lh-medialorbitofrontal_normMean,0.0011727650241693,-0.00729396862000752,-0.0674607139194629,0.652727599806093,0.426542385933831
A2009-ctx-lh-S_circular_insula_inf_ThickAvg,-0.0205865592265924,-0.00760981037582511,0.991404025989469,0.636593052101998,0.425965587893963
A2009-ctx-lh-S_intrapariet_and_P_trans_GrayVol,-0.0166360605317544,-0.000830180711608885,0.82860637504518,0.0228200854912068,0.425936649373503
ASEG-Left-Accumbens-area_normMax,0.00687108816310003,-0.008246357668917,-0.436528501102157,0.508319960385325,0.425346717273854
ASEG-wm-lh-precuneus_normMean,-0.00641659177080868,0.000526266023980174,0.298408740016765,0.273806799007055,0.423746748178395
ASEG-wm-rh-supramarginal_normRange,0.00355029176710324,-0.00902071388494475,-0.215650405187363,0.156171263463459,0.423362679969512
ASEG-wm-lh-lateraloccipital_normMin,-0.00180471934245216,-0.00224280081353773,0.063287520915162,0.454808369396908,0.423278852110553
A2009-ctx-lh-S_circular_insula_sup_ThickStd,0.00325905371440083,-0.0118957094709536,-0.140287201377137,0.433561232827128,0.421911316994599
A2009-ctx-rh-S_oc-temp_med_and_Lingual_GrayVol,-0.0158200555851415,-0.00151402002180308,0.803533476477873,-0.0177205218968879,0.421844846613912
A2009-ctx-lh-G_temp_sup-Plan_tempo_GrayVol,-0.0116286893927584,0.00208118337740785,0.593202597232624,-0.264319514864908,0.41953782910229
ASEG-wm-rh-inferiortemporal_Volume_mm3,-0.00279288541686859,0.00466217421554813,0.150191486136719,-0.509658939507673,0.418982385934993
ASEG-wm-lh-inferiortemporal_normMax,-0.00323320976434505,-0.0141115629678037,0.211718395566926,1.11202285657949,0.418471280080013
A2009-ctx-rh-G_parietal_sup_ThickStd,0.0104865319466369,-0.00529937466270814,-0.471343344714016,0.393921952573723,0.417923743704587
ASEG-Left-Amygdala_Volume_mm3,-0.0136940592966252,-0.000849144380317901,0.681597878334369,-0.163975402567297,0.417922531164747
A2009-ctx-lh-G_and_S_cingul-Ant_GrayVol,-0.0200425406034198,-0.012885273371225,1.01064730588119,0.352381014935651,0.41765009779095
A2009-ctx-rh-G_subcallosal_ThickStd,-0.0104016641601223,0.00423876180290979,0.521118424269229,-0.129580664515818,0.417527429033928
A2009-ctx-lh-S_front_middle_ThickStd,-0.00635998952312,-0.0145877212461157,0.361020870926948,1.08417165424138,0.417300344571181
A2009-ctx-rh-G_cuneus_ThickAvg,-0.010105878011337,-0.0246294105431239,0.531517300475583,1.38085694319539,0.416707050157041
ASEG-wm-rh-pericalcarine_normMean,0.00412281768687957,-0.00375849936057685,-0.228351530000139,0.409642547846617,0.416334626418253
ASEG-Left-Inf-Lat-Vent_Volume_mm3,0.0105070467124131,-0.0120764309773274,-0.457964467691626,0.436760202917584,0.415995388766029
ASEG-Left-Cerebellum-White-Matter_normMean,0.00810045902134815,-0.00565650584346589,-0.36823466317715,0.445400249746191,0.415954712978934
A2009-ctx-lh-S_front_sup_ThickStd,-0.00852212964828197,-0.0237105723542175,0.430179565610323,1.01135465560799,0.415634155874401
A2009-ctx-lh-G_temporal_middle_ThickStd,-0.00372009987008677,-0.0147230639929618,0.188483561214138,0.987198082880786,0.415174137990022
ASEG-wm-rh-insula_Volume_mm3,-0.00088452778949883,0.00924632277939019,0.0525372047946323,-0.699924379075939,0.414831387139719
ASEG-wm-lh-posteriorcingulate_normRange,0.00470390175356864,-0.0120661365154254,-0.26633553881308,0.376009975726206,0.414176641253944
ASEG-Right-VentralDC_normRange,0.00359626930333212,-0.0145786871714047,-0.181031455178709,0.700027707721336,0.41354558992876
ASEG-wm-rh-rostralmiddlefrontal_normMin,-0.00155169665426105,0.000365713791831269,0.00354463837259858,0.228609367456343,0.41324783408757
ASEG-Left-Putamen_normMin,-0.00891860346844288,0.00104219675493072,0.384794692274932,0.203513859944954,0.412929911630065
A2009-ctx-lh-G_and_S_subcentral_ThickStd,0.000455459009875678,-0.0147349224029606,-0.00915102311108493,0.718677880936517,0.41277779450778
ASEG-wm-rh-parsopercularis_normMax,0.00173843238152204,-0.0140238685434818,-0.156253470207558,0.781778880914669,0.411931868103912
ASEG-wm-lh-fusiform_normMin,-0.00214634264300533,0.0108114328780431,0.0903268989235874,-0.374935878211356,0.4116152281376
ASEG-wm-rh-transversetemporal_normMax,0.00503473061686291,0.000189627047955719,-0.109739793889862,0.537117188015829,0.41021324721341
ASEG-Optic-Chiasm_normMean,0.00979644464907364,-0.0058877521505772,-0.491028031515673,0.313036347393785,0.408676689060818
ASEG-wm-rh-fusiform_normMean,-0.00293952767920425,-0.00734947562104632,0.133611428682489,0.632335575281922,0.408064988099355
ASEG-wm-rh-rostralmiddlefrontal_Volume_mm3,-0.0056663157224222,-0.00427004841147446,0.300275708948519,-0.0854469840765934,0.407818692388038
ASEG-wm-lh-superiortemporal_normMin,0.000588056370428742,0.00300823418238893,-0.110450838977148,0.092177648859433,0.407572537732965
ASEG-wm-rh-caudalmiddlefrontal_normMax,0.00341245157319491,-0.00723286737056692,-0.0687320272464674,0.846823141779947,0.407291943340623
ASEG-CC_Anterior_Volume_mm3,-0.00312461720435455,0.0120599819657221,0.172322640704661,-0.534866385802292,0.407216743273051
ASEG-wm-lh-superiorparietal_normRange,0.00443616042250275,-0.00914684483463069,-0.205475779639165,0.219738020440376,0.406923813053574
ASEG-wm-lh-parsopercularis_normMax,0.00491594596581241,-0.0124849513801483,-0.111698398400832,0.922037938795849,0.406893360219008
ASEG-CC_Anterior_normRange,0.00190796340806315,0.00558492837245445,-0.0716531504821351,-0.567468475366757,0.406209140997602
ASEG-wm-rh-lateraloccipital_normMin,-0.00348889057227514,-0.00141570550343895,0.150656407932245,0.452787351796103,0.406199056209099
A2009-ctx-lh-S_orbital_lateral_ThickAvg,-0.00716819820419262,-0.0116056258060926,0.367935842073576,0.888017461798383,0.405625794215377
A2009-ctx-rh-G_oc-temp_med-Parahip_GrayVol,-0.00122674866039456,0.0127776533458384,0.0815957327909189,-0.712727448387043,0.405502397611445
ASEG-wm-rh-caudalanteriorcingulate_normStdDev,0.0117182412803544,-0.00250468404044583,-0.572668474097463,0.0436147551423066,0.404879227197213
A2009-ctx-lh-S_interm_prim-Jensen_ThickStd,-0.00350584994171067,0.0110205589073551,0.199686515619605,-0.321506250848673,0.404796180712723
ASEG-wm-lh-precentral_normMax,0.0115342092952788,-0.0106399042610751,-0.361459974079292,0.889335921629432,0.404704038785456
A2009-ctx-rh-S_collat_transv_post_ThickStd,-0.00424190802853074,0.0103476371756115,0.23001027605112,-0.306073159638892,0.404553265971184
ASEG-wm-lh-caudalmiddlefrontal_normMax,0.00413017893296957,0.00666198085264711,-0.200540855537938,-0.00308233068735539,0.404524202735918
A2009-ctx-rh-S_temporal_inf_ThickStd,-0.00635477588396095,0.00818912738543046,0.327344985567091,-0.228598178366377,0.404506912907846
ASEG-wm-lh-inferiorparietal_normMax,0.00447860489292371,0.00367648316199854,-0.0259106796509954,0.444505813650445,0.404459065924688
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickStd,0.000417327368338205,-0.0122916129820506,-0.0144328406072855,0.77715797854851,0.404457295379319
ASEG-wm-rh-inferiorparietal_normMax,0.00304103471711348,-0.0134851083235329,-0.0291323666891207,1.10643574803443,0.404021980020214
A2009-ctx-rh-G_and_S_transv_frontopol_ThickStd,-0.00821718042147715,-0.0124739450462359,0.423303467684227,0.930639172348632,0.40384983492843
ASEG-wm-rh-rostralanteriorcingulate_normMax,0.00846387781245754,-0.00619327691754012,-0.462911799416753,0.0311521947356896,0.403687467050775
A2009-ctx-rh-G_front_inf-Triangul_ThickStd,-0.00536317102874712,0.00765364954735502,0.285717835633822,-0.0958875541612016,0.402852791348729
ASEG-wm-lh-parstriangularis_Volume_mm3,-0.00603129922659958,-0.0114156142911804,0.30080508832264,0.245372808685052,0.402627504367573
ASEG-wm-rh-parahippocampal_normMin,0.00247566604083894,0.0160346706962251,-0.0731632735360632,-0.693070244817976,0.402061206363472
ASEG-wm-lh-parsopercularis_normMean,-0.00206070688074252,0.000129078057860234,0.0827104388917784,0.272628489782249,0.400402322628114
ASEG-wm-lh-superiortemporal_normMean,0.00179236949409704,0.000437901525904284,-0.115692285146549,0.23118766117415,0.399985593005614
ASEG-WM-hypointensities_normMax,0.00875009963578906,-0.00678502012693699,-0.453404779553678,0.59009213515026,0.398898664480705
A2009-ctx-rh-G_temporal_inf_GrayVol,-0.0135302925987757,0.00132098431257838,0.669168122959648,-0.0528133930435363,0.398897956461995
ASEG-wm-lh-parahippocampal_normMean,0.00909958248725951,-0.00209287692106254,-0.449335985068853,0.348912906750675,0.398885603429643
ASEG-Left-Hippocampus_normRange,0.00245629437303223,-0.00870095636033536,-0.135644628940512,0.189564808673551,0.398720185244006
ASEG-wm-rh-posteriorcingulate_normRange,0.00377169331992876,-0.0126331765304983,-0.156732818176197,0.611979937588474,0.398161906650488
ASEG-wm-rh-parsopercularis_normRange,0.000898233399768594,-0.0068753340220764,-0.080373871025025,0.00603108117290192,0.397766324718264
ASEG-wm-lh-inferiortemporal_Volume_mm3,-0.00312635770925766,0.00962452419959562,0.151298306578193,-0.66671983268459,0.397299531205678
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickAvg,-0.0194463509195458,-0.0143285831581554,0.956103629139519,1.01774686150745,0.396905607974177
ASEG-wm-rh-isthmuscingulate_normMax,0.0042245256911803,-0.00566185936087021,-0.268530603873103,0.565131674772487,0.395666250823494
A2009-ctx-rh-S_temporal_sup_ThickAvg,-0.0242121497800885,-0.0085213553797139,1.19172168091519,0.444184831637603,0.395518465884928
ASEG-wm-rh-rostralanteriorcingulate_Volume_mm3,-0.00754898516695015,0.0061713868051641,0.384115884615794,-0.438615121889966,0.395060866314467
ASEG-wm-rh-inferiortemporal_normMin,-0.0028897834910657,-0.00495997372819047,0.145452007896929,0.562062880063284,0.394928079510847
A2009-ctx-rh-G_and_S_occipital_inf_ThickStd,0.00835564222804933,0.0173414592902502,-0.379092196839623,-0.499884008966521,0.394925921528428
ASEG-wm-lh-paracentral_normRange,0.00352373673845718,-0.00973883556809477,-0.180082213125847,0.164672222611925,0.393777519223967
A2009-ctx-rh-S_circular_insula_inf_ThickStd,0.0075248513725894,-0.00578951408519213,-0.343259361171409,0.428807253340108,0.393567876629735
A2009-ctx-rh-S_circular_insula_inf_ThickAvg,-0.0207355541958762,-0.00573187577494213,0.997697380343092,0.322902044287391,0.393303041130963
ASEG-wm-rh-parstriangularis_normMin,-1.20771677302994E-05,-0.0101969776179167,-0.00232733101056953,0.733701521106327,0.391778002226911
A2009-ctx-rh-G_and_S_cingul-Ant_ThickAvg,-0.0211079367510647,-0.0129654718961487,1.04802007959557,0.967829786204536,0.391392705262002
A2009-ctx-lh-S_circular_insula_sup_GrayVol,-0.017651176314601,-0.00641759059520583,0.879706717237717,0.0903537606075151,0.391263129588162
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_ThickAvg,-0.0199558363049381,-0.00952918293187858,1.0019100643889,0.78505794325989,0.390521782340496
ASEG-wm-lh-transversetemporal_normStdDev,-0.00611313341511918,-0.000749848966338988,0.346121369765015,-0.148417526857777,0.390383859973278
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickAvg,-0.013120303573279,-1.86748704097373E-06,0.665541522360653,0.206193644429084,0.389881035063637
A2009-ctx-lh-S_temporal_inf_ThickStd,-0.00628279435896794,-0.00762771122884021,0.326374298756499,0.689172114921163,0.389767672410959
ASEG-Left-Cerebellum-White-Matter_normRange,0.000908675937555388,-0.00629743030890791,0.0127220519711285,0.671389714078497,0.389479007529149
A2009-ctx-rh-S_orbital_med-olfact_GrayVol,-0.0142288986496596,-0.00588195738108083,0.729347960357854,0.0437325378046251,0.38906600214175
A2009-ctx-rh-S_circular_insula_sup_ThickAvg,-0.0236691045912848,-0.00901626617695982,1.16847445620678,0.54200148463164,0.388840954761975
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickStd,-0.00548898168281651,0.00581998792352029,0.287749996353784,-0.0332070678584496,0.387365842419057
ASEG-wm-rh-precuneus_normMax,0.0089258917052427,-0.0126974355441735,-0.245625160183868,0.784129310535027,0.386859333106746
ASEG-wm-lh-paracentral_normMax,0.00912474639729059,-0.00712633644792631,-0.477664784717131,0.313944609176946,0.386826439056172
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,0.00532971720617336,-0.00797084520761917,-0.234385833269393,0.607070204534625,0.386414947985065
ASEG-wm-lh-bankssts_normRange,0.00191125985813032,-0.011975998370462,-0.0904531626472823,0.581709659207596,0.386295240624364
ASEG-wm-lh-rostralanteriorcingulate_Volume_mm3,-0.00253538288785264,-0.0135169399074471,0.12403685334999,0.398259778921462,0.385737567094046
A2009-ctx-lh-S_temporal_sup_ThickStd,-0.00335223611101528,-0.01713086576948,0.184361511767809,0.747508620156034,0.385635768498938
A2009-ctx-lh-G_oc-temp_lat-fusifor_ThickAvg,-0.0100223598982792,0.00393095807350362,0.482373319654251,-0.287298229064706,0.385427887018161
A2009-ctx-rh-S_orbital_med-olfact_ThickStd,-0.00128857591740618,0.0115810102954181,0.0642657916127297,-0.381146086590183,0.385378243484024
ASEG-Right-Amygdala_normMax,-0.00196954759407922,-0.0145322114852766,0.0988155454155308,0.951535389274881,0.385375905990234
ASEG-Left-Caudate_normMax,0.00768390224166199,-0.0133499477084259,-0.343500185475189,0.790146649535041,0.385330797748033
ASEG-wm-lh-lingual_normMean,0.0026723877799892,-0.00721558157350306,-0.149059252093684,0.511984597439725,0.384786784906953
A2009-ctx-rh-G_subcallosal_ThickAvg,-0.0124321500279572,-0.00549570255936479,0.591875671554616,-0.0347744652026918,0.384435456715149
ASEG-wm-lh-parsorbitalis_normRange,0.000671148823532363,0.00101585303609338,0.00974133640888896,-0.257733656364577,0.383824130312679
A2009-ctx-rh-Lat_Fis-ant-Vertical_ThickStd,-0.00389567043924991,0.00915955540711014,0.200877786874233,-0.253748647562873,0.383336746911338
ASEG-wm-lh-rostralmiddlefrontal_normMax,0.00763296095198874,-0.00849803822075032,-0.25754162854197,0.765478213469618,0.382763716554605
ASEG-wm-rh-pericalcarine_normMax,0.00887629621632676,-0.00721164464192658,-0.493967504600609,0.389432405200148,0.382736800745519
A2009-ctx-lh-G_temporal_inf_ThickAvg,-0.0129032149788793,0.000550979747552703,0.634580117312028,-0.100270763466409,0.382396957420132
A2009-ctx-lh-G_precuneus_GrayVol,-0.0214306307118578,-0.00785329246062649,1.07612365188441,0.471497195307396,0.38167415540115
A2009-ctx-rh-S_circular_insula_ant_GrayVol,-0.0165634801843727,-0.00248431786342063,0.847087682523916,0.149706788896201,0.381370926032679
ASEG-Left-VentralDC_Volume_mm3,-0.0143764413685028,-0.00145523440066438,0.726729411084987,-0.0311374645353554,0.381060282949955
ASEG-wm-lh-transversetemporal_normMin,0.00108715592370448,-0.00527098905959288,-0.143258835022482,0.387302208123485,0.38084676480581
A2009-ctx-rh-G_and_S_frontomargin_GrayVol,-0.0164293031854811,-0.0130226079002509,0.826999016947582,0.381194579961778,0.380587481877709
ASEG-wm-rh-isthmuscingulate_normMean,-0.0122887462994693,-0.00091046022277064,0.601029297022483,0.299913107668498,0.378883480442833
A2009-ctx-lh-G_pariet_inf-Supramar_GrayVol,-0.0174721284182468,-0.00379609526852247,0.882160583058804,0.156300114493316,0.378764152656636
ASEG-wm-lh-medialorbitofrontal_normStdDev,-0.00194407229811638,0.00366089351444964,0.122919131018961,-0.380272054311159,0.377619240204036
ASEG-Right-Cerebellum-Cortex_Volume_mm3,-0.0163008727395827,-0.00342553118677954,0.797719459372675,0.0453715840097099,0.377127154386904
ASEG-wm-rh-caudalanteriorcingulate_normMin,-0.00939253097502651,0.00166877647873184,0.529813489781408,-0.0867084709091683,0.37684461509248
ASEG-Brain-Stem_normRange,-0.00290247934777505,-0.000269119837716396,0.129757799573499,-0.329010680118191,0.376840384697629
ASEG-wm-lh-superiorparietal_Volume_mm3,-0.00510148657116776,-0.00289072618066332,0.251223876264423,-0.129640366386828,0.376718043922655
ASEG-wm-lh-lateralorbitofrontal_normMax,0.00401555283149043,-0.0119880997487677,-0.204847439463043,0.730936191678569,0.376602312927604
ASEG-wm-lh-rostralanteriorcingulate_normStdDev,0.00729910724895475,-0.00232275765801086,-0.329676987588927,-0.0833817349467351,0.376302103469495
ASEG-wm-rh-transversetemporal_Volume_mm3,0.00511332293061152,0.00149072234284562,-0.220858187680005,-0.343857270995129,0.376142545195928
ASEG-wm-lh-rostralmiddlefrontal_Volume_mm3,-0.00539717266953306,-0.00139842866897822,0.28253421867999,-0.192389478775908,0.374712335409422
ASEG-wm-rh-precentral_normMax,0.00564095761618808,-0.00553192935775062,-0.267770908103601,0.519513888671331,0.374320869852743
A2009-ctx-rh-G_front_sup_ThickStd,-0.00951752741926076,-0.0238638710309765,0.500282301044688,1.16586698507215,0.374070609191944
ASEG-wm-rh-rostralmiddlefrontal_normRange,0.00443650953374351,-0.0082526994351982,-0.177759216168428,0.286661117029648,0.372897751662433
A2009-ctx-lh-G_front_sup_ThickStd,-0.00853961325320978,-0.0220566779605626,0.418115875748195,0.961397323032541,0.372736973105817
A2009-ctx-lh-S_oc_sup_and_transversal_ThickStd,-0.00195835809651651,0.0115133645151661,0.101286951462762,-0.43717782149202,0.372655018929926
ASEG-wm-lh-cuneus_normRange,0.0014660748715153,-0.0016318233534753,-0.103601549611395,-0.31033734782653,0.372234788518481
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickStd,-0.000625634908975585,0.0130110362084492,0.0525288165782899,-0.493068558829141,0.371721267241087
ASEG-wm-lh-pericalcarine_normStdDev,-0.00137705313902731,-0.00177649081969708,0.0639739475312905,-0.214893523469549,0.371441379575509
A2009-ctx-rh-G_front_middle_GrayVol,-0.0212622476767526,-0.00750899717689026,1.08241970968865,0.361258356463211,0.371063184613481
ASEG-wm-lh-rostralmiddlefrontal_normRange,0.00448473975857095,-0.00664417460547346,-0.176135510696814,0.197041127608521,0.370745846225941
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickStd,0.00213072451186493,0.0126196439061169,-0.0942491722190654,-0.384720432098351,0.370203165211886
A2009-ctx-rh-G_and_S_occipital_inf_GrayVol,-0.0109434629007928,0.00276702819057235,0.555635091608244,-0.098237412786811,0.370083119728434
ASEG-Left-Cerebellum-Cortex_normMax,0.0109350147271775,-0.00618576000131716,-0.410394638015979,0.348169895153728,0.369790883464466
A2009-ctx-rh-S_front_sup_GrayVol,-0.0101518674276525,-0.0225496682514721,0.524372952721214,1.26986363884032,0.369744447089282
A2009-ctx-rh-G_orbital_GrayVol,-0.0270084372287469,-0.0154856742635613,1.34852316385188,0.57171879609999,0.369509892389293
ASEG-wm-rh-bankssts_normMax,-7.90741029911126E-06,-0.00418883971754589,0.0828299775526129,0.651949274174076,0.369300878440387
ASEG-wm-lh-temporalpole_normMax,-0.0103950647827642,-0.012851354764307,0.473321447902539,0.902125467722273,0.368974679722715
ASEG-wm-rh-paracentral_normRange,0.00532845256437921,-0.00795636735909198,-0.194601302293005,0.196445614709651,0.368785560258795
ASEG-wm-lh-pericalcarine_normMax,0.00682303528173151,-0.00880097475571929,-0.305075299914568,0.347510328568864,0.368284839350063
A2009-ctx-lh-S_oc-temp_lat_GrayVol,-0.011766155630004,0.000429316332486062,0.577841575566886,-0.168821661761687,0.368266331231498
A2009-ctx-lh-S_calcarine_ThickStd,-0.0208807493006313,-0.00784996551876275,1.04469640542143,0.561612780777155,0.367678944869311
A2009-ctx-rh-G_precentral_ThickAvg,-0.0148998080118378,-0.00136793569487407,0.738966646410091,0.229130527428609,0.367606669229203
A2009-ctx-rh-G_temporal_inf_ThickStd,0.00412758655996714,-0.00838037329231751,-0.193947535419977,0.490742575098344,0.366978269573687
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickAvg,-0.0136803971952432,-0.0140516114270458,0.672114271450151,0.960545792117372,0.366915813362557
ASEG-Right-Cerebellum-White-Matter_normMax,0.00525942628319286,-0.0131498987524474,-0.2341026995242,0.734840462994111,0.366183011807088
A2009-ctx-rh-S_orbital-H_Shaped_GrayVol,-0.0161374822671019,-0.00425334905929166,0.816580439941153,0.111516014912939,0.36578946786434
ASEG-wm-lh-parahippocampal_Volume_mm3,0.000141580754295275,0.013670958314506,0.000140509243388224,-0.644996900690921,0.365469670459411
A2009-ctx-lh-S_occipital_ant_GrayVol,-0.0101117531091652,0.00263265638429244,0.512403923824042,-0.213191536275455,0.365312836683083
A2009-ctx-lh-G_and_S_transv_frontopol_ThickAvg,-0.0120790752923304,-0.0143400269251315,0.59104333155429,0.991963017903677,0.36528061933088
ASEG-wm-lh-superiorfrontal_normRange,0.0118907762639262,-0.0032155138610538,-0.586888228569353,-0.062555812291329,0.365275929203742
ASEG-wm-rh-superiorfrontal_normRange,0.012356465950063,-0.000520245263541464,-0.569041946440313,-0.232599600244291,0.365176051777886
ASEG-Right-Inf-Lat-Vent_normMin,-0.000975530709428818,0.000311745967960955,-0.0177696715422724,0.15894217382652,0.365049684281931
A2009-ctx-lh-G_front_inf-Opercular_ThickAvg,-0.0232103619159945,-0.0115029441584922,1.15268066463975,0.805427568148486,0.364568109904798
ASEG-Left-Hippocampus_normMin,-0.0016985769996669,0.00435513308460399,0.0521893944515531,0.0210492822522606,0.363683218369944
ASEG-Left-vessel_normRange,0.00393125044480925,-0.0040547189466055,-0.146028723177778,-0.0339902965616991,0.363331772743298
ASEG-wm-rh-middletemporal_Volume_mm3,-0.00750159630676377,0.00473313608609273,0.383580390991582,-0.32636683382525,0.363144181435315
ASEG-wm-lh-transversetemporal_Volume_mm3,0.00842313953770883,-0.00293350411636783,-0.390666547067269,-0.0676817311564086,0.362750247970047
ASEG-wm-lh-fusiform_Volume_mm3,-0.00361815880019654,0.00454768986286692,0.197420856067644,-0.46113343006373,0.36238392076437
A2009-ctx-rh-Pole_temporal_GrayVol,-0.0120161526854595,0.000874861413429188,0.602265329791283,-0.149084278015877,0.361345055297568
ASEG-CC_Anterior_normStdDev,0.00926473610932189,-0.00363932515842644,-0.454861222046971,0.0430975381968187,0.360356508305582
ASEG-Left-Thalamus_normMax,0.00824028859822261,-0.0080053289780866,-0.371980661367255,0.171401803405185,0.360129029586382
A2009-ctx-lh-G_cuneus_GrayVol,-0.0117955057596913,0.0011017265788886,0.610155503446727,0.0275345129931825,0.359558558912954
ASEG-wm-lh-superiorparietal_normMax,0.0102564415336078,-0.00406010944732382,-0.341447121651063,0.689881876175117,0.359420214927077
A2009-ctx-lh-S_subparietal_GrayVol,-0.0171160159258803,-0.00420075155688764,0.876912846459524,0.289089316309264,0.358602856113014
ASEG-Left-VentralDC_normMax,0.00333008278302582,-0.0182956755954962,-0.17507915602609,0.821036424072499,0.358460053831523
A2009-ctx-rh-S_circular_insula_ant_ThickStd,0.00100266894156434,-0.012134915530495,-0.039298980387999,0.550587717706988,0.358154065659019
ASEG-wm-rh-paracentral_normMin,0.00137366140335424,-0.000256496343924237,-0.0986926320491154,0.291176647342561,0.358068676841524
A2009-ctx-rh-S_cingul-Marginalis_GrayVol,-0.013102676927155,0.000662797928757702,0.649909101031165,-0.0137625819721032,0.357843183407101
ASEG-Right-Amygdala_Volume_mm3,-0.0119425887492408,-0.0052295444056704,0.590563515387682,0.00601020855919118,0.357037229346061
ASEG-wm-lh-cuneus_normMin,0.00131145989107531,-3.05432029459593E-05,-0.108153115872392,0.335915597235685,0.356510073639413
ASEG-wm-rh-posteriorcingulate_normStdDev,0.00239163258232125,-0.00861182835740815,-0.111541961485666,0.290013696805656,0.356488438832897
ASEG-wm-rh-posteriorcingulate_Volume_mm3,-0.00668566986108803,-0.0028846593610978,0.342589371107256,-0.118710334829261,0.35583483978509
A2009-ctx-rh-Pole_temporal_ThickStd,-0.0126005476138499,-0.00740612707724126,0.653530965983395,0.686523101598474,0.355626811816562
A2009-ctx-lh-S_temporal_transverse_ThickAvg,-0.0147962409692483,-0.00530611936725083,0.751099696935955,0.0867701441543898,0.35552386319415
ASEG-wm-lh-parsorbitalis_Volume_mm3,-0.00150624609012981,0.00830195641674838,0.0865311254653744,-0.622045774918457,0.354663962956729
ASEG-Left-VentralDC_normRange,0.0039348968717679,-0.0111512900963484,-0.196963732096952,0.519881893445294,0.354271160951123
A2009-ctx-lh-G_pariet_inf-Angular_ThickStd,0.00408107443954146,-0.00674809880781879,-0.17536447676673,0.567883056535464,0.353905628050501
